ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
37,2408,2011Q4,1486,24,2.27,2.78,-1.63,-41.8,73.3,-60.8,-91.6,-,-110,-83,-125,-,-150,-82.5,-330,-9.2,-36.8,-2.22,+0.69,1.53
38,2408,2011Q3,403,20,3.9,5.4,-4.2,-51.9,73.5,-72.1,-98.6,-,-120,-98,-134,-,-163,-122,-487,-9.58,-38.3,-2.97,-2.31,0.94
39,2408,2011Q2,403,22,8.1,12.5,-7.25,-47.2,116,-39.5,-64.4,-,-79,-34.2,-55.7,-,-68.3,-40.1,-160,-6.13,-24.5,-1.96,-1.64,3.92
40,2408,2011Q1,403,22,15.35,16.3,-0.9,-5.5,109,-52.7,-76.1,-,-90.3,-48.5,-70.1,-,-83.1,-32.1,-128,-6.93,-27.7,-2.24,-1.76,5.85
41,2408,2010Q4,403,21,16.25,17.2,-4.9,-23.2,120,-63.9,-86,-15.7,-102,-53,-71.3,-13,-84.2,-31,-124,-7.63,-30.5,-2.91,-2.99,8.11
42,2408,2010Q3,343,28,21.15,22.1,-4.1,-16.2,149,9.91,-13.8,-8.84,-22.7,6.63,-9.24,-5.91,-15.2,-6.68,-26.7,-1.7,-6.8,-0.66,+1.06,9.58
43,2408,2010Q2,343,30,25.25,27,-5.05,-16.7,159,16.6,-5.17,-5.62,-10.9,10.5,-3.26,-3.54,-6.85,-3.05,-12.2,-0.83,-3.34,-0.32,+2.77,10.24
44,2408,2010Q1,343,28,30.3,28.7,-2.4,-7.3,143,2.78,-12,-4.24,-16.3,1.95,-8.42,-2.97,-11.4,-4.42,-17.7,-1.24,-4.98,-0.48,+1.77,10.55
45,2408,2009Q4,340,38,32.7,23.8,+12.2,+59.5,169,19.9,2.79,-0.76,1.99,11.8,1.65,-0.45,1.18,0.69,2.75,0.16,0.64,0.08,+2.62,10.98
46,2408,2009Q3,258,19,20.5,12.1,+15.37,+300,118,-12,-25.9,-13,-39,-10.2,-22,-11.1,-33.2,-17.8,-71,-3.4,-13.6,-1.72,+0.16,7.94
47,2408,2009Q2,258,19,5.13,6.61,-2.62,-33.8,79.9,-36.9,-51.4,-14,-65.4,-46.2,-64.3,-17.5,-81.9,-31.8,-127,-5.89,-23.5,-3.09,-1.53,9.12
48,2408,2009Q1,469,21,7.75,6.32,+1.71,+28.3,61,-69.4,-84.3,-20.8,-105,-114,-138,-34.2,-172,-45.8,-183,-9.3,-37.2,-2.25,-0.37,3.79
49,2408,2008Q4,469,21,6.04,5.73,-1.28,-17.5,62.7,-58.7,-74,-44.7,-119,-93.5,-118,-71.3,-189,-34.8,-139,-9.56,-38.3,-2.54,+0.07,6.03
50,2408,2008Q3,470,19,7.32,10.5,-6.33,-46.4,119,-42.1,-66.6,-21,-87.7,-35.5,-56.2,-17.7,-73.9,-19.7,-78.6,-6.6,-26.4,-1.88,-1.48,8.59
51,2408,2008Q2,470,21,13.65,18,-4.45,-24.6,94.2,-28.5,-53.5,-19.4,-72.9,-30.3,-56.8,-20.6,-77.4,-13.8,-55.4,-5.37,-21.5,-1.56,-0.89,10.5
52,2408,2008Q1,470,19,18.1,17.7,-0.2,-1.1,93.4,-51.1,-72.7,-15.1,-87.8,-54.7,-77.8,-16.2,-94,-14.4,-57.8,-6.39,-25.6,-1.88,-,12.06
53,2408,2007Q4,469,28,18.3,19.2,-3.7,-16.8,544,13,-89.8,-34.7,-125,2.4,-16.5,-6.37,-22.9,-19.1,-76.3,-9.07,-36.3,-2.61,-4.3,13.98
54,2408,2007Q3,468,0,22,25.9,-7.95,-26.5,119,-32.3,-56.8,-30.9,-87.7,-27.2,-47.9,-26,-73.9,-,-,-,-,-0.4,-,16.38
55,2408,2007Q2,399,43,29.95,28.6,+2.35,+8.5,304,38.8,-11.4,16.1,4.67,12.8,-3.74,5.3,1.53,0.71,2.84,0.31,1.24,-0.67,-1.65,16.57
56,2408,2007Q1,-,-,27.6,26.4,+0.7,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2408,2006Q4,395,74,26.9,24.8,+5.1,+23.4,-,-,-,-,64.6,-,-,-,-,8.37,33.5,4.77,19.1,1.69,+1.61,20
58,2408,2006Q3,-,-,21.8,21.8,+1.4,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2408,2006Q2,385,70,20.4,20.2,+1.65,+8.8,-,-,-,-,37.2,-,-,-,-,5.8,23.2,3.64,14.6,0.98,+1.45,17.2
60,2408,2006Q1,-,-,18.75,19.6,-1.25,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2408,2005Q4,383,48,20,17.8,-0.6,-2.9,-,-,-,-,2.92,-,-,-,-,0.51,2.03,0.29,1.16,0.08,-0.16,15.14
62,2408,2005Q3,-,-,20.6,22.5,-4.05,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2408,2005Q2,361,37,24.65,22.8,+2.9,+13.3,-,-,-,-,-9.72,-,-,-,-,-1.76,-7.04,-0.99,-3.95,-0.47,-,15.36
64,2408,2005Q1,-,-,21.75,23.4,-4.15,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2408,2004Q4,360,44,25.9,24.7,-2.2,-7.8,-,-,-,-,8.67,-,-,-,-,1.53,6.11,0.91,3.65,0.24,+0.05,15.89
66,2408,2004Q3,-,-,28.1,25.1,+2.1,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2408,2004Q2,-,-,26,25.6,-1.9,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2408,2004Q1,-,-,27.9,25,+6.6,+31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2408,2003Q4,355,48,21.3,21.8,-4.8,-18.4,-,-,-,-,6.22,-,-,-,-,1.26,5.06,0.73,2.93,0.19,-0.37,13.86
70,2408,2003Q3,-,-,26.1,27.3,+1,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2408,2003Q2,-,-,25.1,22.2,+5.7,+29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2408,2003Q1,-,-,19.4,20.5,-1.3,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2408,2002Q4,310,56,20.7,24.8,-0.9,-4.2,-,-,-,-,15.3,-,-,-,-,3.6,14.4,1.85,7.42,0.56,+1.37,13.87
74,2408,2002Q3,-,-,21.6,31.6,-8.6,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2408,2002Q2,-,-,30.2,35.5,-13.5,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2408,2002Q1,-,-,43.7,44.2,+7.2,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2408,2001Q4,275,33,36.5,17.1,+27.25,+295,-,-,-,-,-19.9,-,-,-,-,-5.99,-24,-2.59,-10.4,-0.81,-0.09,12.05
78,2408,2001Q3,-,-,9.25,14.6,-11.55,-55.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2408,2001Q2,-,-,20.8,27.5,-17.3,-45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2408,2001Q1,-,-,38.1,27.2,+19.4,+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2408,2000Q4,225,37,18.7,26.2,-24.5,-56.7,-,-,-,-,-16,-,-,-,-,-4.55,-18.2,-2.13,-8.51,-0.72,-1.18,15.65
82,2408,2000Q3,-,-,43.2,62,-22.8,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2408,1999Q4,225,63,-,-,-,-,-,-,-,-,7.94,-,-,-,-,2.36,9.42,1.32,5.29,0.46,+2.12,14.97
84,2408,1998Q4,150,41,-,-,-,-,-,-,-,-,-24.8,-,-,-,-,-16.7,-66.7,-8.44,-33.8,-1.66,-,9.93
