ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2612,2018Q2,19.7,53,28.2,28.5,-1.15,-3.9,9.43,2.34,1.46,-0.13,1.17,24.8,15.5,-1.39,12.4,1.23,4.92,0.59,2.34,0.59,+0.77,49.48
12,2612,2018Q1,19.7,51,29.35,29.8,+0.65,+2.3,8.53,1.88,1.01,-0.22,0.71,22.1,11.8,-2.64,8.35,0.76,3.05,0.36,1.43,0.36,+0.73,46.92
13,2612,2017Q4,19.7,49,28.7,28.5,+0.7,+2.5,8.42,1.64,0.69,0.72,1.4,19.5,8.24,8.5,16.7,1.49,5.95,0.69,2.77,0.72,+1.1,47.73
14,2612,2017Q3,19.7,47,28,28.9,+0.75,+2.8,8,1.52,0.69,0.07,0.67,19.1,8.56,0.89,8.36,0.71,2.83,0.33,1.33,0.34,+0.25,47.92
15,2612,2017Q2,19.7,38,27.25,28,-3.75,-12.1,8.01,0.99,0.15,-0.44,-0.37,12.3,1.86,-5.52,-4.58,-0.39,-1.54,-0.18,-0.72,-0.18,-0.31,47.86
16,2612,2017Q1,19.7,38,31,30.3,+4.6,+17.4,7.75,1.43,0.54,-1.18,-0.73,18.5,6.99,-15.2,-9.36,-0.73,-2.92,-0.34,-1.36,-0.37,-0.68,48.43
17,2612,2016Q4,19.7,38,26.4,27.1,-1.5,-5.4,8.3,1.48,0.6,-1.3,-0.86,17.8,7.19,-15.6,-10.4,-0.84,-3.38,-0.4,-1.59,-0.38,-0.78,52.27
18,2612,2016Q3,19.7,49,24,22.4,+2.15,+9.8,8.29,2.13,1.29,-0.95,0.21,25.7,15.5,-11.4,2.56,0.2,0.8,0.1,0.39,0.09,-0.3,51.17
19,2612,2016Q2,25.6,53,21.85,22.9,-2.35,-9.7,8.22,2.18,1.3,-0.57,0.34,26.6,15.8,-6.94,4.15,0.31,1.24,0.16,0.62,0.13,+0.18,42.9
20,2612,2016Q1,25.6,49,24.2,22.8,+3.25,+15.5,8.13,2.29,1.38,-0.45,0.79,28.1,16.9,-5.51,9.69,0.71,2.85,0.36,1.46,0.31,-0.25,42.85
21,2612,2015Q4,25.6,53,20.95,21.5,-0.9,-4.1,8.48,2.34,1.44,-0.23,1.02,27.6,17,-2.77,12.1,0.92,3.69,0.48,1.92,0.4,-0.01,43.44
22,2612,2015Q3,25.6,53,21.85,26.1,-7.6,-25.8,8.4,2.4,1.6,-0.44,1.01,28.5,19,-5.23,12,0.95,3.78,0.48,1.93,0.39,0,43.09
23,2612,2015Q2,25.6,43,29.45,31,-2.65,-8.3,8.41,2.11,1.23,-1.04,-0.14,25.1,14.6,-12.4,-1.62,-0.13,-0.52,-0.07,-0.26,-0.05,-0.29,39.91
24,2612,2015Q1,25.6,55,32.1,33.4,-2.2,-6.4,8.33,2.55,1.64,-0.05,1.43,30.6,19.7,-0.61,17.2,1.34,5.34,0.68,2.71,0.56,+0.3,41.88
25,2612,2014Q4,25.6,53,34.3,32.7,+1.15,+3.5,8.97,2.38,1.38,-0.25,1.05,26.5,15.4,-2.77,11.7,1,4.02,0.49,1.94,0.41,+0.15,41.83
26,2612,2014Q3,25.6,51,33.15,35,-2.25,-6.4,8.66,2.28,1.42,-0.25,1.01,26.3,16.4,-2.92,11.6,1,4,0.46,1.83,0.39,-0.15,39.74
27,2612,2014Q2,25.6,49,35.4,36.3,-3.55,-9.1,8.82,2.15,1.42,-0.49,0.62,24.4,16.1,-5.6,6.99,0.61,2.43,0.28,1.11,0.24,-0.04,38.55
28,2612,2014Q1,25.6,49,38.95,39.2,-1.55,-3.8,8.46,2.24,1.38,-0.63,0.65,26.4,16.3,-7.47,7.73,0.64,2.55,0.29,1.18,0.26,-0.21,40.64
29,2612,2013Q4,25.6,47,40.5,38.6,-0.65,-1.6,8.66,1.73,0.87,-0.18,0.66,20,9.99,-2.04,7.67,0.66,2.65,0.3,1.21,0.26,-0.45,39.47
30,2612,2013Q3,25.6,55,41.15,34,+8.6,+26.4,8.36,2.15,1.35,0.06,1.37,25.7,16.1,0.7,16.4,1.38,5.53,0.6,2.41,0.54,+0.03,38.78
31,2612,2013Q2,25.6,47,32.55,34.8,-3.4,-9.5,8.42,1.85,1.14,-0.31,0.71,21.9,13.6,-3.73,8.46,0.71,2.85,0.3,1.21,0.28,+0.07,38.73
32,2612,2013Q1,25.6,51,35.95,37.7,-2.55,-6.6,7.89,2.24,1.43,-0.12,1.22,28.4,18.2,-1.5,15.4,1.23,4.92,0.53,2.11,0.47,-0.34,39.26
33,2612,2012Q4,25.6,55,38.5,35.5,+3.3,+9.4,8.89,2.38,1.54,0.36,1.82,26.8,17.3,4.03,20.5,1.89,7.55,0.81,3.25,0.71,+0.18,38.05
34,2612,2012Q3,25.6,55,35.2,34.8,-1.7,-4.6,9.18,3.16,2.28,-0.8,1.3,34.4,24.9,-8.73,14.1,1.34,5.38,0.58,2.31,0.51,-0.35,37.71
35,2612,2012Q2,25.6,53,36.9,39.7,-7.1,-16.1,9.3,2.96,2.04,-0.35,0.53,31.8,21.9,-3.73,5.67,0.53,2.14,0.25,0.98,0.21,-1.38,38
36,2612,2012Q1,25.6,60,44,44.9,+2.9,+7.1,9.25,2.98,2.17,0.02,2.05,32.3,23.4,0.19,22.2,2.03,8.11,1.02,4.08,0.81,-0.12,39.36
37,2612,2011Q4,25.6,56,41.1,42.4,-0.4,-1,8.24,2.58,1.54,-,1.37,31.3,18.7,-,16.6,1.38,5.52,0.73,2.92,0.53,-0.53,39.85
38,2612,2011Q3,25.6,64,41.5,46.3,-8,-16.2,8.22,3.08,2.1,-,2.2,37.4,25.6,-,26.8,2.37,9.49,1.26,5.06,0.86,-2.22,37.6
39,2612,2011Q2,25.6,64,49.5,56.4,-12.9,-20.7,8.62,2.98,2.02,-,4.09,34.5,23.5,-,47.4,4.44,17.8,2.39,9.56,1.59,+0.02,34.82
40,2612,2011Q1,25.6,67,62.4,64.4,-5.6,-8.2,9.11,3.33,2.44,-,2.38,36.6,26.8,-,26.1,2.55,10.2,1.41,5.63,0.93,-0.9,37
41,2612,2010Q4,25.6,77,68,66.9,+0.7,+1,5.54,3.6,2.74,0.19,2.72,65,49.5,3.39,49,2.9,11.6,1.58,6.33,1.06,-0.06,35.8
42,2612,2010Q3,25.6,79,67.3,70.5,-4.3,-6,13.6,4,2.9,5.32,7.89,29.3,21.3,39,57.9,8.5,34,4.31,17.3,3.08,+0.33,37.25
43,2612,2010Q2,25.6,70,71.6,76.6,-10.2,-12.5,10.4,4.28,3.94,1.35,4.03,41.1,37.9,13,38.7,4.22,16.9,2.1,8.39,1.57,-1.97,35.15
44,2612,2010Q1,25.6,77,81.8,85.9,-7.5,-8.4,12.2,5.6,4.3,0.6,4.68,45.8,35.1,4.93,38.3,4.75,19,2.43,9.73,1.83,-1.95,39.25
45,2612,2009Q4,25.6,77,89.3,88.2,+5.1,+6.1,10.9,5.13,4.73,-0.76,2.87,46.9,43.2,-6.98,26.2,3.01,12,1.54,6.18,1.12,-3.38,37.62
46,2612,2009Q3,25.6,83,84.2,87.2,+0.2,+0.2,12,5.1,4.05,3.26,7.05,42.5,33.7,27.2,58.7,7.7,30.8,3.73,14.9,2.75,-1.84,36.69
47,2612,2009Q2,25.6,82,84,83.3,+17.2,+25.7,12.6,7.01,6.11,6.37,9.09,55.5,48.4,50.4,72,9.61,38.5,4.73,18.9,3.54,-0.37,34.69
48,2612,2009Q1,25.6,82,66.8,62.9,+16.2,+32,12.7,7.98,6.68,2.99,9.71,62.8,52.5,23.5,76.4,10.3,41.3,5.36,21.4,3.78,+0.21,39.06
49,2612,2008Q4,25.6,84,50.6,51.4,-16.5,-24.6,16.2,10.4,9.17,2.52,11.5,64,56.5,15.5,71.1,14.2,56.9,6.9,27.6,4.5,+2.17,34.21
50,2612,2008Q3,25.6,84,67.1,84.8,-12.9,-16.1,16.8,10.3,9.14,2.65,11.8,61.3,54.3,15.7,69.8,17.6,70.4,7.66,30.6,4.59,+2.48,29.06
51,2612,2008Q2,25.6,82,80,105,-12.5,-13.5,16.4,9.48,8.44,2.15,10,57.7,51.4,13.1,61.1,16.1,64.4,7.09,28.3,3.91,+0.99,23.06
52,2612,2008Q1,25.6,80,92.5,88.3,0,0,14.5,8.26,7.04,2.21,9.15,57.1,48.7,15.3,63.3,14.5,58.2,6.83,27.3,3.57,-,25.59
53,2612,2007Q4,25.6,80,92.5,110,-37.5,-28.8,47.4,24,20.5,3.59,23.1,50.7,43.2,7.58,48.8,38.4,154,17.5,69.9,2.33,-0.21,23.45
54,2612,2007Q3,25.6,100,130,89,+68.7,+112,16.8,10.3,9.14,2.65,11.8,61.3,54.3,15.7,69.8,-,-,-,-,2.11,-,21.16
55,2612,2007Q2,23.3,77,61.3,58,+4,+7,23,12.2,10.5,1.91,11.7,52.8,45.8,8.28,50.9,23.8,95.3,9.3,37.2,2.92,+2.13,21.12
56,2612,2007Q1,-,-,57.3,43.5,+15.8,+38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2612,2006Q4,23.3,75,41.5,36.2,+10.5,+33.9,-,-,-,-,5.91,-,-,-,-,14,55.8,6.21,24.9,2.54,+1.43,18.16
58,2612,2006Q3,-,-,31,28,+3.7,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2612,2006Q2,21.2,67,27.3,23.5,+10.05,+58.3,-,-,-,-,1.83,-,-,-,-,5.54,22.2,2.29,9.15,0.79,+0.39,15.6
60,2612,2006Q1,-,-,17.25,17.4,-0.65,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2612,2005Q4,21.2,75,17.9,17.2,+1.45,+8.8,-,-,-,-,2.36,-,-,-,-,7.67,30.7,3.52,14.1,1.11,+0.76,14.51
62,2612,2005Q3,-,-,16.45,19.8,-5.75,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2612,2005Q2,20.2,58,22.2,22.5,-2.6,-10.5,-,-,-,-,0.86,-,-,-,-,3.37,13.5,1.43,5.71,0.4,-,12.62
64,2612,2005Q1,-,-,24.8,20.8,+6.9,+38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2612,2004Q4,20.2,54,17.9,16.1,+6.6,+58.4,-,-,-,-,0.71,-,-,-,-,2.84,11.4,1.45,5.8,0.35,0,12.31
66,2612,2004Q3,-,-,11.3,11,+0.5,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2612,2004Q2,-,-,10.8,12.2,-4.2,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2612,2004Q1,-,-,15,14.6,+2.2,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2612,2003Q4,20.2,67,12.8,11.5,+3.1,+32,-,-,-,-,0.71,-,-,-,-,2.79,11.2,1.85,7.41,0.35,+0.03,12.61
70,2612,2003Q3,-,-,9.7,8.11,+2.85,+41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2612,2003Q2,-,-,6.85,6.74,+0.3,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2612,2003Q1,-,-,6.55,7.61,-0.65,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2612,2002Q4,20.2,67,7.2,6.9,+1.15,+19,-,-,-,-,0.64,-,-,-,-,2.75,11,1.74,6.97,0.32,+3.65,11.44
74,2612,2002Q3,-,-,6.05,6.51,-1,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2612,2002Q2,-,-,7.05,7.77,-0.65,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2612,2002Q1,-,-,7.7,7.37,+0.6,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2612,2001Q4,20.2,46,7.1,5.04,+2.71,+61.7,-,-,-,-,-6.72,-,-,-,-,-31.8,-127,-16.8,-67.2,-3.33,-3.71,10.45
78,2612,2001Q3,-,-,4.39,5.61,-3.01,-40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2612,2001Q2,-,-,7.4,7.88,-1.85,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2612,2001Q1,-,-,9.25,8.59,+2,+27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2612,2000Q4,20.2,67,7.25,7.51,-0.45,-5.8,-,-,-,-,0.76,-,-,-,-,2.87,11.5,1.62,6.47,0.38,+0.14,12.96
82,2612,2000Q3,-,-,7.7,9.72,-3.5,-31.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2612,2000Q2,-,-,11.2,12,-1.7,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2612,2000Q1,-,-,12.9,13.2,+2.2,+20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2612,1999Q4,18.4,50,10.7,11.6,-1.55,-12.7,-,-,-,-,0.44,-,-,-,-,1.75,7,0.95,3.81,0.24,-0.19,13.64
86,2612,1999Q3,-,-,12.25,13.7,-4.95,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2612,1999Q2,-,-,17.2,19.2,-3.3,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2612,1999Q1,-,-,20.5,19.8,-2.2,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2612,1998Q4,16.5,63,22.7,24.6,+0.1,+0.4,-,-,-,-,0.71,-,-,-,-,2.81,11.2,1.44,5.77,0.43,-0.16,15.21
90,2612,1998Q3,-,-,22.6,24.8,-8.4,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2612,1998Q2,-,-,31,33.3,-4,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2612,1998Q1,-,-,35,27.9,+10.5,+42.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2612,1997Q4,13.1,58,24.5,23,-0.9,-3.5,-,-,-,-,0.73,-,-,-,-,3.24,13,1.57,6.27,0.59,+0.3,17.09
94,2612,1997Q3,-,-,25.4,27.4,-7,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2612,1997Q2,-,-,32.4,32.7,-2.89,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2612,1997Q1,-,-,35.29,32.4,+5.79,+19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2612,1996Q4,10.4,62,29.5,28.9,+1.9,+6.9,-,-,-,-,0.3,-,-,-,-,2.05,8.19,1.6,6.39,0.29,-0.07,14.17
98,2612,1996Q3,-,-,27.6,36.7,+1.4,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2612,1996Q2,-,-,26.2,24.4,+3.5,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2612,1996Q1,-,-,22.7,22.7,-3.6,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2612,1995Q4,8.3,58,26.3,27,-0.3,-1.1,-,-,-,-,0.3,-,-,-,-,2.26,9.05,1.76,7.03,0.36,-,16.15
102,2612,1995Q3,-,-,26.6,28.2,-12.19,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2612,1995Q2,-,-,38.79,57.3,-16.71,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2612,1995Q1,-,-,55.5,53.6,+3.5,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2612,1994Q4,-,-,52,50.2,-8.5,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
