ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,2704,2015Q2,36.7,51,27.1,27.6,-0.5,-1.8,8.68,3.41,1.03,-0.02,0.7,39.3,11.8,-0.26,8.04,0.77,3.08,0.58,2.32,0.19,+0.02,24.03
24,2704,2015Q1,36.7,55,27.6,27.8,-0.8,-2.8,9.31,3.77,1.49,-0.04,1.21,40.5,16,-0.43,12.8,1.3,5.2,0.99,3.96,0.33,+0.01,25.03
25,2704,2014Q4,36.7,53,28.4,27.5,+0.75,+2.7,8.99,3.67,0.87,-0.05,0.68,40.8,9.72,-0.59,7.23,0.71,2.84,0.54,2.15,0.19,-0.02,24.71
26,2704,2014Q3,36.7,55,27.65,28.2,-0.85,-3,8.5,3.2,0.7,1.03,1.63,37.7,8.24,12.1,19,1.8,7.21,1.34,5.37,0.44,+0.06,24.86
27,2704,2014Q2,36.7,53,28.5,28,-0.05,-0.2,8.36,3.36,1.05,-0.05,0.63,40.3,12.6,-0.54,7.62,0.72,2.88,0.53,2.13,0.17,+0.04,23.66
28,2704,2014Q1,36.7,55,28.55,28.9,-1.2,-4,8.94,3.76,1.5,-0.07,1.16,42,16.7,-0.75,13.4,1.34,5.37,1,3.99,0.32,+0.06,24.3
29,2704,2013Q4,36.7,55,29.75,29.1,+0.5,+1.7,8.74,3.5,0.95,-0.02,0.76,40,10.9,-0.23,8.78,0.87,3.46,0.63,2.54,0.21,+0.07,24.22
30,2704,2013Q3,36.7,53,29.25,28.7,-0.85,-2.8,7.73,2.96,0.58,0.93,1.4,38.3,7.45,12.1,18.3,1.63,6.53,1.18,4.73,0.38,+0.12,23.87
31,2704,2013Q2,36.7,53,30.1,29,+0.75,+2.6,7.43,3.05,0.88,-0.1,0.47,41.1,11.8,-1.35,6.8,0.59,2.37,0.43,1.72,0.13,-0.02,23.15
32,2704,2013Q1,36.7,55,29.35,30.4,-2.2,-7,8.25,3.51,1.31,-0.14,0.93,42.5,15.8,-1.73,11.6,1.13,4.51,0.82,3.26,0.26,+0.06,23.13
33,2704,2012Q4,36.7,53,31.55,30.8,-1.65,-5,8.18,3.72,0.85,-0.23,0.51,45.6,10.4,-2.78,6.19,0.61,2.42,0.43,1.73,0.14,-0.21,23.77
34,2704,2012Q3,36.7,53,33.2,30.6,+3.6,+12.2,7.22,2.8,0.27,0.75,0.95,38.8,3.8,10.4,12.9,1.13,4.53,0.8,3.19,0.26,-0.15,23.29
35,2704,2012Q2,36.7,55,29.6,32.4,-7.8,-20.9,7.36,3.42,0.81,0.1,0.54,46.5,11,1.3,7.26,0.66,2.62,0.46,1.85,0.15,+0.07,23.08
36,2704,2012Q1,36.7,53,37.4,36.7,+6.2,+19.9,7.84,3.67,1.23,-0.34,0.72,46.8,15.8,-4.3,8.59,0.82,3.28,0.59,2.35,0.2,-0.13,22.86
37,2704,2011Q4,36.7,56,31.2,33.7,-4.2,-11.9,7.76,3.53,0.98,-,1.28,45.4,12.6,-,15.8,1.48,5.94,1.08,4.31,0.35,+0.1,22.46
38,2704,2011Q3,36.7,58,35.4,37.7,-11.25,-24.1,6.58,2.8,0.38,-,1.49,42.5,5.85,-,22.2,1.75,7,1.27,5.08,0.41,+0.33,22.26
39,2704,2011Q2,36.7,53,46.65,46.4,+4.95,+11.9,6.72,3.04,0.68,-,0.29,45.3,10.2,-,4.05,0.32,1.28,0.23,0.93,0.08,+0.01,22.8
40,2704,2011Q1,36.7,56,41.7,43.6,-6.3,-13.1,7.27,3.37,1.18,-,1.21,46.4,16.2,-,16.5,1.39,5.56,1.01,4.05,0.33,+0.04,23.29
41,2704,2010Q4,36.7,57,48,48.3,-2.8,-5.5,7.08,3,0.82,0.22,0.92,42.4,11.6,3.17,13,1.09,4.37,0.78,3.14,0.25,+0.11,23.4
42,2704,2010Q3,36.7,51,50.8,44.3,+13.5,+36.2,6.2,2.49,0.4,-0.03,0.28,40.2,6.44,-0.44,4.51,0.35,1.38,0.25,0.98,0.08,-0.16,22.14
43,2704,2010Q2,36.7,51,37.3,35.3,+2.65,+7.6,6.24,2.62,0.5,-0.04,0.25,42,7.97,-0.68,3.94,0.3,1.2,0.22,0.86,0.07,-0.03,21.87
44,2704,2010Q1,36.7,57,34.65,35.7,-4.7,-11.9,6.92,3.12,1.04,0.23,1.06,45,15.1,3.34,15.3,1.26,5.05,0.91,3.65,0.29,+0.27,22.64
45,2704,2009Q4,36.7,53,39.35,35.8,+5.45,+16.1,6.82,3.04,0.78,-0.09,0.5,44.6,11.4,-1.27,7.27,0.59,2.36,0.42,1.7,0.14,+0.12,23.08
46,2704,2009Q3,36.7,55,33.9,34.8,-3.95,-10.4,5.86,2.4,0.42,0.59,0.88,41,7.1,10.1,15.1,1.09,4.36,0.77,3.07,0.24,-0.03,22.65
47,2704,2009Q2,36.7,49,37.85,38.8,+0.05,+0.1,5.57,2.08,0.26,0.33,0.38,37.3,4.61,5.99,6.9,0.49,1.97,0.34,1.37,0.1,-0.25,21.51
48,2704,2009Q1,36.7,47,37.8,31.3,+3.95,+11.7,6.03,2.38,0.53,-0.33,0.07,39.5,8.82,-5.53,1.1,0.09,0.35,0.06,0.24,0.02,-0.18,20.9
49,2704,2008Q4,36.7,45,33.85,26.6,-0.8,-2.3,6.9,-2.04,0.85,-0.53,0.08,-29.6,12.4,-7.66,1.18,0.11,0.43,0.08,0.3,0.02,-0.14,20.83
50,2704,2008Q3,36.7,55,34.65,39.8,-9.5,-21.5,6.13,4.11,0.3,0.74,0.96,67.1,4.92,12,15.6,1.25,4.99,0.89,3.54,0.27,-0.03,20.46
51,2704,2008Q2,36.7,57,44.15,54.6,-7.55,-14.6,6.91,4.87,1,0.47,1.26,70.4,14.5,6.78,18.2,1.61,6.43,1.13,4.54,0.35,+0.09,21.21
52,2704,2008Q1,35.8,55,51.7,42.7,+19.9,+62.6,7.28,5.02,1.15,-0.15,0.73,68.9,15.8,-2.11,10.1,0.96,3.83,0.66,2.62,0.2,-,21.91
53,2704,2007Q4,35.8,66,31.8,29.8,-0.9,-2.8,26.9,18.8,4.08,0.27,3.38,69.7,15.2,1.02,12.6,4.54,18.2,3.05,12.2,0.16,-0.17,20.75
54,2704,2007Q3,35.8,59,32.7,32.4,-4.8,-12.8,6.13,4.11,0.3,0.74,0.96,67.1,4.92,12,15.6,-,-,-,-,0.3,-,20.81
55,2704,2007Q2,35.8,55,37.5,36.3,-1.1,-2.8,13.5,9.48,2.37,0,1.73,70.1,17.5,-0.01,12.8,2.39,9.55,1.56,6.25,0.26,-0.02,20.2
56,2704,2007Q1,-,-,38.6,36.9,+2.65,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2704,2006Q4,35.8,52,35.95,33.3,+4.8,+15.4,-,-,-,-,1.17,-,-,-,-,1.54,6.16,1.03,4.13,0.33,+0.11,21.22
58,2704,2006Q3,-,-,31.15,31.7,-5.25,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2704,2006Q2,35.8,52,36.4,33.4,+10.6,+41.1,-,-,-,-,1,-,-,-,-,1.37,5.46,0.89,3.57,0.28,+0.02,20.5
60,2704,2006Q1,-,-,25.8,27.2,-7.6,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2704,2005Q4,35.8,52,33.4,27,+9.9,+42.1,-,-,-,-,0.79,-,-,-,-,1.15,4.59,0.74,2.95,0.22,-,19.18
62,2704,2005Q3,-,-,23.5,27.9,-2.5,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2704,2005Q2,35.8,52,26,25.3,+2,+8.3,-,-,-,-,0.95,-,-,-,-,1.41,5.65,0.9,3.59,0.26,-,18.8
64,2704,2005Q1,-,-,24,20.5,+4.4,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2704,2004Q4,-,-,19.6,17.8,+2.1,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2704,2004Q3,-,-,17.5,16.6,+0.8,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2704,2004Q2,-,-,16.7,19.4,-5.6,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2704,2004Q1,-,-,22.3,17.3,+10,+81.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2704,2003Q4,-,-,12.3,11.5,+2.65,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2704,2003Q3,-,-,9.65,8.43,+1.5,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2704,2003Q2,-,-,8.15,7.91,-1.05,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2704,2003Q1,-,-,9.2,10.6,+0.1,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2704,2002Q4,-,-,9.1,8.49,+1.6,+21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2704,2002Q3,-,-,7.5,8.18,-0.8,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2704,2002Q2,-,-,8.3,8.49,+0.05,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2704,2002Q1,-,-,8.25,7.84,+0.45,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2704,2001Q4,-,-,7.8,7.69,-0.6,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2704,2001Q3,-,-,8.4,8,+0.6,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2704,2001Q2,-,-,7.8,8.2,-1,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2704,2001Q1,-,-,8.8,9.23,+1.05,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2704,2000Q4,-,-,7.75,7.35,+1.1,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2704,2000Q3,-,-,6.65,9.26,-4.4,-39.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2704,2000Q2,-,-,11.05,12.8,-2.95,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2704,2000Q1,-,-,14,14.4,+2.45,+21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2704,1999Q4,-,-,11.65,13.1,-1.5,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2704,1999Q3,-,-,13.15,15.2,-4.35,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2704,1999Q2,-,-,17.5,19.9,-2.6,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2704,1999Q1,-,-,20.1,18.7,+0.1,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2704,1998Q4,34.1,48,20,25.5,-8.2,-29.1,-,-,-,-,-0.07,-,-,-,-,-0.1,-0.42,-0.08,-0.33,-0.02,-0.08,19.85
90,2704,1998Q3,-,-,28.2,31,-12.8,-31.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2704,1998Q2,-,-,41,32.6,+7.71,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2704,1998Q1,-,-,33.29,30,+3.79,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2704,1997Q4,32.5,63,29.5,27.5,+1.6,+5.7,-,-,-,-,0.17,-,-,-,-,0.24,0.96,0.2,0.81,0.06,-,21.17
94,2704,1997Q3,-,-,27.9,31.6,-12.39,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2704,1997Q2,-,-,40.29,39.5,-3.51,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2704,1997Q1,-,-,43.8,49,-3.4,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2704,1996Q4,-,-,47.2,43.5,+6.41,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2704,1996Q3,-,-,40.79,37.4,+1.89,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2704,1996Q2,-,-,38.9,38.6,+7.2,+22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2704,1996Q1,-,-,31.7,29.4,+0.9,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2704,1995Q4,-,-,30.8,28.7,+2.3,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2704,1995Q3,-,-,28.5,27.5,-2.5,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2704,1995Q2,-,-,31,35.5,-9.7,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2704,1995Q1,-,-,40.7,42.3,-7.5,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2704,1994Q4,-,-,48.2,42.9,+0.2,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2704,1994Q3,-,-,48,48.9,-1,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2704,1994Q2,-,-,49,52.8,-3.5,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2704,1994Q1,-,-,52.5,62.6,-8,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2704,1993Q4,-,-,60.5,51.1,+13.6,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2704,1993Q3,-,-,46.9,44.4,+2.1,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2704,1993Q2,-,-,44.8,49.2,-10.2,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2704,1993Q1,-,-,55,44.1,+21.6,+64.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2704,1992Q4,-,-,33.4,38.1,-4.1,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2704,1992Q3,-,-,37.5,43.4,-15.5,-29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2704,1992Q2,-,-,53,54.7,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2704,1992Q1,-,-,53.5,55,+7.3,+15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2704,1991Q4,-,-,46.2,43.5,-1.3,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2704,1991Q3,-,-,47.5,47.3,-6.5,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2704,1991Q2,-,-,54,59,-10,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2704,1991Q1,-,-,64,58.4,+10,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
