ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,2033,2017Q4,8.07,43,9.15,9.11,-0.14,-1.5,2.01,0.28,0.09,-0.01,0.05,14.1,4.25,-0.65,2.71,0.57,2.28,0.47,1.88,0.07,-0.26,11.88
14,2033,2017Q3,8.07,45,9.29,9.17,+0.02,+0.2,1.9,0.3,0.12,0.01,0.1,15.7,6.06,0.31,5.24,1.05,4.19,0.85,3.39,0.12,+0.04,11.84
15,2033,2017Q2,8.07,45,9.27,9.25,-0.12,-1.3,1.87,0.26,0.07,0,0.05,13.7,3.56,0.06,2.53,0.5,1.99,0.39,1.57,0.06,-0.01,11.68
16,2033,2017Q1,8.07,43,9.39,9.3,+0.37,+4.1,1.95,0.29,0.08,-0.03,0.04,14.7,4.02,-1.7,1.86,0.38,1.52,0.29,1.17,0.05,-0.03,11.91
17,2033,2016Q4,8.07,49,9.02,9.23,-0.06,-0.7,2.07,0.32,0.12,0.16,0.26,15.4,5.89,7.79,12.8,2.79,11.2,2.06,8.26,0.33,+0.25,11.88
18,2033,2016Q3,8.07,40,9.08,9.08,-0.01,-0.1,1.93,0.29,0.09,-0.02,0.06,15.2,4.84,-0.78,3.36,0.7,2.79,0.5,2.01,0.08,+0.13,11.6
19,2033,2016Q2,8.07,43,9.09,9.24,-0.4,-4.2,2.09,0.32,0.08,0,0.06,15.2,3.68,0.16,2.81,0.63,2.54,0.47,1.87,0.07,+0.12,11.49
20,2033,2016Q1,8.07,38,9.49,9.37,-0.49,-4.9,1.94,0.3,0.09,-0.01,0.07,15.6,4.64,-0.49,3.42,0.72,2.9,0.53,2.12,0.08,+0.1,11.4
21,2033,2015Q4,8.07,40,9.98,8.31,+1.99,+24.9,1.99,0.27,0.11,-0.04,0.06,13.5,5.53,-1.99,2.99,0.65,2.61,0.47,1.86,0.08,+0.1,11.28
22,2033,2015Q3,8.07,26,7.99,8.76,-1.96,-19.7,1.79,0.16,-0.03,-0.01,-0.04,8.89,-1.78,-0.36,-2.4,-0.47,-1.89,-0.34,-1.35,-0.05,+0.08,11.28
23,2033,2015Q2,8.07,28,9.95,9.56,+0.02,+0.2,1.9,0.16,-0.04,-0.01,-0.04,8.39,-1.85,-0.69,-2.08,-0.43,-1.73,-0.31,-1.23,-0.05,-0.02,11.31
24,2033,2015Q1,8.07,28,9.93,9.68,+0.12,+1.2,1.79,0.15,-0.03,0.01,-0.01,8.34,-1.48,0.48,-0.81,-0.16,-0.63,-0.11,-0.44,-0.02,-0.01,11.41
25,2033,2014Q4,8.07,30,9.81,9.13,-0.29,-2.9,2.02,0.16,0.01,-0.03,-0.02,7.84,0.67,-1.56,-0.97,-0.21,-0.85,-0.15,-0.58,-0.02,+0.11,11.44
26,2033,2014Q3,8.07,28,10.1,10.6,+0.1,+1,2.12,0.22,-0.01,-0.1,-0.11,10.2,-0.25,-4.93,-4.96,-1.14,-4.58,-0.8,-3.2,-0.13,-0.09,11.41
27,2033,2014Q2,8.07,30,10,10.2,-0.4,-3.8,1.95,0.24,0.03,-0.04,-0.02,12,1.3,-2.11,-1.17,-0.25,-0.99,-0.18,-0.72,-0.03,+0.05,11.43
28,2033,2014Q1,8.07,32,10.4,10.3,-0.2,-1.9,1.96,0.19,-0.02,0,-0.01,9.8,-0.97,0.06,-0.61,-0.13,-0.52,-0.1,-0.39,-0.01,-0.01,11.46
29,2033,2013Q4,8.07,30,10.6,10.4,-0.2,-1.9,1.85,0.13,-0.06,-0.05,-0.1,7.06,-3.22,-2.96,-5.54,-1.11,-4.46,-0.81,-3.22,-0.13,-0.28,11.38
30,2033,2013Q3,8.07,30,10.8,11,-0.65,-5.7,1.92,0.16,-0.04,0,-0.03,8.13,-2.33,0.21,-1.7,-0.36,-1.42,-0.24,-0.97,-0.04,-0.1,11.39
31,2033,2013Q2,8.07,28,11.45,11.4,+0.05,+0.4,1.96,0.15,-0.09,0.02,-0.06,7.49,-4.45,0.92,-3.15,-0.65,-2.58,-0.44,-1.76,-0.08,-0.15,11.38
32,2033,2013Q1,8.07,34,11.4,12.1,-0.6,-5,2.5,0.21,-0.02,0.03,0,8.25,-0.95,1.08,0.12,0.03,0.12,0.02,0.09,0,-0.22,12.31
33,2033,2012Q4,8.07,38,12,10.9,-0.45,-3.6,2.64,0.18,-0.05,0.19,0.12,7.01,-1.88,7.12,4.54,1.21,4.85,0.88,3.53,0.15,-,12.38
34,2033,2012Q3,8.07,43,12.45,10.7,+1.6,+14.7,2.39,0.26,0.03,0.02,0.05,11,1.46,0.9,2.02,0.5,1.98,0.33,1.33,0.06,-,12.21
35,2033,2012Q2,8.07,36,10.85,10.9,-1,-8.4,2.8,0.37,0.13,-0.07,0.06,13.2,4.61,-2.49,1.97,0.56,2.25,0.38,1.53,0.07,-,12.04
36,2033,2012Q1,8.07,43,11.85,11.4,+2.8,+30.9,2.79,0.37,0.13,0.08,0.17,13.1,4.57,2.8,6.24,1.74,6.97,1.26,5.05,0.22,-,12.47
37,2033,2011Q4,-,-,9.05,9.95,-2.2,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2033,2011Q3,-,-,11.25,12.8,-2.75,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2033,2011Q2,-,-,14,15.8,-2.3,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2033,2011Q1,-,-,16.3,16.8,-0.7,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2033,2010Q4,-,-,17,16.8,-0.75,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2033,2010Q3,-,-,17.75,17.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2033,2010Q2,-,-,17.75,18.7,-3.75,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2033,2010Q1,-,-,21.5,19.9,-1.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2033,2009Q4,-,-,23,19.6,+3.5,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2033,2009Q3,-,-,19.5,21.4,-2.7,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2033,2009Q2,-,-,22.2,25.5,-27.6,-55.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2033,2009Q1,-,-,49.8,52.9,+4.6,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2033,2008Q4,-,-,45.2,34.7,+15.8,+53.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2033,2008Q3,-,-,29.4,25,+12.5,+74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2033,2008Q2,-,-,16.9,15.2,+7.63,+82.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2033,2008Q1,-,-,9.27,8.76,-0.73,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2033,2007Q4,-,-,10,10.1,-0.6,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2033,2007Q3,-,-,10.6,10.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2033,2007Q2,-,-,10.6,10.4,+0.2,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2033,2007Q1,-,-,10.4,10.1,-0.5,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2033,2006Q4,-,-,10.9,8.66,+3.42,+45.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2033,2006Q3,-,-,7.48,7.52,-0.32,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2033,2006Q2,-,-,7.8,8.63,-0.25,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2033,2006Q1,-,-,8.05,8.13,+0.36,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2033,2005Q4,-,-,7.69,7.65,-1.56,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2033,2005Q3,-,-,9.25,10.3,-2.15,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2033,2005Q2,-,-,11.4,11.9,-1.7,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2033,2005Q1,-,-,13.1,11.6,+1.55,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2033,2004Q4,-,-,11.55,12.1,-1.55,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2033,2004Q3,-,-,13.1,12.6,+0.7,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2033,2004Q2,-,-,12.4,12.2,-2.2,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2033,2004Q1,-,-,14.6,14.2,+2.5,+20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2033,2003Q4,-,-,12.1,11.1,+1.4,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2033,2003Q3,-,-,10.7,12.5,-3.45,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2033,2003Q2,-,-,14.15,11.8,+2.45,+20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2033,2003Q1,-,-,11.7,14.4,-2.1,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2033,2002Q4,-,-,13.8,13.7,+0.15,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2033,2002Q3,-,-,13.65,21.6,-18.85,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2033,2002Q2,-,-,32.5,17.2,+25.35,+354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2033,2002Q1,-,-,7.15,5.99,+1.4,+24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2033,2001Q4,-,-,5.75,5.88,+0.65,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2033,2001Q3,-,-,5.1,5.75,-1.25,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2033,2001Q2,-,-,6.35,6.79,-0.2,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2033,2001Q1,-,-,6.55,7.42,+0.7,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2033,2000Q4,-,-,5.85,6.81,-3.45,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2033,2000Q3,-,-,9.3,13.7,-6.7,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2033,2000Q2,-,-,16,17.2,-3.3,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2033,2000Q1,-,-,19.3,17.6,+1.6,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2033,1999Q4,-,-,17.7,17,+3.1,+21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2033,1999Q3,-,-,14.6,12.2,+3.55,+32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2033,1999Q2,-,-,11.05,12.6,-1.85,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2033,1999Q1,-,-,12.9,12.3,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2033,1998Q4,-,-,12.85,14,-1.65,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2033,1998Q3,-,-,14.5,15.7,-3,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2033,1998Q2,-,-,17.5,19.4,-2.1,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2033,1998Q1,-,-,19.6,18.3,+0.6,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2033,1997Q4,-,-,19,18.7,-1.5,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2033,1997Q3,-,-,20.5,24.2,-6.7,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
