ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1519,18Q1,58,21,27.7,19,25.85,+5,+24,41.7,115,2,27.3,0.47,+0.19,0,+0.1,+0.3,7.5,+1.87,9.27,-0.07,0.34,3.7
13,1519,17Q4,62,21,21.8,18.9,20.85,-0.2,-0.95,13.8,56.9,0.92,11.6,0.19,-3.18,0,0,-3.18,7.5,+0.58,7.4,+0.05,0.41,5.6
14,1519,17Q3,66,17.3,24.65,16.3,21.05,+3.85,+22.4,48.5,132,2,27.6,0.42,-2.86,0,-0.03,-2.89,8.6,+3.04,6.82,+0.36,0.36,5.3
15,1519,17Q2,61,17.1,17.75,16.5,17.2,+0.2,+1.18,7.35,16.5,0.27,2.85,0.05,,,,,9.7,+0.09,3.78,-0.02,0,0
16,1519,17Q1,57,17.9,18.75,16.85,17,-0.9,-5.03,10.6,17.7,0.31,3.16,0.06,+0.09,0,0,+0.09,9.7,-1.28,3.69,-0.03,0.02,0.7
17,1519,16Q4,64,18.5,20.3,16,17.9,-0.5,-2.72,23.4,37.1,0.58,6.7,0.1,-0.15,-0.32,-0.3,-0.77,9.6,-1.5,4.97,-0.41,0.06,1.2
18,1519,16Q3,62,15.15,20.2,15.05,18.4,+3.25,+21.4,34,58.2,0.94,10.3,0.17,+0.38,+0.32,+0.31,+1.01,9.6,+2.25,6.47,+0.47,0.47,7.3
19,1519,16Q2,61,16.3,17.1,14.25,15.15,-1,-6.19,17.6,21.5,0.35,3.41,0.06,-0.22,0,0,-0.23,9.5,-0.34,4.21,-0.21,0,0
20,1519,16Q1,57,15.4,17.15,13.65,16.15,+0.8,+5.21,22.8,26,0.46,4.18,0.07,+0.01,0,0,+0.01,9.6,-0.94,4.55,-0.01,0.21,4.5
21,1519,15Q4,65,13.95,17,13.5,15.35,+1.45,+10.4,25.2,43,0.66,6.9,0.11,+9.63,0,0,+9.64,9.6,+0.08,5.49,+0.21,0.22,4
22,1519,15Q3,63,15.6,16.15,13.15,13.9,-1.65,-10.6,19.3,10.2,0.16,1.51,0.02,-0.17,0,-0.02,-0.18,5.9,-0.51,5.41,0,0.01,0.2
23,1519,15Q2,61,16.8,18.35,15.1,15.55,-1.25,-7.44,19.3,36.6,0.6,6.18,0.1,-0.26,0,0,-0.27,5.9,-1.14,5.92,-0.03,0.01,0.2
24,1519,15Q1,55,15.45,17.2,15.15,16.8,+1.1,+7.01,13.1,15,0.27,2.39,0.04,+0.03,0,+0.02,+0.05,6,+0.56,7.05,+0.04,0.04,0.6
25,1519,14Q4,66,16,16.4,14.1,15.7,-0.3,-1.88,14.4,12.7,0.19,1.93,0.03,-0.3,0,-0.01,-0.32,6,+0.74,6.5,-0.02,0,0.02
26,1519,14Q3,64,15.85,17,15.25,16,+0.15,+0.95,11,17,0.27,2.76,0.04,+0.7,0,0,+0.7,6.1,+0.05,5.76,+0.02,0.02,0.3
27,1519,14Q2,62,16.75,17.4,15.5,15.85,-0.9,-5.37,11.3,26.3,0.42,4.33,0.07,+0.51,0,+0.02,+0.53,5.8,-0.53,5.7,0,0,0.09
28,1519,14Q1,56,18.2,18.5,16.2,16.75,-1.45,-7.97,12.6,30,0.54,5.19,0.09,-0.14,-3,0,-3.14,5.1,-0.52,6.24,-0.04,0.01,0.1
29,1519,13Q4,65,14.4,19.2,14.4,18.2,+3.85,+26.8,33.4,96.1,1.5,16.6,0.25,+0.15,+3,0,+3.15,5.2,+1.68,6.75,+0.02,0.04,0.6
30,1519,13Q3,64,13.65,15.35,13,14.35,+0.8,+5.9,17.3,27.6,0.43,3.93,0.06,+0.24,-0.01,0,+0.22,5.1,+0.24,5.07,+0.02,0.02,0.4
31,1519,13Q2,61,13.6,16.3,12.65,13.55,-0.05,-0.37,26.8,41.5,0.68,6.11,0.1,-0.3,0,-0.01,-0.31,5,+0.27,4.83,-0.03,0,0.04
32,1519,13Q1,56,11.9,14.65,11.55,13.6,+1.75,+14.8,26.2,21.7,0.39,2.81,0.05,-0.18,0,-0.02,-0.2,3.1,+0.77,4.56,+0.03,0.04,0.8
33,1519,12Q4,65,13.2,14,11.2,11.85,-1.45,-10.9,21.1,18.3,0.28,2.2,0.03,-1.1,-1.1,+0.01,-2.18,3.2,-0.32,3.79,0,0,0.08
34,1519,12Q3,64,13.95,14.05,12.55,13.3,-0.6,-4.32,10.8,11.9,0.19,1.58,0.02,-0.49,-1.06,+0.01,-1.53,3.5,+0.22,4.12,0,0,0
35,1519,12Q2,63,14.95,15.1,13,13.9,-1.05,-7.02,14,13,0.21,1.81,0.03,-0.25,-0.86,-0.03,-1.14,3.8,-0.61,3.89,-0.01,0,0.05
36,1519,12Q1,58,12.95,19,12.35,14.95,+2,+15.4,51.4,41.4,0.71,6.87,0.12,+0.33,+2.96,+0.02,+3.3,1.5,-0.25,4.51,-0.21,0.01,0.2
37,1519,11Q4,64,15.1,16.2,11.5,12.95,-2.35,-15.4,30.7,13.7,0.21,1.94,0.03,+0.77,-0.12,+0.01,+0.66,1.4,-0.95,4.76,+0.22,0.22,4.6
38,1519,11Q3,65,21.6,22.9,14.9,15.3,-6.3,-29.2,37,33.9,0.52,6.5,0.1,+0.11,+0.09,-0.09,+0.12,1.1,-3.51,5.71,-0.01,0,0.02
39,1519,11Q2,61,26.35,26.8,20.55,21.6,-4.35,-16.8,24.1,63.7,1,15.4,0.25,+1.07,+0.03,+0.06,+1.16,1.2,-2.56,9.22,-0.05,0.01,0.1
40,1519,11Q1,57,23.5,26.8,19.85,25.95,+2.55,+10.9,29.7,87.3,1.5,20.9,0.37,-0.38,0,+0.02,-0.36,0.7,+0.34,11.8,-0.22,0.06,0.5
41,1519,10Q4,66,24.8,24.8,20.2,23.4,-0.9,-3.7,18.9,41.6,0.63,9.32,0.14,+0.26,-0.02,-0.02,+0.23,0.9,-0.71,11.5,0,0.28,2.5
42,1519,10Q3,65,20.7,29.45,20.4,24.3,+3.6,+17.4,43.7,118,1.8,30.4,0.47,-2.61,-0.04,-0.09,-2.74,0.8,+0.89,12.2,+0.27,0.28,2.3
43,1519,10Q2,63,27.65,28.2,19.9,20.7,-6.9,-25,30.1,43.9,0.7,10.5,0.17,-6.73,+0.1,-0.19,-6.83,1.8,+0.71,11.3,-0.02,0,0.04
44,1519,10Q1,57,32.7,33.3,24.6,27.6,-4.85,-15,26.8,57.8,1,16.8,0.3,-1.17,-0.8,+0.04,-1.93,4.5,-2.59,10.6,0,0.02,0.2
45,1519,09Q4,66,32,34.4,28.6,32.45,+2.35,+7.81,19.3,142,2.2,45,0.68,-0.71,-2.15,+0.2,-2.67,5,+3.86,13.2,-0.22,0.02,0.1
46,1519,09Q3,65,32.45,38.7,28.35,30.1,-2.35,-7.24,31.9,109,1.7,37.6,0.58,-1.26,-1.54,-0.36,-3.15,5.2,-0.58,9.36,+0.13,0.24,2.5
47,1519,09Q2,63,33,39,31.5,32.45,-0.1,-0.31,23,149,2.4,53.3,0.85,-9.5,-7.52,+0.3,-16.7,5.8,+6,9.94,+0.08,0.11,1.1
48,1519,09Q1,57,29.8,36,27.3,32.55,+2.95,+9.97,29.4,49.9,0.88,15.6,0.27,-5.12,-3.61,+0.04,-8.69,10.2,+2.04,3.94,-0.05,0.03,0.7
49,1519,08Q4,65,30.85,32.55,19.85,29.6,-0.85,-2.79,41.7,42.4,0.65,11.5,0.18,-7.51,+5.73,-0.23,-2.01,12.6,+0.36,1.9,+0.06,0.08,4
50,1519,08Q3,64,48.15,50,26.5,30.45,-17.7,-36.8,48.8,40.1,0.63,15.7,0.25,-0.82,-0.27,-0.12,-1.21,16,-1.78,1.54,-0.17,0.01,0.8
51,1519,08Q2,63,47.5,60.8,42.7,48.15,+1.15,+2.45,38.5,61.1,0.97,32,0.51,+1.24,+0.03,-0.01,+1.26,16.4,-1.84,3.32,-0.4,0.18,5.5
52,1519,08Q1,57,53.5,57.2,41.6,47,-6.5,-12.2,29.2,70,1.2,34.4,0.6,+2.82,-3.43,-0.27,-0.88,15.8,-0.94,5.16,-1.21,0.58,11.3
53,1519,07Q4,65,57.2,57.8,33.95,53.5,-3.6,-6.3,41.8,154,2.4,73,1.1,+26.4,-11.3,+0.37,+15.5,14.5,-5.44,5.98,+0.78,1.81,30.3
54,1519,07Q3,63,32,59.9,31.9,57.1,+25.1,+78.4,87.5,223,3.5,104,1.7,+0.93,+17.4,+0.23,+18.6,1.6,-0.71,11.4,+0.82,1.03,9
55,1519,07Q2,62,23.35,34.5,22.75,32,+8.65,+37,50.3,217,3.5,60.4,0.97,-0.53,+6.64,+0.01,+6.12,1.2,-1.68,12.1,-0.18,0.2,1.7
56,1519,07Q1,57,17.1,24.55,15.7,23.35,+7,+42.8,54.1,219,3.8,42.2,0.74,+1.4,-0.21,-0.51,+0.68,1.4,+1.06,13.8,+0.37,0.38,2.8
57,1519,06Q4,63,11.5,16.35,11.4,16.35,+4.85,+42.2,43,107,1.7,15.1,0.24,+0.82,+0.23,+0.5,+1.55,0.7,+5.22,12.7,0,0.01,0.09
58,1519,06Q3,65,10.35,11.85,9.84,11.5,+1.15,+11.1,19.4,25.4,0.39,2.79,0.04,+0.14,0,-0.01,+0.13,0.3,+1.72,7.43,0,0.01,0.1
59,1519,06Q2,62,8.8,10.9,8.66,10.35,+1.56,+17.8,25.5,31.2,0.5,3.11,0.05,+0.04,0,+0.04,+0.08,0.3,-0.26,5.72,0,0.01,0.2
60,1519,06Q1,58,9.45,9.7,8.41,8.79,-0.71,-7.47,13.6,17,0.29,1.55,0.03,+0.3,0,-0.02,+0.28,0.3,+0.56,5.9,0,0.01,0.2
61,1519,05Q4,64,10.8,11.1,8.51,9.5,-1.35,-12.4,23.9,26.2,0.41,2.45,0.04,-0.19,0,-0.06,-0.26,0.1,-1.39,5.35,-0.01,0.01,0.3
62,1519,05Q3,63,10,11.5,9.6,10.85,+0.75,+7.43,18.8,50.9,0.81,5.32,0.08,+0.1,0,-0.32,-0.22,0.2,+1.98,6.73,+0.02,0.02,0.4
63,1519,05Q2,63,8.6,10.7,8.5,10.1,+1.53,+17.8,25.7,25.5,0.41,2.44,0.04,,,,,0.2,-1.3,4.76,-0.04,0.01,0.2
64,1519,05Q1,57,9.45,9.65,8.05,8.57,-0.88,-9.31,16.9,16.7,0.29,1.48,0.03,-0.02,-0.04,+0.02,-0.04,0.1,-4.4,6.06,+0.03,0.05,0.8
65,1519,04Q4,65,9.15,9.45,7.8,9.45,+0.3,+3.28,18,28.6,0.44,2.45,0.04,+0.08,0,0,+0.08,0.1,-0.6,10.5,+0.02,0.02,0.2
66,1519,04Q3,63,9.2,10.15,8.8,9.15,-0.15,-1.61,14.5,15.9,0.25,1.51,0.02,,,,,0.09,-1.16,11,-0.01,0,0.05
67,1519,04Q2,64,11.4,11.95,8.8,9.3,-2.15,-18.8,27.5,33.6,0.53,3.58,0.06,-0.09,0,+0.05,-0.05,0.09,-1.35,12.2,0,0.01,0.1
68,1519,04Q1,58,12.15,13.7,11,11.45,-0.75,-6.15,22.1,89,1.5,11.3,0.2,-0.03,0,-1.32,-1.35,0.1,-0.09,13.5,0,0.01,0.1
69,1519,03Q4,65,11.1,12.4,10.8,12.2,+0.95,+8.44,14.2,67.6,1,7.88,0.12,,,,,0.1,+3.15,13.6,0,0.01,0.08
70,1519,03Q3,65,12.2,12.4,10.75,11.25,-1.15,-9.27,13.3,52.1,0.8,6.04,0.09,+0.16,-1.58,-0.39,-1.81,0.1,+1.03,10.4,-0.02,0.01,0.08
71,1519,03Q2,63,13.75,14.2,10,12.4,-1.5,-10.8,30.2,48.4,0.77,5.66,0.09,,,,,0.05,-0.89,9.38,+0.02,0.02,0.2
72,1519,03Q1,56,15.6,18.3,13.4,13.9,-1.9,-12,31,107,1.9,17.1,0.31,,,,,0,+0.26,10.3,-0.02,0,0.03
73,1519,02Q4,65,13.8,17.4,12,15.8,+1.7,+12.1,38.3,106,1.6,16,0.25,0,+1.95,-0.31,+1.64,0.3,+1.75,10.1,+0.08,0.08,0.8
74,1519,02Q3,65,17.2,19.2,13.3,14.1,-3.1,-18,34.3,112,1.7,19.1,0.29,,,,,0.3,-3.38,8.38,-0.02,0.01,0.08
75,1519,02Q2,63,19,21.2,15,17.2,-1.4,-7.53,33.3,186,2.9,34,0.54,+0.24,+1.38,-0.99,+0.62,0.7,+5.89,11.7,-0.04,0.04,0.3
76,1519,02Q1,55,16.5,19.3,14.8,18.6,+2,+12,27.1,52.1,0.95,8.55,0.16,+0.19,+1.88,0,+2.07,0.6,+3.12,5.91,0,0.08,1.4
77,1519,01Q4,64,13.5,17.8,12.7,16.6,+2.7,+19.4,36.7,22.2,0.35,3.37,0.05,+0.12,-2.25,0,-2.12,0.5,-1.1,2.83,-0.75,0.09,3.2
78,1519,01Q3,61,14.95,15.5,10.45,13.9,-1.05,-7.02,33.8,38.3,0.63,4.82,0.08,+0.87,+1.81,0,+2.68,0.4,,,,,
79,1519,01Q2,62,21.6,21.8,14.05,14.95,-6.45,-30.1,36.2,38.6,0.62,6.65,0.11,,,,,2.1,-2.15,9.81,-0.08,0.01,0.07
80,1519,01Q1,57,22.9,29.9,20.2,21.4,-1.7,-7.36,42,99.3,1.7,23.4,0.41,+0.19,-0.17,+4.41,+4.43,2.6,+7.16,12,-0.11,0.09,0.7
81,1519,00Q4,70,24.1,25.6,18.1,23.1,-0.9,-3.75,31.2,64,0.91,14.4,0.21,+0.61,+1.69,-1.35,+0.95,2.5,-4.32,4.65,-0.57,0.21,4.6
82,1519,00Q3,70,27,32,20.4,24,-3,-11.1,43,35.9,0.51,9.85,0.14,,,,,2.1,-0.48,9.04,+0.77,0.86,9.5
83,1519,00Q2,70,36.9,41.1,26,27,-10,-27,40.8,88.9,1.3,32.8,0.47,,,,,2.2,-3.38,9.52,+0.08,0.1,1.1
84,1519,00Q1,62,33.5,42.4,31.8,37,+4.6,+14.2,32.7,174,2.8,64.6,1,,,,,2.4,-1.91,13,+0.15,0.02,0.2
85,1519,99Q4,69,34,45.7,30.3,33.4,+0.1,+0.3,46.2,222,3.2,,,,,,,,,,,,
86,1519,99Q3,68,35.7,39,28.5,33.3,-2.4,-6.72,29.4,23.8,0.35,,,,,,,,,,,,
87,1519,99Q2,68,44.7,46.9,35.1,35.7,-9.1,-20.3,26.3,40.2,0.59,,,,,,,,,,,,
88,1519,99Q1,61,46.3,46.5,34,44.8,-1.6,-3.45,26.9,43.6,0.72,,,,,,,,,,,,
89,1519,98Q4,68,53.5,55,44.5,46.4,-7.1,-13.3,19.6,94.1,1.4,,,,,,,,,,,,
90,1519,98Q3,72,57,63,41.4,53.5,-2.5,-4.46,38.6,136,1.9,,,,,,,,,,,,
91,1519,98Q2,69,49.9,61,44,56,+6.5,+13.1,34.3,162,2.4,,,,,,,,,,,,
92,1519,98Q1,62,42.6,52.5,40.5,49.5,+6.9,+16.2,28.2,90.6,1.5,,,,,,,,,,,,
93,1519,97Q4,71,44.2,44.4,39.5,42.6,-1.4,-3.18,11.1,21.7,0.31,,,,,,,,,,,,
94,1519,97Q3,74,43.5,44.8,38.1,44,+1,+2.33,15.6,17.8,0.24,,,,,,,,,,,,
95,1519,97Q2,63,48.1,58,40,43,-5.1,-10.6,37.4,21.2,0.34,,,,,,,,,,,,
