ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
20,2345,2016Q1,53.8,47,35.2,33.9,+3.25,+10.2,59.3,13.7,5.39,-0.56,3.98,23.2,9.1,-0.95,6.72,4.78,19.1,2.67,10.7,0.74,+0.53,15.83
21,2345,2015Q4,53.7,49,31.95,24.2,+16.5,+107,71.2,14.9,5.94,-0.22,4.51,20.9,8.34,-0.31,6.34,5.65,22.6,2.98,11.9,0.85,+0.41,15.28
22,2345,2015Q3,53.5,53,15.45,13.7,+0.75,+5.1,65.4,13.2,4.53,0.71,3.8,20.1,6.93,1.09,5.81,5.05,20.2,2.58,10.3,0.71,+0.59,14.63
23,2345,2015Q2,53.5,45,14.7,15.4,-1.55,-9.5,61.3,10.5,2.9,-0.22,2.25,17.1,4.73,-0.36,3.68,3.03,12.1,1.65,6.6,0.42,+0.13,13.61
24,2345,2015Q1,53.4,40,16.25,16,+0.25,+1.6,49.5,8.4,1.45,-0.26,1.1,17,2.92,-0.52,2.21,1.44,5.77,0.8,3.21,0.21,-0.15,14.32
25,2345,2014Q4,53.4,45,16,15.3,-1.75,-9.9,63,8.34,0.16,2.71,2.36,13.2,0.26,4.3,3.74,3.21,12.9,1.72,6.87,0.44,+0.14,14.2
26,2345,2014Q3,53.3,43,17.75,18,-1.75,-9,53.5,8.49,0.48,0.21,0.65,15.9,0.89,0.39,1.21,0.92,3.68,0.48,1.94,0.12,-0.14,13.35
27,2345,2014Q2,53.2,43,19.5,18.6,+2.5,+14.7,59.5,9.8,1.46,0.02,1.54,16.5,2.46,0.04,2.59,2.15,8.61,1.15,4.6,0.29,-0.09,13.1
28,2345,2014Q1,53.1,45,17,16.9,+1.25,+7.9,52.5,8.23,0.48,1.51,1.89,15.7,0.92,2.88,3.6,2.62,10.5,1.41,5.63,0.36,+0.23,13.87
29,2345,2013Q4,53,43,15.75,15.6,-0.35,-2.2,60.2,9.55,1.46,0.53,1.58,15.9,2.42,0.88,2.6,2.25,8.98,1.2,4.78,0.3,-0.04,13.4
30,2345,2013Q3,52.9,43,16.1,17.1,-2.5,-13.4,56.4,8.73,0.59,1.1,1.36,15.5,1.05,1.94,2.4,1.98,7.9,1.03,4.1,0.26,-0.42,13.01
31,2345,2013Q2,52.6,43,18.6,17.8,+1.25,+7.2,61.3,10.1,1.66,0.65,1.96,16.5,2.7,1.05,3.18,2.74,11,1.45,5.8,0.38,+0.14,13.04
32,2345,2013Q1,52.5,40,17.35,16.1,+1.2,+7.4,48.4,7.84,0.2,0.77,0.69,16.2,0.42,1.59,1.43,0.95,3.82,0.52,2.06,0.13,-0.25,14.13
33,2345,2012Q4,52.4,45,16.15,15,+0.35,+2.2,66.6,9.83,1.64,0.21,1.77,14.8,2.46,0.32,2.69,2.54,10.2,1.27,5.09,0.34,-0.24,13.7
34,2345,2012Q3,52.4,49,15.8,16.2,-1.1,-6.5,71.3,12.2,3.73,0.19,3.55,17.2,5.22,0.26,4.97,5.18,20.7,2.49,9.98,0.68,+0.13,13.29
35,2345,2012Q2,52.2,38,16.9,17.1,-0.95,-5.3,67.8,9.84,1.66,0.14,1.26,14.5,2.44,0.21,1.88,1.8,7.21,0.9,3.58,0.24,0,12.86
36,2345,2012Q1,52.2,40,17.85,17,+4.1,+29.8,64.5,9.87,2.03,0.08,2,15.3,3.15,0.13,3.13,2.76,11,1.4,5.6,0.38,+0.09,14.09
37,2345,2011Q4,52.1,38,13.75,14.3,+0.2,+1.5,69.3,12.5,3.63,-,3.03,18.1,5.24,-,4.41,4.35,17.4,2.09,8.38,0.58,+0.33,13.75
38,2345,2011Q3,52.6,40,13.55,15.1,-4.8,-26.2,72.9,11.4,2.59,-,2.88,15.7,3.55,-,3.95,4.3,17.2,2.06,8.23,0.55,-0.01,13.1
39,2345,2011Q2,50.7,33,18.35,18.9,-0.65,-3.4,62.6,9.99,1.92,-,1.26,16,3.07,-,2.03,1.86,7.43,0.95,3.81,0.24,-0.48,12.79
40,2345,2011Q1,50.5,36,19,19.6,-1.4,-6.9,55.3,8.87,1.3,-,1.46,16,2.36,-,2.71,2.11,8.43,1.1,4.42,0.29,-0.21,14.09
41,2345,2010Q4,50.4,40,20.4,21.6,-1.3,-6,65.7,10.1,1.41,0.11,1.25,15.3,2.15,0.17,1.71,1.57,6.3,0.83,3.33,0.25,-0.49,13.94
42,2345,2010Q3,50.3,45,21.7,17,+5.65,+35.2,60.6,10.8,2.03,0.75,2.76,17.8,3.36,1.24,4.08,3.41,13.6,1.87,7.48,0.56,+0.32,14.29
43,2345,2010Q2,50.1,47,16.05,15.6,+1.3,+8.8,55.7,11.1,2.54,1.07,3.55,19.9,4.55,1.92,6.37,4.74,18.9,2.74,10.9,0.72,+0.56,13.65
44,2345,2010Q1,49.9,45,14.75,14.3,-0.8,-5.1,47.2,9.46,1.5,0.99,2.5,20,3.17,2.1,5.24,3.22,12.9,1.88,7.52,0.5,+0.42,14.57
45,2345,2009Q4,50.5,49,15.55,12.9,+4.05,+35.2,52.9,10.6,0.44,3.94,3.93,20.1,0.83,7.45,7.47,5.19,20.7,3.09,12.4,0.74,+0.79,14.4
46,2345,2009Q3,54.3,47,11.5,10.8,+0.85,+8,44,9.08,0.89,0.47,1.31,20.6,2.03,1.06,2.63,1.54,6.17,0.99,3.94,0.24,-0.19,13.41
47,2345,2009Q2,54.3,43,10.65,10.7,+0.71,+7.1,37.2,7.25,-0.35,1.28,0.87,19.5,-0.95,3.44,2.33,1.14,4.55,0.76,3.04,0.16,-0.08,12.86
48,2345,2009Q1,54.3,38,9.94,8.38,+1.23,+14.1,37.5,6.69,-0.82,1.34,0.41,17.9,-2.2,3.57,1.22,0.61,2.46,0.4,1.59,0.08,-0.05,13.61
49,2345,2008Q4,54.5,32,8.71,6.75,+1.77,+25.5,46.6,7.51,-1.87,1.1,-0.27,16.1,-4.01,2.37,-1.56,-1.03,-4.12,-0.59,-2.35,-0.05,+0.35,12.1
50,2345,2008Q3,54.5,45,6.94,9.24,-3.41,-32.9,50.5,9.28,0.56,2.02,2.35,18.4,1.1,3.99,4.87,3.57,14.3,1.93,7.72,0.43,+0.56,12.1
51,2345,2008Q2,54.5,36,10.35,13,-1.55,-13,50.4,7.38,-0.54,2.04,1.33,14.6,-1.07,4.05,2.53,2,7.99,1.07,4.29,0.24,+0.22,11.46
52,2345,2008Q1,54.5,38,11.9,13.4,-5.1,-30,45.9,8.09,0.57,0.24,0.68,17.6,1.23,0.52,1.4,1.05,4.19,0.56,2.23,0.13,-,11.21
53,2345,2007Q4,54.5,34,17,17.1,+0.45,+2.7,158,29.4,-2.92,1.51,-2.59,18.6,-1.84,0.95,-1.72,-4.44,-17.8,-2.38,-9.53,-0.4,-0.76,11.25
54,2345,2007Q3,54.5,35,16.55,18.3,-3.65,-18.1,50.3,9.28,0.56,2.01,2.35,18.5,1.12,3.99,4.89,-,-,-,-,-0.13,-,11.69
55,2345,2007Q2,54.5,34,20.2,19.5,-1.4,-6.5,76.6,15,-0.3,1.15,0.28,19.6,-0.4,1.5,0.39,0.46,1.85,0.25,1,0.02,+0.26,11.85
56,2345,2007Q1,-,-,21.6,21.7,+1.5,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2345,2006Q4,54.7,44,20.1,19.1,+3.15,+18.6,-,-,-,-,2.04,-,-,-,-,3.3,13.2,1.65,6.62,0.36,+0.26,11.64
58,2345,2006Q3,-,-,16.95,16.5,+0.6,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2345,2006Q2,58.5,26,16.35,18.8,-1.1,-6.3,-,-,-,-,-1.23,-,-,-,-,-2.06,-8.26,-0.91,-3.64,-0.24,+0.19,11.1
60,2345,2006Q1,-,-,17.45,18.2,-1,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2345,2005Q4,58.5,41,18.45,14.6,+5.65,+44.1,-,-,-,-,0.54,-,-,-,-,0.85,3.39,0.4,1.62,0.1,+1.14,11.54
62,2345,2005Q3,-,-,12.8,14.4,-4.25,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2345,2005Q2,58.5,33,17.05,16.2,+1.15,+7.2,-,-,-,-,-2.24,-,-,-,-,-3.63,-14.5,-1.81,-7.24,-0.43,-,11.3
64,2345,2005Q1,-,-,15.9,15,+0.1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2345,2004Q4,58.5,30,15.8,14,+1.25,+8.6,-,-,-,-,-5.66,-,-,-,-,-8.61,-34.4,-4.37,-17.5,-1.04,+0.05,12.01
66,2345,2004Q3,-,-,14.55,15.7,-4.25,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2345,2004Q2,-,-,18.8,23,-7.6,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2345,2004Q1,-,-,26.4,28.5,-0.1,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2345,2003Q4,58.5,30,26.5,24.4,+1.8,+7.3,-,-,-,-,-6.43,-,-,-,-,-8.74,-34.9,-4.04,-16.2,-1.09,-1.66,12.58
70,2345,2003Q3,-,-,24.7,27.8,-1.8,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2345,2003Q2,-,-,26.5,27.6,-2.3,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2345,2003Q1,-,-,28.8,33.4,-6.7,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2345,2002Q4,56.9,56,35.5,43,-17.5,-33,-,-,-,-,3.2,-,-,-,-,2.47,9.87,1.76,7.06,0.57,-0.64,22.78
74,2345,2002Q3,-,-,53,53.1,-4.5,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2345,2002Q2,-,-,57.5,77.1,-37,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2345,2002Q1,-,-,94.5,96.9,+4.5,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2345,2001Q4,40.9,59,90,57.4,+49.3,+121,-,-,-,-,4.76,-,-,-,-,4.5,18,2.72,10.9,1.21,+0.43,25.79
78,2345,2001Q3,-,-,40.7,42.7,-0.6,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2345,2001Q2,-,-,41.3,47,-17.7,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2345,2001Q1,-,-,59,50.6,+28.2,+91.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2345,2000Q4,30.1,52,30.8,43.5,-25.7,-45.5,-,-,-,-,2.3,-,-,-,-,3.06,12.2,1.4,5.6,0.78,-0.12,24.97
82,2345,2000Q3,-,-,56.5,66.5,-12,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2345,2000Q2,-,-,68.5,83.5,-50.5,-42.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2345,2000Q1,-,-,119,105,+12.5,+11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2345,1999Q4,23.5,48,106.5,71.1,+43.5,+69,-,-,-,-,2.11,-,-,-,-,3.54,14.2,1.78,7.12,0.9,+0.16,25.42
86,2345,1999Q3,-,-,63,72,-10.5,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2345,1999Q2,-,-,73.5,67.2,+18,+32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2345,1999Q1,-,-,55.5,49.7,+6.6,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2345,1998Q4,20.2,56,48.9,50.7,-8.6,-15,-,-,-,-,1.37,-,-,-,-,2.47,9.88,1.42,5.66,0.74,+0.67,27.52
90,2345,1998Q3,-,-,57.5,67.1,+2.5,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2345,1998Q2,-,-,55,76.7,-34,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2345,1998Q1,-,-,89,85.4,+17.5,+24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2345,1997Q4,13.3,48,71.5,72.6,-13.5,-15.9,-,-,-,-,0.09,-,-,-,-,0.22,0.86,0.12,0.46,0.07,-1.12,30.97
94,2345,1997Q3,-,-,85,102,-36.5,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2345,1997Q2,-,-,121.5,107,+3.5,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2345,1997Q1,-,-,118,117,+20,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2345,1996Q4,7.12,56,98,79.5,+35,+55.6,-,-,-,-,0.84,-,-,-,-,6.22,24.9,3,12,1.19,-0.84,18.89
98,2345,1996Q3,-,-,63,54.9,+14.4,+29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2345,1996Q2,-,-,48.6,43.6,+6.3,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2345,1996Q1,-,-,42.3,42.3,-4,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2345,1995Q4,5.59,74,46.3,41.4,+7.8,+20.3,-,-,-,-,0.97,-,-,-,-,9.22,36.9,5.87,23.5,2.03,-0.18,18.82
102,2345,1994Q4,3.04,67,-,-,-,-,-,-,-,-,1.01,-,-,-,-,18.4,73.4,9.09,36.4,2.21,-,18.07
