ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
16,2731,17Q1,57,83,93.7,80.4,90.8,+8.1,+9.79,16.1,8.91,0.16,7.86,0.14,-0.6,+0.78,+0.12,+0.31,1.7,+0.2,0.88,-0.03,0.02,2.3
17,2731,16Q4,64,79.4,85.7,73.1,82.7,+3.7,+4.68,15.9,5.95,0.09,4.71,0.07,-0.25,+0.09,-0.03,-0.19,2.6,-0.07,0.69,0,0.05,7
18,2731,16Q3,62,92,92.8,77.9,79,-12.4,-13.6,16.3,7.4,0.12,6.36,0.1,-0.86,-0.08,0,-0.94,2.9,-0.2,0.76,+0.03,0.05,6.4
19,2731,16Q2,61,109,109.5,86,91.4,-17.6,-16.2,21.6,9.89,0.16,9.38,0.15,-1.59,-0.26,-0.03,-1.88,4.2,-0.07,0.96,-0.03,0.02,2.1
20,2731,16Q1,57,119,123,92.7,109,-10,-8.4,25.5,18.4,0.32,19.7,0.35,-1.19,-0.25,0,-1.43,6.4,-0.16,1.02,-0.05,0.05,4.5
21,2731,15Q4,65,163,167,106.5,119,-41.5,-25.9,37.7,26.4,0.41,34.9,0.54,-1.49,-1.64,-0.01,-3.15,8.2,+0.23,1.18,-0.07,0.1,8.3
22,2731,15Q3,63,169.5,186.5,111.5,160.5,-7,-4.18,44.8,39.8,0.63,62.3,0.99,+2.6,+0.47,+0.01,+3.08,10.2,-0.26,0.96,+0.13,0.17,17.4
23,2731,15Q2,61,107,178.5,107,167.5,+59.5,+55.1,66.2,43.4,0.71,64.2,1.1,+3.77,+1.41,+0.02,+5.2,6.5,+0.34,1.22,+0.03,0.04,2.9
24,2731,15Q1,55,96.5,117,91.7,108,+11.5,+11.9,26.2,6.42,0.12,6.79,0.12,+0.12,+0.32,+0.03,+0.47,1.2,+0.36,0.88,-0.04,0,0.1
25,2731,14Q4,66,98.8,98.8,84.1,96.5,-1.5,-1.53,15,5.12,0.08,4.72,0.07,-0.02,+0.02,0,0,1,-0.04,0.52,+0.04,0.04,7.8
26,2731,14Q3,64,117,117.5,92.5,98,-16.5,-14.4,21.8,5.63,0.09,5.86,0.09,+0.13,-0.15,-0.16,-0.19,1,-0.03,0.56,0,0,0.5
27,2731,14Q2,62,122,124,101,114.5,-4.5,-3.78,19.3,8.84,0.14,10.1,0.16,+0.24,-0.26,+0.12,+0.1,0.8,+0.59,0.59,0,0,0
28,2731,14Q1,56,126.5,133,109,119,-7,-5.56,19,18.4,0.33,22,0.39,-0.35,+0.17,-0.14,-0.32,0.5,0,0,0,0,0
29,2731,13Q4,65,86,146,83.8,126,+40,+46.5,72.3,39.2,0.6,44.7,0.69,-0.97,+0.27,-0.51,-1.21,1,,,,,
30,2731,13Q3,5,98,98,84.1,86,+13,+17.8,19,7.72,1.5,6.98,1.4,-0.05,0,+0.09,+0.05,2.3,,,,,
