ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
34,1531,2012Q3,19.3,68,18.6,21,-3.35,-15.3,6.45,1.47,0.2,2.05,1.38,22.8,3.05,31.8,25.1,3.5,14,2.63,10.5,0.72,-0.04,21.62
35,1531,2012Q2,19.3,40,21.95,22.3,-1.65,-7,6.99,1.29,-0.13,0.12,-0.05,18.4,-1.84,1.73,-1.09,-0.16,-0.64,-0.12,-0.49,-0.02,-0.84,21.25
36,1531,2012Q1,19.3,53,23.6,22.8,+3.9,+19.8,8.27,1.94,1.12,-0.15,0.68,23.5,13.5,-1.81,8.87,1.48,5.9,1.17,4.68,0.35,-0.85,23.17
37,1531,2011Q4,19.3,38,19.7,22.1,-2.5,-11.3,6.97,1.45,-0.19,-,-0.14,20.9,-2.72,-,-1.54,-0.21,-0.86,-0.16,-0.65,-0.07,-0.11,23.15
38,1531,2011Q3,19.3,56,22.2,28.2,-13.25,-37.4,8.49,2.26,1.03,-,1.46,26.7,12.1,-,17.6,3.11,12.4,2.24,8.96,0.76,+0.18,23.18
39,1531,2011Q2,19.3,60,35.45,37,+2.65,+8.1,13.2,4.26,2.49,-,1.59,32.4,19,-,13.4,3.73,14.9,2.68,10.7,0.82,-0.52,21.56
40,1531,2011Q1,19.3,67,32.8,29.3,+5.9,+21.9,13.8,4.67,3.13,-,2.33,33.8,22.6,-,18.9,5.58,22.3,4.1,16.4,1.2,+0.48,22.67
41,1531,2010Q4,19.3,51,26.9,27.2,-2.95,-9.9,9.33,2.46,0.89,-0.73,0.08,26.4,9.5,-7.81,1.96,0.39,1.58,0.28,1.13,0.04,-0.24,21.31
42,1531,2010Q3,19.3,62,29.85,29.5,+4.1,+15.9,11.4,3.49,2.1,-0.33,1.13,30.6,18.4,-2.93,11.1,2.73,10.9,1.92,7.7,0.58,+0.64,22.09
43,1531,2010Q2,19.3,74,25.75,24,+3.05,+13.4,11.2,4.74,3.14,0.22,2.59,42.4,28.1,1.97,26.1,6.46,25.8,4.6,18.4,1.34,+1.48,21.71
44,1531,2010Q1,19.3,64,22.7,19.5,+4.4,+24,10.2,3.01,1.77,0.29,1.39,29.5,17.3,2.87,15.1,3.55,14.2,2.68,10.7,0.72,+0.28,20.85
45,1531,2009Q4,19.3,55,18.3,15.9,+2.4,+15.1,6.61,1.84,0.47,0.03,0.53,27.9,7.16,0.41,8.59,1.33,5.33,1.05,4.21,0.28,+0.26,20.2
46,1531,2009Q3,19.3,43,15.9,14.5,+2.8,+21.4,5.81,1.49,0.07,-0.27,-0.11,25.7,1.25,-4.72,-2.07,-0.28,-1.13,-0.22,-0.88,-0.06,-0.81,19.99
47,1531,2009Q2,19.3,41,13.1,14.2,-0.15,-1.1,3.51,0.75,-0.45,-0.13,-0.26,21.5,-12.7,-3.75,-7.6,-0.6,-2.41,-0.47,-1.86,-0.14,-0.52,20.27
48,1531,2009Q1,19.3,52,13.25,11.5,+2.2,+19.9,7.29,1.92,0.61,0.67,0.84,26.3,8.3,9.18,12.9,2.1,8.41,1.58,6.32,0.44,+0.19,21.49
49,1531,2008Q4,19.3,36,11.05,12.8,-5.35,-32.6,7,0.26,-1.27,0.24,0.04,3.7,-18.1,3.49,-5.91,-0.94,-3.75,-0.67,-2.66,0.02,-0.6,20.7
50,1531,2008Q3,19.3,52,16.4,20.2,-6,-26.8,10.7,2.75,1.46,0.5,1.45,25.7,13.7,4.74,14.6,3.48,13.9,2.4,9.59,0.75,+0.4,20.51
51,1531,2008Q2,16.9,43,22.4,26.6,-6.75,-23.2,8.99,2.43,0.49,0.19,0.65,27,5.5,2.1,8.22,1.65,6.61,1.09,4.36,0.38,-0.34,21.73
52,1531,2008Q1,16.9,39,29.15,28.5,+1.15,+4.1,11.1,2.38,0.95,-1.12,0.42,21.4,8.5,-10,7.79,1.96,7.83,1.22,4.88,0.25,-,21.38
53,1531,2007Q4,16.9,64,28,34.9,-14.95,-34.8,47.8,13,6.28,0.36,4.16,27.1,13.1,0.75,10.4,11.2,44.9,6.86,27.5,0.62,-0.76,21.49
54,1531,2007Q3,16.9,53,42.95,37.6,+8.95,+26.3,10.7,2.94,1.66,0.31,1.45,27.6,15.5,2.86,14.6,-,-,-,-,0.35,-,20.8
55,1531,2007Q2,16.9,64,34,28,+11.05,+48.1,23.8,6.56,3.56,0.31,2.42,27.6,14.9,1.32,11.7,6.68,26.7,4.19,16.8,0.72,+0.38,20.3
56,1531,2007Q1,-,-,22.95,23.6,-1.6,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1531,2006Q4,16.9,75,24.55,22.8,+4.9,+24.9,-,-,-,-,2.34,-,-,-,-,5.68,22.7,4.12,16.5,1.38,+0.94,20.38
58,1531,2006Q3,-,-,19.65,20,-2.3,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1531,2006Q2,14.6,48,21.95,24,-3.55,-13.9,-,-,-,-,0.5,-,-,-,-,1.34,5.36,0.99,3.95,0.34,-0.44,21.18
60,1531,2006Q1,-,-,25.5,27.9,-4.3,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1531,2005Q4,14.6,44,29.8,29.9,-1.6,-5.1,-,-,-,-,0.64,-,-,-,-,1.77,7.07,1.3,5.19,0.44,+0.52,21.05
62,1531,2005Q3,-,-,31.4,32.4,-0.6,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1531,2005Q2,13.9,56,32,30.8,-0.65,-2,-,-,-,-,1.09,-,-,-,-,3.41,13.6,2.46,9.84,0.78,-,19.47
64,1531,2005Q1,-,-,32.65,33.9,+1.45,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1531,2004Q4,13.9,37,31.2,31.8,-6.3,-16.8,-,-,-,-,-0.11,-,-,-,-,-0.33,-1.32,-0.25,-1.02,-0.08,-0.78,19.89
66,1531,2004Q3,-,-,37.5,42.9,-8.5,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1531,2004Q2,-,-,46,48.3,-10,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1531,2004Q1,-,-,56,55.5,+6.8,+13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1531,2003Q4,12,48,49.2,51.8,-4.8,-8.9,-,-,-,-,0.83,-,-,-,-,3.12,12.5,2,8.02,0.7,-0.04,22.24
70,1531,2003Q3,-,-,54,58.3,-1,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1531,2003Q2,-,-,55,51.1,+9.8,+21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1531,2003Q1,-,-,45.2,44.3,+7,+18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1531,2002Q4,12,48,38.2,35.7,+8.6,+29.1,-,-,-,-,0.89,-,-,-,-,3.55,14.2,2.22,8.89,0.74,+0.59,20.86
74,1531,2002Q3,-,-,29.6,32.1,-6.4,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1531,2002Q2,-,-,36,34.2,+9.3,+34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1531,2002Q1,-,-,26.7,25.8,+1.9,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1531,2001Q4,12,44,24.8,22.6,+1.4,+6,-,-,-,-,0.18,-,-,-,-,0.78,3.11,0.53,2.12,0.15,-0.56,19.34
78,1531,2001Q3,-,-,23.4,29.3,-10.9,-31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1531,2001Q2,-,-,34.3,40.3,-17.2,-33.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1531,2001Q1,-,-,51.5,46.5,+12.3,+31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1531,2000Q4,10.8,48,39.2,33.1,-0.3,-0.8,-,-,-,-,0.77,-,-,-,-,3.41,13.6,2.53,10.1,0.71,+0.08,20.82
82,1531,2000Q3,-,-,39.5,40.5,-6.4,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1531,2000Q2,-,-,45.9,46.5,+3.5,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1531,2000Q1,-,-,42.4,38.4,+15.3,+56.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1531,1999Q4,9.36,52,27.1,27.5,-6.7,-19.8,-,-,-,-,0.59,-,-,-,-,3.09,12.4,2.47,9.88,0.63,+0.36,20.41
86,1531,1999Q3,-,-,33.8,40.3,-12.2,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1531,1999Q2,-,-,46,47.8,+1.1,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1531,1998Q4,7.8,48,-,-,-,-,-,-,-,-,0.21,-,-,-,-,1.25,5.02,0.92,3.7,0.27,-,21.74
