ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1558,2018Q3,6.06,70,142,135,+13,+10.1,23.5,6.41,4.81,0.7,4.04,27.3,20.5,3,17.6,9.2,36.8,5.83,23.3,6.67,+2.88,76.62
11,1558,2018Q2,6.06,66,129,128,-1.5,-1.1,18.5,4.66,3.18,2.13,4.22,25.2,17.2,11.5,22.9,9.79,39.2,6.2,24.8,6.97,+2.86,70.67
12,1558,2018Q1,6.06,43,130.5,128,+1,+0.8,10.5,2.22,0.72,-0.89,-0.55,21.1,6.82,-8.47,-5.02,-1.2,-4.79,-0.79,-3.15,-0.91,+0.46,71.36
13,1558,2017Q4,6.06,57,129.5,128,-2.5,-1.9,15.5,3.65,2.22,-0.45,1.3,23.5,14.3,-2.92,8.52,3.04,12.1,2.04,8.15,2.15,-1.95,72.47
14,1558,2017Q3,6.06,60,132,131,-13,-9,17.8,4.72,3.01,-0.06,2.29,26.5,16.9,-0.34,13.4,5.63,22.5,3.69,14.8,3.79,-0.47,70.38
15,1558,2017Q2,6.06,62,145,146,-11,-7.1,16.9,4.42,2.96,0.28,2.49,26.2,17.5,1.67,14.8,5.82,23.3,3.96,15.8,4.11,-0.13,67.97
16,1558,2017Q1,6.06,43,156,158,-4.5,-2.8,9.74,2.35,0.67,-1.52,-0.83,24.1,6.84,-15.6,-8.41,-1.81,-7.24,-1.33,-5.34,-1.37,-2.83,73.15
17,1558,2016Q4,6.06,70,160.5,154,-0.5,-0.3,13.7,3.73,1.93,1.03,2.48,27.3,14.1,7.52,18.3,5.62,22.5,4.01,16,4.1,+1.17,75.21
18,1558,2016Q3,6.06,66,161,151,+21,+15,18.5,5.17,3.86,-0.57,2.58,28,20.9,-3.07,14,6.11,24.5,4.1,16.4,4.26,-1.89,71.26
19,1558,2016Q2,6.06,64,149.5,146,+1,+0.7,16,4.55,3.08,0.51,2.57,28.5,19.3,3.21,16.2,6.04,24.2,4.17,16.7,4.24,+1.04,67.35
20,1558,2016Q1,6.06,55,148.5,143,+10.5,+7.6,12.3,3.28,1.71,-0.48,0.89,26.8,14,-3.9,7.43,2.06,8.26,1.52,6.09,1.46,-0.45,72.93
21,1558,2015Q4,6.06,68,138,140,+10.5,+8.2,14,3.64,1.93,0.36,1.77,26,13.8,2.56,12.9,4.19,16.8,3.04,12.2,2.93,-0.68,71.72
22,1558,2015Q3,6.06,70,127.5,140,-32,-20.1,17.4,4.68,3.2,1.74,3.72,26.9,18.4,10,21.5,9.31,37.2,6.48,25.9,6.15,+1.27,69.21
23,1558,2015Q2,6.06,57,159.5,173,-30.5,-16.1,16,4.18,2.69,-0.07,1.93,26.2,16.8,-0.46,12.3,4.89,19.6,3.56,14.2,3.2,+0.44,62.67
24,1558,2015Q1,6.06,55,190,166,+31,+19.5,12.8,2.99,1.56,-0.03,1.16,23.3,12.2,-0.21,9.19,2.85,11.4,2.16,8.65,1.91,-0.54,68.59
25,1558,2014Q4,6.06,72,159,154,+5,+3.2,15.9,3.63,2.12,0.74,2.18,22.8,13.3,4.67,13.8,5.58,22.3,4.08,16.3,3.61,+1.14,66.76
26,1558,2014Q3,6.06,64,154,159,-15,-8.9,19.3,5.03,3.51,0.24,2.95,26.1,18.2,1.25,15.4,8.13,32.5,5.56,22.2,4.88,+0.34,62.47
27,1558,2014Q2,6.06,55,169,166,+6,+3.7,14.9,3.69,2.38,-0.1,1.67,24.7,15.9,-0.64,11.4,4.58,18.3,3.24,13,2.76,-0.66,57.28
28,1558,2014Q1,6.06,64,163,164,-2,-1.2,12.4,2.77,1.43,0.45,1.49,22.4,11.5,3.61,12.2,3.93,15.7,2.88,11.5,2.45,-0.31,63.7
29,1558,2013Q4,6.06,62,165,167,+24,+17,12.6,3.14,1.37,0.41,1.34,24.9,10.9,3.22,10.9,4.21,16.8,2.78,11.1,2.47,+0.11,61.35
30,1558,2013Q3,5.43,62,141,144,+12.5,+9.7,18.6,4.85,3.49,-0.27,2.46,26.1,18.8,-1.48,13.4,9.35,37.4,5.72,22.9,4.54,+0.17,50.98
31,1558,2013Q2,5.17,64,128.5,132,+9.5,+8,13.2,3.34,2.3,0.15,1.85,25.4,17.5,1.17,14.3,7.11,28.4,4.7,18.8,3.42,-0.31,48.72
32,1558,2013Q1,5.17,68,119,110,+19,+19,11.2,2.54,1.4,0.37,1.43,22.7,12.5,3.35,12.9,5.41,21.7,3.8,15.2,2.76,+1.29,52.38
33,1558,2012Q4,5.17,53,100,99.3,+0.7,+0.7,11.6,2.83,1.46,0,1.19,24.4,12.6,-0.03,10.3,4.75,19,3.04,12.1,2.36,-0.17,49.77
34,1558,2012Q3,5.17,64,99.3,100,-4.2,-4.1,15.1,3.85,2.69,-0.08,2.17,25.4,17.8,-0.55,14.4,9.27,37.1,5.52,22.1,4.37,-1.42,47.24
35,1558,2012Q2,5.17,64,103.5,105,-11.5,-10,13.6,3.32,2.02,0.38,1.82,24.4,14.8,2.77,13.2,8.38,33.5,5.08,20.3,3.73,+1.34,43.17
36,1558,2012Q1,4.72,55,115,107,+21.9,+23.5,10.2,2.32,1.2,-0.34,0.69,22.8,11.8,-3.31,6.95,3.47,13.9,2.13,8.51,1.47,-0.54,43.76
37,1558,2011Q4,4.72,58,93.1,95.5,+10.3,+12.4,10.4,2.9,1.52,-,1.21,27.9,14.6,-,11.7,6.23,24.9,3.49,14,2.53,+2.37,42.63
38,1558,2011Q3,4.84,60,82.8,105,-38.7,-31.9,16.8,3.99,2.8,-,2.79,23.8,16.7,-,16.6,15.8,63,8.09,32.4,5.79,+0.97,38.91
39,1558,2011Q2,4.7,51,121.5,113,+15.5,+14.6,11.8,2.89,1.69,-,1.12,24.5,14.3,-,9.51,6.25,25,3.65,14.6,2.39,-2.59,35.38
40,1558,2011Q1,4.7,56,106,110,-11,-9.4,8.52,1.97,0.83,-,0.94,23.1,9.73,-,11.1,4.87,19.5,3.29,13.2,2.01,-0.51,41.06
41,1558,2010Q4,4.7,49,117,119,-24,-17,8.65,2.23,0.81,-0.75,0.07,25.7,9.33,-8.69,0.86,0.38,1.52,0.25,0.98,0.16,-3.87,41.36
42,1558,2010Q3,4.7,64,141,148,+6,+4.4,14.9,4.5,3.06,-0.28,2.26,30.3,20.6,-1.87,15.2,12.2,48.7,7.22,28.9,4.82,+1.29,41.96
43,1558,2010Q2,4.7,62,135,117,+36.1,+36.5,12.8,3.89,2.51,0.17,2.34,30.5,19.6,1.35,18.3,13.1,52.4,7.95,31.8,4.98,+2.58,37.22
44,1558,2010Q1,4.7,66,98.9,82.5,+18.6,+23.2,8.33,2.65,1.52,-0.01,1.18,31.8,18.3,-0.11,14.2,6.71,26.8,4.53,18.1,2.52,+1.15,38.76
45,1558,2009Q4,4.7,72,80.3,78.6,+4.8,+6.4,10.5,3.32,2.12,0.19,1.77,31.8,20.3,1.8,16.9,11.7,46.8,7.64,30.6,4.03,+2.62,36.28
46,1558,2009Q3,4.35,64,75.5,56,+40.9,+118,10.1,3.14,2.22,-0.11,1.53,31,22,-1.06,15.1,12.3,49.3,7.59,30.4,3.53,+2.91,30.23
47,1558,2009Q2,4.35,57,34.6,29.4,+13.05,+60.6,7.16,2.09,1.24,-0.04,1.04,29.3,17.3,-0.6,14.6,8.89,35.6,5.73,22.9,2.4,+1.89,26.96
48,1558,2009Q1,4.35,64,21.55,19.6,+1.75,+8.8,4.98,1.32,0.6,0.19,0.6,26.5,12,3.78,12,5.25,21,3.32,13.3,1.37,+0.52,27.03
49,1558,2008Q4,4.35,53,19.8,21.4,-5.2,-20.8,8.48,1.57,0.69,0.08,0.6,18.6,8.08,0.98,7.08,5.62,22.5,3.33,13.3,1.41,-0.62,25.37
50,1558,2008Q3,4.27,38,25,26.6,-5.1,-16.9,7.26,1.22,0.4,-0.02,0.27,16.8,5.52,-0.33,3.68,2.64,10.6,1.58,6.3,0.62,-0.79,24.23
51,1558,2008Q2,4.27,49,30.1,32.2,+0.1,+0.3,4.57,0.85,0.12,0.06,0.22,18.5,2.63,1.21,4.71,2.1,8.39,1.34,5.36,0.51,+0.04,23.05
52,1558,2008Q1,4.27,51,30,28.7,-0.5,-1.6,5.89,1.1,0.39,-0.06,0.36,18.6,6.7,-0.99,6.19,3.41,13.7,2.15,8.61,0.85,-,25.11
53,1558,2007Q4,4.27,57,30.5,30.5,+5.5,+22,25,4.6,1.78,0.06,1.72,18.4,7.13,0.24,6.86,16.1,64.4,9.61,38.5,2.03,+0.21,24.96
54,1558,2007Q3,3.68,29,-,-,-,-,7.26,1.2,0.38,-0.01,0.27,16.5,5.29,-0.09,3.68,-,-,-,-,1.41,-,23.16
55,1558,2007Q2,3.68,53,-,-,-,-,9.59,1.86,0.45,0.02,0.44,19.4,4.72,0.25,4.62,5.51,22.1,2.76,11,0.47,-1.35,21.83
56,1558,2006Q4,3.68,74,-,-,-,-,-,-,-,-,0.64,-,-,-,-,7.01,28,3.94,15.8,1.82,-1.22,24.91
57,1558,2006Q2,3.52,67,-,-,-,-,-,-,-,-,0.64,-,-,-,-,8.33,33.3,3.99,16,1.82,-,21.82
58,1558,2005Q4,3.52,74,-,-,-,-,-,-,-,-,1.07,-,-,-,-,14.1,56.6,6.95,27.8,3.04,-,21.22
59,1558,2004Q4,3.53,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.45
60,1558,2003Q4,2.67,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.52
61,1558,2002Q4,2.21,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.77
62,1558,2001Q4,2.01,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
