ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,1722,2018Q1,98,49,39.05,39.1,+0.7,+1.8,31.7,6.68,3.59,1.59,4.26,21.1,11.3,5.01,13.4,0.86,3.43,0.56,2.25,0.43,-0.09,51.32
13,1722,2017Q4,98,45,38.35,38.8,-0.9,-2.3,28,6.08,1.99,0,2.79,21.7,7.11,0.01,9.99,0.57,2.28,0.37,1.48,0.28,+0.89,50.09
14,1722,2017Q3,98,47,39.25,40.5,-1.2,-3,28,6.69,3.54,1.04,3.62,23.9,12.7,3.72,12.9,0.74,2.97,0.48,1.9,0.37,+0.18,49.97
15,1722,2017Q2,98,47,40.45,40.7,-1.55,-3.7,28.2,6.14,2.96,2.62,4.7,21.8,10.5,9.32,16.7,0.95,3.81,0.61,2.46,0.48,+0.19,49.61
16,1722,2017Q1,98,51,42,41.7,+1.85,+4.6,32.5,7.11,3.79,2.39,5.07,21.9,11.7,7.37,15.6,1.01,4.04,0.66,2.66,0.52,+0.45,51.21
17,1722,2016Q4,98,34,40.15,41.2,-1.85,-4.4,30.1,5.77,0.78,-6.12,-6.12,19.1,2.59,-20.3,-20.3,-1.21,-4.86,-0.8,-3.19,-0.61,-1.73,51.64
18,1722,2016Q3,98,40,42,43.4,-0.85,-2,31.9,5.39,1.95,-0.05,1.85,16.9,6.1,-0.15,5.81,0.37,1.47,0.24,0.95,0.19,-0.98,52.02
19,1722,2016Q2,98,43,42.85,43.3,-5.8,-11.9,28.5,4.37,1.49,1.68,2.83,15.3,5.24,5.9,9.93,0.55,2.19,0.36,1.43,0.29,+0.16,52.13
20,1722,2016Q1,98,40,48.65,44.4,+5.6,+13,31.9,4.53,1.74,-0.99,0.71,14.2,5.45,-3.11,2.22,0.13,0.54,0.09,0.36,0.07,+0.02,53.94
21,1722,2015Q4,98,60,43.05,41.5,+2.05,+5,52.1,16.2,11.7,-1.5,11,31,22.4,-2.87,21,2.09,8.37,1.36,5.42,1.12,-1.77,54.05
22,1722,2015Q3,98,60,41,44.6,-10,-19.6,43.3,10.4,7.05,5.22,11.5,24,16.3,12.1,26.5,2.25,9.01,1.55,6.18,1.17,+1.05,52.96
23,1722,2015Q2,98,49,51,53.1,-3.2,-5.9,41,8.77,4.61,-2.06,1.34,21.4,11.2,-5.01,3.26,0.26,1.04,0.2,0.79,0.13,+0.12,51.2
24,1722,2015Q1,98,45,54.2,54.2,-1.6,-2.9,38.4,3.39,0.09,0.08,0.47,8.84,0.23,0.2,1.23,0.09,0.36,0.07,0.27,0.05,-0.06,53.4
25,1722,2014Q4,98,77,55.8,52,+5.5,+10.9,72.9,29.6,25.3,0.16,28.3,40.7,34.8,0.23,38.9,5.57,22.3,4.08,16.3,2.89,+2.86,53.46
26,1722,2014Q3,98,38,50.3,57.5,-8.9,-15,36.6,-0.35,-3.11,4.41,1.2,-0.96,-8.5,12.1,3.28,0.24,0.98,0.18,0.71,0.12,-0.12,50.19
27,1722,2014Q2,98,40,59.2,60.8,-4.6,-7.2,30.5,0.03,-2.51,3.06,0.14,0.11,-8.23,10,0.47,0.03,0.11,0.02,0.08,0.01,-0.01,49.92
28,1722,2014Q1,98,38,63.8,63.7,-3.7,-5.5,35.2,-0.18,-3.11,4.24,1.04,-0.51,-8.85,12,2.94,0.2,0.81,0.16,0.62,0.11,-2.19,52.08
29,1722,2013Q4,98,43,67.5,69.2,-2.2,-3.2,32.7,0.26,-3.86,2,0.25,0.8,-11.8,6.12,0.77,0.05,0.2,0.04,0.15,0.03,-1.45,51.81
30,1722,2013Q3,98,43,69.7,71.1,-2.7,-3.7,36,1.41,-1.93,4.49,2.32,3.92,-5.36,12.5,6.44,0.46,1.83,0.34,1.37,0.24,-0.54,51.61
31,1722,2013Q2,98,43,72.4,73.2,+0.7,+1,32.5,2.65,-0.53,0.93,0.24,8.15,-1.64,2.86,0.75,0.05,0.19,0.04,0.14,0.02,-0.63,51.67
32,1722,2013Q1,98,74,71.7,72.8,-4.1,-5.4,59,18.1,14.2,11,22.6,30.7,24.1,18.7,38.2,4.34,17.4,3.33,13.3,2.3,+0.89,54.32
33,1722,2012Q4,98,64,75.8,73.5,-3.7,-4.7,52.1,15.3,11.2,3.92,14.5,29.4,21.5,7.53,27.8,2.89,11.6,2.2,8.8,1.48,+1.04,53.5
34,1722,2012Q3,98,47,79.5,72.5,+11.2,+16.4,40.1,4.21,1.38,7.64,7.66,10.5,3.44,19,19.1,1.56,6.23,1.15,4.62,0.78,-0.22,52.39
35,1722,2012Q2,98,49,68.3,69.6,-8.1,-10.6,38.3,2.91,0.12,7.58,6.38,7.61,0.32,19.8,16.7,1.29,5.14,0.96,3.84,0.65,-0.17,51.79
36,1722,2012Q1,98,64,76.4,77.4,+5.9,+8.4,57.6,10.4,7.4,7.37,13.7,18.1,12.8,12.8,23.8,2.68,10.7,2.08,8.34,1.41,+0.59,53.41
37,1722,2011Q4,98,36,70.5,73.1,-4.6,-6.1,43.9,1.78,-1.64,-,4.28,4.05,-3.74,-,9.74,0.84,3.34,0.65,2.62,0.44,-0.38,52.87
38,1722,2011Q3,98,49,75.1,90.7,-13.2,-14.9,45.4,3.98,0.85,-,9.78,8.76,1.88,-,21.5,1.96,7.86,1.51,6.03,1,+1.84,51.55
39,1722,2011Q2,98,44,88.3,92.1,+1.8,+2.1,40.3,4.6,2.13,-,8.02,11.4,5.27,-,19.9,1.61,6.43,1.24,4.95,0.82,-0.21,50.06
40,1722,2011Q1,98,56,86.5,100,-22.5,-20.6,40.1,6.07,3.16,-,8.04,15.1,7.88,-,20.1,1.6,6.4,1.26,5.02,0.82,+0.07,51.66
41,1722,2010Q4,98,49,109,109,+11.4,+11.7,37.8,5.29,2.69,5.76,8.03,14,7.11,15.2,21.2,1.62,6.46,1.25,4.99,0.82,+0.33,50.79
42,1722,2010Q3,98,38,97.6,94.4,+12.6,+14.8,37.3,4.88,2.13,-12.7,-8.22,13.1,5.7,-34,-22,-1.65,-6.59,-1.26,-5.06,-0.84,+0.15,50.57
43,1722,2010Q2,98,55,85,96.2,-16.5,-16.3,37.1,5.57,1.85,9.6,10.1,15,4.99,25.9,27.2,2,8,1.58,6.33,1.03,-0.34,51.29
44,1722,2010Q1,98,57,101.5,107,-12.5,-11,32.1,4.11,1.8,7.33,7.34,12.8,5.61,22.8,22.9,1.46,5.82,1.18,4.7,0.75,+0.34,51.73
45,1722,2009Q4,98,51,114,110,-1,-0.9,37.9,2.64,-1.36,8.34,4.84,6.97,-3.6,22,12.8,0.97,3.88,0.78,3.14,0.49,+0.64,51.17
46,1722,2009Q3,98,45,115,104,+17.6,+18.1,39.7,7.78,5.35,-13.5,-9.64,19.6,13.5,-33.9,-24.3,-1.94,-7.74,-1.54,-6.14,-0.99,-1.47,50.54
47,1722,2009Q2,98,68,97.4,89.9,+27.9,+40.1,45,11.3,9.34,6.83,13.4,25.2,20.8,15.2,29.9,2.68,10.7,2.11,8.44,1.37,+0.44,51.11
48,1722,2009Q1,98,43,69.5,56.8,+17.3,+33.1,49,6.6,4.41,3,4.03,13.5,8.98,6.12,8.23,0.81,3.24,0.64,2.55,0.41,-0.57,51.36
49,1722,2008Q4,98,30,52.2,46.4,-6.6,-11.2,38,-3.49,-2.67,5.05,-1.48,-9.2,-7.04,13.3,-3.89,-0.3,-1.19,-0.23,-0.93,-0.15,-1.11,50.4
50,1722,2008Q3,98,51,58.8,96.3,-55.2,-48.4,43.8,5.01,1.44,6.99,4.71,11.4,3.28,15.9,10.7,0.95,3.82,0.73,2.93,0.48,-0.59,50.55
51,1722,2008Q2,98,49,114,140,-18.5,-14,42.8,4.09,0.54,11.4,9.09,9.55,1.26,26.6,21.2,1.79,7.18,1.4,5.62,0.93,+0.02,50.2
52,1722,2008Q1,98,55,132.5,113,+52.9,+66.5,45.6,6.38,3.51,9.18,9.59,14,7.69,20.1,21,1.84,7.35,1.49,5.95,0.98,-,53.26
53,1722,2007Q4,98,72,79.6,77.9,-0.3,-0.4,118,8.55,2.85,42.7,37.7,7.25,2.41,36.2,31.9,7.23,28.9,5.85,23.4,0.96,-0.98,53.19
54,1722,2007Q3,98,41,79.9,71.6,+10.9,+15.8,43.8,5.25,1.67,6.75,4.71,12,3.81,15.4,10.7,-,-,-,-,1.07,-,52.57
55,1722,2007Q2,98,68,69,62.7,+14,+25.5,55.8,4.56,2.06,21.7,18.1,8.18,3.69,38.8,32.5,3.6,14.4,2.76,11,0.91,+0.2,51.43
56,1722,2007Q1,-,-,55,57.3,-7.3,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1722,2006Q4,98,78,62.3,59.5,+8.5,+15.8,-,-,-,-,18.1,-,-,-,-,3.62,14.5,2.9,11.6,1.94,+1.62,53.47
58,1722,2006Q3,-,-,53.8,51.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1722,2006Q2,98,63,53.8,52.3,+14.8,+37.9,-,-,-,-,6.67,-,-,-,-,1.4,5.59,1.07,4.27,0.71,-0.09,50.93
60,1722,2006Q1,-,-,39,38.7,+0.75,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1722,2005Q4,98,63,38.25,34.3,+2.75,+7.7,-,-,-,-,2.98,-,-,-,-,0.62,2.5,0.53,2.11,0.32,-0.19,50.9
62,1722,2005Q3,-,-,35.5,40.2,-6.35,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1722,2005Q2,98,70,41.85,39.1,+4,+10.6,-,-,-,-,7.48,-,-,-,-,1.59,6.36,1.29,5.15,0.8,-,50.2
64,1722,2005Q1,-,-,37.85,36.8,+3.15,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1722,2004Q4,98,56,34.7,32.1,+5.2,+17.6,-,-,-,-,4.75,-,-,-,-,1.53,6.13,0.94,3.76,0.51,+0.49,33.08
66,1722,2004Q3,-,-,29.5,27.2,+2.3,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1722,2004Q2,-,-,27.2,28.1,-4.9,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1722,2004Q1,-,-,32.1,29.8,+11.4,+55.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1722,2003Q4,98,52,20.7,21.3,+1,+5.1,-,-,-,-,0.22,-,-,-,-,0.07,0.28,0.04,0.17,0.02,+0.32,31.17
70,1722,2003Q3,-,-,19.7,18.6,+1.5,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1722,2003Q2,-,-,18.2,17.2,+2,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1722,2003Q1,-,-,16.2,16.9,+0.5,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1722,2002Q4,98,48,15.7,16,+1.5,+10.6,-,-,-,-,-2.81,-,-,-,-,-0.91,-3.66,-0.57,-2.27,-0.3,-0.55,31.35
74,1722,2002Q3,-,-,14.2,17.6,-4.5,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1722,2002Q2,-,-,18.7,20.1,-0.4,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1722,2002Q1,-,-,19.1,18.8,+1.1,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1722,2001Q4,98,52,18,15,+4.5,+33.3,-,-,-,-,2.39,-,-,-,-,0.79,3.14,0.49,1.95,0.25,+1.25,31.48
78,1722,2001Q3,-,-,13.5,13,-0.3,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1722,2001Q2,-,-,13.8,15,-2.7,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1722,2001Q1,-,-,16.5,16,+4,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1722,2000Q4,98,52,12.5,14.3,-4.2,-25.1,-,-,-,-,-9.83,-,-,-,-,-3.33,-13.3,-2.01,-8.04,-1,+0.3,30.58
82,1722,2000Q3,-,-,16.7,25,-13.8,-45.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1722,2000Q2,-,-,30.5,38.1,-13.2,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1722,2000Q1,-,-,43.7,41.8,+7.2,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1722,1999Q4,70,56,37.5,45.9,-15.5,-29.2,-,-,-,-,-9.1,-,-,-,-,-2.98,-11.9,-1.81,-7.24,-1.3,-4.38,45.81
86,1722,1999Q3,-,-,53,48.9,+3,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1722,1999Q2,-,-,50,53.6,-1,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1722,1999Q1,-,-,51,47.1,-3,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1722,1998Q4,70,78,54,59.6,-7,-11.5,-,-,-,-,21.6,-,-,-,-,6.81,27.2,3.49,13.9,3.08,+1.64,45.27
90,1722,1998Q3,-,-,61,62.9,-12,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1722,1998Q2,-,-,73,72.6,+4,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1722,1998Q1,-,-,69,59.1,+19,+38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1722,1997Q4,70,56,-,-,-,-,-,-,-,-,10,-,-,-,-,3.83,15.3,1.66,6.65,1.44,-,37.37
