ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
26,2059,2014Q3,9.53,93,343.5,391,-83.5,-19.6,10,5.36,3.98,1.12,4.38,53.6,39.8,11.2,43.8,7.12,28.5,5.65,22.6,4.59,+1.39,66.83
27,2059,2014Q2,9.53,77,427,413,+12,+2.9,10.7,5.84,4.51,-0.74,2.68,54.8,42.3,-6.91,25.2,4.36,17.4,3.45,13.8,2.81,-0.34,62.21
28,2059,2014Q1,9.53,95,415,350,+79,+23.5,10.1,5.52,4.16,1.24,4.68,54.6,41.1,12.3,46.3,7.63,30.5,6.3,25.2,4.92,+0.52,66.93
29,2059,2013Q4,9.52,93,336,288,+77.5,+30,9.91,5.32,4.04,0.53,3.94,53.7,40.8,5.38,39.7,6.97,27.9,5.66,22.7,4.2,+0.56,61.88
30,2059,2013Q3,9.47,91,258.5,255,+38.5,+17.5,9.39,5.19,4.03,-0.55,3.02,55.3,42.9,-5.89,32.1,5.78,23.1,4.4,17.6,3.2,+0.49,57.27
31,2059,2013Q2,9.4,86,220,237,-6,-2.7,9.75,4.88,3.59,0.45,2.94,50.1,36.9,4.59,30.1,5.8,23.2,4.27,17.1,3.15,+0.21,53.41
32,2059,2013Q1,9.28,93,226,198,+42,+22.8,8.66,4.4,3.3,1.35,4.07,50.8,38.1,15.6,47,8.36,33.5,6.21,24.8,4.4,+2.23,54.98
33,2059,2012Q4,9.23,89,184,170,+16,+9.5,10.3,5.4,4.03,-0.27,3.36,52.6,39.3,-2.58,32.7,7.55,30.2,5.44,21.8,3.64,+0.71,50.17
34,2059,2012Q3,9.23,82,168,174,-0.5,-0.3,9.46,4.89,3.67,-0.78,2.5,51.7,38.8,-8.21,26.5,6.01,24,4.11,16.4,2.71,-1.17,46.6
35,2059,2012Q2,9.23,82,168.5,166,-9,-5.1,8.9,4.26,3.02,0.58,2.71,47.9,33.9,6.56,30.5,6.59,26.4,4.7,18.8,2.94,+1.99,43.91
36,2059,2012Q1,9.23,77,177.5,161,+33.5,+23.3,7.27,3.67,2.65,-0.42,2,50.5,36.4,-5.72,27.5,4.91,19.6,3.56,14.2,2.17,+0.18,45.46
37,2059,2011Q4,9.22,83,144,129,+36.5,+34,7.73,3.81,2.77,-,2.7,49.3,35.8,-,34.9,7.03,28.1,4.74,19,2.93,+1.52,43.14
38,2059,2011Q3,9.21,88,107.5,115,-14,-11.5,6.44,3.29,2.3,-,3.57,51.1,35.8,-,55.4,10.1,40.6,6.39,25.6,3.88,+2.16,40.25
39,2059,2011Q2,9.21,62,121.5,137,-24.5,-16.8,6.17,2.83,1.82,-,0.87,45.9,29.4,-,14.2,2.46,9.84,1.56,6.25,0.95,-1.33,36.24
40,2059,2011Q1,9.21,81,146,152,-1.5,-1,5.83,2.86,1.88,-,1.84,49,32.3,-,31.5,5.01,20,3.35,13.4,1.99,-0.51,40.81
41,2059,2010Q4,9.21,73,147.5,146,-8,-5.1,6.44,3.55,2.66,-1.11,1.29,55.2,41.3,-17.2,20.1,3.68,14.7,2.44,9.75,1.41,-0.59,38.8
42,2059,2010Q3,9.21,80,155.5,159,-16,-9.3,6.26,3.22,2.39,-0.48,1.58,51.5,38.2,-7.63,25.3,4.68,18.7,2.95,11.8,1.72,-0.93,37.53
43,2059,2010Q2,8.77,75,171.5,180,-19,-10,6.67,3.27,2.21,0.33,1.99,49.1,33.2,4.95,29.8,5.86,23.4,3.65,14.6,2.28,+0.84,37.78
44,2059,2010Q1,8.74,86,190.5,179,+16.5,+9.5,6.15,3.23,2.27,0.28,2.18,52.5,37,4.6,35.5,6.49,26,4.12,16.5,2.5,+0.81,40
45,2059,2009Q4,8.71,77,174,171,-12.5,-6.7,6.58,3.79,2.64,-0.37,1.74,57.5,40,-5.67,26.4,5.6,22.4,3.65,14.6,2,-0.19,37.08
46,2059,2009Q3,8.71,86,186.5,163,+82,+78.5,5.79,3.06,2.07,0.53,2.29,52.8,35.7,9.1,39.6,8.05,32.2,5.28,21.1,2.65,-0.37,34.09
47,2059,2009Q2,7.85,70,104.5,114,-9,-7.9,5.24,2.44,1.7,-0.04,1.13,46.6,32.5,-0.83,21.6,4.1,16.4,2.62,10.5,1.44,-1.35,34.74
48,2059,2009Q1,7.85,80,113.5,96,+25.5,+29,4.12,1.94,1.34,0.27,1.32,47,32.5,6.48,32.1,4.86,19.4,3.15,12.6,1.69,-0.58,35.58
49,2059,2008Q4,7.85,89,88,92.7,-41,-31.8,5.4,2.74,1.98,0.22,1.72,50.7,36.7,4.14,31.9,6.71,26.8,4.25,17,2.19,-0.56,33.84
50,2059,2008Q3,7.85,86,129,166,-35,-21.3,7.18,3.25,2.44,0.29,2.37,45.3,33.9,4.05,33,10.1,40.2,5.92,23.7,3.02,+1.02,31.62
51,2059,2008Q2,7.44,86,164,179,+18,+12.3,6.81,3.25,2.43,0.28,2.08,47.8,35.6,4.05,30.5,9.05,36.2,5.29,21.2,2.79,+0.37,30.1
52,2059,2008Q1,7.44,82,146,150,-36,-19.8,6.22,3.14,2.31,-0.37,1.69,50.4,37.1,-5.95,27.1,7.44,29.7,4.55,18.2,2.27,-,31.63
53,2059,2007Q4,7.44,91,182,182,-11.5,-5.9,20,9.95,7.27,0.39,6.33,49.7,36.3,1.97,31.6,28.9,116,17.5,70,2.75,+0.76,29.39
54,2059,2007Q3,7.43,94,193.5,215,-41.5,-17.7,7.18,3.27,2.46,0.27,2.37,45.6,34.2,3.78,33,-,-,-,-,2,-,26.66
55,2059,2007Q2,6.71,82,235,170,+68,+40.7,8.09,3.75,2.69,0.5,2.71,46.3,33.2,6.14,33.5,14.9,59.7,8.34,33.3,2.42,-,27.05
56,2059,2007Q1,-,-,167,172,+1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2059,2006Q4,6.71,88,166,168,-6,-3.5,-,-,-,-,1.34,-,-,-,-,7.82,31.3,6.33,25.3,1.99,-,25.43
58,2059,2006Q3,-,-,172,178,-6,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2059,2006Q2,-,-,178,194,-9,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2059,2006Q1,-,-,187,186,-10,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2059,2005Q4,-,-,197,168,+27,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2059,2005Q3,-,-,170,201,-49,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2059,2005Q2,-,-,219,162,+113,+107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
