ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,1507,2014Q2,41.1,47,71,80.2,-16.4,-18.8,55,14.6,6.34,0.25,4.49,26.5,11.5,0.46,8.36,4.34,17.4,1.55,6.21,1.1,+0.33,24.65
28,1507,2014Q1,41.1,45,87.4,85.8,+1.9,+2.2,49.8,13,5.39,0.38,4.38,26.1,10.8,0.76,8.94,4.17,16.7,1.51,6.04,1.07,+0.24,26.41
29,1507,2013Q4,41.1,49,85.5,85.7,+7.8,+10,58.7,15.7,6.69,0.26,5.75,26.7,11.4,0.43,9.87,5.76,23,1.96,7.84,1.41,+0.7,25.09
30,1507,2013Q3,41.1,47,77.7,70.7,+17.9,+29.9,51.1,12.6,4.98,1.04,4.87,24.7,9.76,2.04,9.67,5.19,20.8,1.72,6.87,1.19,+0.48,23.45
31,1507,2013Q2,41.1,45,59.8,64.8,-0.2,-0.3,48,11.8,4.69,0.12,3.14,24.5,9.77,0.26,6.63,3.34,13.4,1.18,4.73,0.77,+0.51,22.38
32,1507,2013Q1,41.1,47,60,56.7,+6.5,+12.1,41.4,10.9,4.39,0.24,3.38,26.3,10.6,0.59,8.17,3.56,14.3,1.33,5.32,0.83,+0.68,23.52
33,1507,2012Q4,41.1,43,53.5,56,-7,-11.6,47.7,11.2,3.98,0.19,2.92,23.4,8.35,0.39,5.95,3.12,12.5,1.12,4.49,0.71,-0.1,28.01
34,1507,2012Q3,41.1,43,60.5,51.9,+10.5,+21,49.7,10.8,2.81,0.31,2.91,21.7,5.66,0.63,5.92,3.3,13.2,1.18,4.72,0.71,-0.34,27.1
35,1507,2012Q2,41.1,40,50,47.7,+2.75,+5.8,33.2,7.54,1.28,0.07,1.06,22.7,3.86,0.2,3.31,1.19,4.77,0.47,1.87,0.26,-0.68,26.22
36,1507,2012Q1,41.1,40,47.25,47.4,+1.65,+3.6,34,7.6,2.24,0.13,0.62,22.4,6.61,0.38,1.97,0.64,2.56,0.32,1.28,0.15,-0.66,27.41
37,1507,2011Q4,41.1,44,45.6,46.7,-2.2,-4.6,39.5,9.23,3.52,-,3.29,23.4,8.91,-,8.27,2.94,11.7,1.7,6.79,0.81,+0.02,27.22
38,1507,2011Q3,41.1,49,47.8,52.5,-9.5,-16.6,47,11.6,4.88,-,4.28,24.7,10.4,-,9.29,4.17,16.7,2.37,9.49,1.05,+0.12,26.42
39,1507,2011Q2,41.1,51,57.3,53.4,+11,+23.8,38.1,9.77,4.35,-,3.87,25.7,11.4,-,10.1,3.74,15,2.25,8.99,0.94,+0.06,24.14
40,1507,2011Q1,41.1,51,46.3,42.3,+2.5,+5.7,30.9,7.84,3.7,-,3.3,25.3,12,-,11,3.28,13.1,2.01,8.03,0.81,+0.11,25.41
41,1507,2010Q4,41.1,53,43.8,42.1,+3.9,+9.8,32.8,9.45,3.59,0.4,3.25,28.9,11,1.23,9.87,3.18,12.7,1.9,7.61,0.79,+0.05,24.39
42,1507,2010Q3,41.1,55,39.9,35.7,+13.6,+51.7,38,10.8,4.75,0.4,3.79,28.4,12.5,1.05,10,3.81,15.2,2.29,9.16,0.93,+0.29,24.45
43,1507,2010Q2,41.1,53,26.3,28.5,0,0,36.4,10.6,4.85,0.48,3.6,29.1,13.3,1.32,10,3.69,14.8,2.27,9.1,0.88,+0.26,23.73
44,1507,2010Q1,41.1,57,26.3,24.7,+0.85,+3.3,26.4,7.71,3.7,0.24,2.85,29.2,14,0.9,10.8,2.9,11.6,1.83,7.32,0.7,+0.2,24.13
45,1507,2009Q4,41.1,60,25.45,24.8,+3.25,+14.6,26.9,8.4,3.35,0.3,3.02,31.3,12.5,1.1,11.1,3.09,12.3,1.93,7.71,0.74,+0.42,23.53
46,1507,2009Q3,41.1,51,22.2,20.8,+3.9,+21.3,33.5,8.48,3.14,0.32,2.63,25.3,9.35,0.96,7.78,2.76,11,1.71,6.86,0.64,+0.24,23.03
47,1507,2009Q2,41.1,53,18.3,17.5,+3.75,+25.8,32.6,8.71,3.46,0.15,2.51,26.7,10.6,0.46,7.57,2.58,10.3,1.62,6.47,0.62,+0.03,22.43
48,1507,2009Q1,41.1,51,14.55,13.4,+2.15,+17.3,26.4,6.71,2.77,0.03,2.05,25.4,10.5,0.12,7.99,2.22,8.88,1.4,5.59,0.5,+0.21,23.56
49,1507,2008Q4,41.1,45,12.4,12.6,-0.3,-2.4,32.4,7.28,2.14,-0.81,1.31,22.4,6.61,-2.51,4.11,1.48,5.91,0.9,3.6,0.32,+0.26,22.27
50,1507,2008Q3,41.1,36,12.7,16.4,-5.3,-29.4,31.8,7.41,2.49,-0.29,1.64,23.3,7.83,-0.9,5.22,1.91,7.62,1.11,4.42,0.4,-0.3,21.32
51,1507,2008Q2,41.1,47,18,24.9,-10.2,-36.2,31.1,7.97,3.18,1,2.43,25.6,10.2,3.21,8.71,3.17,12.7,1.85,7.39,0.59,+0.08,20.77
52,1507,2008Q1,41.1,40,28.2,25.3,+2.95,+11.7,24.5,6.35,2.82,-0.71,1.18,26,11.5,-2.9,5.62,1.5,6,0.92,3.69,0.29,-,21.05
53,1507,2007Q4,41.1,62,25.25,26.7,-3.95,-13.5,97.7,25.2,8.91,2.49,8.25,25.8,9.12,2.54,9.55,9.47,37.9,5.92,23.7,0.06,-0.17,21.24
54,1507,2007Q3,41.1,35,29.2,23.7,+8.75,+42.8,31.8,7.49,2.53,-0.33,1.64,23.5,7.96,-1.03,5.22,-,-,-,-,0.7,-,21.05
55,1507,2007Q2,41.1,62,20.45,19.9,+1.75,+9.4,45.2,12.1,4.68,1.26,5.13,26.8,10.4,2.8,12.4,5.98,23.9,3.84,15.4,0.51,+0.18,20.33
56,1507,2007Q1,-,-,18.7,19,-2.15,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1507,2006Q4,41.1,56,20.85,18.4,+4,+23.7,-,-,-,-,0.94,-,-,-,-,1.05,4.2,0.69,2.74,0.23,+0.04,19.56
58,1507,2006Q3,-,-,16.85,16.7,-1.45,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1507,2006Q2,41.1,56,18.3,18.6,+1,+5.8,-,-,-,-,1.37,-,-,-,-,1.6,6.4,1.03,4.11,0.33,+0.01,18.75
60,1507,2006Q1,-,-,17.3,18.5,-3.85,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1507,2005Q4,41.1,56,21.15,20.5,+0.1,+0.5,-,-,-,-,0.76,-,-,-,-,0.88,3.53,0.6,2.41,0.19,-0.11,18.96
62,1507,2005Q3,-,-,21.05,20.4,+3.4,+19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1507,2005Q2,41.1,52,17.65,17.2,+0.55,+3.2,-,-,-,-,1.32,-,-,-,-,1.61,6.43,1.06,4.25,0.32,-,18.22
64,1507,2005Q1,-,-,17.1,19.3,-2.1,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1507,2004Q4,41.1,41,19.2,17.7,+1.7,+9.7,-,-,-,-,1.22,-,-,-,-,1.5,6.01,1.02,4.07,0.3,-0.11,18.11
66,1507,2004Q3,-,-,17.5,17.4,-0.4,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1507,2004Q2,-,-,17.9,20.1,-6.4,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1507,2004Q1,-,-,24.3,24.3,+3.3,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1507,2003Q4,41.1,48,21,20.8,+2,+10.5,-,-,-,-,1.67,-,-,-,-,2.24,8.98,1.47,5.88,0.41,+0.25,18.08
70,1507,2003Q3,-,-,19,19.1,+0.4,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1507,2003Q2,-,-,18.6,20.2,-5.4,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1507,2003Q1,-,-,24,25.8,-0.5,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1507,2002Q4,41.1,48,24.5,21,+8.9,+57.1,-,-,-,-,0.67,-,-,-,-,0.91,3.66,0.62,2.49,0.16,-0.2,17.71
74,1507,2002Q3,-,-,15.6,17.6,-1.4,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1507,2002Q2,-,-,17,16.4,+3.75,+28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1507,2002Q1,-,-,13.25,13.2,+0.5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1507,2001Q4,41.1,52,12.75,12.1,+0.55,+4.5,-,-,-,-,1.47,-,-,-,-,2.07,8.28,1.42,5.66,0.36,+0.72,17.26
78,1507,2001Q3,-,-,12.2,13.4,+0.1,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1507,2001Q2,-,-,12.1,12.6,-3.2,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1507,2001Q1,-,-,15.3,14,+4.55,+42.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1507,2000Q4,41.1,44,10.75,11.9,-2.65,-19.8,-,-,-,-,-1.5,-,-,-,-,-2.14,-8.57,-1.61,-6.45,-0.36,-0.59,16.98
82,1507,2000Q3,-,-,13.4,15.2,-1.15,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1507,2000Q2,-,-,14.55,17.5,-5.25,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1507,2000Q1,-,-,19.8,21,+0.7,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1507,1999Q4,41.1,52,19.1,21.2,-3.8,-16.6,-,-,-,-,0.94,-,-,-,-,1.3,5.2,0.99,3.94,0.23,0,17.67
86,1507,1999Q3,-,-,22.9,23.5,-2.4,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1507,1999Q2,-,-,25.3,29.8,-5,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1507,1999Q1,-,-,30.3,29.7,-2.9,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1507,1998Q4,41.1,59,33.2,34.8,+1,+3.1,-,-,-,-,0.94,-,-,-,-,1.27,5.08,0.92,3.67,0.23,-0.08,18.01
90,1507,1998Q3,-,-,32.2,35.6,-9.3,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1507,1998Q2,-,-,41.5,46.1,-7.5,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1507,1998Q1,-,-,49,47.5,-1.5,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1507,1997Q4,37.3,63,50.5,47.5,-3,-5.6,-,-,-,-,1.15,-,-,-,-,1.58,6.31,1.14,4.56,0.31,-,19.52
94,1507,1997Q3,-,-,53.5,54.4,-6.5,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1507,1997Q2,-,-,60,62.2,-4.5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1507,1997Q1,-,-,64.5,69.2,-1.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1507,1996Q4,-,-,66,64,+4.5,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1507,1996Q3,-,-,61.5,61.6,-12.5,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1507,1996Q2,-,-,74,70.1,+10,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1507,1996Q1,-,-,64,61.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1507,1995Q4,-,-,64,61.2,+2,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1507,1995Q3,-,-,62,65.4,-17,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1507,1995Q2,-,-,79,92.1,-35,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1507,1995Q1,-,-,114,114,-12,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1507,1994Q4,-,-,126,128,-13,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1507,1994Q3,-,-,139,142,+1.5,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1507,1994Q2,-,-,137.5,140,+5,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1507,1994Q1,-,-,132.5,147,-18.5,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1507,1993Q4,-,-,151,113,+56.5,+59.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1507,1993Q3,-,-,94.5,106,-18.5,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1507,1993Q2,-,-,113,124,-20,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1507,1993Q1,-,-,133,124,+18,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1507,1992Q4,-,-,115,118,+6,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1507,1992Q3,-,-,109,124,-60,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1507,1992Q2,-,-,169,155,+8,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1507,1992Q1,-,-,161,174,-1,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1507,1991Q4,-,-,162,155,+3,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1507,1991Q3,-,-,159,182,-72,-31.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1507,1991Q2,-,-,231,192,+100,+76.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1507,1991Q1,-,-,131,115,+30.5,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
