ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,1103,2015Q3,77.7,21,10.05,10.6,-2,-16.6,5.49,-0.48,-1.47,-2.14,-3.22,-8.71,-26.7,-38.9,-57.8,-2.02,-8.09,-1.04,-4.16,-0.5,-0.74,19.21
23,1103,2015Q2,77.7,40,12.05,13.5,-1.75,-12.7,7.37,-0.08,-0.68,2.68,1.08,-1.04,-9.27,36.4,15.7,0.64,2.58,0.36,1.45,0.17,+0.11,23.85
24,1103,2015Q1,77.7,26,13.8,13.8,-0.35,-2.5,6.71,-0.76,-1.86,-0.24,-1.88,-11.3,-27.7,-3.54,-27.3,-0.97,-3.87,-0.55,-2.21,-0.29,-0.23,25.92
25,1103,2014Q4,77.7,28,14.15,14.2,-0.7,-4.7,11.2,0.66,-0.52,-1.62,-1.34,5.9,-4.62,-14.5,-12.3,-0.72,-2.87,-0.41,-1.63,-0.25,-1.85,26.88
26,1103,2014Q3,77.7,38,14.85,15.2,-1.1,-6.9,9.09,0.22,-0.91,2.84,1.54,2.38,-10,31.2,19.8,0.95,3.79,0.53,2.14,0.24,-0.05,26.65
27,1103,2014Q2,77.7,34,15.95,16,+0.05,+0.3,8.9,0.73,-0.73,1.46,0.36,8.23,-8.24,16.4,5.14,0.23,0.91,0.14,0.54,0.06,+0.11,26.16
28,1103,2014Q1,77.7,32,15.9,15.5,+0.2,+1.3,10.2,0.58,-0.43,0.01,-0.39,5.73,-4.18,0.08,-3.36,-0.16,-0.64,-0.1,-0.41,-0.06,-0.19,30.16
29,1103,2013Q4,77.7,68,15.7,15.3,+1.2,+8.3,15.3,2.74,7.65,3.86,10.3,17.9,50,25.3,71.7,5.63,22.5,3.48,13.9,1.6,+1.58,29.56
30,1103,2013Q3,77.7,40,14.5,14,+0.25,+1.8,9.46,-0.11,-1.2,3.22,1.88,-1.16,-12.7,34,18.9,1.07,4.3,0.62,2.47,0.29,+1.37,23.57
31,1103,2013Q2,77.7,32,14.25,13.6,+1.1,+8.4,10.5,0.17,-0.8,0.31,-0.33,1.6,-7.56,2.96,-4.29,-0.28,-1.12,-0.16,-0.63,-0.05,+0.24,21.05
32,1103,2013Q1,77.7,36,13.15,13.7,-0.7,-5.1,7.41,-0.48,-1.5,1.84,0.82,-6.49,-20.2,24.8,8.05,0.36,1.45,0.2,0.82,0.13,-0.19,21.88
33,1103,2012Q4,77.7,47,13.85,13.7,-0.85,-5.8,16.9,2.94,1.3,1.01,0.12,17.4,7.68,5.97,6.76,0.71,2.85,0.39,1.58,0.02,-0.03,21.85
34,1103,2012Q3,77.7,26,14.7,13.7,+1.15,+8.5,7.65,-0.9,-1.99,-5.44,-6.97,-11.7,-26,-71.1,-92.8,-4.41,-17.7,-2.44,-9.76,-1.08,-0.21,20.86
35,1103,2012Q2,75.4,30,13.55,13.3,-0.05,-0.4,13.4,0.32,-0.8,-1.17,-1.88,2.43,-6,-8.78,-14,-1.07,-4.28,-0.62,-2.49,-0.29,-0.81,22.84
36,1103,2012Q1,75.4,47,13.6,13.3,+1.75,+14.8,10,0.49,-0.29,2.64,2,4.88,-2.88,26.3,20.7,1.13,4.53,0.68,2.72,0.32,-0.23,25.99
37,1103,2011Q4,75.4,44,11.85,13.7,-3.4,-22.3,16.2,2.24,0.29,-,0.31,13.9,1.78,-,6.07,0.54,2.16,0.32,1.29,0.05,-0.25,25.04
38,1103,2011Q3,75.4,33,15.25,17.5,-2.85,-15.7,8.29,0.48,-0.01,-,-5.33,5.83,-0.07,-,-63.7,-2.62,-10.5,-1.63,-6.52,-0.87,-1.47,25.51
39,1103,2011Q2,73.2,58,18.1,17.7,+1.3,+7.7,13.7,4.11,2.51,-,3.28,30.1,18.4,-,27.6,1.77,7.09,1.14,4.55,0.52,+0.64,32.08
40,1103,2011Q1,73.2,53,16.8,16.5,-0.4,-2.3,13.6,3.01,1.89,-,3.34,22.2,13.9,-,27.3,1.91,7.64,1.19,4.75,0.55,+0.71,30.23
41,1103,2010Q4,73.2,49,17.2,16.2,+2.05,+13.5,16.6,2.46,0.03,1.61,1.8,14.8,0.15,9.7,13.9,1.28,5.12,0.77,3.06,0.3,+0.31,26.12
42,1103,2010Q3,73.2,51,15.15,15.1,+1.25,+9,12.1,0.97,-0.01,4.03,3.47,8.04,-0.11,33.4,31.6,2.24,8.96,1.32,5.27,0.6,+0.23,26.68
43,1103,2010Q2,71.8,32,13.9,14.3,-1.75,-11.2,10.9,0.59,-0.68,-0.8,-0.73,5.44,-6.2,-7.3,-7.4,-0.47,-1.9,-0.29,-1.15,-0.12,-0.54,24.11
44,1103,2010Q1,71.8,38,15.65,16,-2.45,-13.5,9.21,1.26,-0.14,-0.29,-0.93,13.7,-1.48,-3.12,-9.09,-0.45,-1.81,-0.29,-1.14,-0.16,-0.1,27.42
45,1103,2009Q4,71.8,38,18.1,17.8,+1.2,+7.1,7.12,0.94,-1.69,1.73,-0.05,13.1,-23.7,24.3,-3.86,-0.14,-0.58,-0.09,-0.36,-0.01,+0.15,29.05
46,1103,2009Q3,71.8,49,16.9,16,+1.8,+11.9,9.78,0.9,-0.44,2.49,2.14,9.19,-4.45,25.4,22.1,1.14,4.58,0.72,2.88,0.37,+0.23,29.02
47,1103,2009Q2,71.8,51,15.1,16.3,+1.6,+11.9,13.1,1.96,0.61,1.89,2.37,15,4.64,14.5,19,1.34,5.36,0.83,3.31,0.42,+0.39,28.51
48,1103,2009Q1,71.8,36,13.5,12.3,+0.75,+5.9,12.1,0.76,-0.41,-0.37,-0.32,6.32,-3.38,-3.05,-3.5,-0.23,-0.94,-0.14,-0.57,-0.06,-0.47,27.77
49,1103,2008Q4,72.6,38,12.75,12.1,-0.15,-1.2,16,1.58,-0.01,-1.41,-0.97,9.84,-0.09,-8.79,-10.1,-0.91,-3.63,-0.56,-2.22,-0.16,-0.81,27.35
50,1103,2008Q3,73.9,51,12.9,19.2,-8.75,-40.4,14.5,2.14,0.68,0.55,0.83,14.7,4.68,3.77,6.96,0.56,2.22,0.35,1.41,0.14,-0.58,26.43
51,1103,2008Q2,67.2,49,21.65,27.9,-5.8,-21.1,14.7,2.48,1.06,-0.41,0.2,16.9,7.19,-2.81,2.45,0.19,0.75,0.12,0.49,0.03,-0.25,30.35
52,1103,2008Q1,67.2,55,27.45,23.4,+5.85,+27.1,17.1,4.37,2.98,0.16,2.23,25.6,17.5,0.95,15.9,1.41,5.64,0.9,3.61,0.41,-,31.7
53,1103,2007Q4,67.4,70,21.6,27.5,-11.15,-34,105,21.6,12.3,5.79,9.8,20.7,11.8,5.53,11.4,6.27,25.1,3.92,15.7,0.65,+0.52,30.84
54,1103,2007Q3,67.4,35,32.75,26.1,+8.95,+37.6,14.5,2.11,0.65,0.57,0.83,14.6,4.51,3.94,6.96,-,-,-,-,0.72,-,30.49
55,1103,2007Q2,67.4,51,23.8,20.4,+3.9,+19.6,51.2,8.69,3.88,2.89,1.97,17,7.56,5.64,5.38,1.4,5.59,0.79,3.15,0.28,+0.01,28.74
56,1103,2007Q1,-,-,19.9,19.9,-1.5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1103,2006Q4,67.5,63,21.4,20.2,+3.45,+19.2,-,-,-,-,0.66,-,-,-,-,0.36,1.43,0.19,0.77,0.13,-0.27,27.5
58,1103,2006Q3,-,-,17.95,16.5,+0.7,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1103,2006Q2,67.5,63,17.25,17.1,+4.05,+30.7,-,-,-,-,1.39,-,-,-,-,0.8,3.21,0.41,1.64,0.27,+0.18,26.01
60,1103,2006Q1,-,-,13.2,12.9,+0.3,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1103,2005Q4,67.5,56,12.9,13.8,-1.15,-8.2,-,-,-,-,2.08,-,-,-,-,1.51,6.05,0.63,2.52,0.4,+0.7,21.29
62,1103,2005Q3,-,-,14.05,13.7,+1.6,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1103,2005Q2,70,56,12.45,11.9,-1.05,-7.8,-,-,-,-,0.47,-,-,-,-,0.36,1.46,0.15,0.6,0.09,-,19.49
64,1103,2005Q1,-,-,13.5,14.1,-2,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1103,2004Q4,70,48,15.5,15,-1,-6.1,-,-,-,-,-1.56,-,-,-,-,-1.18,-4.71,-0.48,-1.92,-0.3,-0.67,20.06
66,1103,2004Q3,-,-,16.5,16,+0.1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1103,2004Q2,-,-,16.4,15.8,-2.1,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1103,2004Q1,-,-,18.5,20.9,-1.5,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1103,2003Q4,70,56,20,19.9,+4.5,+29,-,-,-,-,1.95,-,-,-,-,1.5,6.01,0.58,2.34,0.37,+0.34,14.71
70,1103,2003Q3,-,-,15.5,16.1,+0.8,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1103,2003Q2,-,-,14.7,14,+0.4,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1103,2003Q1,-,-,14.3,15.3,-0.35,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1103,2002Q4,70,41,14.65,12.5,+5.65,+62.8,-,-,-,-,0.17,-,-,-,-,0.12,0.49,0.05,0.19,0.03,-0.49,13.25
74,1103,2002Q3,-,-,9,11.6,-1.8,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1103,2002Q2,-,-,10.8,10.2,+2.2,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1103,2002Q1,-,-,8.6,7.76,+1.2,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1103,2001Q4,70,44,7.4,6.48,+1.3,+21.3,-,-,-,-,3.51,-,-,-,-,2.67,10.7,0.87,3.46,0.52,+0.75,14.43
78,1103,2001Q3,-,-,6.1,6.31,-0.75,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1103,2001Q2,-,-,6.85,6.92,-0.7,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1103,2001Q1,-,-,7.55,7.64,+0.55,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1103,2000Q4,70,41,7,6.8,+0.05,+0.7,-,-,-,-,-1.63,-,-,-,-,-1.25,-5,-0.41,-1.64,-0.23,-0.3,14.3
82,1103,2000Q3,-,-,6.95,8.38,-2.05,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1103,2000Q2,-,-,9,9.44,-1.65,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1103,2000Q1,-,-,10.65,11.4,+1.2,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1103,1999Q4,70,48,9.85,11.2,-2.95,-23,-,-,-,-,0.55,-,-,-,-,0.46,1.84,0.15,0.61,0.07,+0.54,14.43
86,1103,1999Q3,-,-,12.8,11.2,+1.5,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1103,1999Q2,-,-,11.3,13.4,-2.4,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1103,1999Q1,-,-,13.7,13.5,-1.6,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1103,1998Q4,68.6,41,15.3,18.6,-5.09,-25,-,-,-,-,-3.17,-,-,-,-,-3.02,-12.1,-1.09,-4.34,-0.47,-0.89,15.64
90,1103,1998Q3,-,-,20.39,20.3,-1.31,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1103,1998Q2,-,-,21.7,23,-2.1,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1103,1998Q1,-,-,23.8,22.8,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1103,1997Q4,61.2,56,23.7,22.5,-0.7,-2.9,-,-,-,-,2.55,-,-,-,-,2.77,11.1,1.17,4.69,0.42,+0.01,15.67
94,1103,1997Q3,-,-,24.4,23,+0.9,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1103,1997Q2,-,-,23.5,25.8,-4.3,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1103,1997Q1,-,-,27.8,26.9,+2.7,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1103,1996Q4,56.2,63,25.1,24.8,+0.9,+3.7,-,-,-,-,2.4,-,-,-,-,3.04,12.2,1.33,5.34,0.41,-,14.42
98,1103,1996Q3,-,-,24.2,23.9,-3.4,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1103,1996Q2,-,-,27.6,25.8,+4.9,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1103,1996Q1,-,-,22.7,21.7,-0.2,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1103,1995Q4,-,-,22.9,21.5,+0.2,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1103,1995Q3,-,-,22.7,23.6,-6.5,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1103,1995Q2,-,-,29.2,32,-11,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1103,1995Q1,-,-,40.2,39.8,+7.41,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1103,1994Q4,-,-,32.79,31.4,-2.41,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1103,1994Q3,-,-,35.2,33.9,-0.59,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1103,1994Q2,-,-,35.79,42,-6.41,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1103,1994Q1,-,-,42.2,44.9,-3.4,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1103,1993Q4,-,-,45.6,38.8,+9.6,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1103,1993Q3,-,-,36,38.5,-3.6,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1103,1993Q2,-,-,39.6,41.3,-2.1,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1103,1993Q1,-,-,41.7,38.4,+6.2,+17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1103,1992Q4,-,-,35.5,39.5,-3.29,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1103,1992Q3,-,-,38.79,46.2,-15.21,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1103,1992Q2,-,-,54,54.7,-3.5,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1103,1992Q1,-,-,57.5,58.7,+2,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1103,1991Q4,-,-,55.5,55.9,-6,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1103,1991Q3,-,-,61.5,57.6,-5.5,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1103,1991Q2,-,-,67,62.7,+11.5,+20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1103,1991Q1,-,-,55.5,45.5,+11.3,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
