ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
44,2495,2010Q1,29.4,81,51,49.7,-4.2,-7.6,5.63,3.47,1.7,0.2,1.3,61.5,30.1,3.57,23,2.7,10.8,2.51,10,0.46,-0.54,17.15
45,2495,2009Q4,29.4,96,55.2,51.6,+8.3,+17.7,7.15,4.36,2.78,0.23,2.68,61,38.9,3.22,37.5,5.82,23.3,5.41,21.6,0.94,-0.4,16.71
46,2495,2009Q3,29.4,83,46.9,40.3,+7.6,+19.3,4.99,3.04,1.3,0.2,1.28,60.9,26,4.02,25.6,2.9,11.6,2.47,9.89,0.45,-0.47,15.76
47,2495,2009Q2,28.2,70,39.3,38.1,+4.3,+12.3,4.58,2.83,0.94,0.04,1.14,61.8,20.5,0.86,24.9,2.43,9.71,2.09,8.35,0.42,-0.34,15.98
48,2495,2009Q1,28.2,91,35,27.3,+11.2,+47.1,6.29,3.96,2.34,0.49,2.7,63.1,37.2,7.84,43,5.51,22,5.15,20.6,1,-0.1,18.58
49,2495,2008Q4,28.4,100,23.8,22.8,-0.7,-2.9,7.69,4.58,3.22,0.42,3.75,59.6,41.9,5.51,48.7,8.03,32.1,7.44,29.8,1.34,-0.19,17.58
50,2495,2008Q3,28.4,94,24.5,32.9,-17.9,-42.2,7.32,3.97,2.22,0.53,2.57,54.3,30.3,7.21,35.2,5.77,23.1,4.87,19.5,0.92,-0.72,16.37
51,2495,2008Q2,26,83,42.4,48.5,-7.55,-15.1,6.45,3.79,1.99,0.35,1.97,58.8,30.9,5.41,30.5,4.16,16.6,3.58,14.3,0.76,-1.11,16.99
52,2495,2008Q1,26,89,49.95,46.4,+0.65,+1.3,8.02,4.93,3.01,-0.3,2.83,61.5,37.6,-3.77,35.3,5.7,22.8,5.38,21.5,1.1,-,19.83
53,2495,2007Q4,26,100,49.3,51.2,-9.4,-16,35.1,21.8,15.2,0.3,15.7,62.3,43.3,0.85,44.7,32.5,130,30.4,122,1.53,+0.24,18.74
54,2495,2007Q3,26,94,58.7,61.9,-8.8,-13,7.32,3.97,2.21,0.53,2.57,54.2,30.2,7.3,35.2,-,-,-,-,1.64,-,17.23
55,2495,2007Q2,23.3,94,67.5,61.5,+14.6,+27.6,17.6,10.7,7.11,0.23,7.53,61,40.5,1.31,42.9,18.8,75.4,14.8,59,1.87,+1.44,17.32
56,2495,2007Q1,-,-,52.9,53.1,+0.5,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2495,2006Q4,23.3,96,52.4,44.3,+14.25,+37.4,-,-,-,-,2.98,-,-,-,-,7.5,30,6.5,26,1.29,-0.6,17.21
58,2495,2006Q3,-,-,38.15,44.7,-8.65,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2495,2006Q2,20.9,74,46.8,50.8,+0.5,+1.1,-,-,-,-,0.9,-,-,-,-,2.73,10.9,1.7,6.8,0.43,-1.19,15.87
60,2495,2006Q1,-,-,46.3,46.1,-3.5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2495,2005Q4,20.9,93,49.8,53.6,-8.3,-14.3,-,-,-,-,3.94,-,-,-,-,10.3,41.1,9.34,37.3,1.89,+0.56,18.34
62,2495,2005Q3,-,-,58.1,64.9,-8.2,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2495,2005Q2,17.1,79,66.3,66.1,-3,-4.3,-,-,-,-,2.78,-,-,-,-,8.95,35.8,6.07,24.3,1.62,-,18.09
64,2495,2005Q1,-,-,69.3,69.8,+0.3,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2495,2004Q4,17,96,69,65.9,-1,-1.4,-,-,-,-,2.26,-,-,-,-,6.95,27.8,6.27,25.1,1.33,-1.06,19.13
66,2495,2004Q3,-,-,70,81.9,-26,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2495,2004Q2,-,-,96,117,-31,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2495,2004Q1,-,-,127,123,+15.5,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2495,2003Q4,12.5,81,111.5,105,-7,-5.9,-,-,-,-,2.98,-,-,-,-,12.9,51.5,11.5,46.1,2.39,+1.1,18.57
70,2495,2003Q3,-,-,118.5,113,+29.5,+33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2495,2003Q2,-,-,89,76.7,+34.5,+63.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2495,2003Q1,-,-,54.5,57.5,+2.5,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2495,2002Q4,10.9,78,52,58.5,-15,-22.4,-,-,-,-,1.4,-,-,-,-,9.26,37,8.4,33.6,1.29,-0.35,13.89
74,2495,2002Q3,-,-,67,71.2,-38,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2495,2002Q2,-,-,105,120,-37,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2495,2002Q1,-,-,142,125,+33,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2495,2001Q4,8.3,96,-,-,-,-,-,-,-,-,1.36,-,-,-,-,10.7,42.8,10,40.1,1.64,-3.52,15.33
78,2495,2000Q4,5.5,93,-,-,-,-,-,-,-,-,4.28,-,-,-,-,41.6,167,36.3,145,5.16,-,18.7
