ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
35,1582,12Q2,63,41.2,46.9,37.3,44.65,+3.45,+8.37,23.3,52.3,0.83,22.7,0.36,+1.33,+2.73,-0.12,+3.95,7,-0.14,4.38,+0.16,0.16,3.7
36,1582,12Q1,58,32,44,32,41.2,+8.8,+27.2,37,51,0.88,20.3,0.35,+0.29,-0.61,+0.01,-0.31,6.1,-0.52,4.52,0,0,0
37,1582,11Q4,64,31,40.4,30.9,32.4,+0.3,+0.93,29.6,23.3,0.36,8.38,0.13,+0.36,+0.62,0,+0.98,5.9,-0.56,5.05,-0.05,0,0.06
38,1582,11Q3,65,50,50.6,30.15,32.1,-17.3,-35,41.4,23.8,0.37,9.1,0.14,-0.13,-0.04,+0.02,-0.14,5.6,-4.5,5.61,-0.05,0.05,0.9
39,1582,11Q2,61,51.6,53.9,47,49.4,-2.1,-4.08,13.4,24.6,0.4,12.4,0.2,+0.18,+0.1,-0.01,+0.27,5.7,-1.85,10.1,-0.05,0.1,1
40,1582,11Q1,57,49.2,57.4,46.65,51.5,+2.35,+4.78,21.9,54.9,0.96,28.5,0.5,-3.24,-0.18,-0.04,-3.46,5.6,+1.63,12,+0.08,0.15,1.2
41,1582,10Q4,66,61.8,62.4,46.8,49.15,-12.15,-19.8,25.4,29.5,0.45,15.8,0.24,+1.32,-0.02,-0.43,+0.87,8,-0.99,10.3,+0.05,0.07,0.7
42,1582,10Q3,65,64.2,72,59.4,61.3,-3.5,-5.4,19.4,65.3,1,43.4,0.67,+0.87,-0.7,-1.73,-1.56,7,+0.89,11.3,+0.01,0.02,0.2
43,1582,10Q2,63,78.5,80.3,62.6,64.8,-13.7,-17.4,22.5,63.2,1,45.9,0.73,-0.01,-2.34,+0.8,-1.56,6.3,-2.26,10.4,-0.05,0.02,0.2
44,1582,10Q1,57,84.2,84.5,60.5,78.5,-6,-7.1,28.4,95.5,1.7,72,1.3,+1.98,-5.48,-0.3,-3.79,9.5,+3.87,12.7,-0.1,0.06,0.5
45,1582,09Q4,66,68.6,85.5,60,84.5,+16.2,+23.7,37.3,170,2.6,127,1.9,+0.44,+5.7,+0.91,+7.05,8,-0.43,8.82,+0.12,0.16,1.8
46,1582,09Q3,65,48.05,74.3,48.05,68.3,+20.3,+42.3,54.7,164,2.5,103,1.6,-0.06,+0.36,+0.45,+0.74,7.6,+4.37,9.29,+0.02,0.04,0.4
47,1582,09Q2,63,49.8,67.2,46.7,48,-1,-2.04,41.8,92.3,1.5,53.3,0.85,+0.09,+1.55,+0.05,+1.69,7.7,-0.54,4.93,0,0.02,0.5
48,1582,09Q1,57,44,54.5,36.2,49,+5.9,+13.7,42.5,58.3,1,26.7,0.47,+0.03,+0.93,-0.44,+0.52,7.6,+0.5,5.47,-0.01,0.02,0.4
49,1582,08Q4,65,59.9,61,40,43.1,-15.4,-26.3,35.9,19.8,0.3,10.3,0.16,+0.79,-0.33,-0.12,+0.33,7.6,-0.05,4.97,+0.03,0.03,0.6
50,1582,08Q3,64,106,110,53.5,58.5,-48.5,-45.3,52.8,12.2,0.19,9.65,0.15,+0.01,-0.1,-1.16,-1.25,4.9,+2.75,5.02,0,0,0.02
51,1582,08Q2,63,124,149,103.5,107,-16.5,-13.4,36.8,21,0.33,27.4,0.44,-0.46,+0.48,+0.35,+0.37,5.1,-0.18,2.27,0,0,0.04
52,1582,08Q1,57,111,129,90,123.5,+12.5,+11.3,35.1,9.51,0.17,10.9,0.19,+0.36,-0.36,+0.72,+0.72,6.2,+0.23,2.45,0,0,0
53,1582,07Q4,65,158,158,96,111,-46,-29.3,39.5,18.6,0.29,24.5,0.38,-0.55,-1.52,-0.12,-2.19,5.3,+0.58,2.22,-0.01,0,0.2
54,1582,07Q3,63,196,226,130,157,-38,-19.5,49.2,51.6,0.82,93,1.5,+0.31,+0.44,-0.21,+0.54,6.6,+1.64,1.65,+0.01,0.01,0.7
55,1582,07Q2,62,185,199,153,195,+8,+4.28,24.6,16.6,0.27,29,0.47,-0.14,+0.62,-0.03,+0.45,5.6,,,,,
56,1582,07Q1,50,200,200,149,187,+59,+46.1,39.8,13.9,0.28,24.4,0.49,0,+0.65,-0.02,+0.62,,,,,,
