ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,1312,2015Q2,90.7,57,19.75,19.8,+2.05,+11.6,60.1,12.7,9.26,1.86,8.7,21.1,15.4,3.1,15.3,4.92,19.7,3.71,14.9,0.96,+0.91,18.14
24,1312,2015Q1,90.7,45,17.7,17.5,+0.75,+4.4,50.1,6.06,3.16,0.71,2.93,12.1,6.32,1.41,6.52,1.81,7.24,1.34,5.36,0.32,+0.18,17.32
25,1312,2014Q4,90.7,34,16.95,14.8,+3.2,+23.3,56,2.29,-0.56,0.12,-0.74,4.09,-1,0.21,-0.55,-0.17,-0.7,-0.12,-0.5,-0.08,-0.71,16.96
26,1312,2014Q3,90.7,43,13.75,16,-4.95,-26.5,64.2,3.67,0.66,2.17,1.9,5.72,1.04,3.38,3.88,1.43,5.71,0.99,3.96,0.21,-0.52,16.83
27,1312,2014Q2,90.7,40,18.7,19.3,+0.2,+1.1,61.2,5.26,2.48,0.73,0.45,8.59,4.05,1.2,1.9,0.66,2.62,0.47,1.86,0.05,-0.56,16.5
28,1312,2014Q1,90.7,43,18.5,20.4,-4.65,-20.1,62,4.71,1.86,0.08,1.31,7.59,2.99,0.13,2.52,0.86,3.43,0.63,2.51,0.14,-0.04,17.51
29,1312,2013Q4,90.7,51,23.15,23,+2.15,+10.2,66.2,6.76,3.56,3.82,5.71,10.2,5.37,5.77,9.22,3.44,13.8,2.47,9.87,0.63,+0.47,17.49
30,1312,2013Q3,90.7,55,21,19.5,+3.5,+20,65.9,10.7,7.56,0.76,6.6,16.2,11.5,1.16,11,4.27,17.1,2.93,11.7,0.73,+0.41,16.6
31,1312,2013Q2,90.7,47,17.5,16.2,+2.35,+15.5,70.9,10,6.98,0.79,5.53,14.2,9.83,1.12,8.61,3.66,14.6,2.47,9.88,0.61,-0.7,15.91
32,1312,2013Q1,90.7,40,15.15,15.4,-0.15,-1,59.8,5.01,2.16,0.46,1.66,8.38,3.61,0.76,3.64,1.32,5.28,0.9,3.59,0.18,0,16.19
33,1312,2012Q4,90.7,36,15.3,15,-0.65,-4.1,53.8,4.17,1.24,0.82,1.44,7.76,2.3,1.52,3.53,1.18,4.72,0.81,3.23,0.16,+0.18,15.72
34,1312,2012Q3,90.7,43,15.95,14.1,+2.85,+21.8,61.8,5.03,2.15,1.48,2.9,8.13,3.47,2.39,5.23,2.04,8.15,1.36,5.43,0.32,-0.12,15.6
35,1312,2012Q2,90.7,60,13.1,12.6,-0.6,-4.4,56.6,2.46,-0.37,15.3,11.8,4.34,-0.66,27,21.7,7.88,31.5,5.2,20.8,1.31,+1.2,15.3
36,1312,2012Q1,90.7,36,13.7,14.6,+0.7,+5.4,55.4,3.62,0.97,1.18,1.68,6.53,1.74,2.12,3.58,1.29,5.16,0.88,3.54,0.18,-0.53,14.91
37,1312,2011Q4,90.7,38,13,13.3,+0.2,+1.6,61.1,4.86,2.13,-,-0.21,7.96,3.48,-,0.44,0.18,0.7,0.12,0.48,-0.02,-0.79,14.65
38,1312,2011Q3,90.7,40,12.8,17.5,-5.05,-28.3,63.5,5.53,2.57,-,3.99,8.71,4.04,-,7.19,2.98,11.9,2,7.99,0.44,-0.33,14.85
39,1312,2011Q2,90.7,36,17.85,18.2,-0.25,-1.4,61.3,3.12,0.51,-,1,5.09,0.84,-,2.41,0.96,3.83,0.64,2.57,0.11,-0.22,14.47
40,1312,2011Q1,90.7,47,18.1,20.1,-2.75,-13.2,61.9,6.56,3.57,-,6.42,10.6,5.77,-,10.7,4.3,17.2,2.99,12,0.71,+0.28,15.12
41,1312,2010Q4,90.7,47,20.85,17.7,+5.75,+38.1,54.1,5.24,2.24,5.26,6.95,9.67,4.14,9.72,12.4,4.63,18.5,3.17,12.7,0.77,+0.39,14.47
42,1312,2010Q3,90.7,53,15.1,14.3,+2.65,+21.3,53.5,6.04,3.28,4.05,6.93,11.3,6.14,7.57,14.4,5.59,22.4,3.38,13.5,0.77,-0.15,13.31
43,1312,2010Q2,90.7,38,12.45,13.6,-3.1,-19.9,90.5,7.8,4.49,-0.15,2.99,8.62,4.97,-0.17,4.21,2.8,11.2,1.55,6.19,0.33,-0.95,13.08
44,1312,2010Q1,90.7,38,15.55,16.7,-1.05,-6.3,79.7,8.4,4.92,-0.34,3.91,10.5,6.18,-0.43,5.39,3.2,12.8,1.81,7.25,0.43,-0.54,13
45,1312,2009Q4,86.1,43,16.6,15.7,+3.35,+25.3,78.1,6.3,3.05,0.84,2.89,8.06,3.9,1.08,4.47,2.73,10.9,1.53,6.14,0.38,+3.65,13.31
46,1312,2009Q3,79.4,51,13.25,12.3,+3,+29.3,73.6,8.91,5.81,2.09,6.75,12.1,7.9,2.84,9.83,6.31,25.2,3.23,12.9,0.92,+1.1,13.45
47,1312,2009Q2,71.3,57,10.25,10.1,+3,+41.4,63.1,11.8,9.58,0.66,9.04,18.7,15.2,1.04,14.8,9.47,37.9,4.2,16.8,1.28,+1.3,12.69
48,1312,2009Q1,71.3,57,7.25,5.24,+2.65,+57.6,53.4,9.95,5.98,1.13,6.82,18.6,11.2,2.12,12.8,7.81,31.3,3.05,12.2,0.97,+0.85,10.72
49,1312,2008Q4,71.3,30,4.6,4.44,-0.8,-14.8,42.9,-18.2,-21.4,-1.99,-22.9,-42.4,-49.9,-4.64,-54.1,-23.5,-94.2,-9.12,-36.5,-3.27,-3.65,9.72
50,1312,2008Q3,71.3,28,5.4,7.87,-3.66,-40.4,75.9,1.07,-1.87,1.37,-0.77,1.4,-2.47,1.81,-0.63,-0.41,-1.66,-0.17,-0.67,-0.18,-0.9,13.56
51,1312,2008Q2,71.3,36,9.06,12,-3.49,-27.8,76.3,5.68,2.61,-1.83,-0.18,7.45,3.42,-2.4,0.4,0.26,1.03,0.11,0.43,-0.02,-0.48,13.77
52,1312,2008Q1,64.1,36,12.55,11.2,+1.4,+12.6,92.7,4.15,0.88,0.13,0.87,4.48,0.95,0.14,1.11,0.86,3.42,0.36,1.45,0.12,-,15.35
53,1312,2007Q4,64.1,51,11.15,12.9,-2.75,-19.8,287,27.1,14.3,0.33,11.9,9.43,4.96,0.11,4.46,10.8,43.1,4.6,18.4,0.38,+0.14,15.22
54,1312,2007Q3,64,18,13.9,13,+2.2,+18.8,75.9,1.99,-0.95,0.45,-0.77,2.62,-1.25,0.59,-0.63,-,-,-,-,0.72,-,13.66
55,1312,2007Q2,64,45,11.7,11.5,+0.45,+4,146,12.3,6.08,-0.4,4.81,8.42,4.17,-0.27,3.35,4.61,18.4,1.87,7.46,0.46,-0.02,12.99
56,1312,2007Q1,-,-,11.25,11.5,-1.15,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1312,2006Q4,64,37,12.4,10.9,+3.86,+45.2,-,-,-,-,1.52,-,-,-,-,1.65,6.61,0.76,3.03,0.24,+0.22,11.64
58,1312,2006Q3,-,-,8.54,7.95,+0.84,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1312,2006Q2,64,41,7.7,7.94,+0.49,+6.8,-,-,-,-,3.06,-,-,-,-,3.55,14.2,1.45,5.82,0.48,+0.9,10.8
60,1312,2006Q1,-,-,7.21,7.96,-0.97,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1312,2005Q4,64,37,8.18,7.53,+0.61,+8.1,-,-,-,-,0.14,-,-,-,-,0.16,0.62,0.07,0.27,0.02,+0.09,9.94
62,1312,2005Q3,-,-,7.57,8.74,-2.68,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1312,2005Q2,64,26,10.25,10.2,-2.75,-21.2,-,-,-,-,-2.49,-,-,-,-,-3.15,-12.6,-1.15,-4.58,-0.42,-,9.07
64,1312,2005Q1,-,-,13,13,-1,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1312,2004Q4,64,30,14,13.6,+0.15,+1.1,-,-,-,-,-0.42,-,-,-,-,-0.66,-2.64,-0.21,-0.84,-0.07,+1.59,8.21
66,1312,2004Q3,-,-,13.85,12.8,+1.85,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1312,2004Q2,-,-,12,12.8,-1.15,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1312,2004Q1,-,-,13.15,13.9,-1.1,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1312,2003Q4,64,30,14.25,13.3,+1.65,+13.1,-,-,-,-,-10.2,-,-,-,-,-20.3,-81.1,-5.36,-21.4,-1.66,-1.7,6.75
70,1312,2003Q3,-,-,12.6,13.4,+0.55,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1312,2003Q2,-,-,12.05,10.9,+1.35,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1312,2003Q1,-,-,10.7,14.2,-2,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1312,2002Q4,64,33,12.7,11.6,+3.4,+36.6,-,-,-,-,0.19,-,-,-,-,0.29,1.16,0.09,0.36,0.04,+0.93,8.95
74,1312,2002Q3,-,-,9.3,10.9,+1.15,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1312,2002Q2,-,-,8.15,12.1,-8.25,-50.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1312,2002Q1,-,-,16.4,10.4,+9.95,+154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1312,2001Q4,64,37,6.45,4.68,+2.1,+48.3,-,-,-,-,-5.63,-,-,-,-,-9.74,-39,-2.66,-10.6,-0.89,-0.25,8.99
78,1312,2001Q3,-,-,4.35,4.7,-1.85,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1312,2001Q2,-,-,6.2,8.87,-6.6,-51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1312,2001Q1,-,-,12.8,13.5,+2.7,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1312,2000Q4,62.7,44,10.1,11.1,-5.4,-34.8,-,-,-,-,-4.09,-,-,-,-,-4.98,-19.9,-1.33,-5.33,-0.64,-0.9,13.11
82,1312,2000Q3,-,-,15.5,20.1,-10.2,-39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1312,2000Q2,-,-,25.7,29.3,-10.8,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1312,2000Q1,-,-,36.5,31.3,+16,+78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1312,1999Q4,61.4,44,20.5,22.2,-3.7,-15.3,-,-,-,-,1.65,-,-,-,-,2.56,10.2,0.68,2.72,0.26,+1.72,10.85
86,1312,1999Q3,-,-,24.2,20.8,+5.4,+28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1312,1999Q2,-,-,18.8,20.5,+2.41,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1312,1999Q1,-,-,16.39,14.9,+0.39,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1312,1998Q4,61.4,37,16,17,+0.4,+2.6,-,-,-,-,-8.93,-,-,-,-,-14,-56,-6.24,-25,-1.46,-1.41,10.4
90,1312,1998Q3,-,-,15.6,16.5,-2.6,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1312,1998Q2,-,-,18.2,19.1,-3.7,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1312,1998Q1,-,-,21.9,21.4,-0.9,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1312,1997Q4,60.2,48,22.8,19.9,+1.3,+6,-,-,-,-,-0.22,-,-,-,-,-0.28,-1.1,-0.18,-0.71,-0.05,-0.18,13.07
94,1312,1997Q3,-,-,21.5,24.2,-7.2,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1312,1997Q2,-,-,28.7,29.6,-1.1,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1312,1997Q1,-,-,29.8,31.1,+2.6,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1312,1996Q4,58.4,63,27.2,26.5,-0.6,-2.2,-,-,-,-,0.78,-,-,-,-,0.95,3.79,0.74,2.94,0.13,-0.02,13.57
98,1312,1996Q3,-,-,27.8,27.6,-4,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1312,1996Q2,-,-,31.8,32.1,-3.7,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1312,1996Q1,-,-,35.5,33.3,-0.79,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1312,1995Q4,50.5,70,36.29,30.8,+7.79,+27.3,-,-,-,-,0.77,-,-,-,-,0.98,3.91,0.83,3.34,0.15,-1.14,15
102,1312,1995Q3,-,-,28.5,31.3,-16.7,-36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1312,1995Q2,-,-,45.2,56.3,-27.3,-37.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1312,1995Q1,-,-,72.5,66.3,+7,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1312,1994Q4,48,89,65.5,59,+5.5,+9.2,-,-,-,-,6.69,-,-,-,-,9.87,39.5,8.64,34.6,1.29,-,13.56
106,1312,1994Q3,-,-,60,63.3,+19.21,+47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1312,1994Q2,-,-,40.79,39.3,+8.09,+24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1312,1994Q1,-,-,32.7,31.3,-2.4,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1312,1993Q4,-,-,35.1,22.4,+18.1,+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1312,1993Q3,-,-,17,19,-3,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1312,1993Q2,-,-,20,20.7,+0.3,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1312,1993Q1,-,-,19.7,17.1,+4.6,+30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1312,1992Q4,-,-,15.1,17.6,-2.7,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1312,1992Q3,-,-,17.8,21.7,-8.8,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1312,1992Q2,-,-,26.6,27.8,-2,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1312,1992Q1,-,-,28.6,29.4,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1312,1991Q4,-,-,28.5,29,-4.5,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1312,1991Q3,-,-,33,33.1,-4.2,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1312,1991Q2,-,-,37.2,38.8,-2.7,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1312,1991Q1,-,-,39.9,34.3,+4.8,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
