ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
65,1324,2004Q4,7.29,67,9.3,9.33,-0.4,-4.1,-,-,-,-,0.24,-,-,-,-,2.64,10.6,1.84,7.34,0.33,+0.19,12.49
66,1324,2004Q3,-,-,9.7,10.1,-1.25,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1324,2004Q2,-,-,10.95,11.5,-1.4,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1324,2004Q1,-,-,12.35,12.7,+0.5,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1324,2003Q4,6.95,63,11.85,11.5,+1.3,+12.3,-,-,-,-,0.1,-,-,-,-,1.03,4.11,0.75,3,0.14,-0.39,13.34
70,1324,2003Q3,-,-,10.55,11.4,-1.2,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1324,2003Q2,-,-,11.75,11.3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1324,2003Q1,-,-,11.75,12.1,+0.35,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1324,2002Q4,6.26,71,11.4,11.4,+1.4,+14,-,-,-,-,0.33,-,-,-,-,3.78,15.1,2.62,10.5,0.53,-,14.08
74,1324,2002Q3,-,-,10,13.1,-5.3,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1324,2002Q2,-,-,15.3,16.3,+1.45,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1324,2002Q1,-,-,13.85,11.5,+3.1,+28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1324,2001Q4,-,-,10.75,9.52,+2.5,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1324,2001Q3,-,-,8.25,11.5,-7.75,-48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1324,2001Q2,-,-,16,20.1,-9.8,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1324,2001Q1,-,-,25.8,24.6,+5.9,+29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1324,2000Q4,-,-,19.9,24.4,-9,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1324,2000Q3,-,-,28.9,30.2,-5.6,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1324,2000Q2,-,-,34.5,40.8,-5.9,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1324,2000Q1,-,-,40.4,31.4,+16.9,+71.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1324,1999Q4,-,-,23.5,25.9,-3.9,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1324,1999Q3,-,-,27.4,27.1,-1.6,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1324,1999Q2,-,-,29,32.8,-7,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1324,1999Q1,-,-,36,31.1,+3.1,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1324,1998Q4,-,-,32.9,35.7,-6.1,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1324,1998Q3,-,-,39,42.3,-9.8,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1324,1998Q2,-,-,48.8,46.6,+5.2,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1324,1998Q1,-,-,43.6,37.5,+14.5,+49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1324,1997Q4,-,-,29.1,25.6,+6.7,+29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
