ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
28,2597,14Q1,56,60.6,78,59.5,73.5,+12.1,+19.7,30.1,15.7,0.28,10.7,0.19,+0.33,-0.44,+0.02,-0.09,0.8,+0.86,1.71,0,0.02,1.4
29,2597,13Q4,65,57.5,64,55,61.4,+4,+6.97,15.7,11.6,0.18,7.05,0.11,+0.26,+0.27,0,+0.54,0.5,-0.05,0.85,+0.01,0.03,3.1
30,2597,13Q3,64,47.2,61.4,45.5,57.4,+10.2,+21.6,33.7,14.5,0.23,7.96,0.12,+0.06,+0.7,0,+0.75,0.3,+0.74,0.9,+0.01,0.01,1.3
31,2597,13Q2,61,43.9,48.6,40.2,47.2,+2.8,+6.31,18.9,4.24,0.07,1.95,0.03,+0.1,-0.01,0,+0.09,0.3,+0.03,0.16,0,0,0
32,2597,13Q1,56,38.7,46,38.65,44.4,+5.7,+14.7,19,4.44,0.08,1.89,0.03,-0.13,+0.04,-0.01,-0.11,0.2,-0.03,0.13,-0.02,0,0
33,2597,12Q4,65,38,38.8,34.5,38.7,+0.65,+1.71,11.3,2.38,0.04,0.89,0.01,,,,,0.3,-0.11,0.16,0,0.02,12.2
34,2597,12Q3,64,31.2,39,31.2,38.05,+6.95,+22.4,25.1,4.82,0.08,1.76,0.03,+0.17,0,+0.01,+0.18,0.3,-0.14,0.27,+0.02,0.02,7
35,2597,12Q2,63,37,38,29.55,31.1,-6.4,-17.1,22.5,8.9,0.14,3,0.05,-0.13,0,-0.02,-0.15,0.1,-0.01,0.42,0,0,0.7
36,2597,12Q1,58,24.5,39.5,24.1,37.5,+12.7,+51.2,62.1,9.62,0.17,3.32,0.06,-0.19,0,+0.01,-0.18,0.2,+0.03,0.42,-0.01,0,0
37,2597,11Q4,64,21,25.2,20.95,24.8,+3.55,+16.7,20,3.39,0.05,0.78,0.01,-0.03,0,0,-0.03,0.4,-0.09,0.39,0,0.01,1.8
38,2597,11Q3,65,33.05,34.15,21,21.25,-12.2,-36.5,39.3,5.47,0.08,1.54,0.02,-0.14,0,-0.01,-0.16,0.4,-0.09,0.49,0,0,0.6
39,2597,11Q2,61,36.95,38,31,33.45,-3.05,-8.36,19.2,5.62,0.09,1.96,0.03,+0.26,-0.01,+0.01,+0.26,0.5,+0.05,0.58,0,0,0
40,2597,11Q1,57,45.5,45.9,36,36.5,-8.6,-19.1,22,5.74,0.1,2.35,0.04,-0.39,+0.01,+0.01,-0.38,0.3,-0.03,0.53,0,0,0
41,2597,10Q4,66,47,48.5,41.9,45.1,-1.95,-4.14,14,8.27,0.13,3.7,0.06,+0.53,-0.01,0,+0.53,0.6,+0.56,0.56,0,0,0
42,2597,10Q3,65,51.5,51.5,46.6,47.05,-2.75,-5.52,9.84,14.8,0.23,7.21,0.11,+0.03,0,-0.05,-0.02,0.2,,,,,
43,2597,10Q2,63,54,60.5,48.5,49.8,-4.1,-7.61,22.3,44.6,0.71,24.8,0.39,-0.55,+0.01,+0.05,-0.49,0.2,,,,,
44,2597,10Q1,4,55.3,58,52,53.9,+8.9,+19.8,13.3,10.3,2.6,5.65,1.4,-0.05,0,0,-0.06,0.07,,,,,
