ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2371,2018Q2,234,28,27.1,23.8,+4.85,+21.8,162,11.2,-18.9,-21,-13.2,6.93,-11.6,-13,-23.9,-4.08,-16.3,-1.56,-6.25,-0.59,-0.83,12.16
12,2371,2018Q1,234,30,22.25,23.6,+3.05,+15.9,165,11.4,-17.8,-4.83,-7.44,6.91,-10.8,-2.93,-13.5,-2.27,-9.09,-0.9,-3.62,-0.33,-0.37,12.8
13,2371,2017Q4,234,40,19.2,15.7,+6.5,+51.2,198,25,12.5,-11.1,-3.52,12.6,6.31,-5.62,0.8,0.17,0.69,0.07,0.27,-0.14,+0.04,12.99
14,2371,2017Q3,234,32,12.7,12.6,-0.45,-3.4,200,31.3,-0.16,-0.73,-1.44,15.7,-0.08,-0.37,-0.43,-0.1,-0.4,-0.04,-0.15,-0.06,+0.13,13.16
15,2371,2017Q2,234,43,13.15,11.6,+0.15,+1.2,172,22.3,-8.58,23.1,5.43,13,-4.98,13.4,5.9,1.21,4.82,0.46,1.83,0.24,+0.55,13.16
16,2371,2017Q1,234,49,13,14,+3.46,+36.3,185,39.5,7.85,4.9,0.93,21.3,4.24,2.64,5.92,1.29,5.18,0.48,1.91,0.04,+0.39,13.03
17,2371,2016Q4,234,40,9.54,8.77,+1.78,+22.9,209,46.7,8.29,-10.3,-4.08,22.3,3.96,-4.94,-1.34,-0.32,-1.28,-0.12,-0.47,-0.18,+0.26,13.28
18,2371,2016Q3,234,38,7.76,5.75,+2.65,+51.9,178,17.2,-15.2,8.31,-4.51,9.67,-8.53,4.68,-5.4,-1.43,-5.74,-0.44,-1.74,-0.19,+0.26,13.19
19,2371,2016Q2,234,43,5.11,4.97,-0.26,-4.8,193,22.6,-7.53,18.1,-6.89,11.7,-3.89,9.34,1.79,0.76,3.05,0.17,0.68,-0.31,-0.06,12.6
20,2371,2016Q1,234,30,5.37,5.3,-0.21,-3.8,196,19.4,-14.3,-9.38,-7.95,9.88,-7.28,-4.77,-13.5,-5.59,-22.3,-1.3,-5.22,-0.35,-0.14,13.12
21,2371,2015Q4,234,30,5.58,5.6,+0.52,+10.3,130,6.13,-22.3,-8.11,-10,4.71,-17.1,-6.23,-23.6,-6.13,-24.5,-1.53,-6.13,-0.44,-0.06,13.49
22,2371,2015Q3,234,32,5.06,5.66,-1.84,-26.7,239,14.8,-25,-13.4,-10.3,6.19,-10.5,-5.63,-16.6,-7.34,-29.4,-1.97,-7.88,-0.45,-0.5,13.94
23,2371,2015Q2,234,32,6.9,7.55,-1.53,-18.1,228,8.34,-29.4,13.4,-5.73,3.66,-12.9,5.87,-8.64,-3.4,-13.6,-0.95,-3.81,-0.25,-0.44,14.37
24,2371,2015Q1,234,34,8.43,8.74,-0.52,-5.8,251,20.2,-18.8,2.91,-4.73,8.04,-7.52,1.16,-7.11,-2.94,-11.8,-0.84,-3.36,-0.21,-0.51,14.78
25,2371,2014Q4,234,30,8.95,8.52,+0.07,+0.8,281,19.9,-20.4,-13.4,-8.72,7.09,-7.29,-4.76,-12.5,-5.52,-22.1,-1.65,-6.61,-0.38,-0.37,15.15
26,2371,2014Q3,234,34,8.88,9.6,-0.63,-6.6,268,27.6,-17.5,2.65,1.11,10.3,-6.52,0.99,-5.81,-2.39,-9.55,-0.75,-3.01,0.05,+0.11,15.39
27,2371,2014Q2,234,40,9.51,9.55,+0.02,+0.2,282,55.1,15,0.3,4.38,19.5,5.32,0.11,4.19,1.82,7.28,0.57,2.28,0.19,+0.47,15.43
28,2371,2014Q1,234,40,9.49,9.18,+1.22,+14.8,295,56.2,15.6,-6.31,6.86,19.1,5.29,-2.14,3,1.4,5.59,0.43,1.71,0.3,+0.65,15.16
29,2371,2013Q4,234,32,8.27,8.06,+0.53,+6.8,297,37.1,-5.09,2.47,-0.19,12.5,-1.71,0.83,-0.5,-0.24,-0.96,-0.07,-0.29,-0.01,+0.38,14.68
30,2371,2013Q3,234,32,7.74,7.5,+0.19,+2.5,291,41.8,-1.45,0.8,-1.36,14.3,-0.5,0.27,-0.92,-0.44,-1.74,-0.13,-0.52,-0.06,+0.48,14.39
31,2371,2013Q2,234,34,7.55,7.55,+0.02,+0.3,287,30.1,-10.7,-7.93,-6.52,10.5,-3.73,-2.76,-7.05,-3.29,-13.2,-0.97,-3.88,-0.28,+0.16,14.52
32,2371,2013Q1,234,32,7.53,7.75,+0.2,+2.7,254,13.8,-20.4,-7.11,-8.04,5.44,-8.05,-2.8,-11.3,-4.65,-18.6,-1.4,-5.6,-0.35,+0.02,15.17
33,2371,2012Q4,234,32,7.33,7.19,-0.23,-3,245,6.24,-37,6.65,-9.03,2.55,-15.1,2.72,-11.2,-4.12,-16.5,-1.29,-5.18,-0.39,-2.01,13.83
34,2371,2012Q3,234,30,7.56,6.4,+1.2,+18.9,293,-2.32,-40.8,0.84,-12.5,-0.79,-13.9,0.29,-14,-5.76,-23.1,-1.89,-7.55,-0.54,-0.11,14.44
35,2371,2012Q2,234,26,6.36,7.22,-2.23,-26,245,2.13,-36.5,-3.22,-10.1,0.87,-14.9,-1.31,-16.5,-5.42,-21.7,-1.83,-7.31,-0.44,+0.01,14.93
36,2371,2012Q1,234,28,8.59,9.06,+0.98,+12.9,276,-2.67,-41.5,-1.15,-8.61,-0.97,-15,-0.41,-15.7,-5.68,-22.7,-1.93,-7.72,-0.37,-0.24,15.35
37,2371,2011Q4,234,29,7.61,9.36,-3.79,-33.2,376,34.6,-23.5,-,37.2,9.2,-6.25,-,-8.84,-4.38,-17.5,-1.44,-5.76,1.62,+1.96,14.84
38,2371,2011Q3,234,29,11.4,13,-1.9,-14.3,350,5.49,-33.6,-,-9.93,1.57,-9.58,-,-9.59,-4.35,-17.4,-1.42,-5.69,-0.43,-0.27,13.24
39,2371,2011Q2,234,29,13.3,13.6,-2.7,-16.9,338,8.27,-36.4,-,-10.4,2.45,-10.8,-,-11.2,-4.66,-18.6,-1.58,-6.33,-0.45,-0.35,13.51
40,2371,2011Q1,234,27,6.75,6.92,-1.13,-14.3,398,22.9,-22,-,-3.04,5.75,-5.52,-,-3.82,-1.84,-7.35,-0.63,-2.53,-0.13,-0.09,13.97
41,2371,2010Q4,555,28,7.88,7.5,+1.72,+27.9,330,-14.1,-64.6,-7.18,-18.8,-4.27,-19.6,-2.18,-24.6,-9.37,-37.5,-3.29,-13.2,-0.34,+0.61,5.89
42,2371,2010Q3,555,32,6.16,5.71,+0.46,+8.1,438,3.85,-42.6,1.5,-8.8,0.88,-9.73,0.34,-9.74,-4.65,-18.6,-1.67,-6.66,-0.16,-0.16,5.98
43,2371,2010Q2,555,34,5.7,6.42,-1.9,-25,426,50.7,2.81,-6.27,-5.28,11.9,0.66,-1.47,-0.43,-0.2,-0.8,-0.07,-0.29,-0.1,+0.46,6.14
44,2371,2010Q1,555,36,7.6,7.23,-0.24,-3.1,386,12.8,-33.6,6.72,-1.93,3.31,-8.71,1.74,-7.64,-3.23,-12.9,-1.15,-4.62,-0.04,+0.62,6.2
45,2371,2009Q4,555,26,7.84,7.5,+0.51,+7,335,-26.9,-99.2,-55.5,-44.9,-8.04,-29.6,-16.6,-47.4,-17.7,-70.6,-6.17,-24.7,-0.95,+0.67,6.26
46,2371,2009Q3,455,32,7.33,7.95,-0.77,-9.5,352,7.5,-45.4,11.6,0.09,2.13,-12.9,3.28,-10.1,-4.14,-16.6,-1.37,-5.46,0,+0.27,7.49
47,2371,2009Q2,455,30,8.1,8.56,+1.42,+21.3,267,-39.5,-84.6,-13,-25,-14.8,-31.7,-4.87,-35.5,-10.9,-43.7,-3.6,-14.4,-0.56,-0.72,7.49
48,2371,2009Q1,455,32,6.68,5.83,+0.59,+9.7,234,-57.7,-104,-14.6,-29.4,-24.7,-44.4,-6.26,-50.8,-12.2,-48.7,-4.29,-17.2,-0.66,-0.87,8.13
49,2371,2008Q4,455,28,6.09,5.89,-0.76,-11.1,245,-69.3,-144,-42.7,-72.7,-28.3,-58.9,-17.4,-75.7,-16.7,-66.9,-6.3,-25.2,-1.62,-1.63,8.78
50,2371,2008Q3,455,30,6.85,10.4,-5.4,-44.1,493,-1.94,-63.4,4.79,-12.3,-0.39,-12.9,0.97,-12,-4.89,-19.5,-1.89,-7.56,-0.27,-0.65,10.49
51,2371,2008Q2,455,43,12.25,17.2,-7.35,-37.5,544,77.8,18.1,1.63,7.01,14.3,3.33,0.3,2.97,1.29,5.16,0.49,1.97,0.16,-0.03,10.69
52,2371,2008Q1,449,47,19.6,18,+3.85,+24.4,590,102,44.2,7.16,9.44,17.2,7.49,1.21,8.32,3.95,15.8,1.49,5.96,0.21,-,10.84
53,2371,2007Q4,449,53,15.75,16.4,-1.45,-8.4,2290,335,131,-17.6,35.8,14.6,5.72,-0.77,4.58,8.59,34.4,3.23,12.9,0.01,+1.1,10.37
54,2371,2007Q3,443,12,17.2,16.3,+2.5,+17,493,12.5,-49,-9.61,-12.3,2.53,-9.94,-1.95,-12,-,-,-,-,0.38,-,10.63
55,2371,2007Q2,443,40,14.7,14.3,+0.7,+5,1002,82.1,-11,15.9,18.3,8.2,-1.1,1.59,0.29,0.29,1.15,0.09,0.38,0.19,+0.73,10.13
56,2371,2007Q1,-,-,14,13.7,-0.6,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2371,2006Q4,435,41,14.6,13.6,+2.85,+24.3,-,-,-,-,-45.4,-,-,-,-,-4.7,-18.8,-1.39,-5.58,-1.09,-0.62,9.36
58,2371,2006Q3,-,-,11.75,11.4,-1.7,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2371,2006Q2,421,41,13.45,11.4,+6.28,+87.6,-,-,-,-,-22.5,-,-,-,-,-2.13,-8.54,-0.7,-2.78,-0.54,-0.15,10.69
60,2371,2006Q1,-,-,7.17,8.23,-2.03,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2371,2005Q4,420,44,9.2,8.49,+0.04,+0.4,-,-,-,-,-19.2,-,-,-,-,-1.71,-6.84,-0.58,-2.33,-0.47,+0.17,11.28
62,2371,2005Q3,-,-,9.16,10.2,-0.79,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2371,2005Q2,420,48,9.95,9.82,-1.25,-11.2,-,-,-,-,-16,-,-,-,-,-1.42,-5.7,-0.53,-2.1,-0.39,-,11.2
64,2371,2005Q1,-,-,11.2,11.9,-1.35,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2371,2004Q4,420,30,12.55,12.1,-0.55,-4.2,-,-,-,-,-26.7,-,-,-,-,-5.01,-20,-2.41,-9.65,-0.64,-1.04,12.2
66,2371,2004Q3,-,-,13.1,13.5,-0.1,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2371,2004Q2,-,-,13.2,13.5,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2371,2004Q1,-,-,13.15,11.7,+4.55,+52.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2371,2003Q4,420,44,8.6,8.72,+0.2,+2.4,-,-,-,-,18.3,-,-,-,-,4.08,16.3,1.65,6.61,0.4,+1.87,10.71
70,2371,2003Q3,-,-,8.4,8.27,+2,+31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2371,2003Q2,-,-,6.4,6.24,+0.1,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2371,2003Q1,-,-,6.3,7.11,-0.55,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2371,2002Q4,421,26,6.85,7.66,+0.65,+10.5,-,-,-,-,-58.1,-,-,-,-,-15,-59.8,-5.34,-21.4,-1.47,-0.5,9.22
74,2371,2002Q3,-,-,6.2,8.16,-3.6,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2371,2002Q2,-,-,9.8,12.6,-3.2,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2371,2002Q1,-,-,13,12.3,+2.45,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2371,2001Q4,421,44,10.55,6.87,+5.05,+91.8,-,-,-,-,-40.9,-,-,-,-,-10,-40.2,-2.25,-9,-0.97,-0.74,9.95
78,2371,2001Q3,-,-,5.5,7.38,-4.1,-42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2371,2001Q2,-,-,9.6,11.2,-4.5,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2371,2001Q1,-,-,14.1,14,+1.4,+11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2371,2000Q4,400,33,12.7,13.8,-3.4,-21.1,-,-,-,-,-9.12,-,-,-,-,-1.85,-7.4,-0.58,-2.33,-0.23,-0.22,12.58
82,2371,2000Q3,-,-,16.1,21.2,-8.2,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2371,2000Q2,-,-,24.3,29.5,-10.2,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2371,2000Q1,-,-,34.5,39.8,-7,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2371,1999Q4,368,41,42.7,38.3,+9.2,+27.5,-,-,-,-,-0.41,-,-,-,-,-0.09,-0.34,-0.03,-0.12,-0.01,+0.47,13.53
86,2371,1999Q3,-,-,33.5,34.8,-9.7,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2371,1999Q2,-,-,43.2,40.8,+6.2,+16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2371,1999Q1,-,-,37,31,+6.2,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2371,1998Q4,334,56,30.8,26.7,+9.7,+46,-,-,-,-,16.2,-,-,-,-,3.98,15.9,1.12,4.47,-0.48,-0.46,13.75
90,2371,1998Q3,-,-,21.1,23.9,-5.4,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2371,1998Q2,-,-,26.5,29,-7.5,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2371,1998Q1,-,-,34,33,-1.1,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2371,1997Q4,294,41,35.1,33.7,-0.2,-0.6,-,-,-,-,-0.58,-,-,-,-,-0.14,-0.54,-0.05,-0.18,-0.02,-0.9,16.26
94,2371,1997Q3,-,-,35.3,47.1,-18.7,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2371,1997Q2,-,-,54,56,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2371,1997Q1,-,-,54,54.4,+1,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2371,1996Q4,236,56,53,54.7,0,0,-,-,-,-,20.7,-,-,-,-,5.08,20.3,1.79,7.15,0.88,+0.41,18.11
98,2371,1996Q3,-,-,53,59.6,-10,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2371,1996Q2,-,-,63,54.3,+12.5,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2371,1996Q1,-,-,50.5,49.2,-0.5,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2371,1995Q4,186,48,51,44.2,+5.5,+12.1,-,-,-,-,8.82,-,-,-,-,2.51,10,0.88,3.51,0.47,-2.53,20.06
102,2371,1995Q3,-,-,45.5,52.8,-15,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2371,1995Q2,-,-,60.5,62.4,-5.5,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2371,1995Q1,-,-,66,57.8,+2.5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2371,1994Q4,150,63,63.5,68.3,-17,-21.1,-,-,-,-,53.9,-,-,-,-,17.6,70.3,7.01,28,3,-,21.08
106,2371,1994Q3,-,-,80.5,81.8,+8.5,+11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2371,1994Q2,-,-,72,64.1,+12.5,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2371,1994Q1,-,-,59.5,65.8,-16,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2371,1993Q4,-,-,75.5,41.4,+44.6,+144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2371,1993Q3,-,-,30.9,34.4,-3.6,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2371,1993Q2,-,-,34.5,35.1,+3.7,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2371,1993Q1,-,-,30.8,24.8,+10.2,+49.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2371,1992Q4,-,-,20.6,21.7,-0.4,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2371,1992Q3,-,-,21,22.9,-4.8,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2371,1992Q2,-,-,25.8,27.3,-1.8,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2371,1992Q1,-,-,27.6,28.4,+1.1,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2371,1991Q4,-,-,26.5,25.7,-4.5,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2371,1991Q3,-,-,31,32.1,-6.6,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2371,1991Q2,-,-,37.6,38.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2371,1991Q1,-,-,37.6,27.4,+12.1,+47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
