ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
24,2413,2015Q1,12.7,40,15.55,14.6,+1.4,+9.9,10.2,2.04,0.52,-0.09,0.32,20,5.09,-0.87,3.13,1.62,6.48,0.67,2.69,0.25,+0.24,15.57
25,2413,2014Q4,12.7,40,14.15,11.8,+2.55,+22,10.6,2.04,0.47,0.09,0.35,19.3,4.46,0.86,3.26,1.77,7.09,0.71,2.82,0.27,+0.69,15.41
26,2413,2014Q3,12.7,43,11.6,13.3,-3.75,-24.4,10.8,2.15,0.48,0.2,0.65,20,4.41,1.88,6,3.45,13.8,1.3,5.21,0.51,+0.6,15.09
27,2413,2014Q2,12.7,28,15.35,16,-2.85,-15.7,11.5,2.09,0.44,-1.11,-0.48,18.2,3.83,-9.68,-4.12,-2.52,-10.1,-0.95,-3.79,-0.37,-0.56,14.35
28,2413,2014Q1,12.7,40,18.2,14,+8.84,+94.4,10.4,1.56,0,0.13,0.02,15,0.01,1.27,0.11,0.06,0.24,0.02,0.09,0.01,+0.18,15.13
29,2413,2013Q4,12.7,38,9.36,9.14,+0.03,+0.3,11.4,1.82,0.21,0.29,0.1,16,1.85,2.56,0.88,0.56,2.23,0.21,0.83,-0.42,-0.63,14.12
30,2413,2013Q3,12.7,28,9.33,8.22,+1.31,+16.3,9.98,1.44,-0.1,0.04,-0.12,14.4,-0.95,0.43,-1.25,-0.7,-2.81,-0.26,-1.05,-0.09,+0.36,13.97
31,2413,2013Q2,12.7,36,8.02,8.8,+0.13,+1.6,10.2,1.4,-0.03,0.4,0.24,13.7,-0.32,3.87,2.29,1.33,5.33,0.5,1.99,0.19,+1.04,13.95
32,2413,2013Q1,12.7,32,7.89,7.59,+0.84,+11.9,10.3,1.1,-0.39,0.16,-0.21,10.7,-3.77,1.59,-2.14,-1.28,-5.12,-0.47,-1.89,-0.17,+1.01,13.64
33,2413,2012Q4,12.7,38,7.05,6.83,-1.11,-13.6,10.7,1.52,0.03,0.09,0.27,14.3,0.27,0.85,2.35,1.48,5.93,0.55,2.2,0.21,+0.47,13.71
34,2413,2012Q3,12.7,26,8.16,8.1,+0.38,+4.9,9.1,1.34,-0.13,-0.22,-0.57,14.7,-1.38,-2.46,-6.29,-3.32,-13.3,-1.29,-5.16,-0.45,-0.23,13.67
35,2413,2012Q2,12.7,26,7.78,7.81,-1.46,-15.8,8.18,1.06,-0.5,-0.85,-1.08,12.9,-6.17,-10.4,-13.4,-5.98,-23.9,-2.49,-9.98,-0.85,-0.4,14.37
36,2413,2012Q1,12.7,23,9.24,9.13,+1.48,+19.1,7.13,0.7,-0.94,-0.29,-1.51,9.87,-13.2,-4.06,-21.2,-7.63,-30.5,-3.39,-13.6,-1.18,-1.3,15.29
37,2413,2011Q4,12.9,29,7.76,8.28,-1.58,-16.9,8.36,1.62,0.01,-,-0.34,19.3,0.13,-,-4.06,-1.61,-6.46,-0.76,-3.03,-0.26,-0.36,16.23
38,2413,2011Q3,12.9,29,9.34,11.8,-5.76,-38.1,6.89,0.84,-0.66,-,-0.29,12.1,-9.59,-,-4.15,-1.3,-5.22,-0.64,-2.57,-0.22,-0.67,16.8
39,2413,2011Q2,12.9,31,15.1,16.3,-1.65,-9.9,7.55,0.85,-0.56,-,-0.58,11.2,-7.44,-,-7.63,-2.48,-9.93,-1.29,-5.15,-0.45,-0.84,17.39
40,2413,2011Q1,12.9,40,16.75,18,-0.25,-1.5,7.7,1.27,0.03,-,0.15,16.5,0.35,-,1.87,0.6,2.41,0.32,1.26,0.12,-0.08,18.54
41,2413,2010Q4,13.2,40,17,17.5,-1.85,-9.8,9.92,1.56,0.09,0.11,0.13,15.8,0.95,1.15,1.36,0.56,2.22,0.29,1.15,0.1,0,18.55
42,2413,2010Q3,13.2,45,18.85,17.5,+2.85,+17.8,9.15,1.84,0.47,0.1,0.58,20.1,5.08,1.12,6.35,2.37,9.49,1.21,4.84,0.45,+0.71,18.91
43,2413,2010Q2,13.2,43,16,19.1,-4.25,-21,9.86,2.06,0.67,0.19,0.51,20.9,6.81,1.91,5.13,2.24,8.98,1.12,4.46,0.39,+0.99,19
44,2413,2010Q1,13.2,40,20.25,15.8,+3.35,+19.8,8.19,1.67,0.5,-0.15,0.26,20.4,6.11,-1.78,3.2,1.29,5.14,0.62,2.48,0.2,+0.09,15.88
45,2413,2009Q4,13.2,38,16.9,13.8,+3.35,+24.7,9.18,1.73,0.21,-0.02,0.12,18.8,2.34,-0.23,1.34,0.61,2.45,0.29,1.16,0.1,-0.12,15.64
46,2413,2009Q3,13.2,32,13.55,12.6,+2.8,+26,8.05,1.25,0.02,-0.35,-0.33,15.5,0.25,-4.39,-4.12,-1.63,-6.52,-0.76,-3.05,-0.26,-0.7,15.56
47,2413,2009Q2,13.2,30,10.75,12.1,+0.85,+8.6,8.4,1.18,-0.15,-0.61,-0.77,14.1,-1.82,-7.23,-9.11,-3.63,-14.5,-1.69,-6.75,-0.6,-0.16,15.9
48,2413,2009Q1,13.2,40,9.9,8.38,+1.75,+21.5,7.32,1.27,0.02,0.12,0.14,17.4,0.34,1.64,1.88,0.64,2.57,0.29,1.17,0.11,+0.73,16.68
49,2413,2008Q4,13.2,38,8.15,8.53,+0.65,+8.7,10.5,1.62,0.36,-0.16,0.29,15.5,3.4,-1.49,2.72,1.36,5.43,0.59,2.35,0.22,+0.58,16.39
50,2413,2008Q3,13.6,38,7.5,9.38,-3.2,-29.9,9.94,1.92,0.53,0.22,0.59,19.3,5.3,2.21,5.89,2.86,11.5,1.19,4.76,0.44,-0.01,16.09
51,2413,2008Q2,13.3,21,10.7,14.9,-5.25,-32.9,8.3,0.61,-0.58,-0.21,-0.59,7.38,-6.94,-2.55,-7.06,-2.85,-11.4,-1.18,-4.73,-0.44,-0.85,15.63
52,2413,2008Q1,13.3,30,15.95,16.1,-3.25,-16.9,7.82,0.9,-0.25,-0.56,-0.81,11.5,-3.25,-7.1,-10.3,-3.71,-14.8,-1.59,-6.34,-0.62,-,16.3
53,2413,2007Q4,13.3,40,19.2,22.3,-7.2,-27.3,40.5,6.41,1.73,-0.39,1.04,15.8,4.26,-0.96,2.58,4.66,18.6,2.02,8.08,-0.36,-0.71,17.09
54,2413,2007Q3,13.3,35,26.4,27.2,-5,-15.9,9.94,1.77,0.38,0.37,0.59,17.8,3.79,3.72,5.89,-,-,-,-,0.45,-,17.5
55,2413,2007Q2,13.3,38,31.4,27.1,+4.95,+18.7,19.6,3.63,1.37,-0.15,0.91,18.5,6.96,-0.77,4.61,4.09,16.4,1.84,7.35,0.41,+0.14,17.05
56,2413,2007Q1,-,-,26.45,23.9,+4.75,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2413,2006Q4,13.3,41,21.7,17.1,+8.4,+63.2,-,-,-,-,0.46,-,-,-,-,2.12,8.49,0.98,3.94,0.35,+3.72,16.55
58,2413,2006Q3,-,-,13.3,13.1,+0.1,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2413,2006Q2,13.3,41,13.2,14.9,+0.6,+4.8,-,-,-,-,0.34,-,-,-,-,1.63,6.52,0.74,2.98,0.27,+0.28,16.06
60,2413,2006Q1,-,-,12.6,11.8,+2.45,+24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2413,2005Q4,13.3,33,10.15,8.96,+0.84,+9,-,-,-,-,-4.42,-,-,-,-,-21.5,-86.2,-10.4,-41.8,-3.37,-1.65,15.79
62,2413,2005Q3,-,-,9.31,10,-1.79,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2413,2005Q2,13.8,33,11.1,10,-0.35,-3.1,-,-,-,-,-0.01,-,-,-,-,-0.03,-0.14,-0.02,-0.07,-0.01,-,18.85
64,2413,2005Q1,-,-,11.45,11.3,-0.25,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2413,2004Q4,13.8,33,11.7,12.4,-1.3,-10,-,-,-,-,-2.34,-,-,-,-,-9.34,-37.3,-4.85,-19.4,-1.72,-1.78,18.79
66,2413,2004Q3,-,-,13,13.4,-0.85,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2413,2004Q2,-,-,13.85,16.5,-4.95,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2413,2004Q1,-,-,18.8,20.7,+1.9,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2413,2003Q4,14.3,41,16.9,17.2,+0.2,+1.2,-,-,-,-,0.08,-,-,-,-,0.28,1.13,0.15,0.59,0.06,-0.37,19.42
70,2413,2003Q3,-,-,16.7,19.8,-5.4,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2413,2003Q2,-,-,22.1,18.8,+5.3,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2413,2003Q1,-,-,16.8,18.4,-2,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2413,2002Q4,13.9,48,18.8,20.5,0,0,-,-,-,-,0.59,-,-,-,-,2.09,8.38,1.29,5.14,0.43,+0.1,20.4
74,2413,2002Q3,-,-,18.8,23.6,-9,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2413,2002Q2,-,-,27.8,38.4,-18.3,-39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2413,2002Q1,-,-,46.1,41.9,+3.5,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2413,2001Q4,12.1,59,42.6,35.5,+14.9,+53.8,-,-,-,-,0.39,-,-,-,-,1.35,5.41,0.94,3.74,0.33,-,24.06
78,2413,2001Q3,-,-,27.7,43.3,-40.3,-59.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2413,2001Q2,-,-,68,80.5,-26.5,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2413,2001Q1,-,-,94.5,86.7,+32,+51.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2413,2000Q4,-,-,62.5,75.3,-58.5,-48.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2413,2000Q3,-,-,121,100,+36,+42.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2413,2000Q2,-,-,85,140,-106,-55.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2413,2000Q1,-,-,191,166,+74,+63.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2413,1999Q4,-,-,117,106,+17,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2413,1999Q3,-,-,100,99.3,-14.5,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2413,1999Q2,-,-,114.5,115,+38.5,+50.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2413,1999Q1,-,-,76,69.1,-6.5,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2413,1998Q4,-,-,82.5,84.4,-2.5,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
