ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
30,1612,13Q3,64,9.46,10.15,9.24,9.37,-0.09,-0.95,9.62,36.7,0.57,3.51,0.05,-0.32,0,0,-0.32,10.4,+0.97,5.86,0,0,0.07
31,1612,13Q2,61,10,10.45,9.24,9.46,-0.54,-5.4,12.1,23.2,0.38,2.26,0.04,-0.14,-0.3,0,-0.44,10.6,+0.28,4.89,-0.01,0.01,0.2
32,1612,13Q1,56,10.3,11.45,9.99,10,-0.25,-2.44,14.2,32.4,0.58,3.46,0.06,-0.02,+0.09,-0.03,+0.04,10.6,+0.21,4.61,0,0.02,0.4
33,1612,12Q4,65,10.2,10.4,9.36,10.25,+0.05,+0.49,10.2,28.5,0.44,2.83,0.04,+0.44,+0.05,+0.02,+0.51,10.6,-1.01,4.4,0,0.02,0.3
34,1612,12Q3,64,9.35,10.75,9.31,10.2,+0.85,+9.09,15.4,24.1,0.38,2.39,0.04,+0.87,+0.13,+0.01,+1.01,10.5,+0.39,5.41,0,0.02,0.3
35,1612,12Q2,63,10.05,10.4,9.2,9.35,-0.7,-6.97,11.9,17.9,0.28,1.73,0.03,+0.37,-1.68,-0.02,-1.33,10.2,-0.92,5.02,0,0.01,0.3
36,1612,12Q1,58,8.97,11.85,8.71,10.05,+1.08,+12,35,55.3,0.95,5.94,0.1,+0.4,+1.7,+0.02,+2.12,10.1,-0.87,5.94,0,0.01,0.2
37,1612,11Q4,64,9.3,10.15,8.13,8.97,-0.38,-4.06,21.6,21.5,0.34,1.95,0.03,-0.8,-0.18,+0.01,-0.97,10,-2.18,6.81,0,0.01,0.2
38,1612,11Q3,65,13.05,13.6,9,9.35,-3.7,-28.4,35.2,37,0.57,4.12,0.06,+0.35,+0.05,-0.23,+0.17,10.2,-4,8.99,0,0.01,0.1
39,1612,11Q2,61,14.2,14.9,12.65,13.05,-1.15,-8.1,15.8,34.4,0.56,4.79,0.08,+1.05,+0.06,+0.04,+1.15,10.1,-0.65,13,0,0.01,0.05
40,1612,11Q1,57,14.95,15.6,12.9,14.2,-0.75,-5.02,18.1,53.1,0.93,7.62,0.13,-0.86,+0.01,+0.19,-0.66,9.8,-2.19,13.6,-0.08,0.01,0.05
41,1612,10Q4,66,16.45,17.1,14.05,14.95,-1.4,-8.56,18.7,85.5,1.3,13.4,0.2,+1.52,-0.06,-0.05,+1.41,10,-0.57,15.8,+0.04,0.09,0.6
42,1612,10Q3,65,12.8,18.5,12.75,16.35,+3.55,+27.7,44.9,263,4.1,41.8,0.64,+1.03,+0.04,+0.05,+1.11,9.6,+3.9,16.4,+0.05,0.05,0.3
43,1612,10Q2,63,13.8,14.8,12.05,12.8,-1,-7.25,19.9,75.7,1.2,10.4,0.16,+0.4,+0.03,-0.01,+0.43,9.1,-1.23,12.5,-0.06,0,0
44,1612,10Q1,57,14.3,16.1,11.65,13.8,-0.35,-2.47,31.4,106,1.9,15,0.26,-0.06,+0.05,-0.01,-0.02,8.9,-1.12,13.7,+0.04,0.06,0.5
45,1612,09Q4,66,11.95,14.95,11.8,14.15,+2.3,+19.4,26.6,119,1.8,15.9,0.24,+0.52,-0.12,0,+0.4,9,-1.35,14.8,+0.03,0.03,0.2
46,1612,09Q3,65,10.7,12.7,10.25,11.85,+1.2,+11.3,23,102,1.6,11.8,0.18,+1.3,-0.39,-0.03,+0.89,8.8,+1.42,16.2,-0.02,0,0.02
47,1612,09Q2,63,10.25,12.8,8.7,10.65,+0.55,+5.45,40.6,150,2.4,17.2,0.27,-0.03,+0.16,-0.01,+0.12,8.4,-3.01,14.8,+0.02,0.03,0.2
48,1612,09Q1,57,8.98,11.45,7.23,10.1,+1.23,+13.9,47.6,72.6,1.3,6.71,0.12,+0.05,-0.14,+0.03,-0.06,8.4,-3.13,17.8,+0.01,0.01,0.06
49,1612,08Q4,65,11.2,11.85,8.31,8.87,-2.13,-19.4,32.2,65.7,1,6.48,0.1,+0.3,+0.06,+0.02,+0.37,8.2,-5.52,20.9,-0.04,0,0
50,1612,08Q3,64,19.6,21.8,10.25,11,-8.8,-44.4,58.3,132,2.1,21.4,0.34,,,,,8.1,-14.5,26.5,0,0.04,0.2
51,1612,08Q2,63,25.8,26.9,18.55,19.8,-5.9,-23,32.5,128,2,31.4,0.5,-0.4,-0.05,+0.06,-0.39,8.3,-4.3,41,-0.01,0.04,0.1
52,1612,08Q1,57,22,26.8,18.5,25.7,+4.1,+19,38.4,140,2.5,32.3,0.57,+0.16,+0.02,0,+0.18,8.4,+2.92,45.3,-0.08,0.05,0.1
53,1612,07Q4,65,36.3,37,18.1,21.6,-14.6,-40.3,52.2,191,2.9,54,0.83,+1.35,+0.14,0,+1.49,8.3,-10.7,42.9,-0.72,0.1,0.2
54,1612,07Q3,63,25.1,39.6,24,36.2,+10.8,+42.5,61.4,609,9.7,194,3.1,-2.59,-0.54,-0.24,-3.38,7.9,+18.2,53.7,+0.82,0.82,1.5
55,1612,07Q2,62,24.85,30.4,22.75,25.4,+0.85,+3.46,31.2,298,4.8,78.7,1.3,+2.53,-0.15,+0.19,+2.57,8.7,-5.67,35.5,-0.52,0,0
56,1612,07Q1,57,17.4,25.1,15.8,24.55,+7.4,+43.2,54.2,369,6.5,73.8,1.3,+0.26,+0.7,-0.11,+0.84,7.9,+14.4,41.2,+0.36,0.52,1.3
57,1612,06Q4,63,11.9,18.4,11.9,17.15,+5.25,+44.1,54.6,222,3.5,33.9,0.54,+0.16,0,+0.11,+0.28,7.9,+7.34,26.9,+0.18,0.17,0.6
58,1612,06Q3,65,13.5,14.25,10.95,11.9,-1.55,-11.5,24.5,91.1,1.4,12,0.18,-0.03,-0.71,-0.01,-0.75,7.8,-0.16,19.5,0,0,0
59,1612,06Q2,62,11.3,17.45,11.25,13.45,+2.15,+19,54.9,324,5.2,45.6,0.73,+1.2,+0.71,+0.07,+1.98,7.8,-0.06,19.7,0,0,0.01
60,1612,06Q1,58,10.95,12.05,10.8,11.3,+0.1,+0.89,11.2,123,2.1,14.1,0.24,+0.63,0,-0.04,+0.58,7.5,-0.78,19.7,0,0,0
61,1612,05Q4,64,10.15,11.45,9.61,11.2,+1.05,+10.3,18.1,99.4,1.6,10.3,0.16,+0.16,0,+0.05,+0.21,7.3,-0.88,20.5,0,0,0
62,1612,05Q3,63,9.6,10.8,8.95,10.15,+0.54,+5.62,19.3,126,2,12.7,0.2,-1.14,-0.02,-1.13,-2.28,7.2,+0.51,21.4,0,0,0.02
63,1612,05Q2,63,9.16,10.25,8.5,9.61,+0.46,+5.03,19.1,55.5,0.88,5.15,0.08,,,,,7.6,-0.92,20.9,0,0,0
64,1612,05Q1,57,10.15,10.35,9.11,9.15,-1,-9.85,12.2,34.3,0.6,3.3,0.06,-0.44,-0.02,-0.07,-0.53,7.5,-5.78,21.8,-0.04,0,0
65,1612,04Q4,65,9.3,10.7,9.25,10.15,+0.9,+9.73,15.7,74.8,1.2,7.47,0.11,-0.01,0,+0.06,+0.05,7.7,+1.91,27.6,+0.04,0.04,0.2
66,1612,04Q3,63,10.3,10.45,8.5,9.25,-0.95,-9.31,19.1,62.2,0.99,5.97,0.09,+0.21,-0.95,-0.02,-0.77,7.7,-1.88,25.7,0,0,0
67,1612,04Q2,64,10.6,12.05,8.95,10.2,-0.55,-5.12,28.8,145,2.3,15.6,0.24,+1.65,-0.54,+0.06,+1.17,7.6,-2.41,27.5,-0.02,0,0.01
68,1612,04Q1,58,9.65,12.8,9.35,10.75,+1.1,+11.4,35.8,332,5.7,36.7,0.63,-1.01,+1.52,-0.03,+0.48,7.1,+2.38,29.9,+0.21,0.03,0.09
69,1612,03Q4,65,8.05,10.25,8,9.65,+1.55,+19.1,27.8,168,2.6,15.8,0.24,,,,,7.4,+7.9,27.5,+0.01,0.05,0.2
70,1612,03Q3,65,8.7,9.5,8.05,8.1,-0.55,-6.36,16.8,78,1.2,7,0.11,+0.96,-0.9,-2.92,-2.86,7.3,+2.77,19.7,+0.05,0.06,0.3
71,1612,03Q2,63,8.7,10.25,8.2,8.65,-0.2,-2.26,23.2,114,1.8,10.8,0.17,,,,,7,+1.73,16.9,-0.02,0.01,0.06
72,1612,03Q1,56,8.05,12.45,8.05,8.85,+0.75,+9.26,54.3,253,4.5,26.8,0.48,-0.78,+2.97,+2.91,+5.1,6.9,-0.89,15.2,+0.06,0.03,0.2
73,1612,02Q4,65,6.85,10,6.6,8.1,+1.1,+15.7,48.6,149,2.3,12.7,0.2,,,,,7.2,+3.4,16.1,-0.01,0,0.02
74,1612,02Q3,65,7.6,8.4,6.25,7,-0.7,-9.09,27.9,38,0.58,2.89,0.04,,,,,0.04,+0.42,12.8,+0.02,0.02,0.1
75,1612,02Q2,63,6.65,8.6,6.65,7.7,+0.95,+14.1,28.9,80.5,1.3,6.17,0.1,,,,,0.04,+0.17,12.4,+0.01,0,0
76,1612,02Q1,55,5.6,8.25,5.05,6.75,+1.15,+20.5,57.1,72.5,1.3,4.66,0.08,,,,,0.07,+1.37,12.2,-0.06,0,0.02
77,1612,01Q4,64,4.22,6.65,4.01,5.6,+1.4,+33.3,62.9,39,0.61,2.09,0.03,,,,,0.01,+2.39,10.9,+0.07,0.08,0.7
78,1612,01Q3,61,7.45,7.95,4,4.2,-3.25,-43.6,53,31,0.51,1.94,0.03,,,,,0.01,,,,,
79,1612,01Q2,62,11.5,11.5,7,7.45,-3.95,-34.6,39.5,28.4,0.46,2.56,0.04,,,,,0.01,-4.15,12.2,0,0,0
80,1612,01Q1,57,9.35,12.8,9.35,11.4,+2,+21.3,36.7,89,1.6,10.2,0.18,,,,,0,+2.1,16.4,+0.04,0,0
81,1612,00Q4,70,12.6,13.5,8.55,9.4,-3.6,-27.7,38.1,62.5,0.89,6.51,0.09,,,,,0,-6.36,14.5,0,0,0.01
82,1612,00Q3,70,15.3,18.5,12.3,13,-2.4,-15.6,40.3,84.1,1.2,13.5,0.19,,,,,0,-3.22,21.1,+0.01,0.01,0.06
83,1612,00Q2,70,24,26.2,14.4,15.4,-8.3,-35,49.8,124,1.8,26.6,0.38,,,,,0,-0.03,24.4,-0.16,0.04,0.2
84,1612,00Q1,62,14.5,28.3,14.4,23.7,+9.5,+66.9,97.9,371,6,86.9,1.4,,,,,0.02,+6.39,24.4,+0.25,0.17,0.7
85,1612,99Q4,69,14.4,19.3,12.4,14.2,+0.05,+0.35,48.8,126,1.8,,,,,,,,,,,,
86,1612,99Q3,68,16.8,17.4,12.4,14.15,-2.65,-15.8,29.8,33.6,0.49,,,,,,,,,,,,
87,1612,99Q2,68,18.5,22.5,16.2,16.8,-1.9,-10.2,33.7,87.1,1.3,,,,,,,,,,,,
88,1612,99Q1,61,20.5,21.2,15.5,18.7,-2.2,-10.5,27.3,46.3,0.76,,,,,,,,,,,,
89,1612,98Q4,68,22.1,25.5,20,20.9,-1.4,-6.28,24.7,71.4,1.1,,,,,,,,,,,,
90,1612,98Q3,72,29.5,30,19.3,22.3,-6.9,-23.6,36.6,66.9,0.93,,,,,,,,,,,,
91,1612,98Q2,69,37.2,39.29,26.7,29.2,-7.8,-21.1,34,116,1.7,,,,,,,,,,,,
92,1612,98Q1,62,32.2,38.29,28,37,+5.1,+16,32.3,160,2.6,,,,,,,,,,,,
93,1612,97Q4,71,32,33.5,26.1,31.9,-0.3,-0.93,23,149,2.1,,,,,,,,,,,,
94,1612,97Q3,74,43.2,43.2,28.9,32.2,-10.6,-24.8,33.4,103,1.4,,,,,,,,,,,,
95,1612,97Q2,74,42.4,47.8,41.2,42.8,+0.4,+0.94,15.6,163,2.2,,,,,,,,,,,,
96,1612,97Q1,67,30.8,45.3,30.6,42.4,+10.8,+34.2,46.5,229,3.4,,,,,,,,,,,,
97,1612,96Q4,73,28.4,32,28,31.6,+3.4,+12.1,14.2,121,1.7,,,,,,,,,,,,
98,1612,96Q3,74,26.6,30.2,25.2,28.2,+1.6,+6.02,18.8,89.6,1.2,,,,,,,,,,,,
99,1612,96Q2,75,23.7,28.2,23.2,26.6,+3.1,+13.2,21.3,98.3,1.3,,,,,,,,,,,,
100,1612,96Q1,66,21.5,24.6,19.6,23.5,+2.2,+10.3,23.5,75.8,1.1,,,,,,,,,,,,
101,1612,95Q4,72,20.7,24.2,18.3,21.3,+0.7,+3.4,28.6,76.1,1.1,,,,,,,,,,,,
102,1612,95Q3,75,25,25.2,15.9,20.6,-4.2,-16.9,37.5,44.2,0.59,,,,,,,,,,,,
103,1612,95Q2,73,32.6,36,29.3,29.7,-2.7,-8.33,20.7,63.7,0.87,,,,,,,,,,,,
104,1612,95Q1,66,35.5,36.6,31.4,32.4,-3.7,-10.2,14.4,28.8,0.44,,,,,,,,,,,,
105,1612,94Q4,73,40.4,40.6,31.3,36.1,-3.9,-9.75,23.3,52.7,0.72,,,,,,,,,,,,
106,1612,94Q3,73,56,61,40,40,-15.5,-27.9,37.8,61,0.84,,,,,,,,,,,,
107,1612,94Q2,74,57.5,60.5,53.5,55.5,-2.5,-4.31,12.1,21.6,0.29,,,,,,,,,,,,
108,1612,94Q1,66,66.5,68,54,58,-7.5,-11.4,21.4,23.8,0.36,,,,,,,,,,,,
109,1612,93Q4,72,57.5,72.5,55.5,65.5,+7.5,+12.9,29.3,23.3,0.32,,,,,,,,,,,,
110,1612,93Q3,76,61.5,65,51,58,-3.5,-5.69,22.8,15.8,0.21,,,,,,,,,,,,
111,1612,93Q2,45,43.8,69,43.8,61.5,+17.7,+40.4,57.5,21.1,0.47,,,,,,,,,,,,
