ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1617,2018Q3,14.4,47,13.5,13.7,-0.45,-3.2,9.37,1.32,0.57,0.22,0.67,14.1,6.09,2.32,7.2,4,16,2.07,8.29,0.46,+0.05,11.81
11,1617,2018Q2,14.4,49,14.05,14,0,0,9.14,1.06,0.31,0.69,0.82,11.6,3.37,7.55,8.95,4.84,19.4,2.4,9.61,0.57,+0.31,11.62
12,1617,2018Q1,14.4,40,14.05,14.7,-1.75,-11.1,8.75,1.2,0.56,-0.29,0.21,13.7,6.42,-3.37,2.44,1.27,5.08,0.62,2.47,0.15,+0.15,11.81
13,1617,2017Q4,14.4,43,15.8,13.5,+2.8,+21.5,9.72,1.4,0.66,-0.19,0.2,14.4,6.83,-1.98,2.08,1.23,4.93,0.6,2.42,0.14,-0.24,11.5
14,1617,2017Q3,14.4,45,13,11.6,+3.82,+41.6,8.7,1.31,0.64,-0.04,0.58,15.1,7.36,-0.41,6.68,3.67,14.7,1.82,7.27,0.41,+0.25,11.31
15,1617,2017Q2,14.4,45,9.18,8.9,+0.59,+6.9,7.87,1.08,0.47,0.03,0.37,13.8,5.92,0.4,4.72,2.4,9.6,1.18,4.74,0.26,+0.2,10.8
16,1617,2017Q1,14.4,43,8.59,8.31,+0.99,+13,7.2,1.09,0.54,-0.51,0,15.1,7.56,-7.06,0.06,0.03,0.1,0.01,0.05,0,-0.01,10.81
17,1617,2016Q4,14.4,51,7.6,7.3,+0.7,+10.1,7.61,1.12,0.45,0.2,0.54,14.7,5.89,2.56,7.11,3.44,13.8,1.76,7.06,0.38,+0.23,11.04
18,1617,2016Q3,14.4,43,6.9,6.57,+0.3,+4.5,7.09,1.07,0.49,-0.23,0.23,15.1,6.88,-3.26,3.24,1.47,5.88,0.74,2.97,0.16,-0.08,10.92
19,1617,2016Q2,14.4,47,6.6,6.64,-0.31,-4.5,6.19,0.74,0.14,0.08,0.08,12,2.29,1.28,1.31,0.51,2.04,0.26,1.06,0.06,+0.07,10.93
20,1617,2016Q1,14.4,47,6.91,6.73,+0.31,+4.7,6,0.74,0.19,-0.17,0.01,12.3,3.1,-2.77,0.21,0.08,0.31,0.04,0.16,0.01,0,11.34
21,1617,2015Q4,14.4,49,6.6,7.04,-0.55,-7.7,6.87,0.72,0.08,0.12,0.21,10.4,1.11,1.72,3.05,1.28,5.12,0.67,2.67,0.15,+0.12,11.32
22,1617,2015Q3,14.4,45,7.15,6.78,+0.24,+3.5,6.98,0.65,0.04,0.32,0.34,9.29,0.62,4.62,4.94,2.13,8.54,1.07,4.28,0.24,+0.07,11.47
23,1617,2015Q2,14.4,32,6.91,7.66,-1.25,-15.3,7.63,0.64,0.09,-0.08,-0.01,8.38,1.14,-1.05,-0.17,-0.08,-0.31,-0.04,-0.15,-0.01,-0.01,10.97
24,1617,2015Q1,14.4,43,8.16,8.07,+0.04,+0.5,7.5,0.62,0.06,-0.02,0.01,8.3,0.74,-0.24,0.26,0.12,0.48,0.06,0.24,0.01,-0.14,11.4
25,1617,2014Q4,14.4,45,8.12,7.98,-0.74,-8.4,8.85,0.71,0.07,0.1,0.05,7.99,0.8,1.08,0.45,0.24,0.96,0.12,0.48,0.03,+0.12,11.52
26,1617,2014Q3,14.4,40,8.86,8.95,+0.02,+0.2,9.55,0.95,0.37,-0.05,0.24,9.99,3.83,-0.56,2.5,1.49,5.95,0.73,2.91,0.17,+0.02,11.32
27,1617,2014Q2,14.4,34,8.84,8.84,-0.3,-3.3,9.14,0.72,0.15,-0.1,0,7.85,1.62,-1.09,-0.04,-0.02,-0.09,-0.01,-0.05,0,+0.06,11.01
28,1617,2014Q1,14.4,43,9.14,9.34,-0.57,-5.9,8.56,0.66,0.1,0.13,0.21,7.65,1.17,1.52,2.49,1.34,5.37,0.65,2.61,0.15,+0.03,11.09
29,1617,2013Q4,14.4,34,9.71,9.36,+0.21,+2.2,9.6,0.62,0.1,-0.14,-0.13,6.48,1,-1.5,-1.38,-0.83,-3.34,-0.4,-1.6,-0.09,+0.02,10.99
30,1617,2013Q3,14.4,43,9.5,9.15,-0.35,-3.6,9.69,0.78,0.2,0.03,0.22,8.06,2.08,0.28,2.28,1.41,5.62,0.63,2.54,0.15,+0.26,10.9
31,1617,2013Q2,14.4,34,9.85,10.1,+0.82,+9.1,9.66,0.56,0.03,-0.1,-0.09,5.84,0.33,-1.06,-0.96,-0.59,-2.38,-0.26,-1.04,-0.06,+0.05,10.79
32,1617,2013Q1,14.4,36,9.03,9.49,-0.92,-9.2,9.2,0.53,-0.04,0.22,0.17,5.71,-0.47,2.41,1.84,1.1,4.39,0.49,1.95,0.12,+0.39,10.78
33,1617,2012Q4,14.4,32,9.95,9.72,+0.09,+0.9,9.87,0.61,-0.04,-0.11,-0.16,6.14,-0.39,-1.11,-1.67,-1.07,-4.28,-0.48,-1.9,-0.11,+0.75,10.66
34,1617,2012Q3,14.4,32,9.86,9.52,+0.66,+7.2,11.3,0.54,-0.1,-0.09,-0.16,4.76,-0.86,-0.76,-1.44,-1.05,-4.18,-0.45,-1.8,-0.11,-0.34,10.8
35,1617,2012Q2,14.4,34,9.2,10.7,-3.15,-25.5,11.4,0.47,-0.16,0.05,-0.16,4.1,-1.36,0.47,-1.4,-1.01,-4.06,-0.44,-1.75,-0.11,+0.11,10.96
36,1617,2012Q1,14.1,28,12.35,11.9,+0.6,+5.1,10.8,0.47,-0.14,-0.28,-0.39,4.34,-1.28,-2.63,-3.62,-2.43,-9.73,-1.07,-4.29,-0.27,-0.57,11.28
37,1617,2011Q4,14.1,29,11.75,12.4,-0.3,-2.5,10.8,0.06,-0.62,-,-1.21,0.57,-5.72,-,-11.4,-7.34,-29.3,-3.26,-13,-0.86,-0.6,11.42
38,1617,2011Q3,14,33,12.05,12.5,-0.85,-6.6,13.4,0.56,-0.09,-,0.32,4.17,-0.65,-,2.41,1.9,7.59,0.83,3.33,0.23,-0.13,12.21
39,1617,2011Q2,14,24,12.9,13.4,-0.1,-0.8,14.2,0.55,-0.11,-,-0.29,3.88,-0.78,-,-2.02,-1.68,-6.73,-0.75,-3,-0.22,-0.87,11.67
40,1617,2011Q1,11.8,40,13,13.7,-1.4,-9.7,14,1,0.39,-,0.41,7.11,2.75,-,2.97,2.54,10.2,1.11,4.43,0.3,+0.2,14.64
41,1617,2010Q4,11.8,30,14.4,13.2,-1.55,-9.7,13.8,1.09,0.39,-0.75,-0.3,7.92,2.82,-5.46,-2.15,-1.94,-7.74,-0.79,-3.17,-0.26,-0.53,12.63
42,1617,2010Q3,11.8,40,15.95,11.4,+6.57,+70,14.9,1.33,0.72,-0.27,0.42,8.95,4.84,-1.8,2.88,2.82,11.3,1.15,4.62,0.36,+0.56,12.9
43,1617,2010Q2,11.8,43,9.38,9.71,+1.44,+18.1,17.7,1.42,0.76,0.26,0.77,8.03,4.27,1.45,4.38,5.37,21.5,2.24,8.95,0.65,+0.7,12.38
44,1617,2010Q1,11.8,34,7.94,7.59,+0.44,+5.9,10.2,0.88,0.29,-0.16,0.12,8.6,2.89,-1.58,1.23,0.89,3.56,0.39,1.56,0.1,+0.77,11.72
45,1617,2009Q4,11.8,43,7.5,6.94,+0.7,+10.3,10.3,0.72,0.1,0.04,0.32,7.01,0.92,0.38,2.21,1.63,6.51,0.76,3.02,0.27,+2.15,11.65
46,1617,2009Q3,11.8,30,6.8,6.57,+0.8,+13.3,9.8,0.58,-0.26,-0.05,-0.24,5.87,-2.64,-0.52,-2.46,-1.69,-6.76,-0.81,-3.26,-0.2,-0.51,11.68
47,1617,2009Q2,11.8,32,6,6.23,+0.85,+16.5,8.3,0.73,0.18,-0.2,-0.06,8.81,2.18,-2.41,-0.67,-0.39,-1.54,-0.18,-0.71,-0.05,-0.36,11.95
48,1617,2009Q1,11.9,34,5.15,4.77,+0.27,+5.5,5.48,-0.77,-1.38,0.43,-0.79,-14,-25.3,7.81,-14.5,-5.34,-21.4,-2.41,-9.63,-0.67,-0.45,12.04
49,1617,2008Q4,11.9,34,4.88,5.02,-0.82,-14.4,9.12,-1.69,-2.5,0.03,-2.24,-18.6,-27.4,0.29,-24.6,-13.8,-55.3,-6.19,-24.8,-1.88,-2.16,12.53
50,1617,2008Q3,11.9,36,5.7,6.95,-2.41,-29.7,18.5,0.87,0.15,0.5,0.36,4.7,0.81,2.7,1.92,2.09,8.36,0.89,3.58,0.31,+0.11,14.27
51,1617,2008Q2,11.7,32,8.11,9.26,-0.89,-9.9,18.6,1.22,0.51,-0.11,0.38,6.57,2.76,-0.57,1.86,2.09,8.37,0.87,3.49,0.31,+0.06,13.95
52,1617,2008Q1,11.7,28,9,8.34,+0.8,+9.8,18.2,0.83,0.12,-0.5,-0.26,4.59,0.68,-2.77,-1.41,-1.54,-6.15,-0.63,-2.51,-0.22,-,13.66
53,1617,2007Q4,11.7,34,8.2,9.69,-2.8,-25.5,78.6,3.53,0.61,-0.49,0.34,4.5,0.78,-0.62,0.4,1.89,7.55,0.75,3.01,0.28,+0.35,14.02
54,1617,2007Q3,11.7,29,11,11.5,0,0,18.5,0.91,0.19,0.46,0.36,4.92,1.03,2.48,1.92,-,-,-,-,0.2,-,13.66
55,1617,2007Q2,11.3,23,11,10.8,0,0,37.1,1.39,-0.01,-0.26,-0.29,3.74,-0.03,-0.7,-0.88,-2.04,-8.18,-0.71,-2.85,0.25,-0.03,13.74
56,1617,2007Q1,-,-,11,11.2,-1.2,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1617,2006Q4,11.3,30,12.2,10.9,+2.47,+25.4,-,-,-,-,-0.08,-,-,-,-,-0.48,-1.94,-0.18,-0.72,-0.07,-0.04,14.21
58,1617,2006Q3,-,-,9.73,9.67,-0.27,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1617,2006Q2,11.3,37,10,8.46,+3,+42.9,-,-,-,-,0.32,-,-,-,-,1.97,7.87,0.75,3.02,0.28,+0.45,13.82
60,1617,2006Q1,-,-,7,7.6,-1.46,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1617,2005Q4,11.3,30,8.46,7.49,+0.56,+7.1,-,-,-,-,-0.03,-,-,-,-,-0.18,-0.73,-0.08,-0.3,-0.03,+0.17,13.76
62,1617,2005Q3,-,-,7.9,8.93,-2.1,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1617,2005Q2,11.3,30,10,10.1,-0.8,-7.4,-,-,-,-,-0.19,-,-,-,-,-1.25,-4.98,-0.55,-2.21,-0.17,-,13.3
64,1617,2005Q1,-,-,10.8,11.5,-1.1,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1617,2004Q4,11.3,26,11.9,12,-0.4,-3.3,-,-,-,-,-0.22,-,-,-,-,-1.36,-5.43,-0.67,-2.66,-0.2,-0.17,14.09
66,1617,2004Q3,-,-,12.3,12.4,-0.65,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1617,2004Q2,-,-,12.95,13.1,-1.15,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1617,2004Q1,-,-,14.1,14.2,+0.9,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1617,2003Q4,11.1,33,13.2,12.6,+0.2,+1.5,-,-,-,-,-0.03,-,-,-,-,-0.21,-0.82,-0.1,-0.42,-0.03,-0.14,13.97
70,1617,2003Q3,-,-,13,14.6,-2.7,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1617,2003Q2,-,-,15.7,16.4,-2.7,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1617,2003Q1,-,-,18.4,19.1,-1.5,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1617,2002Q4,10.8,41,19.9,19.1,+3.1,+18.5,-,-,-,-,0.11,-,-,-,-,0.68,2.74,0.39,1.54,0.11,-0.28,15.2
74,1617,2002Q3,-,-,16.8,19.3,-2.9,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1617,2002Q2,-,-,19.7,22.4,-0.5,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1617,2002Q1,-,-,20.2,16.3,+6.3,+45.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1617,2001Q4,9.56,52,13.9,12.3,+2.4,+20.9,-,-,-,-,0.37,-,-,-,-,2.51,10.1,1.33,5.32,0.39,+0.09,15.5
78,1617,2001Q3,-,-,11.5,14.2,-3.7,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1617,2001Q2,-,-,15.2,16,-4,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1617,2001Q1,-,-,19.2,17.7,+4.2,+28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1617,2000Q4,8.93,41,15,17.6,-4.9,-24.6,-,-,-,-,0.27,-,-,-,-,1.96,7.84,1.06,4.24,0.3,-0.44,15.43
82,1617,2000Q3,-,-,19.9,19.9,+0.7,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1617,2000Q2,-,-,19.2,21.6,-2.3,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1617,2000Q1,-,-,21.5,20.1,+5.5,+34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1617,1999Q4,8.12,59,16,20.8,-6.5,-28.9,-,-,-,-,0.6,-,-,-,-,4.75,19,2.63,10.5,0.74,+1.99,15.61
86,1617,1999Q3,-,-,22.5,16.9,+5.4,+31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1617,1999Q2,-,-,17.1,18.5,-2.7,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1617,1999Q1,-,-,19.8,22.9,-9.7,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1617,1998Q4,7.96,26,29.5,34.9,-10.9,-27,-,-,-,-,-0.97,-,-,-,-,-8.24,-32.9,-4.45,-17.8,-1.25,-1.98,14.86
90,1617,1998Q3,-,-,40.4,45.1,-16.1,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1617,1998Q2,-,-,56.5,60.2,-2,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1617,1997Q4,6.63,48,-,-,-,-,-,-,-,-,0.49,-,-,-,-,3.9,15.6,2.14,8.58,0.73,-1.69,18.82
93,1617,1996Q4,6.03,63,-,-,-,-,-,-,-,-,1.6,-,-,-,-,14.8,59.2,8.37,33.5,2.42,-,17.97
