ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
35,2524,2012Q2,35.8,60,25.7,26.1,-0.35,-1.3,7.42,3.57,2.82,-0.12,2.3,48.2,38,-1.62,31,3.2,12.8,1.37,5.49,0.64,-,20.25
36,2524,2012Q1,35.8,62,26.05,23,+8.1,+45.1,5.86,2.62,2.06,0.03,2.05,44.7,35.2,0.54,34.9,2.85,11.4,1.33,5.33,0.57,-,20.1
37,2524,2011Q4,-,-,17.95,19.5,-1.65,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2524,2011Q3,-,-,19.6,25.9,-9.3,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2524,2011Q2,-,-,28.9,29.1,+0.35,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2524,2011Q1,-,-,28.55,32.5,-6,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2524,2010Q4,-,-,34.55,29.6,+7.4,+27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2524,2010Q3,-,-,27.15,28.9,-0.95,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2524,2010Q2,-,-,28.1,30.3,-3.75,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2524,2010Q1,-,-,31.85,31.3,-0.65,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2524,2009Q4,-,-,32.5,31.5,+1.15,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2524,2009Q3,-,-,31.35,27.2,+8.15,+35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2524,2009Q2,-,-,23.2,21.9,+5.55,+31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2524,2009Q1,-,-,17.65,13.5,+4.25,+31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2524,2008Q4,-,-,13.4,12.9,-1.85,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2524,2008Q3,-,-,15.25,25.9,-15.75,-50.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2524,2008Q2,-,-,31,46.1,-2.5,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2524,2008Q1,-,-,33.5,24.6,+13.8,+70.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2524,2007Q4,-,-,19.7,21.8,-4.35,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2524,2007Q3,-,-,24.05,28,-5.65,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2524,2007Q2,-,-,29.7,31.1,-2.6,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2524,2007Q1,-,-,32.3,32.9,-1,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2524,2006Q4,-,-,33.3,34.1,+0.4,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2524,2006Q3,-,-,32.9,33.4,-1.4,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2524,2006Q2,-,-,34.3,35.1,+2.8,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2524,2006Q1,-,-,31.5,35.3,-7.5,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2524,2005Q4,-,-,39,27.9,+10.3,+35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2524,2005Q3,-,-,28.7,38,-21.5,-42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2524,2005Q2,-,-,50.2,51.9,-7.2,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2524,2005Q1,-,-,57.4,58,-6.6,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2524,2004Q4,-,-,64,57.3,+11.5,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2524,2004Q3,-,-,52.5,47.3,-3,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2524,2004Q2,-,-,55.5,57,-6.5,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2524,2004Q1,-,-,62,58.4,+20,+47.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2524,2003Q4,-,-,42,27.6,+27.3,+186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2524,2003Q3,-,-,14.7,9.62,+7.95,+118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2524,2003Q2,-,-,6.75,6.36,-0.05,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2524,2003Q1,-,-,6.8,6.25,+1.2,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2524,2002Q4,-,-,5.6,5.72,-0.45,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2524,2002Q3,-,-,6.05,6.61,-0.1,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2524,2002Q2,-,-,6.15,7.18,+0.05,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2524,2002Q1,-,-,6.1,5.67,+1.12,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2524,2001Q4,-,-,4.98,4.19,+1.33,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2524,2001Q3,-,-,3.65,5.07,-1.85,-33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2524,2001Q2,-,-,5.5,7,-3.25,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2524,2001Q1,-,-,8.75,7.66,+3.05,+53.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2524,2000Q4,-,-,5.7,6.83,-3.8,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2524,2000Q3,-,-,9.5,8.88,+0.1,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2524,2000Q2,-,-,9.4,10.9,-3.5,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2524,2000Q1,-,-,12.9,12.7,+4.3,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2524,1999Q4,-,-,9.4,10.7,-0.1,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2524,1999Q3,-,-,9.5,11.4,-6.5,-40.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2524,1999Q2,-,-,16,19.7,-1.5,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2524,1999Q1,-,-,17.5,11,+7.5,+75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2524,1998Q4,-,-,10,10.8,-1.6,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2524,1998Q3,-,-,11.6,13.1,-3.4,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2524,1998Q2,-,-,15,16.2,-2.2,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2524,1998Q1,-,-,17.2,16.1,+1.5,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2524,1997Q4,-,-,15.7,15.6,-2.3,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2524,1997Q3,-,-,18,18.5,-2.6,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2524,1997Q2,-,-,20.6,22.8,-2.6,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2524,1997Q1,-,-,23.2,20.9,+6.81,+41.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2524,1996Q4,13.5,37,16.39,16.9,-1.11,-6.3,-,-,-,-,0.05,-,-,-,-,0.28,1.11,0.11,0.46,0.04,+0.41,13.04
98,2524,1996Q3,-,-,17.5,17.3,+1.8,+11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2524,1996Q2,-,-,15.7,16.6,+0.4,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2524,1996Q1,-,-,15.3,15.5,-2,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2524,1995Q4,13.5,30,17.3,16.5,+1.2,+7.5,-,-,-,-,-0.49,-,-,-,-,-2.69,-10.8,-1.34,-5.37,-0.37,-,13.35
102,2524,1995Q3,-,-,16.1,20.9,-8.3,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2524,1995Q2,-,-,24.4,30.7,-11.3,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2524,1995Q1,-,-,35.7,40,-21.8,-37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2524,1994Q4,-,-,57.5,50,+4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
