ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,2465,2017Q4,5.36,23,19.2,19,+11.48,+149,7.91,1,-0.31,-1.27,-1.34,12.6,-3.98,-16,-20.1,-33.6,-134,-11.5,-45.9,-2.49,-1.63,7.46
14,2465,2017Q3,5.36,26,7.72,6.78,+2.04,+35.9,7.85,1.1,-0.11,0.09,-0.02,14.1,-1.46,1.12,-0.34,-0.48,-1.93,-0.19,-0.76,-0.04,+0.22,10
15,2465,2017Q2,10.7,30,5.68,6.2,-1.43,-20.1,7.15,1.04,-0.11,0.01,-0.09,14.5,-1.58,0.07,-1.5,-1.91,-7.65,-0.78,-3.14,-0.17,+0.29,5.02
16,2465,2017Q1,10.7,49,7.11,7.89,-0.69,-8.8,6.52,0.9,-0.16,1.04,0.87,13.8,-2.4,16,12.9,16,64.1,5.89,23.6,1.62,+1.99,5.12
17,2465,2016Q4,10.7,21,7.8,8.29,-0.37,-4.5,7.32,0.88,-0.65,-0.31,-0.92,12.1,-8.92,-4.22,-12.9,-18,-72,-5.91,-23.6,-0.86,-0.57,4.31
18,2465,2016Q3,10.7,23,8.17,8.56,-1.18,-12.6,6.95,1.02,-0.17,-0.12,-0.28,14.7,-2.44,-1.77,-4.22,-5.05,-20.2,-1.77,-7.07,-0.26,+0.11,5.05
19,2465,2016Q2,10.7,23,9.35,9.17,-0.9,-8.8,7.17,0.89,-0.39,-0.12,-0.49,12.4,-5.47,-1.61,-7.08,-8.25,-33,-3.22,-12.9,-0.46,-0.07,5.31
20,2465,2016Q1,10.7,23,10.25,10.6,-0.65,-6,6.21,0.87,-0.36,-0.06,-0.4,14,-5.74,-0.93,-6.68,-6.32,-25.3,-2.69,-10.8,-0.37,-1.9,5.76
21,2465,2015Q4,10.7,26,10.9,9.62,+2.32,+27,7.67,1.06,-0.25,-0.08,-0.31,13.8,-3.23,-1.05,-4.4,-4.84,-19.4,-2.12,-8.46,-0.29,+0.05,6.14
22,2465,2015Q3,10.7,23,8.58,10.2,-2.67,-23.7,5.8,0.93,-0.4,-0.01,-0.4,16,-6.93,-0.19,-7.12,-5.72,-22.9,-2.6,-10.4,-0.37,-0.19,6.48
23,2465,2015Q2,10.7,26,11.25,11.7,+0.6,+5.6,5.88,0.77,-0.41,0.02,-0.41,13,-6.96,0.28,-7.25,-5.7,-22.8,-2.69,-10.8,-0.39,+0.05,6.7
24,2465,2015Q1,10.7,53,10.65,11.5,-0.95,-8.2,5.41,1.27,0.27,1.35,1.64,23.5,5.06,24.9,30,23.6,94.3,10.2,40.7,1.53,+1.82,7.09
25,2465,2014Q4,10.7,23,11.6,12.2,0,0,5.56,0.83,-0.3,-0.1,-0.37,15,-5.31,-1.78,-7.14,-6.36,-25.4,-2.53,-10.1,-0.34,-0.1,5.58
26,2465,2014Q3,10.7,23,11.6,10.8,-0.35,-2.9,5.42,0.93,-0.19,-0.01,-0.19,17.2,-3.52,-0.2,-3.72,-3.08,-12.3,-1.32,-5.29,-0.18,-0.17,5.92
27,2465,2014Q2,10.7,30,11.95,12.9,-2.05,-14.6,4.92,0.6,-0.46,-0.02,-0.47,12.2,-9.4,-0.48,-9.88,-7.12,-28.5,-3.29,-13.1,-0.44,-0.1,6.09
28,2465,2014Q1,10.7,26,14,12,+3.9,+38.6,5.39,0.81,-0.32,0,-0.31,15,-5.98,-0.03,-6.02,-4.52,-18.1,-2.23,-8.93,-0.29,+0.05,6.51
29,2465,2013Q4,10.7,32,10.1,5.9,+4.56,+82.3,5.58,0.75,-0.26,0.02,-0.26,13.4,-4.74,0.42,-4.67,-3.5,-14,-1.76,-7.03,-0.24,+0.11,6.8
30,2465,2013Q3,10.7,28,5.54,5.29,+0.36,+6.9,5.42,0.99,-0.05,0.03,-0.01,18.2,-1.01,0.64,-0.37,-0.27,-1.06,-0.14,-0.55,-0.01,+0.28,6.97
31,2465,2013Q2,10.7,30,5.18,5.44,+0.47,+10,4.84,0.58,-0.48,0.11,-0.37,11.9,-9.94,2.22,-7.72,-4.84,-19.4,-2.71,-10.8,-0.34,-0.04,7
32,2465,2013Q1,10.7,32,4.71,4.54,-0.16,-3.3,4.26,0.63,-0.36,0,-0.36,14.7,-8.51,0.02,-8.5,-4.48,-17.9,-2.68,-10.7,-0.34,-0.11,7.38
33,2465,2012Q4,10.7,32,4.87,4.44,-0.13,-2.6,5.66,0.42,-0.49,0.21,-0.38,7.49,-8.73,3.7,-6.68,-4.46,-17.8,-2.78,-11.1,-0.35,-0.28,7.8
34,2465,2012Q3,10.7,36,5,4.83,+0.32,+6.8,6.01,0.63,-0.33,0,-0.31,10.5,-5.46,0.07,-5.27,-3.58,-14.3,-2.19,-8.76,-0.29,-0.4,8.15
35,2465,2012Q2,10.7,36,4.68,5.39,-2.22,-32.2,5.73,0.63,-0.32,0,-0.32,10.9,-5.66,0.06,-5.7,-3.56,-14.3,-2.24,-8.95,-0.3,-0.15,8.44
36,2465,2012Q1,10.7,36,6.9,6.64,+0.75,+12.2,5.3,0.65,-0.25,0,-0.24,12.3,-4.65,0.06,-4.73,-2.64,-10.6,-1.75,-7,-0.23,-0.05,8.73
37,2465,2011Q4,10.7,31,6.15,5.84,+2.16,+54.1,6.24,0.8,-0.18,-,-0.07,12.9,-2.92,-,-1.15,-0.75,-2.98,-0.49,-1.97,-0.07,+0.06,8.96
38,2465,2011Q3,10.7,40,3.99,5.79,-3.6,-47.4,6.59,1.15,0.2,-,0.12,17.4,3.06,-,1.86,1.28,5.11,0.84,3.35,0.11,-0.5,9.02
39,2465,2011Q2,15.3,31,7.59,8.18,-1.14,-13.1,6.33,0.69,-0.28,-,-0.23,11,-4.45,-,-3.71,-2.43,-9.7,-1.59,-6.35,-0.15,-0.46,6.23
40,2465,2011Q1,15.3,29,8.73,10.5,-2.62,-23.1,5.49,0.63,-0.29,-,-0.27,11.4,-5.31,-,-4.97,-2.76,-11,-1.83,-7.34,-0.18,+0.07,6.4
41,2465,2010Q4,15.3,32,11.35,11.5,-0.45,-3.8,6.56,0.85,-0.32,0.12,-0.2,13,-4.85,1.85,-3.12,-2.01,-8.04,-1.28,-5.12,-0.13,+0.51,6.53
42,2465,2010Q3,15.3,51,11.8,13.1,-1.35,-10.3,7.01,1.06,-0.09,1.12,0.94,15.1,-1.22,16,13.4,9.23,36.9,5.49,22,0.61,+1.27,6.75
43,2465,2010Q2,15.3,40,13.15,14.1,-2.1,-13.8,8.67,0.99,-0.18,0.68,0.45,11.4,-2.07,7.89,5.16,4.75,19,2.91,11.6,0.31,+0.8,6.55
44,2465,2010Q1,15.3,32,15.25,14.9,+3.4,+28.7,6.34,0.74,-0.42,0.03,-0.39,11.7,-6.64,0.5,-6.15,-4.32,-17.3,-2.63,-10.5,-0.25,+0.31,5.77
45,2465,2009Q4,15.3,28,11.85,7.87,+5.01,+73.2,6.8,0.59,-0.73,0.09,-0.99,8.61,-10.7,1.27,-14.5,-10.2,-40.6,-6.21,-24.9,-0.64,-0.35,6.02
46,2465,2009Q3,15.3,32,6.84,6.09,+2.04,+42.5,6.23,0.81,-0.57,-0.21,-1.01,12.9,-9.13,-3.31,-16.3,-9.55,-38.2,-6.32,-25.3,-0.66,-0.1,6.67
47,2465,2009Q2,15.3,34,4.8,5.96,-0.4,-7.7,6.35,0.77,-0.66,0.03,-0.86,12.1,-10.3,0.4,-13.5,-7.46,-29.9,-5.12,-20.5,-0.49,+0.47,7.22
48,2465,2009Q1,15.3,36,5.2,3.94,+1.95,+60,6.35,0.44,-0.93,0.08,-0.85,6.89,-14.6,1.19,-13.5,-6.93,-27.7,-4.81,-19.2,-0.56,-0.29,7.78
49,2465,2008Q4,15.3,38,3.25,3.85,-2.03,-38.4,9.14,1.39,-0.17,0.03,-0.45,15.2,-1.88,0.29,-4.94,-3.48,-13.9,-2.33,-9.32,-0.29,+0.23,8.34
50,2465,2008Q3,15.3,38,5.28,7.29,-3.47,-39.7,11.4,0.6,-0.95,0.09,-0.86,5.22,-8.34,0.81,-7.54,-6.32,-25.3,-4.1,-16.4,-0.56,-0.65,8.62
51,2465,2008Q2,14.8,28,8.75,12.5,-3.1,-26.2,8.81,0.36,-1.48,0.06,-1.43,4.03,-16.8,0.62,-16.2,-9.67,-38.7,-6.15,-24.6,-0.96,-1.02,9.45
52,2465,2008Q1,14.8,30,11.85,11.9,-3.2,-21.3,12.4,1.24,-0.49,0.09,-0.4,9.97,-3.97,0.72,-3.26,-2.56,-10.2,-1.66,-6.65,-0.27,-,10.44
53,2465,2007Q4,14.8,53,15.05,14.2,-4,-21,58.7,6.92,-0.57,1.51,0.97,11.8,-0.97,2.57,1.64,5.99,24,4.09,16.3,-0.52,+1.68,10.86
54,2465,2007Q3,21.2,18,19.05,21.6,-1.75,-8.4,11.4,0.56,-0.99,0.13,-0.86,4.88,-8.69,1.16,-7.54,-,-,-,-,0.09,-,7.93
55,2465,2007Q2,21.1,57,20.8,17.7,+9.1,+77.8,30.8,4,0.29,1.3,1.54,13,0.95,4.23,4.99,9.04,36.2,5.36,21.4,0.06,+0.58,8.13
56,2465,2007Q1,-,-,11.7,9.76,+1.3,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2465,2006Q4,20.3,30,10.4,7.23,+5.31,+104,-,-,-,-,-4.35,-,-,-,-,-29.9,-120,-14.2,-56.8,-2.2,-1.78,7.33
58,2465,2006Q3,-,-,5.09,6.44,-3.12,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2465,2006Q2,20.3,30,8.21,9.63,-2.49,-23.3,-,-,-,-,-1.03,-,-,-,-,-5.56,-22.3,-2.88,-11.5,-0.52,+0.35,9.36
60,2465,2006Q1,-,-,10.7,10.7,-1.1,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2465,2005Q4,20.3,26,11.8,10.1,+0.2,+1.7,-,-,-,-,-0.82,-,-,-,-,-4.02,-16.1,-1.89,-7.55,-0.42,-0.62,10.34
62,2465,2005Q3,-,-,11.6,15.5,-4.9,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2465,2005Q2,17.7,30,16.5,16,-0.4,-2.4,-,-,-,-,-1.66,-,-,-,-,-7.44,-29.7,-3.9,-15.6,-0.87,-,12.96
64,2465,2005Q1,-,-,16.9,16.3,-0.9,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2465,2004Q4,16.7,30,17.8,17.5,+1.9,+11.9,-,-,-,-,0.28,-,-,-,-,1.23,4.92,0.5,2.01,0.2,+1.69,14.09
66,2465,2004Q3,-,-,15.9,14.5,+1.6,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2465,2004Q2,-,-,14.3,17.1,-6.4,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2465,2004Q1,-,-,20.7,17.4,+7.8,+60.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2465,2003Q4,13.2,22,12.9,13.1,-1.25,-8.8,-,-,-,-,-1.97,-,-,-,-,-11.9,-47.6,-5.56,-22.2,-1.49,-1.56,12.52
70,2465,2003Q3,-,-,14.15,15.1,-2.35,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2465,2003Q2,-,-,16.5,15.8,+0.6,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2465,2003Q1,-,-,15.9,16.7,+1.1,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2465,2002Q4,12,33,14.8,17.3,-3,-16.9,-,-,-,-,0.09,-,-,-,-,0.45,1.79,0.26,1.03,0.07,-1.07,16.6
74,2465,2002Q3,-,-,17.8,25.2,-12.7,-41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2465,2002Q2,-,-,30.5,38.3,-13,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2465,2002Q1,-,-,43.5,45.6,-4.1,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2465,2001Q4,9.1,48,47.6,37,+19.3,+68.2,-,-,-,-,0.97,-,-,-,-,5.35,21.4,3.12,12.5,1.14,+0.02,19.97
78,2465,2001Q3,-,-,28.3,34.4,-10.2,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2465,2001Q2,-,-,38.5,39.7,-7.4,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2465,2001Q1,-,-,45.9,34.1,+26.4,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2465,2000Q4,6.99,56,19.5,21.4,-5,-20.4,-,-,-,-,0.69,-,-,-,-,5.09,20.3,3.4,13.6,1.12,-0.18,19.32
82,2465,2000Q3,-,-,24.5,37.4,-29,-54.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2465,2000Q2,-,-,53.5,54.4,+4.4,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2465,2000Q1,-,-,49.1,45.1,+20.4,+71.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2465,1999Q4,4.96,52,28.7,27.3,-0.7,-2.4,-,-,-,-,0.5,-,-,-,-,6.09,24.4,3.01,12,1.3,-,16.56
86,2465,1999Q3,-,-,29.4,30.8,-5.6,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2465,1999Q2,-,-,35,37.9,+5.1,+17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
