ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
38,1435,2011Q3,14,71,3.85,4.48,-1.7,-30.6,0.06,0.05,-0.01,-,0.04,86.2,-11.4,-,73.1,0.44,1.77,0.38,1.51,0.03,+0.11,7.73
39,1435,2011Q2,14,71,5.55,6.37,-0.59,-9.6,0.07,0.05,-0.04,-,0.05,70,-52.2,-,71.3,0.51,2.04,0.43,1.74,0.04,-3.16,7.69
40,1435,2011Q1,14,49,6.14,7.37,-2.14,-25.8,0.06,0.05,-0.02,-,-0.02,84.8,-31.5,-,-28.7,-0.17,-0.67,-0.14,-0.57,-0.01,+0.02,7.65
41,1435,2010Q4,14,47,8.28,8.4,-1.6,-16.2,0.06,0.05,-0.05,-0.52,-0.58,76.9,-81.9,-820,-911,-5.81,-23.2,-4.96,-19.8,-0.46,-0.29,7.67
42,1435,2010Q3,14,49,9.88,8.65,+4.02,+68.6,0.1,0.05,-0.02,-0.07,-0.09,55.4,-20.4,-77.8,-99.4,-0.92,-3.7,-0.79,-3.17,-0.08,-0.03,8.13
43,1435,2010Q2,14,81,5.86,5.55,+1.38,+30.8,0.12,0.05,-0.03,4.07,4.01,42.1,-24.6,3433,3384,48.4,194,33,132,3.2,+3.3,8.2
44,1435,2010Q1,14,43,4.48,4.62,-0.37,-7.6,0.07,0.05,-0.01,-0.03,-0.04,70.7,-10.9,-39.3,-52.2,-0.6,-2.41,-0.31,-1.23,-0.03,-0.01,5
45,1435,2009Q4,14,40,4.85,4.54,+1.24,+34.3,0.07,0.05,-0.12,-0.05,-0.2,72.4,-169,-70.9,-276,-3.09,-12.4,-1.59,-6.36,-0.17,-0.06,5.03
46,1435,2009Q3,14,40,3.61,3.05,+0.79,+28,0.06,0.05,-0.01,-0.06,-0.06,83.5,-24.3,-107,-113,-0.96,-3.85,-0.5,-2.01,-0.05,-0.06,5.19
47,1435,2009Q2,14,40,2.82,3.31,-0.18,-6,0.06,0.05,-0.09,-0.01,-0.11,84.3,-155,-14.2,-199,-1.77,-7.08,-0.91,-3.65,-0.1,-0.17,5.23
48,1435,2009Q1,14,34,3,2.2,+1,+50,0.06,0.05,-0.01,-0.01,-0.02,83.5,-11.2,-24.2,-37.5,-0.36,-1.43,-0.18,-0.71,-0.02,-0.01,5.5
49,1435,2008Q4,14,32,2,2.26,-0.79,-28.3,0.06,0.05,-0.06,-0.06,-0.11,88.3,-101,-95.8,-182,-1.79,-7.14,-0.88,-3.53,-0.11,-0.03,5.52
50,1435,2008Q3,14,40,2.79,4.87,-2.61,-48.3,0.22,0.06,-0.02,0.01,0.01,25.8,-6.92,4.59,2.96,0.1,0.42,0.05,0.21,0.01,+0.09,5.62
51,1435,2008Q2,14,47,5.4,6.82,-0.67,-11,0.41,0.06,-0.02,0.19,0.07,14.2,-3.86,47,28.3,1.86,7.45,0.94,3.76,0.07,-0.18,5.62
52,1435,2008Q1,14,32,6.07,5.69,+0.82,+15.6,0.24,0.06,-0.01,-0.01,-0.01,23,-2.69,-4.77,-7.46,-0.29,-1.18,-0.15,-0.59,-0.01,-,5.55
53,1435,2007Q4,14,49,5.25,6.85,-4.65,-47,0.6,0.25,-0.09,0.29,0.14,40.6,-15,48,16.6,1.62,6.49,0.82,3.3,-0.08,+5.43,5.56
54,1435,2007Q3,14,35,9.9,12.5,-4,-28.8,0.22,0.06,-0.02,0.01,0.01,25.8,-6.92,4.59,2.96,-,-,-,-,-0.08,-,5.59
55,1435,2007Q2,14,60,13.9,8.43,+6.95,+100,0.18,0.11,-0.02,0.36,0.27,60.5,-13,198,142,4.04,16.2,2.08,8.32,0.25,+0.05,5.66
56,1435,2007Q1,-,-,6.95,6.46,-0.1,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1435,2006Q4,14,33,7.05,5.51,+2,+39.6,-,-,-,-,-6.15,-,-,-,-,-106,-423,-50.1,-201,-5.51,-5.37,5.2
58,1435,2006Q3,-,-,5.05,6.68,-5.05,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1435,2006Q2,14,52,10.1,11.6,-4.6,-31.3,-,-,-,-,0.22,-,-,-,-,1.86,7.43,1.16,4.65,0.2,0,10.27
60,1435,2006Q1,-,-,14.7,14.3,+1.05,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1435,2005Q4,14,37,13.65,14.7,+2.45,+21.9,-,-,-,-,-0.15,-,-,-,-,-1.32,-5.29,-0.78,-3.13,-0.14,+0.19,10.01
62,1435,2005Q3,-,-,11.2,9.5,+4.31,+62.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1435,2005Q2,14,44,6.89,5.9,-0.11,-1.6,-,-,-,-,0.23,-,-,-,-,1.9,7.59,1.11,4.44,0.2,-,10.24
64,1435,2005Q1,-,-,7,6.26,+0.75,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1435,2004Q4,14,26,6.25,5.83,+0.35,+5.9,-,-,-,-,-0.36,-,-,-,-,-3.4,-13.6,-1.68,-6.73,-0.33,-0.41,9.05
66,1435,2004Q3,-,-,5.9,6.56,-2.05,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1435,2004Q2,-,-,7.95,7.91,-1.7,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1435,2004Q1,-,-,9.65,10.4,-0.45,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1435,2003Q4,14,37,10.1,11.1,-3.6,-26.3,-,-,-,-,0.09,-,-,-,-,0.85,3.39,0.42,1.69,0.08,+0.38,7.8
70,1435,2003Q3,-,-,13.7,10.7,-1.05,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1435,2003Q2,-,-,14.75,10.9,+4.75,+47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1435,2003Q1,-,-,10,10.2,-1.4,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1435,2002Q4,14,30,11.4,9.86,+1.9,+20,-,-,-,-,-0.32,-,-,-,-,-3.07,-12.3,-1.41,-5.65,-0.3,-0.15,7.36
74,1435,2002Q3,-,-,9.5,10.2,-1.8,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1435,2002Q2,-,-,11.3,11.8,-0.7,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1435,2002Q1,-,-,12,11.9,+0.2,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1435,2001Q4,14,33,11.8,11.3,+1.2,+11.3,-,-,-,-,-0.21,-,-,-,-,-1.65,-6.61,-0.88,-3.52,-0.15,+0.19,10.6
78,1435,2001Q3,-,-,10.6,11.1,-0.9,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1435,2001Q2,-,-,11.5,10,+2.4,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1435,2001Q1,-,-,9.1,9.43,-1.6,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1435,2000Q4,14,33,10.7,10.9,+0.6,+5.9,-,-,-,-,-0.48,-,-,-,-,-3.36,-13.4,-2.18,-8.72,-0.34,-,10.17
82,1435,2000Q3,-,-,10.1,11,-1.9,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1435,2000Q2,-,-,12,12.3,-1.7,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1435,2000Q1,-,-,13.7,13.1,+2.4,+21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1435,1999Q4,-,-,12.2,13.4,-1.55,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1435,1999Q3,-,-,13.75,13.9,-1.35,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1435,1999Q2,-,-,15.1,15.2,+2.35,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1435,1999Q1,-,-,12.75,12.4,+0.15,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1435,1998Q4,-,-,12.6,15.3,-2.8,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1435,1998Q3,-,-,15.4,19.4,-8.5,-35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1435,1998Q2,-,-,23.9,23.4,-1.2,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1435,1998Q1,-,-,25.1,22.8,+1.9,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1435,1997Q4,12.6,44,23.2,21.6,+0.2,+0.9,-,-,-,-,-0.33,-,-,-,-,-2.22,-8.89,-1.6,-6.4,-0.27,-0.46,11.91
94,1435,1997Q3,-,-,23,20.8,+2.4,+11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1435,1997Q2,-,-,20.6,23,-1.7,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1435,1997Q1,-,-,22.3,21.8,+5.7,+34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1435,1996Q4,12.6,48,16.6,16.3,-0.29,-1.7,-,-,-,-,0.23,-,-,-,-,1.71,6.83,1.16,4.63,0.19,-0.13,11.01
98,1435,1996Q3,-,-,16.89,16.9,-0.61,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1435,1996Q2,-,-,17.5,18.3,+1.3,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1435,1996Q1,-,-,16.2,16.5,-2.3,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1435,1995Q4,12.6,59,18.5,17.5,+2.2,+13.5,-,-,-,-,0.41,-,-,-,-,2.99,11.9,2.2,8.8,0.32,-0.94,10.9
102,1435,1995Q3,-,-,16.3,15.2,-0.8,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1435,1995Q2,-,-,17.1,22.7,-9.8,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1435,1995Q1,-,-,26.9,26.1,-2.1,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1435,1994Q4,11.9,78,29,26.1,+2.8,+10.7,-,-,-,-,1.49,-,-,-,-,10.8,43.3,7.55,30.2,1.26,-,11.6
106,1435,1994Q3,-,-,26.2,25.6,+2.4,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1435,1994Q2,-,-,23.8,25.8,-1.2,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1435,1994Q1,-,-,25,28.2,-1.6,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1435,1993Q4,-,-,26.6,23.4,+7,+35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1435,1993Q3,-,-,19.6,19.9,+0.8,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1435,1993Q2,-,-,18.8,23.2,-9.5,-33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1435,1993Q1,-,-,28.3,19.7,+11.91,+72.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1435,1992Q4,-,-,16.39,18.4,-1.41,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1435,1992Q3,-,-,17.8,23,-10.2,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1435,1992Q2,-,-,28,30,-4.2,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1435,1992Q1,-,-,32.2,33.9,-1,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1435,1991Q4,-,-,33.2,28,+0.3,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1435,1991Q3,-,-,32.9,35.2,-7.89,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1435,1991Q2,-,-,40.79,42.5,-0.11,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1435,1991Q1,-,-,40.9,31.9,+9.1,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
