ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2509,2018Q3,17.3,40,31.4,32.6,-2.5,-7.4,2.88,0.8,0.35,-0.07,0.28,27.6,12.1,-2.46,9.49,0.83,3.33,0.33,1.31,0.16,+0.05,17.88
11,2509,2018Q2,17.3,32,33.9,31.1,+4.1,+13.8,2.08,0.46,-0.02,-0.07,-0.13,22.3,-1,-3.28,-6.02,-0.38,-1.53,-0.16,-0.63,-0.08,-0.06,20.21
12,2509,2018Q1,15.2,30,29.8,23.5,+8.15,+37.6,6.41,0.79,0.35,-0.16,-0.61,12.3,5.41,-2.51,-9.52,-1.85,-7.38,-0.78,-3.12,-0.4,-0.33,20.25
13,2509,2017Q4,15.2,45,21.65,21.3,+2.65,+13.9,4.23,1.09,0.53,-0.15,0.26,25.7,12.6,-3.51,6.11,0.78,3.1,0.32,1.3,0.17,+0.25,20.43
14,2509,2017Q3,15.2,45,19,18.6,+0.3,+1.6,2.91,0.86,0.48,-0.14,0.17,29.5,16.4,-4.85,6.08,0.53,2.13,0.22,0.88,0.11,+0.13,20.36
15,2509,2017Q2,15.2,36,18.7,18.3,+0.65,+3.6,1.69,0.57,0.12,-0.06,-0.02,33.6,7.25,-3.64,-0.16,-0.01,-0.03,0,-0.01,-0.02,+0.33,20.29
16,2509,2017Q1,15.2,32,18.05,17.6,-0.25,-1.4,2.55,0.37,0.02,-0.1,-0.11,14.7,0.66,-3.93,-5.63,-0.41,-1.62,-0.18,-0.72,-0.07,-0.15,21.45
17,2509,2016Q4,15.2,30,18.3,17.8,-0.35,-1.9,1.89,0.36,-0.11,-0.04,-0.13,19.3,-5.6,-1.99,-6.96,-0.37,-1.46,-0.17,-0.67,-0.08,-4.45,21.98
18,2509,2016Q3,15.2,38,18.65,19.7,-2.5,-11.8,0.87,0.37,0.08,-0.08,-0.03,42.6,9.08,-9.02,-3.72,-0.09,-0.36,-0.04,-0.17,-0.02,-0.39,21.75
19,2509,2016Q2,15.2,38,21.15,22.5,-3.05,-12.6,1.24,0.57,0.1,-0.21,-0.53,45.4,8.04,-17,-41.4,-1.35,-5.39,-0.63,-2.54,-0.35,+0.02,21.95
20,2509,2016Q1,15.2,45,24.2,22.5,+1.8,+8,1.89,0.75,0.27,-0.07,0.13,39.5,14.3,-3.88,8.79,0.41,1.66,0.2,0.79,0.08,+0.45,23.89
21,2509,2015Q4,15.2,68,22.4,22.8,0,0,35.6,10.2,7.65,0.12,6.63,28.6,21.5,0.35,21.8,21.3,85.3,8.63,34.5,4.37,+4.81,23.97
22,2509,2015Q3,15.2,51,22.4,23.5,-2.3,-9.3,2.66,1.23,0.79,-0.2,0.56,46.2,29.8,-7.52,20.2,1.69,6.75,0.59,2.38,0.37,+0.89,19.58
23,2509,2015Q2,15.2,26,24.7,24,-0.5,-2,0.48,0.09,-0.42,-0.11,-0.56,18.3,-87,-22.3,-120,-1.76,-7.03,-0.66,-2.65,-0.37,-0.15,18.92
24,2509,2015Q1,15.2,32,25.2,23.5,+2.05,+8.9,0.11,0.05,-0.33,-0.23,-0.56,46.4,-292,-201,-496,-1.66,-6.66,-0.7,-2.81,-0.37,-0.21,20.57
25,2509,2014Q4,15.2,34,23.15,22.9,-0.75,-3.1,0.12,0.07,-0.4,-0.28,-0.66,59.9,-343,-241,-575,-1.96,-7.84,-0.95,-3.78,-0.44,-0.24,20.97
26,2509,2014Q3,15.2,34,23.9,23.9,-1.2,-4.8,0.08,0.04,-0.63,-0.17,-0.79,46.1,-802,-221,-1031,-2.31,-9.26,-1.24,-4.97,-0.52,-3.79,21.25
27,2509,2014Q2,15.2,40,25.1,25.9,-1.9,-7,0.07,0.03,-0.57,0.25,-0.33,35.2,-771,333,-447,-0.9,-3.59,-0.55,-2.18,-0.22,+0.14,21.77
28,2509,2014Q1,15.2,40,27,26,+2.35,+9.5,0.1,0.04,-0.33,0.08,-0.24,36.5,-347,86.6,-261,-0.65,-2.59,-0.44,-1.77,-0.16,-0.06,23.53
29,2509,2013Q4,15.2,45,24.65,23.1,+4.35,+21.4,0.34,0.14,-0.37,0.06,-0.3,40.5,-109,19.1,-90.3,-0.78,-3.14,-0.56,-2.23,-0.2,-0.16,23.64
30,2509,2013Q3,15.2,83,20.3,21.8,-1.7,-7.7,1.11,0.48,5.5,0.02,4.96,43.2,495,1.39,474,14.5,57.9,9.93,39.7,3.27,-3.34,23.79
31,2509,2013Q2,15.2,40,22,21.3,+2.75,+14.3,1.16,0.48,-0.19,-0.33,-0.55,41.5,-16.4,-28.1,-52.6,-1.75,-7,-1.13,-4.53,-0.36,-1.83,20.53
32,2509,2013Q1,15.2,40,19.25,19.3,+0.35,+1.9,0.98,0.42,-0.1,-0.05,-0.16,42.9,-10.2,-5.03,-20.3,-0.55,-2.22,-0.36,-1.45,-0.1,+0.1,21.92
33,2509,2012Q4,15.2,40,18.9,18.6,-1.2,-6,0.92,0.4,0.04,-0.05,-0.05,43,4.55,-5.3,-6.26,-0.16,-0.65,-0.11,-0.43,-0.04,-0.51,22.09
34,2509,2012Q3,15.2,83,20.1,20.6,-1,-4.7,26.3,12.2,10.6,-0.04,10,46.4,40.2,-0.15,38.1,32.6,130,16.7,66.8,6.61,+6.07,22.17
35,2509,2012Q2,15.2,68,21.1,20.8,+0.75,+3.7,9.47,4.08,3.35,-0.08,2.22,43.1,35.4,-0.83,23.6,8.54,34.2,3.46,13.8,1.47,+0.65,21.82
36,2509,2012Q1,15.2,30,20.35,19.2,+2.85,+16.3,0.22,0.15,-0.24,-0.06,-0.3,69.4,-109,-29,-138,-0.95,-3.79,-0.45,-1.8,-0.2,-0.97,23.76
37,2509,2011Q4,15.2,49,17.5,18.3,-1.9,-9.8,4.09,1.63,0.96,-,0.71,39.9,23.5,-,17.3,1.95,7.81,1.03,4.13,0.47,-1.29,22.65
38,2509,2011Q3,15.2,51,19.4,22.5,-7.3,-27.3,6.13,2.23,1.14,-,0.83,36.3,18.6,-,13.5,2.34,9.36,1.13,4.52,0.54,+0.42,22.19
39,2509,2011Q2,15.2,58,26.7,24.5,+2.7,+11.2,4.89,1.98,1.36,-,1.24,40.5,27.7,-,25.5,3.48,13.9,1.6,6.41,0.82,+0.92,21.62
40,2509,2011Q1,15.2,53,24,27,-7.1,-22.8,6.12,2.62,1.9,-,1.16,42.8,31,-,19,3.2,12.8,1.56,6.25,0.77,-0.07,22.84
41,2509,2010Q4,15.1,70,31.1,27.9,+7.15,+29.9,7.42,3.21,2.16,0.47,2.63,43.3,29,6.36,35.4,7.75,31,3.83,15.3,1.76,+1.55,22.28
42,2509,2010Q3,15.2,40,23.95,24.8,+0.2,+0.8,1.61,0.36,-0.01,0.21,0.18,22.6,-0.92,12.9,12,0.61,2.44,0.31,1.25,0.12,-0.35,20.5
43,2509,2010Q2,15.2,38,23.75,26.3,-3.25,-12,4.03,1.42,0.59,-0.71,-0.15,35.2,14.7,-17.6,-3.69,-0.46,-1.84,-0.24,-0.95,-0.1,-0.45,20.36
44,2509,2010Q1,15.2,53,27,26.1,+1.75,+6.9,6.47,2.13,1.34,-0.08,1.26,32.9,20.7,-1.19,19.5,3.87,15.5,1.96,7.83,0.84,-0.72,21.74
45,2509,2009Q4,15,40,25.25,25.5,-1.9,-7,3.04,0.88,0.32,-0.01,0.3,29,10.4,-0.38,10,0.98,3.93,0.5,1.99,0.21,-0.02,20.92
46,2509,2009Q3,14.5,36,27.15,27,+0.85,+3.2,5.67,1.25,0.56,0.1,0.66,22,9.89,1.81,11.7,2.21,8.83,1.13,4.51,0.47,+0.43,20.79
47,2509,2009Q2,14.4,45,26.3,22.8,+13.35,+103,2.94,0.94,0.53,0.07,0.5,32,18.1,2.34,17,1.64,6.56,0.88,3.53,0.35,+0.31,20.34
48,2509,2009Q1,14.4,55,12.95,11,+1.65,+14.6,2.06,0.43,-0.13,2.35,2.21,21,-6.34,114,108,7.36,29.4,4.05,16.2,1.56,-0.56,21.37
49,2509,2008Q4,14.4,38,11.3,11.7,-1.35,-10.7,4.8,1.35,0.65,-0.36,0.33,28.1,13.6,-7.55,6.13,1.02,4.09,0.55,2.19,0.23,+0.08,19.81
50,2509,2008Q3,14.4,32,12.65,20,-12.4,-49.5,3.92,0.8,0.33,-0.27,0.06,20.4,8.53,-7.02,1.48,0.2,0.82,0.11,0.45,0.04,-0.99,19.49
51,2509,2008Q2,14.4,43,25.05,38.8,-18.65,-42.7,2,0.62,0.21,-0.07,0.06,31.1,10.8,-3.67,3.1,0.21,0.83,0.12,0.46,0.04,-2.36,19.43
52,2509,2008Q1,14.4,68,43.7,35.5,+13.8,+46.2,13.4,5.28,3.38,-0.32,3.06,39.3,25.1,-2.35,22.8,10.3,41.3,5.15,20.6,2.12,-,21.69
53,2509,2007Q4,14.4,57,29.9,43.7,-25.1,-45.6,19.6,6.79,4.72,-0.19,4.48,34.6,24,-0.94,22.8,15.9,63.7,7.18,28.7,0.15,-0.94,19.49
54,2509,2007Q3,13.6,35,55,48.4,+22.3,+68.2,3.92,0.8,0.33,-0.27,0.06,20.4,8.53,-7.02,1.48,-,-,-,-,1.03,-,19.13
55,2509,2007Q2,12.3,60,32.7,28.5,+6.65,+25.5,11.9,4.22,3.19,-0.14,3.01,35.6,27,-1.2,25.4,14.2,56.7,5.15,20.6,2.4,+2.26,18.15
56,2509,2007Q1,-,-,26.05,26.2,-4.15,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2509,2006Q4,11.7,52,30.2,24.4,+14.6,+93.6,-,-,-,-,1.26,-,-,-,-,6.58,26.3,2.77,11.1,1.09,+0.57,16.37
58,2509,2006Q3,-,-,15.6,16.1,-0.15,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2509,2006Q2,11.7,37,15.75,12.9,+7.02,+80.4,-,-,-,-,0.14,-,-,-,-,0.82,3.28,0.31,1.24,0.14,+0.15,14.52
60,2509,2006Q1,-,-,8.73,8.83,-1.27,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2509,2005Q4,11.7,44,10,6.33,+4.14,+70.6,-,-,-,-,0.6,-,-,-,-,3.45,13.8,1.59,6.38,0.52,-,14.93
62,2509,2005Q3,-,-,5.86,7.14,-2.04,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2509,2005Q2,11.7,33,7.9,7.79,+0.3,+3.9,-,-,-,-,-0.01,-,-,-,-,-0.07,-0.28,-0.03,-0.13,-0.01,-,14.3
64,2509,2005Q1,-,-,7.6,8.69,-1.75,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2509,2004Q4,-,-,9.35,5.99,+4.25,+83.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2509,2004Q3,-,-,5.1,4.99,-0.7,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2509,2004Q2,-,-,5.8,6.38,-1.25,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2509,2004Q1,-,-,7.05,7.53,+1.95,+38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2509,2003Q4,-,-,5.1,5,+0.25,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2509,2003Q3,-,-,4.85,4.34,+0.76,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2509,2003Q2,-,-,4.09,3.65,-0.11,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2509,2003Q1,-,-,4.2,4.75,-0.72,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2509,2002Q4,-,-,4.92,4.39,+0.5,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2509,2002Q3,-,-,4.42,5.51,-3.18,-41.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2509,2002Q2,-,-,7.6,7.89,-1,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2509,2002Q1,-,-,8.6,8.66,+1.25,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2509,2001Q4,-,-,7.35,5.18,+2.63,+55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2509,2001Q3,-,-,4.72,5.37,-0.58,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2509,2001Q2,-,-,5.3,5.55,-1.5,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2509,2001Q1,-,-,6.8,6.82,+0.1,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2509,2000Q4,20.2,26,6.7,7.45,-0.6,-8.2,-,-,-,-,-0.22,-,-,-,-,-0.95,-3.79,-0.37,-1.48,-0.11,-0.33,11.88
82,2509,2000Q3,-,-,7.3,8.91,-2.7,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2509,2000Q2,-,-,10,13.4,-5,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2509,2000Q1,-,-,15,14.8,+2.4,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2509,1999Q4,19.2,37,12.6,11.6,+1.2,+10.5,-,-,-,-,0.4,-,-,-,-,1.77,7.06,0.8,3.19,0.22,+0.03,12.04
86,2509,1999Q3,-,-,11.4,13.5,-3.9,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2509,1999Q2,-,-,15.3,18.1,-2.8,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2509,1999Q1,-,-,18.1,18.5,-10.4,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2509,1998Q4,15.6,37,28.5,28.5,-2.5,-8.1,-,-,-,-,0.3,-,-,-,-,1.39,5.55,0.75,3.02,0.19,+0.64,14.4
90,2509,1998Q3,-,-,31,32.4,-3.5,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2509,1998Q2,-,-,34.5,35.9,-7,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2509,1998Q1,-,-,41.5,36.6,+7.3,+21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2509,1997Q4,10.4,30,34.2,33.1,-0.8,-2.3,-,-,-,-,-0.47,-,-,-,-,-3.43,-13.7,-1.75,-7.01,-0.45,-1.1,13.18
94,2509,1997Q3,-,-,35,38.9,-11.3,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2509,1997Q2,-,-,46.3,60.6,-33.7,-42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2509,1997Q1,-,-,80,63.8,+36.5,+83.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2509,1996Q4,10.4,52,43.5,40,+9.4,+27.6,-,-,-,-,0.68,-,-,-,-,5.08,20.3,3.08,12.3,0.65,+0.81,12.84
98,2509,1996Q3,-,-,34.1,33.8,+2.1,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2509,1996Q2,-,-,32,33.1,+3,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2509,1996Q1,-,-,29,29,-2,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2509,1995Q4,10.4,26,31,30.5,+0.4,+1.3,-,-,-,-,-0.17,-,-,-,-,-1.34,-5.36,-0.73,-2.92,-0.16,-1.06,12.28
102,2509,1995Q3,-,-,30.6,31.9,-8.9,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2509,1995Q2,-,-,39.5,49.8,-18,-31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2509,1995Q1,-,-,57.5,61.9,-13.5,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2509,1994Q4,8.68,52,71,70.3,-16.5,-18.9,-,-,-,-,0.9,-,-,-,-,6.33,25.3,3.78,15.1,0.9,-,16.36
106,2509,1994Q3,-,-,87.5,98.3,+5,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2509,1994Q2,-,-,82.5,85.5,+12.5,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2509,1994Q1,-,-,70,64.4,+13,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2509,1993Q4,-,-,57,53.5,+12.3,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2509,1993Q3,-,-,44.7,48.7,-4.5,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2509,1993Q2,-,-,49.2,62.5,-24.3,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2509,1993Q1,-,-,73.5,58.1,+26.5,+56.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2509,1992Q4,-,-,47,63.1,-23,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2509,1992Q3,-,-,70,78.3,-17,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2509,1992Q2,-,-,87,90,-9,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2509,1992Q1,-,-,96,96.7,+20,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2509,1991Q4,-,-,76,83.2,-22,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2509,1991Q3,-,-,98,108,-23.5,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2509,1991Q2,-,-,121.5,150,+0.5,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2509,1991Q1,-,-,121,84.4,+49,+68.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
