ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
44,2383,2010Q1,27,51,30.95,25,+6.65,+27.4,31.3,5.72,3.24,0.67,3.5,18.3,10.3,2.14,11.2,8.14,32.6,3.39,13.6,1.3,+0.68,16.06
45,2383,2009Q4,26.9,40,24.3,23.9,-0.7,-2.8,27.2,4.56,2.28,-0.03,1.76,16.8,8.37,-0.1,6.91,4.5,18,1.82,7.29,0.67,+1.08,14.82
46,2383,2009Q3,26.8,43,25,20.5,+11.65,+87.3,28.8,5.25,2.84,-0.23,2.1,18.2,9.88,-0.79,7.77,5.61,22.4,2.23,8.91,0.8,+0.58,14.23
47,2383,2009Q2,26.2,47,13.35,14.6,+4.7,+54.3,23.2,4.45,2.44,-0.29,1.96,19.1,10.5,-1.25,8.89,5.44,21.8,2.19,8.77,0.76,+0.48,13.8
48,2383,2009Q1,25.5,47,8.65,6.49,+3.63,+72.3,19.6,3.86,2.23,-0.18,1.58,19.7,11.4,-0.9,8.65,4.71,18.8,1.87,7.47,0.62,+0.16,13.52
49,2383,2008Q4,25.5,23,5.02,6.35,-3.98,-44.2,15.6,-0.23,-1.28,-0.24,-1.05,-1.51,-8.2,-1.51,-6.74,-2.96,-11.8,-1.07,-4.29,-0.41,-0.83,12.69
50,2383,2008Q3,25.8,34,9,11,-2.5,-21.7,27.7,3.1,1.09,-0.29,0.56,11.2,3.93,-1.04,2.24,1.76,7.04,0.61,2.44,0.22,-0.34,13.01
51,2383,2008Q2,23.7,34,11.5,14,-0.85,-6.9,24.2,2.94,1.18,-0.13,0.65,12.2,4.87,-0.52,3.11,2.21,8.83,0.8,3.22,0.28,-0.17,13.48
52,2383,2008Q1,23.7,40,12.35,11.1,+0.45,+3.8,21.7,2.62,0.98,0.63,1.1,12.1,4.53,2.9,5.66,3.62,14.5,1.36,5.44,0.46,-,13.29
53,2383,2007Q4,23.9,49,11.9,14,-5.55,-31.8,86.3,11,5.27,0.2,3.56,12.7,6.11,0.23,5.22,13.2,52.7,4.97,19.9,0.42,+0.2,12.99
54,2383,2007Q3,23.8,29,17.45,17.6,+0.25,+1.5,27.7,2.63,0.6,0.2,0.56,9.5,2.17,0.72,2.24,-,-,-,-,0.56,-,12.5
55,2383,2007Q2,21.9,40,17.2,16.8,+0.2,+1.2,39.9,4.84,2.08,-0.19,1.27,12.1,5.22,-0.47,4.53,5.68,22.7,2.15,8.6,0.45,+0.06,12.7
56,2383,2007Q1,-,-,17,16.3,-0.65,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2383,2006Q4,21.5,37,17.65,17.1,+1.05,+6.3,-,-,-,-,0.45,-,-,-,-,1.48,5.93,0.55,2.19,0.22,+0.1,12.61
58,2383,2006Q3,-,-,16.6,14,+3.1,+23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2383,2006Q2,19.5,37,13.5,15.8,-3.95,-22.6,-,-,-,-,0.73,-,-,-,-,2.83,11.3,1.07,4.3,0.39,+0.26,11.62
60,2383,2006Q1,-,-,17.45,16.4,+3.15,+22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2383,2005Q4,17.5,41,14.3,9.02,+4.7,+49,-,-,-,-,0.21,-,-,-,-,0.92,3.69,0.33,1.32,0.12,+0.01,11.04
62,2383,2005Q3,-,-,9.6,9.35,+0.2,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2383,2005Q2,17.5,41,9.4,7.7,+1.43,+17.9,-,-,-,-,0.22,-,-,-,-,0.99,3.97,0.41,1.66,0.13,-,11
64,2383,2005Q1,-,-,7.97,8.2,-2.93,-26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2383,2004Q4,16.7,41,10.9,10.8,+0.6,+5.8,-,-,-,-,0.18,-,-,-,-,0.88,3.54,0.44,1.74,0.11,+0.19,10.95
66,2383,2004Q3,-,-,10.3,10,+1.5,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2383,2004Q2,-,-,8.8,10.6,-2,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2383,2004Q1,-,-,10.8,9.94,+2.4,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2383,2003Q4,16.7,33,8.4,8.13,+1,+13.5,-,-,-,-,-0.14,-,-,-,-,-0.75,-2.99,-0.37,-1.48,-0.08,-,9.74
70,2383,2003Q3,-,-,7.4,8.23,-1.45,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2383,2003Q2,-,-,8.85,7.15,+2.25,+34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2383,2003Q1,-,-,6.6,7.38,-0.6,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2383,2002Q4,-,-,7.2,8.33,-0.05,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2383,2002Q3,-,-,7.25,10.5,-5.15,-41.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2383,2002Q2,-,-,12.4,16.2,-4.9,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2383,2002Q1,-,-,17.3,16.3,+3.35,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2383,2001Q4,-,-,13.95,9.7,+6.55,+88.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2383,2001Q3,-,-,7.4,12.4,-11.6,-61.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2383,2001Q2,-,-,19,22.4,-12.2,-39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2383,2001Q1,-,-,31.2,27.8,+13.9,+80.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2383,2000Q4,-,-,17.3,23.5,-14.9,-46.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2383,2000Q3,-,-,32.2,48.7,-22.3,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2383,2000Q2,-,-,54.5,56.5,+10.3,+23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2383,2000Q1,-,-,44.2,40.6,+19.7,+80.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2383,1999Q4,12.6,44,24.5,24,+1.5,+6.5,-,-,-,-,0.17,-,-,-,-,1.01,4.04,0.59,2.37,0.14,-,13.3
86,2383,1999Q3,-,-,23,24.5,-6.8,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2383,1999Q2,-,-,29.8,26.1,+7.5,+33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2383,1999Q1,-,-,22.3,20.7,-1.5,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2383,1998Q4,-,-,23.8,24.8,-0.6,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2383,1998Q3,-,-,24.4,27.3,-10.2,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2383,1998Q2,-,-,34.6,37.2,-6.19,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2383,1998Q1,-,-,40.79,39.5,+4.69,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2383,1997Q4,-,-,36.1,35.6,-7.2,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2383,1997Q3,-,-,43.3,50,-6.7,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2383,1997Q2,-,-,50,56.8,-16,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2383,1997Q1,-,-,66,56.9,+32.71,+98.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2383,1996Q4,-,-,33.29,29.3,+7.69,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
