ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
32,1786,2013Q1,4,68,-,-,-,-,0.44,0.24,0.04,0.03,0.07,53.9,10.1,6.29,16.4,1.71,6.83,1.49,5.95,0.18,+0.04,10.64
33,1786,2012Q4,4,93,-,-,-,-,0.76,0.48,0.26,0.01,0.28,63.6,34.4,0.67,37.1,6.94,27.8,6.01,24,0.7,+0.33,10.65
34,1786,2012Q3,4,84,-,-,-,-,0.54,0.33,0.14,-0.01,0.21,61.3,25.8,-1.23,38.1,5.4,21.6,4.68,18.7,0.52,+0.12,9.95
35,1786,2012Q2,4,75,-,-,-,-,0.39,0.24,0.07,0.01,0.08,59.8,18.2,1.9,20.6,2.21,8.84,1.93,7.71,0.2,-0.02,9.44
36,1786,2012Q1,4,70,-,-,-,-,0.31,0.18,0.04,0,0.06,58.3,12.3,0.1,18.1,1.56,6.26,1.39,5.57,0.14,-0.24,9.23
37,1786,2011Q4,4,86,-,-,-,-,0.42,0.26,0.12,-,0.14,61.7,28.4,-,34.3,4,16,3.59,14.4,0.37,-0.11,9.09
38,1786,2011Q3,4,90,-,-,-,-,0.4,0.27,0.12,-,0.15,66.4,30.2,-,38.2,4.51,18,4.05,16.2,0.4,+0.61,8.74
39,1786,2011Q2,4,74,-,-,-,-,0.31,0.17,0.04,-,0.08,56.7,14.7,-,26.6,2.47,9.87,2.21,8.85,0.22,+0.3,8.36
40,1786,2011Q1,4,83,-,-,-,-,0.31,0.21,0.07,-,0.13,68.7,24.3,-,43.4,6.08,24.3,4.54,18.2,0.38,-,8.16
41,1786,2010Q4,3.5,79,-,-,-,-,0.32,0.17,0.01,0.08,0.16,53.7,1.73,24.3,48.7,15.1,60.2,7.61,30.5,0.48,-,3.19
42,1786,2010Q3,3.5,36,-,-,-,-,0.17,0.06,-0.07,0,-0.07,36.8,-40,-2.21,-42.3,-7.56,-30.2,-3.53,-14.1,-0.21,-,-
43,1786,2010Q2,3.15,30,-,-,-,-,0.17,0,-0.22,0.06,-0.16,-1.5,-124,34.7,-88.9,-17.6,-70.2,-7.5,-30,-0.08,-,2.81
44,1786,2005Q4,3.34,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.74
