ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2615,2018Q3,222,47,16.7,16.8,-0.2,-1.2,173,12.2,2.3,4.1,4.31,7.03,1.33,2.37,2.67,1.36,5.43,0.61,2.46,0.19,-0.39,15.35
11,2615,2018Q2,222,47,16.9,16.9,-1.05,-5.8,159,10.3,0.98,2.69,2.62,6.45,0.62,1.69,1.63,0.77,3.07,0.35,1.41,0.12,-0.28,15.22
12,2615,2018Q1,222,47,17.95,18.6,-1.3,-6.8,149,10.8,1.46,0.51,1.44,7.24,0.98,0.34,0.89,0.39,1.56,0.18,0.71,0.06,+0.15,15.1
13,2615,2017Q4,222,47,19.25,18.8,+0.55,+2.9,158,18,6.61,-0.11,5.91,11.4,4.19,-0.07,3.64,1.69,6.75,0.76,3.03,0.27,-0.08,15.31
14,2615,2017Q3,222,53,18.7,18.8,+1.55,+9,158,23.9,14.6,1.27,12.8,15.1,9.23,0.8,8.11,3.83,15.3,1.7,6.8,0.58,+0.56,15.26
15,2615,2017Q2,222,51,17.15,16.9,-0.45,-2.6,153,19.6,10.1,1.1,8.78,12.8,6.59,0.72,5.89,2.74,11,1.22,4.87,0.4,+0.29,14.75
16,2615,2017Q1,222,38,17.6,17.8,+1.3,+8,139,9.6,0.14,-2.49,-2.03,6.91,0.1,-1.79,-1.44,-0.6,-2.39,-0.27,-1.08,-0.09,-0.11,14.68
17,2615,2016Q4,222,49,16.3,16,+0.4,+2.5,149,18.1,8.67,1.17,7.92,12.2,5.82,0.79,5.34,2.36,9.44,1.05,4.2,0.35,+0.47,15.38
18,2615,2016Q3,222,45,15.9,16.5,-1.9,-10.7,141,12.6,3.32,-2.79,0.52,8.95,2.36,-1.98,0.48,0.2,0.82,0.09,0.36,0.02,-0.46,14.82
19,2615,2016Q2,222,47,17.8,17.4,-0.75,-4,143,14.6,4.7,-0.34,2.54,10.1,3.28,-0.24,1.89,0.78,3.12,0.35,1.4,0.11,-0.38,15.09
20,2615,2016Q1,222,45,18.55,18.4,+0.3,+1.6,141,12.3,2.05,-1.78,0.43,8.78,1.46,-1.27,0.11,0.04,0.17,0.02,0.08,0.02,-0.91,16.06
21,2615,2015Q4,222,40,18.25,19,-2.45,-11.8,149,12.3,2.15,-3.84,-2.72,8.21,1.44,-2.57,-1.91,-0.79,-3.18,-0.35,-1.41,-0.12,-0.89,16.11
22,2615,2015Q3,222,51,20.7,23.9,-3.8,-15.5,153,10.7,0.94,17.6,10.6,7.03,0.61,11.5,6.89,3,12,1.28,5.11,0.48,-0.34,16.13
23,2615,2015Q2,222,51,24.5,31.3,-14.1,-36.5,165,22.8,13.1,1.86,10.9,13.8,7.96,1.13,6.6,3.03,12.1,1.27,5.08,0.49,0,15.28
24,2615,2015Q1,222,60,38.6,34.2,+10.85,+39.1,172,34.3,24,0.83,20.7,20,14,0.48,12.1,5.64,22.5,2.39,9.56,0.93,+0.63,16.94
25,2615,2014Q4,222,55,27.75,24.8,+5.95,+27.3,180,27,16.1,6.56,17.1,15.1,8.99,3.65,9.65,5.01,20,2.09,8.38,0.77,+0.21,16.05
26,2615,2014Q3,222,57,21.8,17.7,+6.5,+42.5,176,26.2,17.1,4.47,18.1,14.9,9.72,2.54,10.4,5.66,22.6,2.31,9.26,0.82,+0.67,14.92
27,2615,2014Q2,222,51,15.3,15.1,+0.6,+4.1,167,24.5,16.1,-2.28,10.8,14.7,9.69,-1.37,6.61,3.47,13.9,1.42,5.7,0.49,+0.3,14.01
28,2615,2014Q1,222,47,14.7,14.7,-0.8,-5.2,148,13.7,4.63,3,6.55,9.27,3.14,2.04,4.45,2.07,8.3,0.85,3.38,0.3,+0.25,14.4
29,2615,2013Q4,222,53,15.5,15.7,-1.45,-8.6,153,19.3,11,3.15,12.5,12.6,7.17,2.06,8.11,4.08,16.3,1.61,6.42,0.56,+0.36,13.98
30,2615,2013Q3,222,45,16.95,16.2,+1.5,+9.7,157,15.2,7.1,-3.11,3.29,9.68,4.52,-1.98,2.22,1.18,4.7,0.45,1.8,0.15,-0.06,13.32
31,2615,2013Q2,222,47,15.45,16.2,-0.45,-2.8,148,12.9,5.07,0.19,4.27,8.72,3.43,0.13,2.97,1.45,5.81,0.56,2.24,0.19,-0.41,13.26
32,2615,2013Q1,222,45,15.9,16.4,-0.85,-5.1,139,7.48,-0.89,2.55,1.25,5.39,-0.65,1.84,0.82,0.37,1.49,0.15,0.58,0.05,+0.23,13.8
33,2615,2012Q4,222,45,16.75,15.5,+0.3,+1.8,158,15.7,8.46,-1.95,4.37,9.98,5.37,-1.24,2.8,1.47,5.88,0.56,2.25,0.2,+0.46,13.74
34,2615,2012Q3,222,43,16.45,15.6,+1.85,+12.7,165,15.2,8.94,-3.39,4.61,9.25,5.43,-2.06,2.87,1.59,6.38,0.61,2.44,0.21,-0.01,13.6
35,2615,2012Q2,222,51,14.6,14.4,-2.3,-13.6,161,23.2,14.5,0.56,13.4,14.4,9.03,0.35,8.37,4.68,18.7,1.83,7.31,0.6,+0.72,13.34
36,2615,2012Q1,222,34,16.9,16.1,+2.25,+15.4,147,5.03,-3.31,-1.39,-3.93,3.43,-2.25,-0.95,-2.75,-1.41,-5.66,-0.56,-2.24,-0.18,-0.35,12.8
37,2615,2011Q4,222,31,14.65,14.3,+0.15,+1,163,-0.35,-0.77,-,-5.33,-0.21,-0.47,-,-3.25,-1.8,-7.19,-0.72,-2.86,-0.26,-0.64,13.05
38,2615,2011Q3,222,42,14.5,17.5,-7.25,-33.3,166,2.79,-6.18,-,4.77,1.68,-3.72,-,2.93,1.63,6.54,0.67,2.67,0.22,-1.18,13.45
39,2615,2011Q2,211,33,21.75,21.7,+1.15,+5.6,174,7.96,-0.73,-,-2.91,4.57,-0.42,-,-1.61,-0.91,-3.64,-0.4,-1.61,-0.12,-0.93,13.88
40,2615,2011Q1,211,44,20.6,22,-5.05,-19.7,165,14.2,4.43,-,3.67,8.63,2.69,-,2.17,1.11,4.45,0.53,2.11,0.17,+0.19,15.14
41,2615,2010Q4,211,49,25.65,22.7,+3.9,+17.9,184,31.1,17.3,-8,8.11,17,9.43,-4.36,4.42,2.55,10.2,1.21,4.83,0.38,-0.04,15.12
42,2615,2010Q3,211,68,21.75,21.2,+1.85,+9.3,197,50,40.2,-4.58,29.7,25.4,20.4,-2.32,15.1,9.97,39.9,4.52,18.1,1.4,+2.03,14.82
43,2615,2010Q2,211,60,19.9,18.3,+2.05,+11.5,172,39.2,29.5,-5.1,17,22.8,17.1,-2.96,9.91,6.27,25.1,2.67,10.7,0.81,+1.31,13.27
44,2615,2010Q1,211,40,17.85,16.8,+0.7,+4.1,139,21.2,12.9,-9.77,-0.36,15.3,9.3,-7.04,-0.23,-0.12,-0.48,-0.05,-0.2,-0.02,+0.05,12.36
45,2615,2009Q4,211,51,17.15,16,+0.05,+0.3,136,12.7,7.21,3.72,8.98,9.32,5.31,2.73,6.61,3.45,13.8,1.4,5.6,0.42,+0.42,12.44
46,2615,2009Q3,211,36,17.1,16.7,+1.8,+11.8,124,10.5,3.44,-14.8,-13.3,8.5,2.77,-11.9,-10.7,-5.05,-20.2,-2.06,-8.23,-0.63,-0.94,12.05
47,2615,2009Q2,212,36,15.3,15.9,+0.7,+4.8,115,6.89,0.57,-6.1,-10.6,6.01,0.5,-5.32,-9.2,-3.87,-15.5,-1.59,-6.35,-0.5,-1.04,12.64
48,2615,2009Q1,215,36,14.6,13.8,+0.45,+3.2,109,-4.29,-12,10.8,-1.49,-3.95,-11,9.9,-1.36,-0.53,-2.14,-0.22,-0.86,-0.07,-0.02,13.04
49,2615,2008Q4,216,36,14.15,14.4,+0.15,+1.1,147,3.89,-5.17,-11.2,-16.9,2.65,-3.53,-7.66,-11.5,-5.85,-23.4,-2.37,-9.49,0,-0.76,12.87
50,2615,2008Q3,218,45,14,17.5,-9.4,-40.2,160,7.87,-0.21,4.04,6.79,4.9,-0.13,2.52,4.27,2.32,9.28,0.9,3.58,0.31,-1.13,13.61
51,2615,2008Q2,208,51,23.4,26.8,-4.9,-17.3,181,19.1,11,-1.09,11.2,10.5,6.07,-0.6,6.22,3.61,14.4,1.37,5.48,0.54,+0.48,14.05
52,2615,2008Q1,208,38,28.3,26.6,-1.2,-4.1,171,20.7,12.2,-19.5,-1.04,12.1,7.13,-11.4,-0.6,-0.31,-1.23,-0.12,-0.49,-0.05,-,16.04
53,2615,2007Q4,207,70,29.5,28.6,+4.7,+19,609,99.6,63,7.98,62.8,16.3,10.4,1.31,10.3,18.6,74.3,7.3,29.2,0.76,+0.74,16.33
54,2615,2007Q3,207,24,24.8,24.7,-1.55,-5.9,160,7.87,-0.21,4.04,6.79,4.9,-0.13,2.52,4.27,-,-,-,-,1.44,-,15.69
55,2615,2007Q2,206,55,26.35,23.7,+4.25,+19.2,270,39.2,22.7,-3.27,15.8,14.5,8.39,-1.21,5.83,5.46,21.8,1.97,7.86,0.06,-0.62,14.03
56,2615,2007Q1,-,-,22.1,21.5,+2.1,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2615,2006Q4,206,59,20,19,+1.8,+9.9,-,-,-,-,0.34,-,-,-,-,0.12,0.47,0.04,0.17,0.02,-0.67,14.24
58,2615,2006Q3,-,-,18.2,19.4,-4.1,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2615,2006Q2,187,67,22.3,21.8,+2.2,+10.9,-,-,-,-,12.6,-,-,-,-,4.32,17.3,1.57,6.28,0.68,-0.17,15.63
60,2615,2006Q1,-,-,20.1,20.4,-0.35,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2615,2005Q4,187,67,20.45,20.9,-3.85,-15.8,-,-,-,-,12.8,-,-,-,-,4.19,16.8,1.62,6.49,0.69,-0.66,16.37
62,2615,2005Q3,-,-,24.3,29,-7.2,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2615,2005Q2,168,70,31.5,32.4,-3.3,-9.5,-,-,-,-,14.3,-,-,-,-,5.32,21.3,2.01,8.05,0.85,-,16.09
64,2615,2005Q1,-,-,34.8,33.3,+1.7,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2615,2004Q4,159,74,33.1,32.7,-0.1,-0.3,-,-,-,-,21.6,-,-,-,-,8.31,33.2,3.68,14.7,1.35,+0.79,16.38
66,2615,2004Q3,-,-,33.2,30.2,+3.4,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2615,2004Q2,-,-,29.8,28.3,-1.6,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2615,2004Q1,-,-,31.4,32.8,+0.7,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2615,2003Q4,151,63,30.7,31.8,+0.3,+1,-,-,-,-,8.51,-,-,-,-,3.88,15.5,2.04,8.15,0.56,-0.25,14.5
70,2615,2003Q3,-,-,30.4,31.4,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2615,2003Q2,-,-,30.6,30.2,+1.4,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2615,2003Q1,-,-,29.2,28.8,+1.2,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2615,2002Q4,132,67,28,24.1,+7.2,+34.6,-,-,-,-,10.6,-,-,-,-,5.68,22.7,2.98,11.9,0.81,+0.33,14.21
74,2615,2002Q3,-,-,20.8,21.7,+1.2,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2615,2002Q2,-,-,19.6,20.5,+2.8,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2615,2002Q1,-,-,16.8,15.7,+4.75,+39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2615,2001Q4,132,59,12.05,11.8,+0.3,+2.6,-,-,-,-,6.38,-,-,-,-,4.09,16.3,2.26,9.05,0.48,-,11.85
78,2615,2001Q3,-,-,11.75,13.9,-3.1,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2615,2001Q2,-,-,14.85,16,-2.95,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2615,2001Q1,-,-,17.8,19,-2.1,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2615,2000Q4,130,68,19.9,18.5,+5,+33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.69
82,2615,2000Q3,-,-,14.9,19.2,-10,-40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2615,2000Q2,-,-,24.9,27.1,-4.3,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2615,2000Q1,-,-,29.2,28.6,+3.7,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2615,1999Q4,108,74,25.5,27.9,-4.3,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.29
86,2615,1999Q3,-,-,29.8,33.3,-8.2,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2615,1999Q2,-,-,38,44.1,-5.2,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2615,1999Q1,-,-,43.2,40.5,-3.7,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2615,1998Q4,90,74,46.9,44.9,+7.3,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.37
90,2615,1998Q3,-,-,39.6,40,+0.1,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2615,1998Q2,-,-,39.5,47.8,-9.5,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2615,1998Q1,-,-,49,46.4,+1.3,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2615,1997Q4,72,79,47.7,47.2,-3.8,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.7
94,2615,1997Q3,-,-,51.5,53.3,-3.5,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2615,1997Q2,-,-,55,75.4,-29,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2615,1997Q1,-,-,84,82,+7,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2615,1996Q4,45,74,77,76.7,+7.5,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.71
98,2615,1996Q3,-,-,69.5,64.6,+7,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2615,1996Q2,-,-,62.5,65.9,-1.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
