ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
19,2497,2016Q2,11.9,47,31.2,33,-6.4,-17,7.81,1.8,0.29,0.05,0.16,23,3.66,0.69,2.03,0.81,3.25,0.48,1.91,0.13,-0.23,15.68
20,2497,2016Q1,11.9,49,37.6,36.7,+1.5,+4.2,6.41,1.56,0.16,0.09,0.06,24.3,2.55,1.37,1,0.32,1.26,0.19,0.78,0.05,-0.75,17.13
21,2497,2015Q4,11.9,34,36.1,41.2,-9.9,-21.5,6.71,1.39,-0.16,0.01,-0.03,20.8,-2.4,0.08,-0.41,-0.13,-0.54,-0.08,-0.32,-0.02,-1.53,17.07
22,2497,2015Q3,11.9,43,46,45.6,-8.5,-15.6,9.19,2.21,0.47,0.47,0.76,24.1,5.11,5.16,8.32,3.83,15.3,2.24,8.98,0.64,-0.34,17.18
23,2497,2015Q2,11.9,47,54.5,64.5,-15,-21.6,8.69,2.16,0.63,0.04,0.42,24.8,7.26,0.51,4.82,1.98,7.92,1.28,5.12,0.36,-0.48,16.41
24,2497,2015Q1,11.9,57,69.5,71.1,+6.5,+10.3,8.67,2.72,1.03,0.12,0.95,31.3,11.9,1.42,11,4.27,17.1,2.94,11.7,0.8,-0.39,19.19
25,2497,2014Q4,11.9,64,63,60.8,+2.2,+3.6,9.5,3,1.49,0.48,1.79,31.6,15.7,5.04,18.9,8.57,34.3,5.7,22.8,1.51,+0.42,18.43
26,2497,2014Q3,11.9,60,60.8,66.6,-16,-20.8,8.47,2.48,1.03,0.35,1.16,29.3,12.2,4.11,13.7,6.01,24,3.85,15.4,0.98,-0.07,16.79
27,2497,2014Q2,11.9,64,76.8,76.6,+5,+7,8.4,2.68,1.3,0.02,0.99,31.9,15.4,0.29,11.8,5.12,20.5,3.34,13.3,0.84,+0.3,15.7
28,2497,2014Q1,11.9,64,71.8,67.5,+9.2,+14.7,9.52,3.16,1.73,0.13,1.42,33.2,18.2,1.36,14.9,7.3,29.2,4.93,19.7,1.19,+0.87,16.95
29,2497,2013Q4,11.9,64,62.6,55.6,+13.7,+28,9.6,2.91,1.48,0.2,1.29,30.3,15.4,2.04,13.5,7.15,28.6,4.65,18.6,1.09,+0.71,15.75
30,2497,2013Q3,11.9,60,48.9,39.1,+19.2,+64.6,9.74,2.75,1.44,0.13,1.25,28.2,14.8,1.33,12.8,7.38,29.5,4.61,18.5,1.05,+0.53,14.7
31,2497,2013Q2,11.9,53,29.7,28.4,-0.15,-0.5,7.95,2.28,0.81,0.06,0.65,28.6,10.2,0.72,8.13,3.96,15.9,2.6,10.4,0.54,+0.16,13.7
32,2497,2013Q1,11.9,53,29.85,27.8,+2.2,+8,5.58,1.67,0.33,0.14,0.38,29.9,5.98,2.57,6.9,2.4,9.59,1.66,6.64,0.32,-0.08,13.75
33,2497,2012Q4,11.9,51,27.65,27.4,-7.8,-22,6.5,1.69,0.33,0.12,0.44,26,5.11,1.8,6.76,2.81,11.3,1.82,7.27,0.38,-0.2,13.37
34,2497,2012Q3,11.6,51,35.45,37.1,+2.35,+7.1,8.01,2.22,0.76,-0.04,0.61,27.7,9.47,-0.48,7.59,4.09,16.4,2.43,9.72,0.52,-0.09,13.55
35,2497,2012Q2,11.5,51,33.1,35,-5.2,-13.6,7.43,2.25,0.46,0.13,0.44,30.2,6.21,1.74,5.91,3.17,12.7,1.87,7.48,0.38,+0.38,12.59
36,2497,2012Q1,10.7,53,38.3,28.7,+17.25,+81.9,6.87,1.94,0.8,-0.08,0.44,28.3,11.6,-1.22,6.33,3.49,14,2.01,8.04,0.4,-0.01,12.81
37,2497,2011Q4,10.7,47,21.05,21.5,+3.2,+17.9,5.52,1.8,0.54,-,0.61,32.6,9.7,-,11.1,5.46,21.8,2.94,11.7,0.58,+0.13,10.68
38,2497,2011Q3,10.7,51,17.85,26.1,-12.55,-41.3,5.66,1.77,0.58,-,0.64,31.2,10.3,-,11.3,6.12,24.5,3.36,13.4,0.61,+0.42,10.23
39,2497,2011Q2,10.6,38,30.4,31.3,+6.6,+27.7,4.46,1.28,0.24,-,0,28.7,5.28,-,0,0,0,0,0,0,-0.27,9.41
40,2497,2011Q1,10.4,53,23.8,23.5,+2.1,+9.7,4.43,1.48,0.55,-,0.43,33.5,12.4,-,9.61,4.65,18.6,2.63,10.5,0.41,+0.52,9.08
41,2497,2010Q4,10.4,51,21.7,21.5,+0.45,+2.1,4.2,1.29,0.38,-0.08,0.47,30.7,8.99,-1.95,11,5.33,21.3,3.04,12.2,0.45,+0.7,8.54
42,2497,2010Q3,10.4,39,21.25,21.6,-0.95,-4.3,3.66,1.25,0.35,-0.09,0.2,34.3,9.65,-2.33,5.26,2.29,9.16,1.3,5.2,0.19,+0.24,8.19
43,2497,2010Q2,10.4,45,22.2,22.6,+0.55,+2.5,3.61,1.08,0.45,0.06,0.27,30.1,12.6,1.59,7.39,3.27,13.1,1.92,7.67,0.27,+0.69,8.01
44,2497,2010Q1,10.4,28,21.65,21.3,-3.35,-13.4,1.95,0.47,-0.13,-0.01,-0.12,23.9,-6.65,-0.66,-6.23,-1.5,-6.02,-0.92,-3.68,-0.11,+0.64,7.72
45,2497,2009Q4,10.4,28,25,24,+5.8,+30.2,1.84,0.26,-0.21,-0.13,-0.25,14.3,-11.7,-7.22,-14,-3.14,-12.5,-1.88,-7.53,-0.25,+0.92,7.83
46,2497,2009Q3,10.3,23,19.2,18.2,+4.3,+28.9,2,0.46,-0.11,0.01,-0.05,23.1,-5.61,0.34,-2.74,-0.66,-2.63,-0.42,-1.67,-0.05,+0.38,8.06
47,2497,2009Q2,10.3,28,14.9,14.8,+0.4,+2.8,1.25,0.01,-0.63,0.11,-0.44,0.45,-50.3,9.04,-35.3,-5.11,-20.4,-3.57,-14.3,-0.42,-0.28,8.13
48,2497,2009Q1,10.3,30,14.5,13,+2.55,+21.3,0.87,-0.38,-0.93,0.05,-0.77,-43.8,-107,5.68,-88.8,-8.39,-33.5,-5.82,-23.3,-0.75,-0.44,8.62
49,2497,2008Q4,10.3,30,11.95,11.8,-1.25,-9.5,1.21,-0.55,-1.23,0.13,-1.2,-45.1,-101,10.4,-101,-11.8,-47.3,-8,-32,-1.17,-1.65,9.3
50,2497,2008Q3,10.3,30,13.2,19.5,-8.15,-38.2,1.72,0.31,-0.56,-0.18,-0.45,18.1,-32.3,-10.5,-36.5,-5.58,-22.3,-3.75,-15,-0.43,-0.68,10.43
51,2497,2008Q2,9.75,40,21.35,37,-22.75,-51.6,1.93,0.41,-0.38,0.15,-0.14,21.1,-19.5,7.61,-6.94,-1.15,-4.61,-0.77,-3.09,-0.14,-0.33,11.28
52,2497,2008Q1,9.74,34,44.1,39.1,-4.05,-8.4,1.76,0.47,-0.27,-0.16,-0.3,26.8,-15.5,-8.97,-18.2,-2.69,-10.8,-1.79,-7.16,-0.31,-,11.52
53,2497,2007Q4,9.73,53,48.15,60.5,-31.85,-39.8,11.4,4.29,1.44,-0.24,0.94,37.7,12.7,-2.15,7.8,7.31,29.2,4.83,19.3,0.48,+0.01,11.89
54,2497,2007Q3,9.58,18,80,68.3,+38.5,+92.8,1.72,0.39,-0.48,-0.26,-0.45,22.4,-28,-14.8,-36.5,-,-,-,-,0.25,-,11.32
55,2497,2007Q2,9.58,49,41.5,29.8,+9.95,+31.5,5.1,1.6,0.4,-0.18,0.22,31.3,7.85,-3.54,3.94,1.8,7.22,1.26,5.06,0.19,+0.41,11.04
56,2497,2007Q1,-,-,31.55,25.3,+7.55,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2497,2006Q4,9.58,56,24,19.9,+6.2,+34.8,-,-,-,-,0.46,-,-,-,-,4.27,17.1,2.91,11.7,0.47,+0.38,10.73
58,2497,2006Q3,-,-,17.8,18.4,-0.25,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2497,2006Q2,9.58,44,18.05,18.9,-0.95,-5,-,-,-,-,-0.21,-,-,-,-,-2.04,-8.17,-1.42,-5.69,-0.22,-0.02,10.3
60,2497,2006Q1,-,-,19,19,+1.1,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2497,2005Q4,9.58,48,17.9,14.2,+4.8,+36.6,-,-,-,-,0.09,-,-,-,-,0.85,3.38,0.57,2.26,0.09,+0.19,10.57
62,2497,2005Q3,-,-,13.1,14.4,-1.7,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2497,2005Q2,9.61,41,14.8,13.6,+1.35,+10,-,-,-,-,-0.19,-,-,-,-,-1.86,-7.43,-1.23,-4.9,-0.2,-,10.2
64,2497,2005Q1,-,-,13.45,14.9,-1.85,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2497,2004Q4,9.61,33,15.3,15,0,0,-,-,-,-,-0.09,-,-,-,-,-0.85,-3.38,-0.52,-2.08,-0.1,+0.01,10.7
66,2497,2004Q3,-,-,15.3,15.7,-1.5,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2497,2004Q2,-,-,16.8,20.9,-5.5,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2497,2004Q1,-,-,22.3,22.5,+0.1,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2497,2003Q4,9.23,44,22.2,23.3,-1.8,-7.5,-,-,-,-,-0.1,-,-,-,-,-0.94,-3.75,-0.73,-2.91,-0.11,-0.36,11.21
70,2497,2003Q3,-,-,24,27.7,-3.4,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2497,2003Q2,-,-,27.4,24,+2.2,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2497,2003Q1,-,-,25.2,28.9,-5,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2497,2002Q4,8.34,56,30.2,30.6,+0.8,+2.7,-,-,-,-,0.21,-,-,-,-,2,8.02,1.45,5.82,0.25,-0.17,12.25
74,2497,2002Q3,-,-,29.4,29.7,-8.2,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2497,2002Q2,-,-,37.6,45.9,-15.9,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2497,2002Q1,-,-,53.5,49.5,+5.4,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2497,2001Q4,7.01,63,-,-,-,-,-,-,-,-,0.3,-,-,-,-,3.24,12.9,2.65,10.6,0.42,-2.2,13.12
78,2497,2000Q4,5.52,74,-,-,-,-,-,-,-,-,1.84,-,-,-,-,24,96,18.6,74.4,2.62,-,13.87
