ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,2514,2015Q3,56.3,26,21,22.5,-1.7,-7.5,0.17,-0.14,-0.55,0.03,-7.25,-85.2,-326,16.5,-11189,-12.6,-50.4,-0.35,-1.41,-1.4,-2.4,10.07
23,2514,2015Q2,56.3,30,22.7,23.9,-0.2,-0.9,0.34,-0.01,-0.19,0.17,-0.59,-1.5,-55.5,49,-216,-0.42,-1.7,-0.01,-0.06,-0.11,-0.1,12.53
24,2514,2015Q1,56.3,51,22.9,23,+2.7,+13.4,0.37,0.05,-0.46,0.03,3.82,14.1,-124,7.69,3017,6.34,25.4,0.22,0.86,0.74,+0.38,13.92
25,2514,2014Q4,56.3,37,20.2,19.3,+0.25,+1.3,-655,-32.3,-3.95,-54.3,-1.94,-,-,-,-,-1.88,-7.53,-0.06,-0.24,-0.38,-0.02,13.13
26,2514,2014Q3,56.3,43,19.95,20.3,-1.55,-7.2,195,4.59,-6.49,34.8,5.17,2.35,-3.32,17.8,7.57,9.37,37.5,0.3,1.2,1,+0.51,12.04
27,2514,2014Q2,56.3,32,21.5,20.1,+2.9,+15.6,258,33.1,23.2,-12.2,-0.06,12.8,9.02,-4.73,-0.07,-0.11,-0.43,0,-0.01,-0.01,+0.46,12.76
28,2514,2014Q1,56.3,36,18.6,18.3,-0.4,-2.1,205,-4.66,-14.1,32,1.85,-2.28,-6.88,15.6,2.37,3.23,12.9,0.1,0.42,0.36,-0.47,12.73
29,2514,2013Q4,56.3,28,19,20.6,-2.8,-12.8,210,-1.86,-13.7,31.7,-1.85,-0.88,-6.5,15.1,-2.4,-3.56,-14.3,-0.11,-0.45,-0.36,-0.97,11.7
30,2514,2013Q3,56.3,43,21.8,20.2,+1.55,+7.7,212,37,26.8,-1.91,2.52,17.4,12.6,-0.9,3.17,4.75,19,0.15,0.61,0.49,+0.13,11.57
31,2514,2013Q2,56.3,26,20.25,21.8,-0.9,-4.3,139,-3.34,-10.4,24.7,-2.42,-2.41,-7.5,17.8,-3.35,-2.86,-11.4,-0.11,-0.43,-0.47,-0.47,11.86
32,2514,2013Q1,56.3,36,21.15,30,-7.95,-27.3,151,-8.33,-17.3,44.3,4.33,-5.52,-11.5,29.4,5.6,4.58,18.3,0.2,0.79,0.83,+0.59,14.9
33,2514,2012Q4,56.3,45,29.1,21.7,+9.75,+50.4,198,32.2,19.1,17.1,3.14,16.2,9.62,8.63,4.74,5.58,22.3,0.23,0.9,0.61,+0.68,15.35
34,2514,2012Q3,55.8,43,19.35,15.3,+7.25,+59.9,247,39.2,28.2,-4.18,1.81,15.9,11.4,-1.69,2.05,3.73,14.9,0.13,0.5,0.36,+0.44,12.48
35,2514,2012Q2,51.4,28,12.1,12.6,-2.75,-18.5,226,-2.76,-13.3,25.1,0.02,-1.22,-5.88,11.1,-0.53,-0.95,-3.8,-0.03,-0.12,0,+0.24,10.74
36,2514,2012Q1,51.4,40,14.85,13.6,+4.2,+39.4,240,39.3,30.3,-14.9,1.21,16.4,12.6,-6.22,2.09,4.28,17.1,0.14,0.54,0.24,-0.18,11.64
37,2514,2011Q4,51.4,33,10.65,10.8,-0.45,-4.1,206,33.5,25.2,-,-0.45,16.3,12.2,-,-0.03,-0.05,-0.22,0,-0.01,-0.07,-1.74,9.65
38,2514,2011Q3,51.4,22,11.1,11.9,-0.9,-7.5,136,-46.9,-55.6,-,-0.4,-34.5,-40.8,-,-0.74,-0.97,-3.88,-0.03,-0.11,-0.08,-0.39,9.5
39,2514,2011Q2,52.6,31,12,11.3,+1.6,+15.4,167,3.63,-2.55,-,-1.16,2.17,-1.53,-,-1.44,-1.97,-7.88,-0.07,-0.28,-0.24,+0.2,11.8
40,2514,2011Q1,52.6,33,10.4,12,-3.35,-24.4,151,-23.2,-29.7,-,2.08,-15.4,-19.6,-,3.5,4.15,16.6,0.16,0.63,0.42,+0.35,12.64
41,2514,2010Q4,52.8,47,13.75,12.7,+0.95,+7.4,194,32.2,23.7,-6.97,8.64,16.7,12.2,-3.6,10.5,16.4,65.8,0.62,2.46,1.67,-0.62,12.67
42,2514,2010Q3,52.8,45,12.8,13.1,+0.4,+3.2,137,18,10.4,-8.3,1.41,13.2,7.58,-6.06,1.34,1.65,6.61,0.06,0.23,0.31,-0.49,12.06
43,2514,2010Q2,52.8,36,12.4,14.2,-5,-28.7,163,-6.29,-11.7,8.83,-2.27,-3.85,-7.18,5.41,-3.65,-5.27,-21.1,-0.19,-0.77,-0.44,-0.45,10.39
44,2514,2010Q1,52.8,40,17.4,17.3,+0.95,+5.8,142,0.55,-5.64,5.81,0.14,0.39,-3.98,4.1,0.26,0.29,1.15,0.01,0.05,0.07,-0.44,12.62
45,2514,2009Q4,52.8,51,16.45,12.8,+5.85,+55.2,202,14.2,4.82,24.8,11.9,7.03,2.39,12.3,14.5,25.9,104,1,3.99,2.29,+5.12,12.67
46,2514,2009Q3,52.8,45,10.6,11,+0.4,+3.9,201,11.4,4.45,6.2,3.98,5.65,2.21,3.08,4.92,11.4,45.8,0.35,1.41,0.8,+1.44,10.16
47,2514,2009Q2,52.8,40,10.2,9.69,+3.85,+60.6,196,0.99,-5.72,4.67,0.07,0.51,-2.92,2.38,0.01,0.02,0.07,0,0,0.01,+0.31,7.89
48,2514,2009Q1,52.8,49,6.35,6.05,+0.05,+0.8,178,19.4,13.6,-5.16,2.52,10.9,7.61,-2.9,3.43,10.1,40.3,0.24,0.94,0.51,+0.89,7.56
49,2514,2008Q4,52.8,28,6.3,7.38,-4.65,-42.5,210,-24.2,-30.5,-5.78,-14.2,-11.5,-14.5,-2.76,-15.4,-55.8,-223,-1.27,-5.08,-2.83,-1.87,6.19
50,2514,2008Q3,50.3,30,10.95,13.7,-3.5,-24.2,271,-7.04,-13.3,6.58,-3.24,-2.59,-4.9,2.42,-2.57,-8.61,-34.4,-0.28,-1.11,-0.64,-1.25,8.1
51,2514,2008Q2,50.3,21,14.45,17.4,-5.1,-26.1,189,-1.52,-7.67,2.94,-1.45,-0.81,-4.07,1.56,-1.25,-2.19,-8.76,-0.09,-0.38,-0.3,-1.04,11.12
52,2514,2008Q1,50.3,28,19.55,18.1,+1.85,+10.5,243,31.2,25.3,-30.1,-1.86,12.8,10.4,-12.4,-1.51,-2.96,-11.8,-0.15,-0.59,-0.38,-,13.34
53,2514,2007Q4,50.3,43,17.7,18.6,-1.5,-7.8,728,22.3,-2.02,14.5,4.85,3.06,-0.28,2,1.69,9.59,38.3,0.5,2.01,-0.96,-1.16,14.21
54,2514,2007Q3,50.3,12,19.2,20.1,-1.7,-8.1,275,-30.5,-36.7,30,-3.24,-11.1,-13.3,10.9,-2.53,-,-,-,-,0.61,-,16.48
55,2514,2007Q2,50.3,45,21.5,20.2,-1.45,-6.3,377,7.01,-3.79,20.5,6.66,1.86,-1,5.44,4.16,10.4,41.7,0.66,2.64,0.74,+0.88,16.39
56,2514,2007Q1,-,-,22.95,26.1,+1,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2514,2006Q4,50.3,41,21.95,18.5,+4.65,+26.9,-,-,-,-,1,-,-,-,-,0.65,2.62,0.05,0.18,0.2,+0.28,15.36
58,2514,2006Q3,-,-,17.3,17.5,-0.1,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2514,2006Q2,50.3,30,17.6,16.7,+3,+20.5,-,-,-,-,-0.7,-,-,-,-,-0.52,-2.09,-0.04,-0.14,-0.14,+0.17,13.94
60,2514,2006Q1,-,-,14.6,14.4,-0.1,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2514,2005Q4,50.3,26,14.7,13.3,+2.45,+20,-,-,-,-,-0.45,-,-,-,-,-0.36,-1.42,-0.02,-0.09,-0.08,-0.01,13.29
62,2514,2005Q3,-,-,12.25,10.6,+2.99,+32.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2514,2005Q2,55.3,30,9.26,9.14,-0.73,-7.3,-,-,-,-,-1.72,-,-,-,-,-1.31,-5.23,-0.09,-0.37,-0.31,-,13.05
64,2514,2005Q1,-,-,9.99,11.1,-2.96,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2514,2004Q4,55.3,33,12.95,10.9,+2.85,+28.2,-,-,-,-,-0.37,-,-,-,-,-0.45,-1.78,-0.29,-1.16,-0.07,-0.15,13.53
66,2514,2004Q3,-,-,10.1,9.98,-1.5,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2514,2004Q2,-,-,11.6,11.8,-2.15,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2514,2004Q1,-,-,13.75,13.9,+3.75,+37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2514,2003Q4,55.3,37,10,9.89,+1.7,+20.5,-,-,-,-,0.44,-,-,-,-,0.61,2.45,0.35,1.38,0.08,+0.18,13.07
70,2514,2003Q3,-,-,8.3,7.09,+2.4,+40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2514,2003Q2,-,-,5.9,5.51,+0.5,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2514,2003Q1,-,-,5.4,5.78,+0.94,+21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2514,2002Q4,58.1,30,4.46,4.26,+0.97,+27.8,-,-,-,-,-0.55,-,-,-,-,-0.85,-3.38,-0.47,-1.88,-0.1,+0.17,11.25
74,2514,2002Q3,-,-,3.49,5.32,-2.76,-44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2514,2002Q2,-,-,6.25,6.42,+0.75,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2514,2002Q1,-,-,5.5,4.22,+1.71,+45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2514,2001Q4,58.1,30,3.79,3.1,+0.52,+15.9,-,-,-,-,-1.49,-,-,-,-,-2.22,-8.88,-1.24,-4.97,-0.27,+0.09,11.65
78,2514,2001Q3,-,-,3.27,3.75,-0.76,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2514,2001Q2,-,-,4.03,3.93,-1.17,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2514,2001Q1,-,-,5.2,5.43,+0.9,+20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2514,2000Q4,58.1,30,4.3,4.94,-1.5,-25.9,-,-,-,-,-2.06,-,-,-,-,-2.89,-11.6,-1.47,-5.86,-0.36,-0.49,12.42
82,2514,2000Q3,-,-,5.8,7.59,-2.3,-28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2514,2000Q2,-,-,8.1,10.1,-4.8,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2514,2000Q1,-,-,12.9,12.3,+6.05,+88.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2514,1999Q4,52.8,33,7.15,8.02,-3.35,-31.9,-,-,-,-,0.66,-,-,-,-,0.86,3.46,0.45,1.8,0.13,-,14.43
86,2514,1999Q3,-,-,10.5,12,-3.1,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2514,1999Q2,-,-,13.6,18.7,-5.29,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2514,1999Q1,-,-,18.89,18.6,-0.91,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2514,1998Q4,-,-,19.8,26.6,-9.5,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2514,1998Q3,-,-,29.3,31.7,-2.9,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2514,1998Q2,-,-,32.2,40.9,-15.8,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2514,1998Q1,-,-,48,43.6,+12.4,+34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2514,1997Q4,-,-,35.6,32.8,-1.4,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2514,1997Q3,-,-,37,41,-9.5,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2514,1997Q2,-,-,46.5,46.2,-3.4,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2514,1997Q1,-,-,49.9,41.5,+19.5,+64.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2514,1996Q4,-,-,30.4,30.2,+0.3,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2514,1996Q3,-,-,30.1,28.2,+1.3,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2514,1996Q2,-,-,28.8,29.8,+4,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2514,1996Q1,-,-,24.8,24.1,-2,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2514,1995Q4,-,-,26.8,22.6,+3.9,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2514,1995Q3,-,-,22.9,21.2,-3.7,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2514,1995Q2,-,-,26.6,31.9,-11.5,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2514,1995Q1,-,-,38.1,39.3,-2,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2514,1994Q4,-,-,40.1,37.5,-7.6,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2514,1994Q3,-,-,47.7,48.1,-7.8,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2514,1994Q2,-,-,55.5,49.7,+11.7,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2514,1994Q1,-,-,43.8,46,-4.2,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2514,1993Q4,-,-,48,46.6,+1.8,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2514,1993Q3,-,-,46.2,49.8,-5.8,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2514,1993Q2,-,-,52,88.9,-58,-52.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2514,1993Q1,-,-,110,85.3,+41.5,+60.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2514,1992Q4,-,-,68.5,79.8,-22.5,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2514,1992Q3,-,-,91,85.5,+11,+13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
