ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,2303,2013Q4,1269,55,12.35,12.4,-0.3,-2.4,307,55.6,1.94,8.89,7.49,18.1,0.63,2.89,1.91,0.28,1.11,0.2,0.79,0.06,0,16.68
30,2303,2013Q3,1265,57,12.65,12.9,-1.85,-12.8,334,73.4,23.9,15.6,34.8,22,7.17,4.67,10.1,1.6,6.39,1.12,4.47,0.28,+0.16,16.59
31,2303,2013Q2,1265,51,14.5,12.5,+3.3,+29.5,319,61.8,11.5,6.31,18.1,19.4,3.6,1.98,5.45,0.82,3.28,0.58,2.3,0.15,-0.06,16.5
32,2303,2013Q1,1295,62,11.2,11.4,-0.5,-4.3,278,44.9,2.94,72.5,65.9,16.2,1.06,26.1,23.1,3.06,12.2,2.2,8.79,0.52,+0.41,16.67
33,2303,2012Q4,1295,53,11.7,11.2,-0.5,-4.1,289,32.2,-8.5,13.8,7.39,11.2,-2.94,4.78,1.41,0.2,0.79,0.14,0.56,0.06,-0.02,16.02
34,2303,2012Q3,1294,49,12.2,12.3,-0.7,-5.4,302,57.2,-7.32,24.8,14.9,19,-2.43,8.22,1.39,0.2,0.8,0.14,0.56,0.12,-0.04,16.3
35,2303,2012Q2,1294,53,12.9,13.5,-1.55,-10.7,304,63.4,21.7,6.55,26.5,20.9,7.14,2.16,7.71,1.1,4.39,0.8,3.19,0.21,-0.04,16.32
36,2303,2012Q1,1293,53,14.45,14.7,+1.75,+13.8,263,40.2,2.65,10.1,12.9,15.3,1.01,3.84,4.06,0.5,2,0.38,1.51,0.11,-0.25,16.67
37,2303,2011Q4,1308,49,12.7,12.5,+1.3,+11.4,261,28.4,-13.6,-,9.8,10.9,-5.2,-,0.7,0.09,0.34,0.07,0.26,0.08,-0.43,16.47
38,2303,2011Q3,1308,51,11.4,12.1,-2.85,-20,278,43.7,1.62,-,19.5,15.7,0.58,-,3.52,0.46,1.83,0.34,1.36,0.16,-0.54,16.58
39,2303,2011Q2,1299,53,14.25,14.8,-1.05,-6.9,317,64,25.1,-,31.9,20.2,7.93,-,9.14,1.32,5.27,1,4,0.25,-0.17,16.54
40,2303,2011Q1,1299,62,15.3,16,-1,-6.1,312,76.7,38.6,-,44.8,24.6,12.4,-,14.2,1.96,7.83,1.56,6.26,0.36,+0.08,17.58
41,2303,2010Q4,1299,70,16.3,15,+2.45,+17.7,344,103,63.7,7.22,64.2,30,18.5,2.1,18.7,2.91,11.6,2.35,9.4,0.51,+0.16,17.53
42,2303,2010Q3,1299,79,13.85,14,-0.5,-3.5,340,110,71.5,19.7,87.2,32.3,21,5.79,25.5,4.11,16.4,3.36,13.4,0.7,+0.23,17.35
43,2303,2010Q2,1299,68,14.35,15.3,-2.5,-14.8,306,89.7,53.3,2.21,52.7,29.3,17.4,0.72,17.2,2.53,10.1,2.1,8.42,0.42,+0.3,16.52
44,2303,2010Q1,1299,66,16.85,16.8,-0.35,-2,273,65.7,31.6,4.51,34.8,24,11.6,1.65,12.7,1.64,6.55,1.38,5.52,0.28,+0.92,16.69
45,2303,2009Q4,1299,66,17.2,16.1,+1.45,+9.2,290,73.2,36.6,1.3,44,25.3,12.6,0.45,15,2.06,8.24,1.77,7.1,0.35,+2.14,16.75
46,2303,2009Q3,1299,74,15.75,13.8,+4.75,+43.2,283,77.9,40.9,22.6,60.9,27.5,14.4,7.97,21.4,3,12,2.65,10.6,0.47,+0.58,16.13
47,2303,2009Q2,1299,49,11,12.3,-0.1,-0.9,229,52.4,22.7,-22.5,15.5,22.9,9.9,-9.84,-1,-0.12,-0.48,-0.11,-0.42,0.12,-0.07,15.01
48,2303,2009Q1,1299,40,11.1,8.57,+3.67,+49.4,112,-49.4,-81.7,-3.13,-81.6,-44.2,-73,-2.79,-76.1,-4.46,-17.9,-3.96,-15.8,-0.64,-0.66,14.48
49,2303,2008Q4,1299,43,7.43,8.24,-2.82,-27.5,200,-13.9,-48.2,-185,-235,-6.95,-24.1,-92.5,-119,-12,-48,-10.6,-42.4,-1.79,-1.88,14.24
50,2303,2008Q3,1354,51,10.25,13.4,-5.85,-36.3,251,42.8,5.43,-18.1,-14.1,17.1,2.16,-7.21,-6.16,-0.74,-2.96,-0.64,-2.56,-0.11,-0.64,15.3
51,2303,2008Q2,1321,57,16.1,18.4,-2.6,-13.9,266,59.7,21.7,2.54,24,22.5,8.16,0.96,8.55,1.02,4.09,0.87,3.48,0.19,-0.12,16.55
52,2303,2008Q1,1321,57,18.7,18.1,-1.45,-7.2,251,38.3,0.07,1.79,2.06,15.2,0.03,0.71,0.37,0.04,0.16,0.03,0.13,0.02,-,17.92
53,2303,2007Q4,1321,74,20.15,20,+0.95,+4.9,1133,235,61.2,136,170,20.8,5.4,12,14.9,6.94,27.8,5.63,22.5,0.09,-0.23,18.9
54,2303,2007Q3,1321,24,19.2,18.9,-0.65,-3.3,251,45,7.59,-20.2,-14.1,17.9,3.03,-8.07,-6.16,-,-,-,-,0.53,-,19.87
55,2303,2007Q2,1914,62,19.85,19.5,+0.75,+3.9,514,88.5,6.87,62.4,63.7,17.2,1.34,12.2,11.9,2.08,8.31,1.68,6.72,0.31,-0.02,16.28
56,2303,2007Q1,-,-,19.1,19.9,-1.15,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2303,2006Q4,1913,74,20.25,19.2,+1.7,+9.2,-,-,-,-,56.9,-,-,-,-,1.91,7.65,1.55,6.19,0.32,+0.16,16.37
58,2303,2006Q3,-,-,18.55,18.3,-0.85,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2303,2006Q2,1885,70,19.4,20.4,-1.1,-5.4,-,-,-,-,60.5,-,-,-,-,2.18,8.73,1.7,6.79,0.33,+0.31,15.36
60,2303,2006Q1,-,-,20.5,18.8,+1.9,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2303,2005Q4,1979,70,18.6,19,-2.7,-12.7,-,-,-,-,30.4,-,-,-,-,1.15,4.6,0.88,3.51,0.16,+0.08,13.7
62,2303,2005Q3,-,-,21.3,21.8,-1.7,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2303,2005Q2,1778,67,23,20.6,+3.95,+20.7,-,-,-,-,2.99,-,-,-,-,0.11,0.45,0.09,0.36,0.02,-,14.99
64,2303,2005Q1,-,-,19.05,19.7,-1.45,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2303,2004Q4,1779,70,20.5,20.4,0,0,-,-,-,-,13.3,-,-,-,-,0.48,1.94,0.35,1.42,0.08,-0.36,15.18
66,2303,2004Q3,-,-,20.5,22.1,-4.5,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2303,2004Q2,-,-,25,28.3,-4.6,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2303,2004Q1,-,-,29.6,31,+0.5,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2303,2003Q4,1614,70,29.1,30.2,+1.1,+3.9,-,-,-,-,67.3,-,-,-,-,2.9,11.6,1.9,7.59,0.44,+0.37,14.38
70,2303,2003Q3,-,-,28,26.3,+5.7,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2303,2003Q2,-,-,22.3,21.3,+3,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2303,2003Q1,-,-,19.3,20.8,-1.8,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2303,2002Q4,1547,63,21.1,24.5,-2.6,-11,-,-,-,-,9.86,-,-,-,-,0.45,1.81,0.3,1.21,0.07,+0.36,14.05
74,2303,2002Q3,-,-,23.7,31.6,-16.4,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2303,2002Q2,-,-,40.1,48.3,-12.4,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2303,2002Q1,-,-,52.5,48.3,+1.5,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2303,2001Q4,1334,56,51,37.5,+24.1,+89.6,-,-,-,-,-37.5,-,-,-,-,-1.76,-7.04,-1.17,-4.68,-0.29,-1.79,17.5
78,2303,2001Q3,-,-,26.9,37.6,-18.8,-41.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2303,2001Q2,-,-,45.7,51.1,-7.3,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2303,2001Q1,-,-,53,54.3,+6.1,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2303,2000Q4,1147,89,46.9,55.9,-17.1,-26.7,-,-,-,-,167,-,-,-,-,7.6,30.4,5.4,21.6,1.5,+0.64,20.74
82,2303,2000Q3,-,-,64,78.9,-21.5,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2303,2000Q2,-,-,85.5,97.1,-32.5,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2303,2000Q1,-,-,118,113,+6,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2303,1999Q4,665,78,112,87.6,+38,+51.4,-,-,-,-,56.1,-,-,-,-,5.47,21.9,3.78,15.1,0.86,+0.79,17.92
86,2303,1999Q3,-,-,74,70.7,+4.5,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2303,1999Q2,-,-,69.5,60.4,+12,+20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2303,1999Q1,-,-,57.5,48.9,+17.21,+42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2303,1998Q4,554,63,40.29,39.8,+5,+14.2,-,-,-,-,3.59,-,-,-,-,0.5,2,0.36,1.44,0.07,-,13.81
90,2303,1998Q3,-,-,35.29,37.4,-4.21,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2303,1998Q2,-,-,39.5,58.5,-38.5,-49.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2303,1998Q1,-,-,78,75.2,+14,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2303,1997Q4,-,-,64,69.1,-21.5,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2303,1997Q3,-,-,85.5,124,-28,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2303,1997Q2,-,-,113.5,76.9,+59.5,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2303,1997Q1,-,-,54,43.4,+15,+38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2303,1996Q4,-,-,39,38.2,+3.1,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2303,1996Q3,-,-,35.9,36,-5,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2303,1996Q2,-,-,40.9,57,-20.1,-33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2303,1996Q1,-,-,61,60.3,-7,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2303,1995Q4,129,85,68,67.5,-6,-8.1,-,-,-,-,46,-,-,-,-,14.4,57.7,9.57,38.3,3.42,-1.55,23.71
102,2303,1995Q3,-,-,74,94.5,-58.5,-44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2303,1995Q2,-,-,132.5,128,+3.5,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2303,1995Q1,-,-,129,113,+4,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2303,1994Q4,81,85,125,123,-7,-5.3,-,-,-,-,64.9,-,-,-,-,33.9,136,23,92,4.97,-,22.26
106,2303,1994Q3,-,-,132,134,+7.5,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2303,1994Q2,-,-,124.5,99.3,+42,+50.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2303,1994Q1,-,-,82.5,82.2,-11,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2303,1993Q4,-,-,93.5,55.7,+51.6,+123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2303,1993Q3,-,-,41.9,41.6,+0.3,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2303,1993Q2,-,-,41.6,44.8,-7.6,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2303,1993Q1,-,-,49.2,41.2,+11.2,+29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2303,1992Q4,-,-,38,36.1,+5.1,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2303,1992Q3,-,-,32.9,32.4,-6.89,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2303,1992Q2,-,-,39.79,44.4,-8.01,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2303,1992Q1,-,-,47.8,44.9,+6.4,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2303,1991Q4,-,-,41.4,35.1,+1.61,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2303,1991Q3,-,-,39.79,43,-16.71,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2303,1991Q2,-,-,56.5,53,+15,+36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2303,1991Q1,-,-,41.5,28.1,+17.1,+70.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
