ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1441,2018Q3,7.81,28,12.9,14.5,-2.3,-15.1,3.37,0.09,-0.45,-0.13,-0.62,2.75,-13.5,-3.88,-18.5,-3.84,-15.4,-2.38,-9.51,-0.62,+0.46,20.31
11,1441,2018Q2,7.81,57,15.2,14.7,+1.05,+7.4,4.42,-0.15,-0.72,13.4,11.9,-3.4,-16.2,302,270,110,442,40.4,162,15.3,+15.67,21.11
12,1441,2018Q1,7.81,23,14.15,9.62,+7.19,+103,4.27,0.16,-0.43,-0.27,-0.72,3.65,-10.1,-6.36,-16.9,-13.6,-54.2,-2.18,-8.73,-0.95,+0.28,6.57
13,1441,2017Q4,7.21,23,6.96,7.15,-0.62,-8.2,3.95,-0.14,-0.62,-0.14,-1.04,-3.66,-15.7,-3.65,-26.5,-21.7,-87,-3.26,-13,-1.46,-0.91,7.63
14,1441,2017Q3,6.81,21,7.58,7.61,-0.38,-4.8,4.01,-0.05,-0.55,-0.14,-0.7,-1.31,-13.8,-3.6,-17.4,-16.4,-65.7,-2.25,-9.01,-1.08,-0.32,6.04
15,1441,2017Q2,6.21,26,7.96,8.06,+1,+14.4,4.37,0.14,-0.3,0.07,-0.23,3.22,-6.85,1.55,-5.29,-5.11,-20.4,-0.74,-2.95,-0.37,+0.39,7.09
16,1441,2017Q1,6.21,21,6.96,6.98,+0.68,+10.8,3.9,-0.02,-0.46,-0.3,-0.76,-0.46,-11.9,-7.68,-19.6,-14.9,-59.5,-2.44,-9.74,-1.23,-0.94,7.49
17,1441,2016Q4,8.98,23,6.28,6.68,-0.99,-13.6,3.87,-0.05,-0.49,0,-0.49,-1.37,-12.7,0.01,-12.7,-8.47,-33.9,-1.59,-6.34,-0.55,-0.28,6.25
18,1441,2016Q3,8.98,28,7.27,7.63,-0.88,-10.8,3.71,0.06,-0.41,-0.27,-0.68,1.6,-11.1,-7.25,-18.4,-10.6,-42.5,-2.26,-9.04,-0.76,-0.56,6.71
19,1441,2016Q2,8.98,23,8.15,7.2,+0.93,+12.9,4.08,-0.24,-0.68,0,-0.68,-5.88,-16.7,0.01,-16.7,-9.49,-38,-2.32,-9.3,-0.76,-0.67,7.59
20,1441,2016Q1,8.98,28,7.22,6.96,+0.21,+3,4.25,0.16,-0.3,0.04,-0.26,3.73,-7.15,0.97,-6.18,-3.41,-13.7,-0.9,-3.59,-0.29,+0.08,8.36
21,1441,2015Q4,8.98,26,7.01,7.27,-0.25,-3.4,4.31,0.18,-0.27,0.02,-0.24,4.2,-6.24,0.51,-5.64,-3.03,-12.1,-0.85,-3.41,-0.27,+0.7,8.75
22,1441,2015Q3,8.98,26,7.26,7.77,-1.28,-15,4.47,0.29,-0.14,-0.03,-0.18,6.44,-3.18,-0.73,-4.12,-2.23,-8.92,-0.66,-2.62,-0.2,+0.48,9.1
23,1441,2015Q2,8.98,23,8.54,9.32,-1.12,-11.6,4.66,0.4,-0.06,-0.05,-0.08,8.57,-1.31,-0.97,-1.7,-0.94,-3.76,-0.27,-1.1,-0.09,+0.25,9.28
24,1441,2015Q1,8.98,28,9.66,9.5,+0.39,+4.2,4.9,0.3,-0.17,-0.18,-0.33,6.06,-3.41,-3.66,-6.73,-3.81,-15.2,-1.15,-4.62,-0.37,-0.19,9.43
25,1441,2014Q4,9.18,23,9.27,9.24,+0.06,+0.7,5.4,-0.26,-0.88,0.01,-0.87,-4.88,-16.3,0.11,-16.1,-9.39,-37.6,-3.08,-12.3,-0.97,-0.96,9.86
26,1441,2014Q3,9.18,28,9.21,9.45,-0.25,-2.6,4.79,-0.39,-0.82,0.21,-0.61,-8.09,-17.2,4.41,-12.7,-6.06,-24.2,-2.14,-8.56,-0.68,-0.49,10.82
27,1441,2014Q2,9.18,26,9.46,9.7,-0.51,-5.1,3.12,0.08,-0.36,0.04,-0.31,2.49,-11.5,1.42,-9.88,-2.94,-11.8,-1.11,-4.45,-0.34,-0.34,11.46
28,1441,2014Q1,9.18,28,9.97,9.92,-0.08,-0.8,3.32,0.18,-0.24,0.08,-0.16,5.34,-7.33,2.49,-4.8,-1.49,-5.97,-0.61,-2.42,-0.18,-0.25,11.85
29,1441,2013Q4,9.18,26,10.05,9.93,+0.56,+5.9,3.46,0.18,-0.28,0.27,-0.01,5.34,-8,7.71,-0.32,-0.1,-0.41,-0.05,-0.19,-0.01,+0.21,11.95
30,1441,2013Q3,9.18,28,9.49,9.32,+0.14,+1.5,3.36,0.15,-0.2,0.03,-0.17,4.51,-5.84,0.9,-5.16,-1.6,-6.42,-0.75,-3.01,-0.19,+0.01,11.91
31,1441,2013Q2,9,34,9.35,9.52,+0.29,+3.2,3.23,0.31,-0.05,0.05,0,9.67,-1.69,1.57,0.13,0.04,0.15,0.02,0.07,0,-0.26,12.4
32,1441,2013Q1,9,36,9.06,9.4,-0.49,-5.1,3.26,0.27,-0.06,0.12,0.06,8.42,-1.92,3.66,1.79,0.53,2.12,0.27,1.1,0.07,+0.44,12.53
33,1441,2012Q4,9,26,9.55,9.53,-1.45,-13.2,3.97,0.27,-0.12,-0.08,-0.2,6.69,-2.95,-2.06,-4.93,-1.76,-7.04,-0.91,-3.63,-0.22,+0.25,12.2
34,1441,2012Q3,9,28,11,9.02,+0.4,+3.8,3.92,0.19,-0.17,-0.03,-0.18,4.82,-4.32,-0.65,-4.46,-1.54,-6.17,-0.78,-3.14,-0.2,+0.16,12.31
35,1441,2012Q2,8.58,38,10.6,10.4,-0.4,-3.6,3.9,0.03,-0.37,0.6,0.24,0.66,-9.35,15.5,6.03,2.03,8.11,1.04,4.14,0.26,-0.51,13.19
36,1441,2012Q1,8.58,28,11,11.7,+0.85,+8.4,4.14,0.04,-0.38,0.05,-0.32,1.06,-9.14,1.11,-7.76,-2.73,-10.9,-1.42,-5.66,-0.37,-2.55,13.72
37,1441,2011Q4,8.58,22,10.15,11.6,-4.75,-31.9,4.35,-0.03,-0.5,-,-0.33,-0.69,-11.5,-,-7.7,-3.09,-12.4,-1.49,-5.96,-0.47,-2.78,13.9
38,1441,2011Q3,6.58,22,14.9,17.8,-2.25,-13.1,4.51,0.32,-0.14,-,-0.24,7.02,-3.08,-,-5.23,-2.49,-9.96,-1.08,-4.33,-0.36,-0.6,14.99
39,1441,2011Q2,6.58,53,17.15,16.1,+8.25,+92.7,4.88,1.09,0.63,-,0.51,22.3,12.9,-,10.4,5.74,23,2.33,9.31,0.77,+0.8,13.81
40,1441,2011Q1,6.58,60,8.9,9.06,-0.34,-3.7,5.87,1.79,1.38,-,1.43,30.5,23.6,-,24.4,18.3,73,6.72,26.9,2.18,+2.22,13.01
41,1441,2010Q4,6.58,62,9.24,9.13,+1.92,+26.2,4.44,0.53,0.01,1.39,1.51,11.8,0.21,31.4,34,23.5,93.9,7.69,30.7,2.31,+2.75,10.83
42,1441,2010Q3,6.58,38,7.32,7.45,-0.13,-1.7,4.71,0.6,0.15,0,0.16,12.7,3.18,0.01,3.31,2.76,11,0.81,3.22,0.24,+0.53,8.7
43,1441,2010Q2,8.08,28,7.45,7.15,-0.83,-10,5.28,0.53,0.16,-0.16,-0.02,10.1,3.07,-3.06,-0.36,-0.35,-1.39,-0.1,-0.4,-0.03,+0.25,6.91
44,1441,2010Q1,7.89,26,8.28,8.36,-0.46,-5.3,3.7,0.44,0.09,-0.09,-0.04,11.8,2.34,-2.31,-1.02,-0.7,-2.79,-0.21,-0.83,-0.04,+0.18,6.85
45,1441,2009Q4,7.89,26,8.74,8.06,+0.82,+10.4,3.38,0.2,-0.19,-0.05,-0.31,5.79,-5.53,-1.54,-9.09,-5.64,-22.6,-1.69,-6.75,-0.44,+0.81,6.9
46,1441,2009Q3,6.79,26,7.92,6.11,+1.75,+28.4,2.96,0.13,-0.22,0,-0.2,4.23,-7.33,0.1,-6.67,-3.69,-14.7,-1.07,-4.29,-0.29,-0.12,7.39
47,1441,2009Q2,6.79,23,6.17,7.05,+2.91,+89.3,3.35,0.27,-0.08,-0.11,-0.19,8.16,-2.25,-3.25,-5.59,-3.5,-14,-1.01,-4.04,-0.28,+0.02,7.8
48,1441,2009Q1,10.8,23,3.26,2.93,+0.26,+8.7,4,0.01,-0.38,0.1,-0.23,0.37,-9.56,2.44,-5.79,-4.19,-16.8,-1.23,-4.94,-0.22,-0.48,5.07
49,1441,2008Q4,10.8,19,3,3.09,-0.55,-15.5,4.08,-0.18,-0.65,-0.74,-1.34,-4.48,-15.8,-18.2,-32.7,-21.2,-84.7,-6.68,-26.7,-1.25,-1.06,5.27
50,1441,2008Q3,10.8,23,3.55,4.4,-1.31,-27,4.51,0.45,0.06,-0.26,-0.17,9.97,1.31,-5.86,-3.86,-2.47,-9.87,-0.85,-3.39,-0.17,-0.25,6.55
51,1441,2008Q2,10.8,26,4.86,6.51,-1.69,-25.8,5.28,0.46,0.06,-0.41,-0.33,8.73,1.22,-7.75,-6.29,-4.6,-18.4,-1.62,-6.47,-0.3,-0.19,6.68
52,1441,2008Q1,10.8,38,6.55,5.48,+1.86,+39.7,5.38,0.67,0.3,0.04,0.28,12.5,5.58,0.76,5.14,3.85,15.4,1.35,5.39,0.26,-,6.84
53,1441,2007Q4,10.8,28,4.69,5.85,-3.01,-39.1,19.2,2.24,0.72,-0.71,-0.17,11.6,3.76,-3.69,-0.9,-2.46,-9.86,-0.87,-3.49,-0.19,-0.2,6.6
54,1441,2007Q3,10.8,18,7.7,7.73,+0.67,+9.5,4.79,0.48,0.09,-0.29,-0.17,9.97,1.83,-6.1,-3.64,-,-,-,-,0.08,-,6.79
55,1441,2007Q2,10.8,28,7.03,7.3,-0.49,-6.5,9.9,1.16,0.45,-0.47,-0.05,11.8,4.52,-4.79,-0.52,-0.71,-2.84,-0.25,-0.99,-0.11,+0.07,6.78
56,1441,2007Q1,-,-,7.52,6.48,-0.01,-0.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1441,2006Q4,10.8,37,7.53,4.99,+4.97,+194,-,-,-,-,0.01,-,-,-,-,0.13,0.52,0.04,0.17,0.01,+0.66,6.6
58,1441,2006Q3,-,-,2.56,2.78,-0.75,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1441,2006Q2,10.8,30,3.31,2.68,+1.47,+79.9,-,-,-,-,-0.17,-,-,-,-,-2.44,-9.77,-0.79,-3.15,-0.18,-0.04,6.48
60,1441,2006Q1,-,-,1.84,2.05,-0.34,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1441,2005Q4,10.8,30,2.18,2.16,+0.05,+2.3,-,-,-,-,-0.69,-,-,-,-,-10.4,-41.5,-3.19,-12.8,-0.65,-,6.24
62,1441,2005Q3,-,-,2.13,2.55,-0.92,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1441,2005Q2,10.8,30,3.05,2.82,+0.3,+10.9,-,-,-,-,-0.5,-,-,-,-,-6.92,-27.7,-2.14,-8.56,-0.14,-,6.78
64,1441,2005Q1,-,-,2.75,3.35,-1.03,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1441,2004Q4,-,-,3.78,3.43,+0.31,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1441,2004Q3,-,-,3.47,3.7,+0.09,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1441,2004Q2,-,-,3.38,5.76,-3.92,-53.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1441,2004Q1,-,-,7.3,4.53,+4.07,+126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1441,2003Q4,-,-,3.23,2.8,+0.95,+41.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1441,2003Q3,-,-,2.28,2.56,-0.39,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1441,2003Q2,-,-,2.67,2.22,+0.35,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1441,2003Q1,-,-,2.32,2.74,+0.11,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1441,2002Q4,-,-,2.21,2.11,+0.65,+41.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1441,2002Q3,-,-,1.56,2.46,-1.49,-48.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1441,2002Q2,-,-,3.05,3.63,-1.14,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1441,2002Q1,-,-,4.19,3.25,+1.97,+88.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1441,2001Q4,-,-,2.22,2.35,-0.52,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1441,2001Q3,-,-,2.74,3.15,-0.71,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1441,2001Q2,-,-,3.45,3.71,-0.86,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1441,2001Q1,-,-,4.31,4.4,+0.56,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1441,2000Q4,-,-,3.75,4.02,-1.16,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1441,2000Q3,-,-,4.91,5.13,-1.04,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1441,2000Q2,-,-,5.95,6.51,-1.8,-23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1441,2000Q1,-,-,7.75,8.19,+0.35,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1441,1999Q4,-,-,7.7,6.63,+0.15,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1441,1999Q3,-,-,7.55,9.03,-3.3,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1441,1999Q2,-,-,10.85,11.7,-1.7,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1441,1999Q1,-,-,12.55,12,+0.7,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1441,1998Q4,-,-,11.85,15.4,-4.75,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1441,1998Q3,-,-,16.6,17.6,-1.2,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1441,1998Q2,-,-,17.8,18.4,-4.7,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1441,1998Q1,-,-,22.5,19.1,+2.5,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1441,1997Q4,-,-,20,19.4,-0.1,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1441,1997Q3,-,-,20.1,21,-2.8,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1441,1997Q2,-,-,22.9,23.7,-3.8,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1441,1997Q1,-,-,26.7,26.5,+4.9,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1441,1996Q4,-,-,21.8,21.8,-1,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1441,1996Q3,-,-,22.8,22.7,-0.7,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1441,1996Q2,-,-,23.5,23,+3.4,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1441,1996Q1,-,-,20.1,19.6,-1.1,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1441,1995Q4,-,-,21.2,20.8,-0.8,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1441,1995Q3,-,-,22,20.2,+0.3,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1441,1995Q2,-,-,21.7,27.6,-12.4,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1441,1995Q1,-,-,34.1,35.4,-6.69,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1441,1994Q4,-,-,40.79,32.7,+9.19,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1441,1994Q3,-,-,31.6,31,-0.9,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1441,1994Q2,-,-,32.5,34.5,-0.79,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1441,1994Q1,-,-,33.29,35.7,+4.69,+16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1441,1993Q4,-,-,28.6,23.8,+8.1,+39.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1441,1993Q3,-,-,20.5,20.2,-0.1,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1441,1993Q2,-,-,20.6,24.6,-7.7,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1441,1993Q1,-,-,28.3,25.9,+5.2,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1441,1992Q4,-,-,23.1,24.1,+0.2,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1441,1992Q3,-,-,22.9,25.7,-6.1,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1441,1992Q2,-,-,29,32.2,-7.2,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1441,1992Q1,-,-,36.2,38.8,-1.4,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1441,1991Q4,-,-,37.6,32,+1.81,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1441,1991Q3,-,-,35.79,40.1,-12.11,-25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1441,1991Q2,-,-,47.9,49.9,-5.1,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1441,1991Q1,-,-,53,37.5,+19.9,+60.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
