ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2850,2018Q3,31.6,55,40.45,37.2,+4.95,+13.9,37.5,12.6,4.42,0.01,3.97,33.6,11.8,0.02,10.6,3.83,15.3,1.19,4.78,1.26,-0.2,33.23
11,2850,2018Q2,31.6,50,35.5,34.7,+3.95,+12.5,35.8,10.6,3.21,0.07,2.93,29.7,8.97,0.18,8.2,2.87,11.5,0.89,3.56,0.93,-0.09,32.34
12,2850,2018Q1,31.6,64,31.55,29.7,+2.85,+9.9,38.4,15,7.62,0.03,7.16,39.1,19.8,0.07,18.6,7.15,28.6,2.23,8.92,2.27,+1.49,32.32
13,2850,2017Q4,31.6,50,28.7,27.6,+2.45,+9.3,34.7,11.8,3.86,0.06,3.34,34,11.1,0.16,9.64,3.51,14,1.05,4.22,1.06,+0.74,31.06
14,2850,2017Q3,31.6,59,26.25,25.9,-0.55,-2.1,37,12.3,5.14,0.04,4.61,33.2,13.9,0.12,12.5,5.13,20.5,1.45,5.8,1.46,+0.22,29.3
15,2850,2017Q2,31.6,52,26.8,25.8,+1.2,+4.7,35,11,3.63,0.09,3.23,31.3,10.4,0.26,9.23,3.68,14.7,1.02,4.06,1.02,-0.02,27.6
16,2850,2017Q1,31.6,50,25.6,26.4,-0.75,-2.8,32.9,9.11,2.8,0.01,2.46,27.7,8.5,0.03,7.49,2.84,11.4,0.79,3.15,0.78,+0.03,27.96
17,2850,2016Q4,31.6,48,26.35,25.1,+2.3,+9.6,31.4,8.52,0.93,0.21,1.02,27.1,2.97,0.68,3.25,1.2,4.8,0.33,1.3,0.32,-0.44,27
18,2850,2016Q3,31.6,57,24.05,23.9,+0.15,+0.6,33.5,10.4,4.16,0.02,3.9,31,12.4,0.05,11.6,4.68,18.7,1.22,4.9,1.24,-0.39,26.92
19,2850,2016Q2,31.6,52,23.9,23.9,+0.1,+0.4,33.3,10.3,3.46,0.01,3.28,31,10.4,0.04,9.85,3.91,15.6,1.03,4.13,1.04,+0.16,25.92
20,2850,2016Q1,31.6,45,23.8,22.8,+0.8,+3.5,29.5,8.66,2.62,0.24,2.37,29.3,8.86,0.8,8.03,2.79,11.2,0.8,3.19,0.75,+0.05,27.38
21,2850,2015Q4,31.6,52,23,22.7,+2.05,+9.8,28,10,3,0.08,2.41,35.9,10.7,0.29,8.62,2.95,11.8,0.86,3.42,0.76,+0.27,26.6
22,2850,2015Q3,31.6,64,20.95,21.5,-1.65,-7.3,35.3,13.3,6,0.04,5.16,37.7,17,0.11,14.6,6.53,26.1,1.85,7.4,1.63,+0.24,25.28
23,2850,2015Q2,31.6,55,22.6,23.8,-1.9,-7.8,29.3,9.59,3.11,0.01,2.77,32.7,10.6,0.04,9.46,3.51,14.1,0.99,3.97,0.88,+0.46,24.74
24,2850,2015Q1,31.6,48,24.5,24.7,-0.35,-1.4,27,7.73,2.32,0.01,2.21,28.6,8.59,0.05,8.19,2.83,11.3,0.79,3.15,0.7,-0.28,25.26
25,2850,2014Q4,31.6,45,24.85,23.7,+0.9,+3.8,26.4,8.71,1.86,0,1.55,33,7.03,0.01,5.86,2.09,8.35,0.57,2.3,0.49,-0.62,24.34
26,2850,2014Q3,31.6,57,23.95,24.6,-0.7,-2.8,28.8,10.3,5.04,0.03,4.39,35.6,17.5,0.1,15.2,6.27,25.1,1.69,6.75,1.39,+0.67,23.02
27,2850,2014Q2,31.6,45,24.65,24.1,+0.9,+3.8,26.7,7.94,1.37,0,1.33,29.7,5.11,0.01,4.99,1.94,7.75,0.52,2.07,0.42,-0.25,21.78
28,2850,2014Q1,31.6,57,23.75,24.4,-0.3,-1.2,28.1,9.59,3.59,0,3.08,34.2,12.8,0.01,11,4.45,17.8,1.22,4.88,0.98,+0.4,22.26
29,2850,2013Q4,31.6,59,24.05,23.3,+2.15,+9.8,26.4,9.81,3.9,0,3.5,37.2,14.8,0.02,13.3,5.2,20.8,1.39,5.55,1.11,+0.27,21.91
30,2850,2013Q3,31.6,50,21.9,22,-0.45,-2,25.5,8.08,2.55,0,2.27,31.7,10,0,8.89,3.46,13.9,0.89,3.56,0.72,-0.01,20.67
31,2850,2013Q2,31.6,50,22.35,22.2,+1.55,+7.5,25,8.14,2.51,0,2.11,32.5,10,0,8.41,3.18,12.7,0.84,3.35,0.67,+0.41,20.75
32,2850,2013Q1,31.6,52,20.8,20.6,+0.9,+4.5,23.6,7.66,2.19,0,1.85,32.4,9.3,0.01,7.82,2.81,11.2,0.75,3,0.58,-0.05,21.14
33,2850,2012Q4,31.6,50,19.9,19.2,+0.55,+2.8,24,8.44,3.23,-0.05,2.65,35.1,13.4,-0.22,11,4.16,16.6,1.08,4.34,0.84,-,19.4
34,2850,2012Q3,31.6,55,19.35,19.8,-0.55,-2.8,23.9,7.68,2.53,0.05,2.28,32.1,10.6,0.22,9.53,3.76,15,0.94,3.74,0.73,-,19.03
35,2850,2012Q2,31.6,43,19.9,19.4,+0.7,+3.6,22.5,6.41,0.94,0,0.8,28.6,4.17,0.01,3.57,1.32,5.28,0.33,1.32,0.26,-,17.9
36,2850,2012Q1,31.6,50,19.2,17,+4.2,+28,22.3,7.44,2.31,0,1.96,33.4,10.4,0.01,8.77,3.12,12.5,0.81,3.25,0.63,-,19.41
37,2850,2011Q4,-,-,15,16.4,-2.65,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2850,2011Q3,-,-,17.65,18.8,-4.7,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2850,2011Q2,-,-,22.35,23.2,-1.5,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2850,2011Q1,-,-,23.85,26.8,-5.8,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2850,2010Q4,-,-,29.65,25.9,+3.55,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2850,2010Q3,-,-,26.1,27.5,-2.9,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2850,2010Q2,-,-,29,28.7,+1.6,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2850,2010Q1,-,-,27.4,21.8,+9.3,+51.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2850,2009Q4,-,-,18.1,17.2,+2.65,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2850,2009Q3,-,-,15.45,12.7,+3.95,+34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2850,2009Q2,-,-,11.5,11.7,+1.35,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2850,2009Q1,-,-,10.15,9.32,+0.74,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2850,2008Q4,-,-,9.41,8.96,-1.29,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2850,2008Q3,-,-,10.7,14.7,-6,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2850,2008Q2,-,-,16.7,18.6,-2.2,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2850,2008Q1,-,-,18.9,17.8,+1.3,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2850,2007Q4,-,-,17.6,18.8,-2.2,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2850,2007Q3,-,-,19.8,20.2,-2.7,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2850,2007Q2,-,-,22.5,18.4,+5.35,+31.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2850,2007Q1,-,-,17.15,17.7,-1.05,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2850,2006Q4,-,-,18.2,17.1,+3.95,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2850,2006Q3,-,-,14.25,13.9,-1.1,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2850,2006Q2,-,-,15.35,15.3,+2,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2850,2006Q1,-,-,13.35,13.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2850,2005Q4,-,-,13.35,13.1,-0.55,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2850,2005Q3,-,-,13.9,15.2,-2.3,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2850,2005Q2,-,-,16.2,15.6,-0.05,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2850,2005Q1,-,-,16.25,17.5,-2.65,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2850,2004Q4,-,-,18.9,17.9,+0.3,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2850,2004Q3,-,-,18.6,16.6,-0.7,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2850,2004Q2,-,-,19.3,20,-4.1,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2850,2004Q1,-,-,23.4,20.5,+9,+62.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2850,2003Q4,-,-,14.4,14.1,+2.7,+23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2850,2003Q3,-,-,11.7,10.6,+3.2,+37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2850,2003Q2,-,-,8.5,8.08,+0.5,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2850,2003Q1,-,-,8,8.7,-0.3,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2850,2002Q4,-,-,8.3,7.18,+1.5,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2850,2002Q3,-,-,6.8,8.44,-3.3,-32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2850,2002Q2,-,-,10.1,10.6,-0.4,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2850,2002Q1,-,-,10.5,9.88,+0.5,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2850,2001Q4,-,-,10,9.5,+1.8,+22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2850,2001Q3,-,-,8.2,8.93,-2.9,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2850,2001Q2,-,-,11.1,12.7,-3.5,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2850,2001Q1,-,-,14.6,12.6,+5.55,+61.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2850,2000Q4,-,-,9.05,9.65,-1.75,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2850,2000Q3,-,-,10.8,15.9,-10.7,-49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2850,2000Q2,-,-,21.5,22.4,-4.1,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
