ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
32,1512,2013Q1,18.2,20,7.79,7.86,-0.13,-1.6,7.96,1.11,-0.16,0,-0.26,13.9,-1.97,0.01,-3.04,-1.17,-4.67,-0.43,-1.73,-0.14,+0.05,11.12
33,1512,2012Q4,18.2,30,7.92,7.74,-1.15,-12.7,10.3,1.58,0.33,-0.05,0.22,15.4,3.19,-0.46,2.26,1.13,4.5,0.41,1.66,0.12,-0.3,11.1
34,1512,2012Q3,18.2,30,9.07,7.84,+1.56,+20.8,10.8,1.78,0.47,-0.24,0.14,16.4,4.33,-2.25,1.4,0.73,2.92,0.27,1.06,0.07,-0.03,11.16
35,1512,2012Q2,18.2,32,7.51,7.68,-1.09,-12.7,10.8,1.96,0.7,-0.13,0.42,18.1,6.51,-1.17,4.08,2.09,8.37,0.78,3.12,0.3,+0.49,11.24
36,1512,2012Q1,18.2,25,8.6,7.99,+1.5,+21.1,9.92,1.27,0.13,-0.32,-0.35,12.8,1.28,-3.18,-3.34,-1.52,-6.1,-0.59,-2.34,-0.19,-0.28,11.47
37,1512,2011Q4,18.2,36,7.1,7.54,-0.25,-3.4,14.9,2.24,0.39,-,0.76,15,2.65,-,5.25,3.57,14.3,1.33,5.31,0.42,+0.27,11.88
38,1512,2011Q3,18.2,29,7.35,9.63,-4.05,-35.5,10.6,1.82,0.35,-,0.16,17.2,3.3,-,1.87,0.95,3.81,0.34,1.36,0.1,-0.71,11.45
39,1512,2011Q2,18.2,24,11.4,9.82,+2.7,+31,10.5,1.65,0.14,-,-0.35,15.7,1.31,-,-3.16,-1.58,-6.33,-0.58,-2.32,-0.19,-0.16,10.87
40,1512,2011Q1,18.2,31,8.7,9.33,-0.31,-3.4,10.6,1.87,0.4,-,0.17,17.6,3.73,-,2.14,1.06,4.23,0.4,1.59,0.09,+0.31,11.62
41,1512,2010Q4,18.2,32,9.01,8.67,+0.62,+7.4,14.5,2.47,0.87,-0.46,0.27,17,5.99,-3.15,2.08,1.4,5.6,0.54,2.14,0.15,+0.13,11.45
42,1512,2010Q3,18.2,39,8.39,8.59,+0.47,+5.9,9.07,1.08,-0.32,1.82,1.49,11.9,-3.55,20.1,16.7,7.03,28.1,2.66,10.7,0.81,+0.64,11.68
43,1512,2010Q2,18.2,23,7.92,8.67,-1.75,-18.1,10.5,1.6,0.16,-0.11,-0.06,15.2,1.48,-1.05,-0.43,-0.21,-0.84,-0.08,-0.31,-0.03,+0.24,11.48
44,1512,2010Q1,18.2,23,9.67,9.18,-1.03,-9.6,9.95,1.31,-0.01,-0.26,-0.4,13.2,-0.06,-2.61,-3.63,-1.69,-6.77,-0.62,-2.47,-0.22,+0.01,11.39
45,1512,2009Q4,18.2,32,10.7,10,+1.31,+14,11.2,1.76,0.37,-0.22,0.03,15.7,3.27,-1.94,0.45,0.23,0.94,0.09,0.35,0.02,+0.34,11.65
46,1512,2009Q3,18.2,32,9.39,8.62,+0.98,+11.7,11.2,2.15,0.8,-0.34,0.31,19.3,7.13,-3.06,3.06,1.57,6.27,0.58,2.32,0.17,+0.02,11.82
47,1512,2009Q2,18.2,23,8.41,8.08,+2.36,+39,10,1.36,-0.16,-0.46,-0.49,13.6,-1.6,-4.59,-4.7,-2.12,-8.5,-0.79,-3.15,-0.27,-0.33,11.78
48,1512,2009Q1,18.2,23,6.05,5.22,+0.8,+15.2,8.86,0.7,-0.61,0.07,-0.42,7.86,-6.91,0.8,-4.61,-1.81,-7.23,-0.7,-2.78,-0.23,-0.12,12.25
49,1512,2008Q4,18.2,23,5.25,5.72,-0.75,-12.5,8.79,0.6,-0.78,-0.08,-0.57,6.78,-8.82,-0.96,-6.47,-2.48,-9.92,-0.97,-3.89,-0.32,-0.61,12.28
50,1512,2008Q3,17.7,32,6,7.82,-2.4,-28.6,9.63,1.44,0.15,0.25,0.26,15,1.6,2.57,2.77,1.17,4.69,0.46,1.82,0.15,-0.02,12.97
51,1512,2008Q2,17.7,30,8.4,10.8,-3.05,-26.6,9.87,1.5,0.11,-0.04,0.1,15.1,1.09,-0.37,1.07,0.47,1.89,0.19,0.74,0.06,-0.12,12.46
52,1512,2008Q1,17.7,25,11.45,10.9,+0.8,+7.5,9.45,1.41,0.16,-0.35,-0.19,14.9,1.71,-3.72,-1.96,-0.81,-3.26,-0.33,-1.31,-0.11,-,12.6
53,1512,2007Q4,17.7,43,10.65,11.8,-3.35,-23.9,44.2,6.02,0.58,1.37,1.25,13.6,1.32,3.09,2.9,5.59,22.4,2.26,9.05,0.29,-0.34,12.83
54,1512,2007Q3,17.7,29,14,14,0,0,9.63,1.19,-0.1,0.5,0.26,12.3,-1.02,5.19,2.77,-,-,-,-,0.17,-,12.51
55,1512,2007Q2,17.7,36,14,11.1,+3.7,+35.9,20,2.64,-0.01,0.66,0.41,13.2,-0.07,3.29,2.15,1.96,7.84,0.76,3.03,0.18,+0.41,12.3
56,1512,2007Q1,-,-,10.3,9.42,-0.3,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1512,2006Q4,17.7,48,10.6,9.49,+1.65,+18.4,-,-,-,-,0.98,-,-,-,-,4.38,17.5,1.86,7.43,0.63,+0.25,12.49
58,1512,2006Q3,-,-,8.95,9.12,-1.4,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1512,2006Q2,17.7,33,10.35,11.1,+0.35,+3.5,-,-,-,-,-0.4,-,-,-,-,-1.93,-7.74,-0.79,-3.17,-0.23,-0.29,11.56
60,1512,2006Q1,-,-,10,10.1,-0.65,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1512,2005Q4,17.7,44,10.65,10.8,+1.02,+10.6,-,-,-,-,0.67,-,-,-,-,2.95,11.8,1.34,5.35,0.38,+0.19,12.72
62,1512,2005Q3,-,-,9.63,8.92,+0.76,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1512,2005Q2,17.7,41,8.87,8.49,-1.08,-10.9,-,-,-,-,0.1,-,-,-,-,0.46,1.85,0.23,0.92,0.06,-,12.7
64,1512,2005Q1,-,-,9.95,9.55,-0.15,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1512,2004Q4,17.7,41,10.1,10.4,+0.5,+5.2,-,-,-,-,0.33,-,-,-,-,1.55,6.2,0.76,3.04,0.19,-0.02,12.06
66,1512,2004Q3,-,-,9.6,8.86,+0.45,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1512,2004Q2,-,-,9.15,9.11,+0.2,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1512,2004Q1,-,-,8.95,9.37,+0.75,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1512,2003Q4,17.7,48,8.2,8.1,+1.6,+24.2,-,-,-,-,0.36,-,-,-,-,1.77,7.09,0.91,3.63,0.21,+0.23,11.63
70,1512,2003Q3,-,-,6.6,7.66,-1.35,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1512,2003Q2,-,-,7.95,7.9,-0.35,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1512,2003Q1,-,-,8.3,8.39,+1.4,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1512,2002Q4,17.7,37,6.9,6.31,+2.25,+48.4,-,-,-,-,-0.04,-,-,-,-,-0.2,-0.82,-0.11,-0.45,-0.02,-,11.27
74,1512,2002Q3,-,-,4.65,6.18,-0.23,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1512,2002Q2,-,-,4.88,4.96,+0.48,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1512,2002Q1,-,-,4.4,3.87,+0.87,+24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1512,2001Q4,-,-,3.53,3.43,+0.52,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1512,2001Q3,-,-,3.01,3.18,-0.63,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1512,2001Q2,-,-,3.64,3.91,-0.05,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1512,2001Q1,-,-,3.69,4.25,+0.07,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1512,2000Q4,-,-,3.62,4.44,-1.16,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1512,2000Q3,-,-,4.78,6.99,-3.47,-42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1512,2000Q2,-,-,8.25,9.15,-2.75,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1512,2000Q1,-,-,11,12.8,-0.6,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1512,1999Q4,-,-,12,15.6,-5.9,-33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1512,1999Q3,-,-,17.9,16,+2.6,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1512,1999Q2,-,-,15.3,18.2,-2.2,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1512,1999Q1,-,-,17.5,16.5,-1.89,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1512,1998Q4,-,-,19.39,23.9,-12.01,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1512,1998Q3,-,-,31.4,29.1,+4.1,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1512,1998Q2,-,-,27.3,26.7,+3.5,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1512,1998Q1,-,-,23.8,19.3,+6.41,+36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1512,1997Q4,-,-,17.39,16.7,-0.5,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1512,1997Q3,-,-,17.89,20.2,-4.91,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1512,1997Q2,-,-,22.8,26.6,-7.5,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1512,1997Q1,-,-,30.3,31.2,-6.49,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1512,1996Q4,-,-,36.79,30.3,+9.09,+32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1512,1996Q3,-,-,27.7,26.1,+5.3,+23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1512,1996Q2,-,-,22.4,24.4,-2.2,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1512,1996Q1,-,-,24.6,24.5,-2.9,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1512,1995Q4,-,-,27.5,24.9,+3.7,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1512,1995Q3,-,-,23.8,23.9,-4,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1512,1995Q2,-,-,27.8,30.6,-9.8,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1512,1995Q1,-,-,37.6,42.3,-10.3,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1512,1994Q4,-,-,47.9,33,+10.61,+28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1512,1994Q3,-,-,37.29,40.7,-6.01,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1512,1994Q2,-,-,43.3,45.1,-0.2,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1512,1994Q1,-,-,43.5,44.3,+13.6,+45.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
