ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,1234,2015Q3,40.2,64,31.35,33.8,-5.05,-13.9,19.7,7.68,2.02,1.47,2.91,39,10.3,7.47,14.8,1.68,6.73,1.33,5.32,0.72,+0.23,43.4
23,1234,2015Q2,40.2,57,36.4,37.3,-1.5,-4,15.3,5.58,0.39,1.42,1.53,36.4,2.56,9.27,10,0.88,3.53,0.7,2.81,0.38,+0.25,42.75
24,1234,2015Q1,40.2,53,37.9,38,+0.1,+0.3,13.3,3.82,-0.39,1.87,1.23,28.7,-2.95,14.1,9.24,0.71,2.82,0.57,2.28,0.31,+0.15,43.58
25,1234,2014Q4,40.2,53,37.8,37.2,+3.55,+10.4,13.3,3.27,-0.46,1.31,0.81,24.7,-3.48,9.87,6.12,0.47,1.87,0.37,1.5,0.2,-0.8,43.22
26,1234,2014Q3,40.2,57,34.25,33.3,+0.65,+1.9,19.8,7.02,1.42,0.98,1.95,35.4,7.17,4.93,9.85,1.14,4.55,0.88,3.52,0.49,0,43
27,1234,2014Q2,40.2,51,33.6,32.2,+0.65,+2,14.3,4.31,-0.54,1.24,0.54,30,-3.77,8.64,3.77,0.31,1.24,0.24,0.96,0.13,+1.1,42.52
28,1234,2014Q1,40.2,49,32.95,32.7,-2.05,-5.9,12.7,3.4,-0.55,1.39,0.64,26.8,-4.33,11,5.06,0.36,1.44,0.29,1.15,0.16,-0.03,44.38
29,1234,2013Q4,40.2,62,35,34.8,+3.9,+12.5,12.2,3.5,-0.21,4.82,4.89,28.8,-1.71,39.6,40.2,2.78,11.1,2.13,8.53,1,-12.55,44.23
30,1234,2013Q3,40.2,55,31.1,34.2,-7.7,-19.8,21.3,6.72,1.58,1.34,2.39,31.6,7.42,6.28,11.2,1.33,5.33,0.99,3.96,0.49,+0.09,43.26
31,1234,2013Q2,53.6,43,38.8,39.4,-0.4,-1,16.2,4.33,-0.37,1.32,-5.19,26.8,-2.26,8.12,-32.1,-2.67,-10.7,-2.1,-8.39,-0.97,-1.14,34.5
32,1234,2013Q1,53.6,53,39.2,38.8,+0.65,+1.7,15.7,3.84,0.05,1.23,1.03,24.4,0.3,7.81,6.52,0.51,2.02,0.42,1.68,0.19,+0.06,37.96
33,1234,2012Q4,53.6,72,38.55,37.6,-9.45,-19.7,16.2,2.55,-0.89,73.9,72.6,15.7,-5.5,457,449,43.9,176,34.8,139,13.55,+13.49,37.86
34,1234,2012Q3,53.6,49,48,40.4,+10.4,+27.7,20.6,6.89,1.73,0.97,2.15,33.4,8.41,4.71,10.4,1.69,6.74,1.23,4.93,0.4,+0.04,24.02
35,1234,2012Q2,53.6,47,37.6,36.6,+0.4,+1.1,15,4.32,0.32,0.92,0.94,28.8,2.1,6.13,6.26,0.74,2.94,0.54,2.18,0.17,-0.02,23.66
36,1234,2012Q1,53.6,47,37.2,30.6,+12,+47.6,16.8,3.58,-0.15,1.18,0.69,21.3,-0.92,7.05,4.08,0.53,2.13,0.4,1.61,0.13,+0.01,24.07
37,1234,2011Q4,53.6,40,25.2,27.8,-3.8,-13.1,14.8,2.9,-0.75,-,0.33,19.6,-5.05,-,2.24,0.29,1.17,0.22,0.86,0.06,+0.05,23.96
38,1234,2011Q3,53.6,47,29,31.7,+1.95,+7.2,18.4,5.92,1.39,-,1.94,32.3,7.58,-,10.5,1.99,7.95,1.42,5.68,0.36,-0.02,18.37
39,1234,2011Q2,53.6,40,27.05,26.1,+3.85,+16.6,16.7,4.21,-0.03,-,1.02,25.2,-0.2,-,6.07,1.04,4.18,0.75,3.01,0.19,+0.08,17.98
40,1234,2011Q1,53.6,40,23.2,25.2,-4.85,-17.3,16.7,3.54,-0.14,-,0.64,21.2,-0.85,-,3.85,0.66,2.63,0.48,1.93,0.12,0,18.29
41,1234,2010Q4,53.6,38,28.05,26,+3.7,+15.2,12.5,2.23,-1.05,1.18,0.04,17.8,-8.38,9.48,0.32,0.04,0.17,0.03,0.12,0.01,0,18.17
42,1234,2010Q3,53.6,55,24.35,23.8,+2.7,+12.5,17.8,6.38,1.65,0.85,2.04,35.8,9.26,4.74,11.4,2.14,8.54,1.53,6.13,0.38,+0.01,18.02
43,1234,2010Q2,53.6,47,21.65,24,-4.85,-18.3,12.9,3.81,-0.26,1.16,0.6,29.5,-2.04,8.95,4.62,0.63,2.51,0.45,1.81,0.11,+0.01,17.64
44,1234,2010Q1,53.6,49,26.5,21.1,+7.55,+39.8,12.1,3.64,-0.05,0.94,0.63,30.1,-0.45,7.78,5.2,0.66,2.62,0.48,1.93,0.12,+0.01,17.97
45,1234,2009Q4,53.6,47,18.95,18.1,+1.85,+10.8,9.97,2.33,-0.77,1.07,0.07,23.4,-7.72,10.8,0.71,0.07,0.3,0.05,0.22,0.01,0,17.85
46,1234,2009Q3,53.6,55,17.1,16.8,+0.8,+4.9,17.8,6.71,1.81,0.82,1.99,37.6,10.2,4.63,11.2,2.11,8.43,1.52,6.06,0.37,+0.16,17.83
47,1234,2009Q2,53.6,49,16.3,14.8,+4.9,+43,13,4.41,0.08,0.98,0.57,34,0.65,7.56,4.37,0.6,2.41,0.44,1.75,0.1,0,17.48
48,1234,2009Q1,53.6,45,11.4,9.84,+1.53,+15.5,9.82,2.88,-0.09,0.96,0.58,29.3,-0.91,9.8,5.9,0.61,2.46,0.46,1.82,0.11,+0.05,17.69
49,1234,2008Q4,53.6,47,9.87,9.67,-0.18,-1.8,8.47,2.03,-0.57,0.93,0.07,24,-6.78,11,0.88,0.08,0.32,0.06,0.23,0.01,+0.19,17.55
50,1234,2008Q3,53.6,49,10.05,12.5,-4.2,-29.5,14,4.83,0.78,0.81,1.13,34.5,5.58,5.82,8.06,1.21,4.85,0.88,3.51,0.21,-0.07,17.53
51,1234,2008Q2,53.6,47,14.25,17.2,-3.6,-20.2,12,3.91,-0.24,1.05,0.52,32.7,-2.04,8.74,4.34,0.56,2.24,0.41,1.62,0.1,+0.02,17.26
52,1234,2008Q1,53.6,45,17.85,15.3,+5.75,+47.5,9.25,2.63,-0.4,0.96,0.34,28.4,-4.32,10.4,3.69,0.37,1.46,0.27,1.08,0.06,-,17.43
53,1234,2007Q4,53.6,51,12.1,13.9,-4.2,-25.8,40.6,14.2,-0.13,3.26,1.5,35,-0.33,8.04,3.69,1.61,6.44,1.19,4.78,-0.18,-0.15,17.38
54,1234,2007Q3,53.6,47,16.3,15.8,-0.05,-0.3,14,4.87,0.82,0.77,1.13,34.8,5.87,5.53,8.06,-,-,-,-,0.28,-,17.52
55,1234,2007Q2,53.6,47,16.35,15.2,+1.45,+9.7,20,7.32,0.04,1.78,0.96,36.7,0.21,8.92,4.81,1.04,4.15,0.74,2.96,0.08,+0.03,17.27
56,1234,2007Q1,-,-,14.9,15.1,-1.8,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1234,2006Q4,53.6,37,16.7,15.1,+3.75,+29,-,-,-,-,-0.18,-,-,-,-,-0.2,-0.79,-0.15,-0.58,-0.03,+0.05,17.27
58,1234,2006Q3,-,-,12.95,13.1,-1.95,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1234,2006Q2,53.6,52,14.9,12.2,+6.17,+70.7,-,-,-,-,0.25,-,-,-,-,0.28,1.11,0.2,0.79,0.05,+0.09,17.09
60,1234,2006Q1,-,-,8.73,8.95,-0.57,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1234,2005Q4,53.6,44,9.3,8.75,+0.28,+3.1,-,-,-,-,-0.46,-,-,-,-,-0.49,-1.96,-0.35,-1.41,-0.08,+0.09,17.3
62,1234,2005Q3,-,-,9.02,9.5,-0.97,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1234,2005Q2,53.6,37,9.99,9.85,-0.21,-2.1,-,-,-,-,-0.2,-,-,-,-,-0.22,-0.86,-0.15,-0.6,-0.04,-,17.04
64,1234,2005Q1,-,-,10.2,10.4,-0.65,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1234,2004Q4,53.6,37,10.85,10.1,+0.75,+7.4,-,-,-,-,-0.91,-,-,-,-,-1.05,-4.2,-0.7,-2.79,-0.17,-0.19,16.2
66,1234,2004Q3,-,-,10.1,10.2,-0.45,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1234,2004Q2,-,-,10.55,11,-1.6,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1234,2004Q1,-,-,12.15,12.9,+1.6,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1234,2003Q4,53.6,48,10.55,10.5,+0.65,+6.6,-,-,-,-,0.1,-,-,-,-,0.12,0.49,0.07,0.29,0.02,-0.02,14.74
70,1234,2003Q3,-,-,9.9,10,-0.15,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1234,2003Q2,-,-,10.05,9.95,-0.35,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1234,2003Q1,-,-,10.4,10.8,-0.1,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1234,2002Q4,53.6,48,10.5,10.3,+0.6,+6.1,-,-,-,-,0.21,-,-,-,-,0.27,1.09,0.17,0.66,0.04,-0.03,14.64
74,1234,2002Q3,-,-,9.9,10.7,-1.75,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1234,2002Q2,-,-,11.65,11.9,+0.45,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1234,2002Q1,-,-,11.2,11.2,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1234,2001Q4,53.6,48,11.25,11,+0.35,+3.2,-,-,-,-,0.36,-,-,-,-,0.47,1.89,0.29,1.15,0.07,0,14.43
78,1234,2001Q3,-,-,10.9,12,-1.95,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1234,2001Q2,-,-,12.85,13.5,-1.95,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1234,2001Q1,-,-,14.8,15.2,+1.6,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1234,2000Q4,52.5,48,13.2,14.3,-2,-13.2,-,-,-,-,0.39,-,-,-,-,0.5,2,0.31,1.24,0.07,+0.19,14.65
82,1234,2000Q3,-,-,15.2,17.8,-5.5,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1234,2000Q2,-,-,20.7,23.9,-11.9,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1234,2000Q1,-,-,32.6,24.8,+18.2,+126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1234,1999Q4,50,44,14.4,18,-7.2,-33.3,-,-,-,-,-0.61,-,-,-,-,-0.81,-3.24,-0.5,-1.99,-0.12,-0.16,15.14
86,1234,1999Q3,-,-,21.6,25,-10.1,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1234,1999Q2,-,-,31.7,31.7,+2,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1234,1999Q1,-,-,29.7,30.1,+2.8,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1234,1998Q4,46,52,-,-,-,-,-,-,-,-,0.16,-,-,-,-,0.21,0.85,0.13,0.53,0.04,-,16.41
