ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,2472,2017Q3,13.1,53,42.6,41.3,+2.6,+6.5,19.7,4.8,2.61,1.82,1.93,24.4,13.3,9.25,18.1,7.41,29.6,3.94,15.8,1.5,+0.86,22.56
15,2472,2017Q2,13.1,55,40,39.6,+1.5,+3.9,17.2,4.27,2.11,0.42,1.31,24.8,12.2,2.42,10.9,4.07,16.3,2.19,8.74,1.01,+0.45,20.81
16,2472,2017Q1,13.1,47,38.5,39.8,-0.5,-1.3,15.3,3.54,1.61,-0.9,0.15,23,10.5,-5.87,2.61,0.85,3.39,0.48,1.93,0.12,-1.04,21.88
17,2472,2016Q4,13.1,55,39,38.5,-2.1,-5.1,15.9,4.01,1.82,0.43,1.25,25.2,11.4,2.72,10.6,3.55,14.2,2.04,8.14,0.97,+0.43,22.53
18,2472,2016Q3,13.1,49,41.1,40.1,+2.9,+7.6,15.5,3.95,2.06,-0.52,0.83,25.5,13.3,-3.33,7.32,2.41,9.66,1.38,5.53,0.64,-0.56,21.85
19,2472,2016Q2,13.1,47,38.2,36.3,+1.55,+4.2,15.3,3.74,1.86,-0.6,0.73,24.4,12.2,-3.95,5.58,1.74,6.98,1.04,4.17,0.56,+0.09,21.74
20,2472,2016Q1,13.1,55,36.65,33.2,+5.35,+17.1,14.1,3.51,1.59,0.43,1.5,24.9,11.3,3.08,12.1,3.43,13.7,2.07,8.27,1.16,+0.58,24.08
21,2472,2015Q4,13.1,47,31.3,28.2,+9.15,+41.3,14.3,3.73,1.7,-0.5,0.77,26.1,11.9,-3.5,5.86,1.72,6.89,1.01,4.04,0.54,-0.4,23.01
22,2472,2015Q3,13.1,57,22.15,23.3,-9.7,-30.5,14.2,3.4,1.48,1.01,1.69,24,10.4,7.11,14.4,4.44,17.8,2.54,10.2,1.2,+0.14,22.93
23,2472,2015Q2,15.4,47,31.85,35.8,-10.15,-24.2,15.1,3.35,1.55,-0.19,0.72,22.2,10.2,-1.26,5.85,1.99,7.97,1.15,4.59,0.47,-0.42,19.37
24,2472,2015Q1,15.4,49,42,39.9,+3.6,+9.4,14.4,3.37,1.52,-0.11,0.9,23.3,10.6,-0.74,7,2.24,8.95,1.32,5.26,0.58,-0.13,20.87
25,2472,2014Q4,15.4,51,38.4,37.9,-2.8,-6.8,15,3.3,1.31,0.96,1.44,22.1,8.73,6.43,11,3.77,15.1,2.16,8.63,0.94,+0.13,20.4
26,2472,2014Q3,15.4,55,41.2,42.2,-2.3,-5.3,16,3.73,1.9,0.79,1.64,23.3,11.8,4.91,12.8,4.99,19.9,2.73,10.9,1.06,+0.58,19.15
27,2472,2014Q2,15.4,51,43.5,35.1,+10.1,+30.2,16.1,3.95,2.2,-0.16,1.37,24.6,13.7,-1.02,10,3.95,15.8,2.16,8.64,0.89,+0.27,17.84
28,2472,2014Q1,15.4,49,33.4,30,+8.6,+34.7,13.7,3,1.31,0.14,1.1,22,9.61,1.02,8.02,2.65,10.6,1.5,6,0.71,+0.2,19.12
29,2472,2013Q4,15.4,51,24.8,23,+3.2,+14.8,14.7,3.05,1.13,0.8,1.25,20.8,7.69,5.44,10.5,3.86,15.5,2.15,8.6,0.81,+0.51,18.44
30,2472,2013Q3,15.4,43,21.6,19.4,+6.15,+39.8,14.5,2.93,1.24,-0.72,0.74,20.2,8.55,-4.96,3.37,1.27,5.06,0.69,2.76,0.48,+0.21,17.46
31,2472,2013Q2,15.4,43,15.45,15.1,+1.95,+14.4,15.6,3.06,1.32,0.5,0.95,19.6,8.47,3.21,7.42,3.01,12,1.66,6.66,0.62,+0.31,17.06
32,2472,2013Q1,15.4,43,13.5,12.5,+1.55,+13,12.3,2.07,0.54,0.83,0.78,16.8,4.41,6.74,7.84,2.56,10.2,1.42,5.67,0.51,+0.54,17.04
33,2472,2012Q4,15.4,38,11.95,11.6,-1.05,-8.1,13.7,2.14,0.61,0.47,0.46,15.6,4.44,3.4,4.92,1.82,7.3,0.98,3.91,0.3,+0.44,16.38
34,2472,2012Q3,15.4,36,13,13.1,-0.2,-1.5,15.5,2.7,1.15,-0.2,0.41,17.3,7.4,-1.29,4.14,1.76,7.03,0.93,3.73,0.27,-0.56,16.14
35,2472,2012Q2,14.7,38,13.2,14.5,-4.35,-24.8,14.9,2.54,1.06,0.06,0.48,17.1,7.1,0.39,4.16,1.68,6.7,0.94,3.78,0.31,-0.34,16.71
36,2472,2012Q1,14.7,26,17.55,16.8,+3.7,+26.7,13.2,1.91,0.48,-0.37,-0.04,14.4,3.6,-2.83,-0.42,-0.15,-0.59,-0.09,-0.35,-0.03,-0.45,17.04
37,2472,2011Q4,14.7,29,13.85,14.5,-1.1,-7.4,12.5,1.45,-0.22,-,-0.2,11.7,-1.74,-,-2,-0.65,-2.61,-0.36,-1.43,-0.14,+0.14,17.18
38,2472,2011Q3,14.7,42,14.95,19.6,-6.1,-29,17.3,3.11,1.34,-,1.22,17.9,7.7,-,9.87,4.8,19.2,2.47,9.86,0.83,+0.35,17.3
39,2472,2011Q2,14.7,49,21.05,21.7,-0.3,-1.4,18,3.58,1.93,-,0.96,19.8,10.7,-,10.5,5.78,23.1,3.06,12.2,0.65,+0.12,16.08
40,2472,2011Q1,14.7,40,21.35,22.2,-3.15,-12.9,12.9,1.85,0.49,-,0.62,14.4,3.8,-,8.92,3.61,14.4,1.98,7.93,0.42,+0.27,16.03
41,2472,2010Q4,14.7,34,24.5,23.7,-0.4,-1.6,13.3,1.94,0.38,-0.65,-0.41,14.6,2.86,-4.86,-2.38,-1,-3.98,-0.56,-2.23,-0.28,-0.61,15.55
42,2472,2010Q3,14.7,43,24.9,23.4,+6.5,+35.3,15.2,2.93,1.49,0,0.71,19.3,9.79,0,7.74,3.71,14.8,2.12,8.5,0.48,+0.48,16.05
43,2472,2010Q2,14.7,43,18.4,19.5,-4.15,-18.4,14.1,2.54,1.14,0.7,0.78,18,8.06,4.99,8.75,4.06,16.2,2.36,9.45,0.53,+1.13,15.56
44,2472,2010Q1,14.7,38,22.55,17,+5.6,+33,11.6,1.64,0.41,0.16,0.22,14.1,3.57,1.4,3.25,1.29,5.16,0.76,3.04,0.15,+0.12,14.97
45,2472,2009Q4,14.7,40,16.95,12.1,+5.8,+52,11.4,1.65,0.38,0.14,0.48,14.5,3.29,1.2,2.91,1.15,4.61,0.66,2.66,0.33,+0.84,14.86
46,2472,2009Q3,14.7,30,11.15,10.1,+3.96,+55.1,11.5,1.54,0.33,-0.32,0.01,13.5,2.92,-2.79,-0.85,-0.34,-1.36,-0.2,-0.79,0,-0.71,14.54
47,2472,2009Q2,14.7,23,7.19,7.96,-0.52,-6.7,9.49,0.59,-0.56,-0.5,-0.85,6.18,-5.94,-5.26,-13.6,-4.4,-17.6,-2.66,-10.6,-0.6,-0.76,14.65
48,2472,2009Q1,14.8,32,7.71,6.1,+1.63,+26.8,7.18,0.47,-0.5,0.55,0.04,6.5,-6.91,7.7,-1.18,-0.28,-1.13,-0.17,-0.67,0.03,+0.71,15.4
49,2472,2008Q4,14.8,26,6.08,5.22,+0.85,+16.3,7.43,0.33,-0.82,-1.24,-0.73,4.43,-11.1,-16.7,-16.5,-4.02,-16.1,-2.31,-9.25,-0.51,-0.44,15.26
50,2472,2008Q3,14.8,43,5.23,7.17,-2.67,-33.8,11,1.24,0.13,1.3,1.06,11.3,1.21,11.8,10,3.61,14.4,2.07,8.27,0.71,+0.7,15.5
51,2472,2008Q2,14.8,38,7.9,10.8,-2.75,-25.8,10,1.16,0.12,0.43,0.23,11.6,1.18,4.28,2.87,0.97,3.87,0.55,2.2,0.16,0,14.55
52,2472,2008Q1,14.8,23,10.65,10.9,-1.15,-9.7,8.6,0.88,-0.1,-1.4,-1.01,10.2,-1.2,-16.2,-14.3,-4.05,-16.2,-2.32,-9.3,-0.68,-,14.41
53,2472,2007Q4,14.8,38,11.8,14.4,-8.1,-40.7,38.3,4.56,0.45,0.27,0.25,11.9,1.17,0.69,0.55,0.68,2.72,0.4,1.58,-0.07,0,15.23
54,2472,2007Q3,14.8,24,19.9,22.5,-6.25,-23.9,11.8,0.97,-0.21,1.46,1.06,8.2,-1.81,12.3,7.67,-,-,-,-,0.01,-,15.18
55,2472,2007Q2,14.8,36,26.15,23.5,+0.9,+3.6,19.8,2,-0.1,0.61,0.33,10.1,-0.49,3.05,1.37,0.88,3.54,0.47,1.89,0.16,+0.16,15.15
56,2472,2007Q1,-,-,25.25,21.5,+4.85,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2472,2006Q4,14.8,37,20.4,14.8,+9.15,+81.3,-,-,-,-,-0.11,-,-,-,-,-0.36,-1.43,-0.19,-0.75,-0.07,+0.05,14.91
58,2472,2006Q3,-,-,11.25,11.5,-1.05,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2472,2006Q2,14.8,41,12.3,13.5,-2.3,-15.8,-,-,-,-,0.01,-,-,-,-,0.02,0.09,0.01,0.04,0,+0.02,14.7
60,2472,2006Q1,-,-,14.6,14.2,+0.6,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2472,2005Q4,14.8,37,14,13.2,+0.6,+4.5,-,-,-,-,-0.17,-,-,-,-,-0.56,-2.24,-0.28,-1.13,-0.12,+1.06,14.86
62,2472,2005Q3,-,-,13.4,13.7,+1,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2472,2005Q2,14.8,37,12.4,12.2,+0.5,+4.2,-,-,-,-,-0.03,-,-,-,-,-0.1,-0.4,-0.05,-0.2,-0.02,-,14.29
64,2472,2005Q1,-,-,11.9,10.9,+0.35,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2472,2004Q4,14.8,41,11.55,11.6,+0.15,+1.3,-,-,-,-,-1.75,-,-,-,-,-5.73,-22.9,-2.89,-11.6,-1.18,-1.3,14.55
66,2472,2004Q3,-,-,11.4,13,-2.3,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2472,2004Q2,-,-,13.7,16.8,-4.8,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2472,2004Q1,-,-,18.5,20.2,-0.7,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2472,2003Q4,13.9,41,19.2,19,+0.7,+3.8,-,-,-,-,0.16,-,-,-,-,0.65,2.6,0.37,1.49,0.12,+0.08,16.43
70,2472,2003Q3,-,-,18.5,22,-5.2,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2472,2003Q2,-,-,23.7,22.6,+3.7,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2472,2003Q1,-,-,20,22.1,-2.5,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2472,2002Q4,11.8,41,22.5,28,-9.3,-29.2,-,-,-,-,0.05,-,-,-,-,0.24,0.95,0.13,0.51,0.04,-0.3,18.19
74,2472,2002Q3,-,-,31.8,38.5,-12.6,-28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2472,2002Q2,-,-,44.4,56,-21.6,-32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2472,2002Q1,-,-,66,63.4,+13,+24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2472,2001Q4,9.07,41,53,48.7,+3.8,+7.7,-,-,-,-,0.31,-,-,-,-,1.57,6.28,0.85,3.42,0.34,-1.25,21.6
78,2472,2001Q3,-,-,49.2,64.5,-23.8,-32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2472,2001Q2,-,-,73,76.9,-18.5,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2472,2001Q1,-,-,91.5,72.5,+50,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2472,2000Q4,6.7,56,41.5,51.5,-36.5,-46.8,-,-,-,-,0.94,-,-,-,-,5.45,21.8,2.72,10.9,1.59,+0.85,25.73
82,2472,2000Q3,-,-,78,104,-74,-48.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2472,2000Q2,-,-,152,157,+77.5,+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2472,1999Q4,4.55,52,-,-,-,-,-,-,-,-,0.34,-,-,-,-,5.09,20.3,1.9,7.62,0.74,+0.31,14.51
85,2472,1998Q4,3.43,44,-,-,-,-,-,-,-,-,0.12,-,-,-,-,2.07,8.3,1.13,4.51,0.43,-2.68,16.79
86,2472,1997Q4,1.95,56,-,-,-,-,-,-,-,-,0.73,-,-,-,-,24.3,97.1,11,44.2,3.11,-,-
