ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,2537,2014Q2,24.8,49,13.35,13.9,-1.75,-11.6,1.92,0.71,0.57,-0.09,0.45,37.3,29.7,-4.72,23.7,1.38,5.54,0.71,2.84,0.2,-0.57,14.37
28,2537,2014Q1,22.8,57,15.1,15,-0.5,-3.2,3.57,1.41,1.09,-0.11,0.98,39.5,30.5,-3.12,27.4,3.51,14,1.58,6.33,0.44,-1.33,14.37
29,2537,2013Q4,17.1,60,15.6,16.2,-0.85,-5.2,4.28,1.62,1.36,-0.1,1.19,37.9,31.8,-2.29,27.7,5.43,21.7,2.13,8.52,0.75,+0.4,13.61
30,2537,2013Q3,16.5,45,16.45,17.8,-1.05,-6,2.3,0.83,0.66,-0.09,0.56,36.2,28.7,-3.97,24.5,2.77,11.1,1.07,4.26,0.34,+0.57,12.59
31,2537,2013Q2,16.2,47,17.5,18.5,+1.25,+7.7,7.04,2.41,1.29,-0.04,1.21,34.3,18.4,-0.63,17.1,6.66,26.6,2.32,9.27,0.77,+0.51,12.21
32,2537,2013Q1,14.7,62,16.25,15.6,+1.45,+9.8,9.21,3.21,2.64,-0.08,2.56,34.8,28.6,-0.89,27.7,17.2,68.9,4.91,19.7,1.77,+1.51,11.19
33,2537,2012Q4,14.2,47,14.8,13.4,-0.9,-5.7,2.11,0.78,0.56,-0.11,0.45,37.1,26.6,-5.29,21.3,3.79,15.2,0.91,3.65,0.35,-,11.15
34,2537,2012Q3,12.3,28,15.7,14.9,+0.8,+5.4,0,0,-0.21,-0.07,-0.28,53.9,-11826,-3899,-15726,-2.72,-10.9,-0.68,-2.72,-0.23,-,10.4
35,2537,2012Q2,12.2,53,14.9,15.2,-1,-6.3,1.46,0.61,0.38,-0.07,0.32,41.6,26.4,-4.51,21.9,3.14,12.6,0.83,3.31,0.26,-,10.04
36,2537,2012Q1,12.2,62,15.9,15.9,+1.7,+12,1.07,0.48,0.27,0.04,0.32,44.9,25.4,4.17,29.6,3.17,12.7,0.8,3.21,0.26,-,9.54
37,2537,2011Q4,-,-,14.2,14.4,-0.3,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2537,2011Q3,-,-,14.5,15.4,-0.15,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2537,2011Q2,-,-,14.65,14.6,-0.2,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2537,2011Q1,-,-,14.85,17,-3.15,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2537,2010Q4,-,-,18,16.2,+1.9,+11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2537,2010Q3,-,-,16.1,16.2,-1,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2537,2010Q2,-,-,17.1,17.6,+1.3,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2537,2010Q1,-,-,15.8,16.1,+3.65,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2537,2009Q4,-,-,12.15,12.8,-1.25,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2537,2009Q3,-,-,13.4,12.3,+4.4,+48.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2537,2009Q2,-,-,9,8.32,+2.99,+49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2537,2009Q1,-,-,6.01,5.58,+1.32,+28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2537,2008Q4,-,-,4.69,6.81,-3.51,-42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2537,2008Q3,-,-,8.2,8.04,-0.6,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2537,2008Q2,-,-,8.8,9.71,-0.57,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2537,2008Q1,-,-,9.37,8.13,+2.07,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2537,2007Q4,-,-,7.3,7.56,-1.4,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2537,2007Q3,-,-,8.7,8.44,-0.38,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2537,2007Q2,-,-,9.08,8.99,-0.47,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2537,2007Q1,-,-,9.55,8.62,+0.51,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2537,2006Q4,-,-,9.04,7.15,+6.46,+250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2537,2006Q3,-,-,2.58,2.9,-0.62,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2537,2006Q2,-,-,3.2,2.78,+0.85,+36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2537,2006Q1,-,-,2.35,2.55,+0.55,+30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2537,2005Q4,-,-,1.8,1.67,+0.18,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2537,2005Q3,-,-,1.62,1.56,-0.27,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2537,2005Q2,-,-,1.89,1.96,-0.95,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2537,2005Q1,-,-,2.84,3.35,-1.32,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2537,2004Q4,-,-,4.16,2.9,+1.26,+43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2537,2004Q3,-,-,2.9,1.68,+1.9,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2537,2004Q2,-,-,1,3.25,-4.95,-83.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2537,2004Q1,-,-,5.95,5.98,+3.14,+112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2537,2003Q4,16.1,30,2.81,2.59,-0.1,-3.4,-,-,-,-,-3.02,-,-,-,-,-55.7,-223,-12.6,-50.4,-1.88,-0.64,3.38
70,2537,2003Q3,-,-,2.91,2.53,+0.05,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2537,2003Q2,-,-,2.86,1.94,+1.47,+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2537,2003Q1,-,-,1.39,1.57,-0.08,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2537,2002Q4,16.1,26,1.47,1.1,+0.91,+162,-,-,-,-,-1.99,-,-,-,-,-21.1,-84.2,-6.3,-25.2,-1.24,-0.37,5.89
74,2537,2002Q3,-,-,0.56,0.88,-0.51,-47.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2537,2002Q2,-,-,1.07,2.72,-1.35,-55.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2537,2002Q1,-,-,2.42,1.96,+0.51,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2537,2001Q4,32.1,22,1.91,1.54,+0.41,+27.3,-,-,-,-,-2.8,-,-,-,-,-20.6,-82.4,-7.08,-28.3,-0.87,-1.03,4.22
78,2537,2001Q3,-,-,1.5,2.04,-0.5,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2537,2001Q2,-,-,2,3.16,-3.8,-65.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2537,2001Q1,-,-,5.8,6.62,-5.75,-49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2537,2000Q4,32.1,33,11.55,18.4,-9.95,-46.3,-,-,-,-,0.51,-,-,-,-,2.56,10.2,0.84,3.37,0.16,-,6.17
82,2537,2000Q3,-,-,21.5,23,-2.1,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2537,2000Q2,-,-,23.6,24.5,-5.9,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2537,2000Q1,-,-,29.5,24.1,+11.8,+66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2537,1999Q4,-,-,17.9,17.7,-2,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2537,1999Q3,-,-,19.9,20.6,-2,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2537,1999Q2,-,-,21.9,21.2,-0.9,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2537,1999Q1,-,-,22.8,22.8,-0.6,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2537,1998Q4,-,-,23.4,23.9,-2.1,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2537,1998Q3,-,-,25.5,25.6,-1.8,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2537,1998Q2,-,-,27.3,26.9,-4.3,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2537,1998Q1,-,-,31.6,29,+4.9,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2537,1997Q4,-,-,26.7,24.4,+2.1,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2537,1997Q3,-,-,24.6,28.6,-8.4,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2537,1997Q2,-,-,33,33,-5.29,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2537,1997Q1,-,-,38.29,33.5,+12.29,+47.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2537,1996Q4,-,-,26,23.7,+3.4,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2537,1996Q3,-,-,22.6,22.8,+1.2,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
