ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,1231,2017Q4,16,49,33.9,33.3,+1,+3,17.2,3.57,1.31,0.27,1.31,20.8,7.6,1.57,7.69,4.3,17.2,2.03,8.12,0.82,-0.19,19.45
14,1231,2017Q3,16,43,32.9,35.4,-3.7,-10.1,19.2,4.1,1.43,0.17,1.33,21.3,7.44,0.9,6.93,4.5,18,2.03,8.11,0.83,+0.07,18.82
15,1231,2017Q2,15.3,38,36.6,34.9,+1.85,+5.3,16.3,3.19,0.68,0.19,0.71,19.6,4.19,1.18,4.34,2.37,9.47,1.08,4.3,0.46,-0.03,18.77
16,1231,2017Q1,15.3,36,34.75,32.3,+3.65,+11.7,17.6,3.6,0.94,-0.04,0.71,20.4,5.32,-0.25,4.04,2.33,9.32,1.1,4.4,0.47,-0.37,20.04
17,1231,2016Q4,15.3,45,31.1,30.1,+1.75,+6,17.6,4.04,1.61,0.25,1.54,22.9,9.12,1.4,8.72,5.17,20.7,2.45,9.79,1.01,+0.27,19.65
18,1231,2016Q3,15.3,45,29.35,31.3,-2.1,-6.7,17.5,3.53,1.02,0.51,1.16,20.1,5.83,2.89,6.74,4.12,16.5,1.87,7.48,0.76,-0.01,18.96
19,1231,2016Q2,14.8,38,31.45,30.2,+1.85,+6.2,15.1,2.96,0.98,0,0.76,19.6,6.47,-0.02,4.97,2.62,10.5,1.16,4.65,0.49,+0.28,18.86
20,1231,2016Q1,14.8,43,29.6,28.9,+1.35,+4.8,16.9,3.84,1.26,0.25,1.24,22.7,7.42,1.5,7.44,4.38,17.5,1.95,7.78,0.84,+0.18,19.7
21,1231,2015Q4,14.8,43,28.25,27.9,+2.2,+8.4,15.6,3.31,1.22,0.09,1.1,21.2,7.83,0.59,7.04,3.97,15.9,1.7,6.79,0.74,-0.11,18.88
22,1231,2015Q3,14.8,43,26.05,28.6,-5.95,-18.6,17.5,3.72,0.94,0.5,1.18,21.2,5.35,2.85,6.82,4.48,17.9,1.86,7.43,0.77,+0.41,18.29
23,1231,2015Q2,14.8,36,32,33.7,-2.05,-6,14.6,2.34,0.23,0.22,0.31,15.9,1.56,1.48,2.14,1.18,4.71,0.49,1.97,0.21,+0.09,17.46
24,1231,2015Q1,14.8,40,34.05,31.3,+2.45,+7.8,16.8,3.68,1.14,0.04,0.98,21.9,6.8,0.24,5.84,3.69,14.7,1.57,6.28,0.66,+0.49,18.16
25,1231,2014Q4,14.8,43,31.6,31.5,-2.95,-8.5,15.1,3.56,1.37,0.14,1.26,23.5,9.03,0.91,8.36,4.96,19.8,2.06,8.23,0.85,-0.07,17.54
26,1231,2014Q3,14.8,38,34.55,39.8,-6.95,-16.7,17.1,3.43,0.56,0.06,0.53,20.1,3.27,0.37,3.12,2.17,8.66,0.87,3.5,0.36,-0.04,16.72
27,1231,2014Q2,13.2,36,41.5,40,+1.4,+3.5,13.8,2.62,0.24,0.04,0.18,19,1.72,0.29,1.16,0.64,2.55,0.27,1.06,0.12,-0.25,18.3
28,1231,2014Q1,13.2,40,40.1,37.6,+1.55,+4,12.9,2.77,0.11,0.13,0.26,21.5,0.82,1.01,2.07,1.05,4.19,0.47,1.88,0.17,-0.68,19.18
29,1231,2013Q4,13.2,47,38.55,38.2,-0.45,-1.2,13.7,3.68,1.37,0.23,1.22,26.9,10,1.67,8.79,4.86,19.4,2.27,9.08,0.92,+0.32,18.98
30,1231,2013Q3,13.2,36,39,45.7,-2.65,-6.4,13.6,3.37,0.5,0.21,0.6,24.7,3.7,1.55,4.35,2.48,9.94,1.15,4.6,0.4,-0.56,18.08
31,1231,2013Q2,12.2,40,41.65,40.8,+2.35,+6,11.7,2.65,0.21,0.44,0.49,22.6,1.79,3.78,4.1,2,8.01,0.94,3.78,0.37,-0.43,19.05
32,1231,2013Q1,12.2,43,39.3,37.3,+2.7,+7.4,14.8,4.05,1.17,0.17,1.12,27.3,7.91,1.14,7.52,4.68,18.7,2.27,9.07,0.85,+0.17,19.82
33,1231,2012Q4,12.2,45,36.6,35.3,-1.05,-2.8,12.3,3.16,0.63,0.27,0.74,25.6,5.12,2.2,6.08,3.25,13,1.56,6.23,0.6,-0.01,19.36
34,1231,2012Q3,12.2,43,37.65,38.3,+1.85,+5.2,14.2,4.03,1.4,0.01,1.18,28.4,9.86,0.07,8.25,5.25,21,2.39,9.58,0.96,+0.38,19.01
35,1231,2012Q2,11.9,45,35.8,35.4,-1.4,-3.8,11.9,3.13,1.25,0.1,0.98,26.4,10.5,0.83,8.18,4.43,17.7,2,7.99,0.8,-0.19,18.63
36,1231,2012Q1,11.9,45,37.2,37.7,+2.1,+6,12.8,3.17,0.91,0.06,0.81,24.8,7.08,0.48,6.28,3.64,14.6,1.69,6.77,0.68,-0.21,19.01
37,1231,2011Q4,11.9,33,35.1,37.4,-2.4,-6.4,14.2,4.23,0.72,-,0.72,29.7,5.07,-,5.11,3.36,13.4,1.56,6.23,0.61,-0.19,18.39
38,1231,2011Q3,11.9,36,37.5,42.8,-3.7,-9,13.2,3.71,0.91,-,0.68,28.1,6.89,-,5.15,3.24,12.9,1.6,6.4,0.58,-0.27,17.88
39,1231,2011Q2,11.5,49,41.2,32.8,+15.8,+62.2,12.5,3.78,1.31,-,1.14,30.3,10.5,-,9.15,5.52,22.1,3.02,12.1,0.99,+0.63,17.71
40,1231,2011Q1,11.5,42,25.4,26.3,-2.55,-9.1,13.4,4.24,1.14,-,1.03,31.7,8.52,-,7.67,5.09,20.4,2.92,11.7,0.89,+0.25,17.84
41,1231,2010Q4,11.5,40,27.95,26.3,+3.85,+16,11.7,3.38,0.93,0.18,0.93,28.9,7.95,1.54,7.87,4.8,19.2,2.78,11.1,0.8,+0.65,16.92
42,1231,2010Q3,11.5,47,24.1,24.8,+5.6,+30.3,12.2,3.77,0.96,0.22,0.98,30.9,7.85,1.81,7.98,5.32,21.3,3.02,12.1,0.85,+0.26,16.14
43,1231,2010Q2,11.5,43,18.5,15.9,+4.2,+29.4,9.16,2.46,0.51,0.03,0.41,26.9,5.58,0.36,4.43,2.25,9.01,1.27,5.06,0.36,+0.22,15.32
44,1231,2010Q1,11.5,38,14.3,13.6,+0.4,+2.9,11.4,3.31,0.8,0.12,0.74,29.1,7,1.04,6.46,4.12,16.5,2.33,9.3,0.64,+0.48,15.64
45,1231,2009Q4,11.5,38,13.9,13,+1.65,+13.5,8.43,2.28,0.19,0.07,0.17,27,2.2,0.77,2.01,0.97,3.89,0.56,2.23,0.15,-0.12,15.01
46,1231,2009Q3,11.5,43,12.25,12.7,+0.2,+1.7,9.71,3.12,0.88,0.06,0.67,32.1,9.03,0.66,6.85,3.9,15.6,2.31,9.22,0.59,+0.35,14.91
47,1231,2009Q2,11.5,40,12.05,11.5,+2.61,+27.6,8.26,2.1,0.24,-0.02,0.16,25.4,2.96,-0.26,1.83,0.88,3.52,0.54,2.16,0.14,-0.03,14.36
48,1231,2009Q1,11.5,38,9.44,8.6,+0.71,+8.1,10.1,2.7,0.01,0.22,0.18,26.7,0.09,2.18,1.69,0.98,3.94,0.59,2.37,0.16,-0.01,14.99
49,1231,2008Q4,11.5,36,8.73,8.32,-0.32,-3.5,9.33,2.78,0.51,0,0.31,29.8,5.51,-0.03,3.17,1.72,6.86,1.04,4.14,0.27,+0.16,14.76
50,1231,2008Q3,11.5,40,9.05,10.8,-2,-18.1,9.65,2.42,0.07,0.19,0.28,25.1,0.72,2.02,2.78,1.58,6.32,0.95,3.8,0.24,-0.04,14.75
51,1231,2008Q2,11.5,43,11.05,13.1,-1.5,-12,8.11,2.08,0.27,-0.01,0.19,25.7,3.3,-0.12,2.2,1.05,4.21,0.61,2.46,0.17,+0.08,14.24
52,1231,2008Q1,11.5,36,12.55,11.8,+1.65,+15.1,10.6,2.88,0.25,0,0.2,27.3,2.37,0.03,1.77,1.09,4.34,0.66,2.64,0.17,-,14.78
53,1231,2007Q4,11.5,47,10.9,11.5,-3,-21.6,35.2,9.74,1.25,-0.24,0.81,27.7,3.55,-0.68,2.13,4.38,17.5,2.76,11,0.11,-0.09,14.68
54,1231,2007Q3,11.5,41,13.9,13.2,+1.3,+10.3,9.65,2.59,0.24,0.03,0.28,26.8,2.44,0.3,2.78,-,-,-,-,0.28,-,14.59
55,1231,2007Q2,11.5,36,12.6,11.4,+2.2,+21.2,18,4.96,0.54,-0.08,0.36,27.6,3.01,-0.43,1.85,1.99,7.97,1.23,4.91,0.09,+0.18,14.3
56,1231,2007Q1,-,-,10.4,10.6,-0.6,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1231,2006Q4,11.5,41,11,9.46,+2.57,+30.5,-,-,-,-,0.23,-,-,-,-,1.36,5.44,0.83,3.3,0.2,+0.32,14.41
58,1231,2006Q3,-,-,8.43,8.91,-1.01,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1231,2006Q2,11.5,33,9.44,9.71,+0.24,+2.6,-,-,-,-,-0.11,-,-,-,-,-0.66,-2.64,-0.35,-1.42,-0.09,-0.24,13.8
60,1231,2006Q1,-,-,9.2,9.33,-0.07,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1231,2005Q4,11.5,33,9.27,9.1,-0.08,-0.9,-,-,-,-,-0.14,-,-,-,-,-0.82,-3.3,-0.46,-1.86,-0.12,-0.28,14.42
62,1231,2005Q3,-,-,9.35,9.71,-0.36,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1231,2005Q2,11.5,41,9.71,9.5,-0.34,-3.4,-,-,-,-,0.18,-,-,-,-,1.05,4.2,0.59,2.37,0.15,-,14.3
64,1231,2005Q1,-,-,10.05,10.1,+0.35,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1231,2004Q4,11.5,37,9.7,9.25,+0.25,+2.6,-,-,-,-,0.18,-,-,-,-,1.06,4.25,0.57,2.28,0.16,+0.05,14.33
66,1231,2004Q3,-,-,9.45,9.69,-0.75,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1231,2004Q2,-,-,10.2,10.7,-1.45,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1231,2004Q1,-,-,11.65,12.5,+0.8,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1231,2003Q4,11.5,33,10.85,10.6,+1.55,+16.7,-,-,-,-,0.13,-,-,-,-,0.75,3.01,0.37,1.48,0.11,-,14.74
70,1231,2003Q3,-,-,9.3,10.1,-1.25,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1231,2003Q2,-,-,10.55,11.2,-1.5,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1231,2003Q1,-,-,12.05,14.6,-1.2,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1231,2002Q4,-,-,13.25,14.5,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1231,2002Q3,-,-,13.2,16.5,-7.2,-35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1231,2002Q2,-,-,20.4,17.5,+4.9,+31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1231,2002Q1,-,-,15.5,15.6,-1.5,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1231,2001Q4,-,-,17,15.2,+3,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1231,2001Q3,-,-,14,13.1,-0.2,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1231,2001Q2,-,-,14.2,15.8,-5.4,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1231,2001Q1,-,-,19.6,18.5,+3.2,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1231,2000Q4,-,-,16.4,24.8,-8.6,-34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1231,2000Q3,-,-,25,24.5,-6.5,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1231,2000Q2,-,-,31.5,36,-11.2,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1231,2000Q1,-,-,42.7,45.7,-3.1,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1231,1999Q4,10.7,44,48.2,45.1,+1.6,+3.4,-,-,-,-,0.53,-,-,-,-,3.25,13,2.1,8.42,0.49,+0.26,15.24
86,1231,1999Q3,-,-,46.6,45.9,+0.7,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1231,1999Q2,-,-,45.9,41.3,+5.8,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1231,1999Q1,-,-,40.1,38.4,-6.1,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1231,1998Q4,9.69,44,46.2,56.3,-8.8,-16,-,-,-,-,0.25,-,-,-,-,1.7,6.78,1.04,4.17,0.23,+2.11,15.13
90,1231,1998Q3,-,-,55,55.6,-1.5,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1231,1998Q2,-,-,56.5,53.9,+2,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1231,1998Q1,-,-,54.5,58.8,-17.5,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1231,1997Q4,8.42,44,72,61.5,+7,+10.8,-,-,-,-,0.08,-,-,-,-,0.58,2.31,0.4,1.6,-1.88,-,16.1
94,1231,1997Q3,-,-,65,61.8,+8,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1231,1997Q2,-,-,57,57.8,+6.5,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1231,1997Q1,-,-,50.5,40.2,+15.6,+44.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1231,1996Q4,-,-,34.9,32.9,+2.5,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1231,1996Q3,-,-,32.4,35.4,-4.89,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1231,1996Q2,-,-,37.29,35.1,-0.21,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1231,1996Q1,-,-,37.5,38,-0.6,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1231,1995Q4,-,-,38.1,33.2,+8.6,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
