ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,2496,2015Q3,4.61,20,6.51,7.41,+0.14,+2.2,0.34,0.07,-0.03,0.01,-0.02,19.7,-8.09,2.66,-5.43,-2.85,-11.4,-1.19,-4.74,-0.04,+0.74,1.38
23,2496,2015Q2,4.61,20,6.36,7.57,-0.54,-7.8,0.26,0.03,-0.06,-0.01,-0.07,12.5,-24.3,-4.32,-28.6,-15.8,-63.2,-5.17,-20.7,-0.19,+0.57,1.42
24,2496,2015Q1,3.91,36,6.9,7.21,-0.1,-1.4,0.3,0.1,0.01,0.01,0.01,35.3,2.16,2.92,5.08,5.48,21.9,1.14,4.57,0.04,+0.36,0.73
25,2496,2014Q4,3.91,18,7,7.4,-1,-12.5,0.3,-0.09,-0.19,0,-0.18,-31.7,-62.6,1.48,-61.2,-51.4,-205,-12.8,-51.3,-0.46,-0.3,0.67
26,2496,2014Q3,3.91,18,8,7.45,+1.22,+18,0.17,-0.18,-0.31,0,-0.31,-101,-177,2.11,-176,-51.2,-205,-20.2,-80.7,-0.78,-0.29,1.13
27,2496,2014Q2,3.91,14,6.78,5.69,+0.1,+1.5,0.28,-0.07,-0.3,0.01,-0.3,-26.8,-109,2.1,-107,-32.9,-132,-15.9,-63.7,-0.76,-0.68,1.93
28,2496,2014Q1,3.91,18,6.68,6.89,-0.27,-3.9,0.34,-0.04,-0.15,0.03,-0.13,-13,-45,7.56,-37.4,-11.5,-45.8,-6,-24,-0.32,-0.37,2.66
29,2496,2013Q4,3.91,16,6.95,7.77,-2,-22.3,0.37,0.06,-0.05,-0.01,-0.06,15.6,-12.5,-3.74,-16.2,-5.13,-20.5,-3.23,-12.9,-0.16,-0.81,2.94
30,2496,2013Q3,3.91,11,8.95,9.36,-0.65,-6.8,0.31,-0.04,-0.18,0,-0.19,-14.1,-59.7,-1.2,-60.9,-16.3,-65.3,-10.7,-42.6,-0.49,-0.7,3.1
31,2496,2013Q2,3.61,20,9.6,8.95,+1,+11.6,0.37,0.1,-0.03,0,-0.03,27.1,-8.46,0.93,-7.53,-2.52,-10.1,-1.58,-6.32,-0.08,+0.07,3.01
32,2496,2013Q1,3.61,36,8.6,8.99,-1.4,-14,0.47,0.14,0.02,0,0.02,30.3,3.28,0.24,3.52,1.54,6.16,1.06,4.22,0.05,+0.29,3.03
33,2496,2012Q4,3.61,80,10,9.95,-0.5,-4.8,0.62,0.26,0.14,0.1,0.23,42,21.9,16.4,37.7,25,100,15.6,62.5,0.65,-,2.31
34,2496,2012Q3,3.61,48,10.5,11.4,-0.45,-4.1,0.77,0.23,0.07,0,0.07,30.5,9.76,-0.52,9.41,9.34,37.4,4.78,19.1,0.21,-,1.56
35,2496,2012Q2,3.61,23,10.95,7.87,+3.34,+43.9,0.52,0.09,-0.06,0,-0.05,16.9,-11,0.28,-10.3,-7.08,-28.3,-3.91,-15.6,-0.15,-,1.3
36,2496,2012Q1,3.61,16,7.61,6.97,+3.21,+73,0.38,0.01,-0.09,0.01,-0.09,2.46,-25.1,1.77,-23.3,-11.2,-45,-6.81,-27.2,-0.24,-,1.43
37,2496,2011Q4,-,-,4.4,3.99,+0.4,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2496,2011Q3,-,-,4,4.99,-1.78,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2496,2011Q2,-,-,5.78,6.48,-1.68,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2496,2011Q1,-,-,7.46,6.29,+1.23,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2496,2010Q4,-,-,6.23,7.57,-2.76,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2496,2010Q3,-,-,8.99,9.23,+2.15,+31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2496,2010Q2,-,-,6.84,12.5,+3.98,+139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2496,2010Q1,-,-,2.86,3.52,-0.83,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2496,2009Q4,-,-,3.69,2.83,+2.04,+124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2496,2009Q3,-,-,1.65,1.84,-0.21,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2496,2009Q2,-,-,1.86,2.07,-0.34,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2496,2009Q1,-,-,2.2,2.05,+0.32,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2496,2008Q4,22.1,23,1.88,1.46,+0.39,+26.2,0.36,-0.09,-0.27,-0.17,-0.44,-24,-75,-47.6,-123,-21,-84,-14.8,-59.1,-0.25,-0.62,0.88
50,2496,2008Q3,20.7,30,1.49,1.95,-0.92,-38.2,0.28,-0.18,-0.3,0.04,-0.25,-63.7,-104,14.7,-89.3,-10.8,-43.4,-8.17,-32.7,-0.15,+0.08,1.08
51,2496,2008Q2,20.7,30,2.41,2.89,+0.11,+4.8,0.17,-0.13,-0.23,0.14,-0.15,-73.6,-135,80.6,-89.3,-6.07,-24.3,-4.69,-18.7,-0.1,+0.74,1.18
52,2496,2008Q1,20.7,26,2.3,2.25,+0.09,+4.1,0.12,-0.09,-0.18,-2.46,-2.64,-78.7,-155,-2123,-2278,-183,-734,-75.6,-302,-1.82,-,1.26
53,2496,2007Q4,6.65,19,2.21,2.4,-0.17,-7.1,0.92,-0.33,-0.71,-1.24,-1.95,-36.2,-77.3,-134,-211,-709,-2838,-53.7,-215,0.37,+1.01,0.41
54,2496,2007Q3,6.65,12,2.38,4.25,-3.51,-59.6,0.28,-0.18,-0.3,0.04,-0.25,-63.7,-104,14.7,-89.3,-,-,-,-,-0.23,-,0.1
55,2496,2007Q2,6.65,21,5.89,5.74,-2.11,-26.4,0.62,-0.17,-0.37,-1.67,-2.04,-28,-59.9,-269,-329,-980,-3921,-52.4,-209,-0.84,-0.29,0.31
56,2496,2007Q1,-,-,8,4.32,+5.55,+226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2496,2006Q4,4.28,26,2.45,1.35,+1.68,+218,-,-,-,-,-0.27,-,-,-,-,-196,-783,-5.82,-23.3,-0.64,-0.22,0.33
58,2496,2006Q3,-,-,0.77,1.35,-1,-56.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2496,2006Q2,4.28,30,1.77,1.77,-0.23,-11.5,-,-,-,-,-0.24,-,-,-,-,-33.1,-132,-4.52,-18.1,-0.55,+0.23,1.67
60,2496,2006Q1,-,-,2,2.11,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2496,2005Q4,4.28,37,2,1.84,+0.18,+9.9,-,-,-,-,-0.18,-,-,-,-,-15.2,-60.9,-3.19,-12.8,-0.42,+1.06,2.74
62,2496,2005Q3,-,-,1.82,4.26,-3.43,-65.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2496,2005Q2,4.28,37,5.25,4.1,+0.32,+6.5,-,-,-,-,-0.33,-,-,-,-,-18.2,-73,-5.71,-22.8,-0.78,-,4.27
64,2496,2005Q1,-,-,4.93,5.03,+0.73,+17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2496,2004Q4,4.28,41,4.2,3.85,+1.21,+40.5,-,-,-,-,-0.63,-,-,-,-,-23.9,-95.6,-8.9,-35.6,-1.48,-,6.2
66,2496,2004Q3,-,-,2.99,3.39,-0.87,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2496,2004Q2,-,-,3.86,6.43,-4.24,-52.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2496,2004Q1,-,-,8.1,8.81,+0.45,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2496,2003Q4,-,-,7.65,7.91,-0.35,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2496,2003Q3,-,-,8,8.95,-0.9,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2496,2003Q2,-,-,8.9,9.55,-3.5,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2496,2003Q1,-,-,12.4,13.2,+0.6,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2496,2002Q4,-,-,11.8,12.3,+0.7,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2496,2002Q3,-,-,11.1,14.1,-7.1,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2496,2002Q2,-,-,18.2,24.7,-18.8,-50.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2496,2002Q1,-,-,37,38.9,-1.5,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
