ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,2020,2017Q2,23.7,40,13.85,13.4,-0.1,-0.7,11.5,1.88,1.15,0.27,0.8,16.3,9.96,2.38,8.31,2.86,11.4,1.54,6.15,0.34,-0.15,13.47
16,2020,2017Q1,23.7,43,13.95,14.3,+0.3,+2.2,12.1,2.32,1.62,0.05,1.23,19.2,13.4,0.42,11.4,4.16,16.7,2.28,9.1,0.52,+0.2,13.76
17,2020,2016Q4,23.7,43,13.65,13.9,+0.4,+3,12,1.77,1.05,0.11,0.82,14.8,8.77,0.89,7.72,2.9,11.6,1.55,6.2,0.35,+0.13,13.02
18,2020,2016Q3,24.1,47,13.25,13,+1,+8.2,11.5,2.1,1.36,0.19,1.14,18.2,11.8,1.68,11.1,4.12,16.5,2.2,8.81,0.48,+2.32,12.54
19,2020,2016Q2,24.1,51,12.25,12.3,-0.35,-2.8,11.2,2.24,1.5,0.12,1.18,20.1,13.4,1.09,11.8,4.34,17.4,2.34,9.35,0.49,+0.37,12.02
20,2020,2016Q1,24.4,43,12.6,12.5,+0.25,+2,10.2,1.59,0.96,0.02,0.78,15.6,9.38,0.15,8.16,2.81,11.3,1.49,5.98,0.32,+0.26,11.61
21,2020,2015Q4,25.3,36,12.35,13,-0.95,-7.1,11.2,1.57,0.97,-0.18,0.57,14,8.64,-1.58,5.56,2.11,8.45,1.12,4.46,0.22,+0.28,11.44
22,2020,2015Q3,25.9,26,13.3,13.4,-0.3,-2.2,10.3,0.97,-0.99,-4.75,-4.73,9.48,-9.64,-46.3,-57.4,-17.5,-69.8,-9.74,-39,-1.84,-2.17,11.44
23,2020,2015Q2,25.9,36,13.6,14.1,-1.35,-9,11.8,1.22,0.26,0.11,0.3,10.4,2.21,0.95,2.19,0.67,2.67,0.4,1.58,0.12,-0.66,13.45
24,2020,2015Q1,25.9,34,14.95,14.3,+0.85,+6,11.1,0.82,0.03,0.15,0.16,7.38,0.26,1.38,1.19,0.33,1.33,0.2,0.8,0.06,+0.19,14.24
25,2020,2014Q4,25.9,23,14.1,14.3,-0.75,-5.1,13.8,0.76,0.08,-0.04,-0.16,5.49,0.58,-0.29,-0.74,-0.26,-1.03,-0.15,-0.61,-0.06,-0.11,14.23
26,2020,2014Q3,26,34,14.85,14.8,+1.5,+11.2,13.4,1.27,0.53,0.51,0.86,9.45,3.94,3.77,6.98,2.4,9.62,1.39,5.56,0.33,+0.15,14.12
27,2020,2014Q2,26.3,49,13.35,13.4,-0.15,-1.1,16.2,3.27,2.19,0.1,2.05,20.1,13.5,0.64,13,5.51,22,3.22,12.9,0.78,+0.63,14
28,2020,2014Q1,26.3,21,13.5,13.2,-0.6,-4.3,13.3,1.19,0.54,-0.69,-0.35,8.95,4.05,-5.16,-2.09,-0.73,-2.9,-0.44,-1.75,-0.13,-0.43,13.65
29,2020,2013Q4,26.3,32,14.1,13.9,+0.25,+1.8,13.9,1.33,0.65,-0.31,0.13,9.57,4.69,-2.22,1.15,0.42,1.66,0.24,0.97,0.05,-0.2,13.8
30,2020,2013Q3,26.3,32,13.85,13.1,+0.9,+6.9,14.4,1.16,0.45,0.08,0.47,8.09,3.16,0.57,3.02,1.13,4.52,0.62,2.5,0.18,+0.1,13.77
31,2020,2013Q2,26.3,32,12.95,12.5,+0.95,+7.9,12.4,1.29,0.55,-0.02,0.39,10.4,4.43,-0.19,2.96,0.95,3.81,0.53,2.11,0.15,+0.08,13.62
32,2020,2013Q1,26.3,34,12,12.4,-0.4,-3.2,12.7,1.59,0.91,0.1,0.79,12.5,7.18,0.81,6.78,2.27,9.06,1.24,4.97,0.3,+0.16,13.69
33,2020,2012Q4,26.6,30,12.4,11.5,+0.2,+1.6,14.9,1.36,0.54,-0.02,0.66,9.13,3.65,-0.16,3.71,1.43,5.72,0.77,3.07,0.25,+2.07,13.38
34,2020,2012Q3,26.6,32,12.2,11.5,+0.3,+2.5,13.9,0.96,-0.02,0.26,0.21,6.94,-0.17,1.84,1.7,0.59,2.35,0.31,1.25,0.08,+0.21,13.05
35,2020,2012Q2,27.6,32,11.9,11.9,-0.05,-0.4,14.5,1.2,0.29,0.03,0.2,8.28,2.01,0.21,1.7,0.6,2.42,0.32,1.28,0.07,-0.11,13.12
36,2020,2012Q1,27.6,36,11.95,14.2,-1.25,-9.5,13.9,1.11,0.24,0.28,0.38,8,1.72,2.05,3.53,1.2,4.79,0.63,2.53,0.14,-0.21,13.01
37,2020,2011Q4,27.6,22,13.2,14.2,-1.95,-12.9,14.3,0.61,-1.76,-,-4.99,4.3,-12.3,-,-40.6,-14,-56.1,-7.41,-29.7,-1.82,-1.99,12.81
38,2020,2011Q3,27.6,18,15.15,18.9,-5.6,-27,16.7,0.86,-0.3,-,-0.37,5.14,-1.79,-,-2.73,-1.08,-4.3,-0.57,-2.27,-0.13,-0.52,13.57
39,2020,2011Q2,25.5,29,20.75,20.9,-0.1,-0.5,17.2,1.56,0.09,-,0.49,9.05,0.55,-,1.54,0.54,2.14,0.29,1.17,0.18,-0.96,14.8
40,2020,2011Q1,25.5,33,20.85,23,-4.2,-16.8,27.6,1.49,0.21,-,0.88,5.41,0.76,-,2.95,1.49,5.94,0.86,3.45,0.35,+0.07,16.03
41,2020,2010Q4,25.4,32,25.05,26.3,-1.35,-5.1,24.3,0.75,-0.69,0.58,0.44,3.1,-2.85,2.37,0.28,0.13,0.51,0.08,0.3,0.17,+0.7,15.44
42,2020,2010Q3,25.4,49,26.4,24.2,+4,+17.9,32.6,3.71,2.46,0.39,1,11.4,7.54,1.19,7.23,4.62,18.5,2.65,10.6,0.39,-1.09,15.17
43,2020,2010Q2,23.1,45,22.4,24,-2.75,-10.9,21.1,2.52,1.2,2.26,2.88,12,5.69,10.7,14.9,6.39,25.6,3.42,13.7,1.14,+1.95,16.2
44,2020,2010Q1,23,36,25.15,24,-3.05,-10.8,20.8,2.3,1.07,0.16,0.65,11,5.13,0.77,4.82,2.1,8.4,1.07,4.3,0.28,-0.47,15.7
45,2020,2009Q4,20.5,23,28.2,21.6,+9.6,+51.6,18.9,0.77,-0.68,-1.24,-1.09,4.06,-3.59,-6.53,-11.5,-4.68,-18.7,-2.34,-9.35,-0.53,+2.45,17.18
46,2020,2009Q3,20.5,47,18.6,19.3,-0.2,-1.1,18.1,3.36,1.92,2.33,3.03,18.6,10.6,12.8,20.4,8.41,33.7,3.63,14.5,1.48,+1.29,15.92
47,2020,2009Q2,18.6,23,18.8,17.5,+4.85,+34.8,15.2,-0.71,-1.96,0.25,-1.66,-4.69,-12.9,1.65,-12.7,-4.59,-18.4,-1.73,-6.9,-0.81,-0.91,15.86
48,2020,2009Q1,19.4,32,13.95,12.5,+1.45,+11.6,17.1,2.61,1.37,-0.04,1.41,15.3,7.98,-0.26,5.76,2.42,9.69,0.85,3.39,0.75,+0.22,16.5
49,2020,2008Q4,19.4,19,12.5,14.9,-6.4,-33.9,12,-7.29,-8.96,0.34,-5.61,-60.8,-74.8,2.86,-58.1,-15.9,-63.7,-5.38,-21.5,-2.98,-2.62,15.08
50,2020,2008Q3,19.4,28,18.9,24.7,-10.5,-35.7,22,3.33,1.5,-0.67,0.36,15.1,6.81,-3.06,2.8,1.31,5.24,0.46,1.82,0.19,+0.29,18.37
51,2020,2008Q2,18.8,32,29.4,32.7,-2.25,-7.1,28.2,4.48,3.02,-1.5,0.18,15.9,10.7,-5.32,2.66,1.56,6.24,0.57,2.29,0.1,-1.33,18.81
52,2020,2008Q1,18.4,30,31.65,28.9,+3.75,+13.4,28.4,2.29,0.97,0.27,0.97,8.05,3.41,0.97,3.75,2.18,8.73,0.84,3.36,0.53,-,21.2
53,2020,2007Q4,18.4,43,27.9,31.9,-8.3,-22.9,145,16.6,8.38,-1.62,6.15,11.5,5.77,-1.11,4.4,13.3,53.1,5.14,20.6,-0.36,-2.07,20.28
54,2020,2007Q3,18,29,36.2,38.3,-1.8,-4.7,22,3.5,1.67,-0.85,0.36,15.9,7.59,-3.84,2.8,-,-,-,-,-0.1,-,20.88
55,2020,2007Q2,16.2,45,38,35.9,+7.7,+25.4,78.2,11.9,8.19,-0.4,6.94,15.2,10.5,-0.51,9.06,18.8,75.1,7.11,28.5,1.43,+0.54,18.54
56,2020,2007Q1,-,-,30.3,27.9,+2.3,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2020,2006Q4,16.2,48,28,21.9,+11.25,+67.2,-,-,-,-,2.78,-,-,-,-,7.78,31.1,2.94,11.8,1.71,+1.98,17.38
58,2020,2006Q3,-,-,16.75,17.7,-2.15,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2020,2006Q2,14.8,41,18.9,18.1,+2.4,+14.5,-,-,-,-,1.45,-,-,-,-,5.01,20,1.52,6.08,0.89,+0.84,16.26
60,2020,2006Q1,-,-,16.5,16.4,+0.5,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2020,2005Q4,14.8,22,16,13.9,+1.75,+12.3,-,-,-,-,-0.41,-,-,-,-,-1.35,-5.38,-0.38,-1.54,-0.27,-0.71,15.53
62,2020,2005Q3,-,-,14.25,17,-6.75,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2020,2005Q2,15.3,30,21,22.1,-1.9,-8.3,-,-,-,-,0.07,-,-,-,-,0.23,0.93,0.07,0.28,0.05,-,15.56
64,2020,2005Q1,-,-,22.9,24.3,-2.2,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2020,2004Q4,13.6,33,25.1,26.1,-4.7,-15.8,-,-,-,-,0.53,-,-,-,-,1.74,6.96,0.61,2.43,0.44,-0.13,17.4
66,2020,2004Q3,-,-,29.8,27,+0.4,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2020,2004Q2,-,-,29.4,26.7,+0.8,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2020,2004Q1,-,-,28.6,23.8,+10.4,+57.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2020,2003Q4,11.3,41,18.2,17.7,+0.9,+5.2,-,-,-,-,0.62,-,-,-,-,3.63,14.5,1.59,6.37,0.57,+0.09,13.65
70,2020,2003Q3,-,-,17.3,17.9,-1.7,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2020,2003Q2,-,-,19,17.5,+2.8,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2020,2003Q1,-,-,16.2,17.2,-0.3,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2020,2002Q4,11.3,37,16.5,15.9,+3.7,+28.9,-,-,-,-,0.52,-,-,-,-,3.33,13.3,1.62,6.46,0.48,+0.18,13.9
74,2020,2002Q3,-,-,12.8,13.2,+0.65,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2020,2002Q2,-,-,12.15,9.09,+4.9,+67.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2020,2002Q1,-,-,7.25,6.61,+0.45,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2020,2001Q4,11.7,41,6.8,5.71,+1.3,+23.6,-,-,-,-,0.35,-,-,-,-,2.48,9.93,1.28,5.13,0.3,+0.3,12.13
78,2020,2001Q3,-,-,5.5,6.05,-0.7,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2020,2001Q2,-,-,6.2,7.82,-3.65,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2020,2001Q1,-,-,9.85,8.26,+2.95,+42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2020,2000Q4,11.7,30,6.9,6.87,-0.05,-0.7,-,-,-,-,0,-,-,-,-,0.03,0.13,0.01,0.06,0,-0.07,11.6
82,2020,2000Q3,-,-,6.95,7.68,-1.35,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2020,2000Q2,-,-,8.3,8.2,+0.15,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2020,2000Q1,-,-,8.15,8.42,+1.95,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2020,1999Q4,11.7,33,6.2,8.5,-5.1,-45.1,-,-,-,-,0.08,-,-,-,-,0.66,2.64,0.27,1.06,0.07,+4.26,10.4
86,2020,1999Q3,-,-,11.3,10.9,-0.6,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2020,1999Q2,-,-,11.9,14.4,-3.2,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2020,1999Q1,-,-,15.1,11.4,+5.7,+60.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2020,1998Q4,11.7,26,9.4,26.7,-34.8,-78.7,-,-,-,-,-4.9,-,-,-,-,-44.8,-179,-16.4,-65.5,-4.19,-,9.34
90,2020,1998Q3,-,-,44.2,43.1,+1,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2020,1998Q2,-,-,43.2,43.3,+3.7,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2020,1998Q1,-,-,39.5,27.7,+12.8,+47.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2020,1997Q4,-,-,26.7,22.4,+1.1,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2020,1997Q3,-,-,25.6,26.6,-2.6,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2020,1997Q2,-,-,28.2,28.3,-1.4,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2020,1997Q1,-,-,29.6,24.2,+7.8,+35.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2020,1996Q4,-,-,21.8,21,+1.41,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2020,1996Q3,-,-,20.39,20.9,-3.01,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2020,1996Q2,-,-,23.4,24.9,-0.2,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2020,1996Q1,-,-,23.6,23.8,-1.6,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2020,1995Q4,-,-,25.2,24.3,+1.3,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2020,1995Q3,-,-,23.9,24.7,-8.7,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2020,1995Q2,-,-,32.6,38.6,-10.9,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2020,1995Q1,-,-,43.5,45.1,-5,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2020,1994Q4,-,-,48.5,42.2,+4.6,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2020,1994Q3,-,-,43.9,49.6,-3.5,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2020,1994Q2,-,-,47.4,49.2,+1.4,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2020,1994Q1,-,-,46,52.5,-5,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2020,1993Q4,-,-,51,50.4,+5.2,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2020,1993Q3,-,-,45.8,46.1,-9.7,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2020,1993Q2,-,-,55.5,54.8,+16,+40.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
