ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,1724,2018Q2,12.8,40,13.85,14.1,-0.35,-2.5,4.87,0.51,0.12,0.18,0.31,10.4,2.48,3.68,6.45,1.6,6.41,1.12,4.5,0.25,+0.03,15.17
12,1724,2018Q1,12.8,40,14.2,14.3,0,0,4.7,0.67,0.25,-0.1,0.13,14.3,5.29,-2.12,2.84,0.68,2.71,0.47,1.89,0.1,+0.08,15.51
13,1724,2017Q4,12.8,45,14.2,14.2,-0.15,-1,5.22,0.92,0.58,-0.11,0.4,17.7,11.2,-2.13,7.72,2.07,8.29,1.44,5.78,0.31,+0.01,15.37
14,1724,2017Q3,12.8,47,14.35,14.9,-1.75,-10.9,4.79,0.57,0.19,0.01,0.17,11.9,3.9,0.29,3.65,0.91,3.65,0.64,2.57,0.14,-0.29,15.06
15,1724,2017Q2,12.8,45,16.1,16.4,-1.2,-6.9,5.55,0.79,0.34,0.02,0.28,14.2,6.2,0.44,4.96,1.41,5.63,1.01,4.03,0.22,-0.13,14.92
16,1724,2017Q1,12.8,43,17.3,17.1,+0.6,+3.6,5.45,0.72,0.34,-0.32,0.02,13.2,6.28,-5.84,0.38,0.1,0.41,0.07,0.3,0.02,-0.33,15.71
17,1724,2016Q4,12.8,49,16.7,16.4,+0.5,+3.1,5.27,0.84,0.41,0.06,0.38,16,7.7,1.11,7.17,1.9,7.61,1.38,5.53,0.3,-0.65,15.7
18,1724,2016Q3,12.8,49,16.2,16.6,-0.6,-3.6,5.48,1.01,0.52,0.1,0.54,18.4,9.42,1.83,9.94,2.79,11.2,2.03,8.13,0.43,-0.01,15.39
19,1724,2016Q2,12.8,49,16.8,16.8,-0.3,-1.8,5.51,1.05,0.49,0.11,0.44,19,8.86,2,8.06,2.25,8.99,1.65,6.59,0.35,+0.15,15.16
20,1724,2016Q1,12.8,51,17.1,15.2,+2,+13.2,4.74,1.04,0.57,-0.05,0.45,21.9,12.1,-1.01,9.53,2.26,9.05,1.68,6.73,0.35,+0.27,15.8
21,1724,2015Q4,12.8,68,15.1,15.1,+1.55,+11.4,4.74,1.08,0.51,0.92,1.22,22.8,10.7,19.5,25.7,6.37,25.5,4.75,19,0.95,+0.7,15.48
22,1724,2015Q3,12.8,51,13.55,13.5,-1.75,-11.4,4.62,0.91,0.39,0.25,0.56,19.6,8.43,5.36,12.1,3.07,12.3,2.26,9.05,0.44,+0.18,14.52
23,1724,2015Q2,12.8,45,15.3,16,-1.5,-8.9,4.27,0.74,0.32,-0.06,0.25,17.4,7.6,-1.29,5.92,1.41,5.63,1.02,4.06,0.2,+0.42,14.06
24,1724,2015Q1,12.8,45,16.8,16.6,-0.25,-1.5,4.01,0.6,0.16,-0.04,0.1,14.9,4.03,-1.1,2.58,0.58,2.3,0.41,1.65,0.08,+0.05,14.07
25,1724,2014Q4,12.8,49,17.05,15.8,+0.65,+4,4.03,0.59,0.26,0.1,0.31,14.6,6.51,2.56,7.79,1.77,7.07,1.27,5.06,0.25,-0.78,14.01
26,1724,2014Q3,12.8,45,16.4,16,-0.95,-5.5,4.13,0.76,0.4,0.07,0.33,18.4,9.64,1.69,8.1,1.92,7.68,1.37,5.5,0.26,+1.89,13.76
27,1724,2014Q2,12.8,36,17.35,17.5,-0.5,-2.8,3.46,0.44,0.06,-0.44,-0.28,12.6,1.82,-12.7,-8.11,-1.6,-6.41,-1.15,-4.58,-0.22,-0.6,13.49
28,1724,2014Q1,12.8,38,17.85,16.4,+2.8,+18.6,1.88,0.01,-0.22,0.27,0.04,0.43,-11.9,14.4,2.19,0.23,0.93,0.17,0.67,0.03,-0.49,13.92
29,1724,2013Q4,12.8,64,15.05,15.7,-1.6,-9.6,1.27,-0.37,-0.57,2.15,1.29,-29.2,-44.8,169,102,7.59,30.3,5.37,21.5,1.03,+0.99,13.88
30,1724,2013Q3,12.8,36,16.65,17.9,-1.6,-8.8,3.7,0.49,0.19,-2.63,-2.08,13.4,5.24,-71.3,-56.3,-12,-47.8,-8.16,-32.6,-1.63,-2.36,12.8
31,1724,2013Q2,12.8,51,18.25,18.8,-2.45,-11.8,5.22,1.15,0.58,0.04,0.49,22.1,11.2,0.73,9.36,2.59,10.4,1.84,7.35,0.38,-0.1,14.44
32,1724,2013Q1,12.8,53,20.7,21.6,-1,-4.6,4.32,0.83,0.38,0.39,0.66,19.1,8.73,8.98,15.4,3.51,14.1,2.56,10.2,0.52,-0.03,15.05
33,1724,2012Q4,12.8,45,21.7,21.3,-0.6,-2.7,5.48,1.16,0.63,-0.57,0.05,21.2,11.5,-10.4,0.19,0.06,0.22,0.04,0.15,0.04,-0.68,14.73
34,1724,2012Q3,12.8,51,22.3,23.7,-1.15,-4.9,6.93,1.81,1.23,-0.33,0.94,26.2,17.8,-4.72,11.2,4.25,17,2.8,11.2,0.73,-0.32,14.67
35,1724,2012Q2,12.8,53,23.45,24.1,-4.55,-16.3,5.87,1.36,0.78,0.14,0.61,23.1,13.2,2.45,10.4,3.23,12.9,2.25,9,0.48,-0.56,13.96
36,1724,2012Q1,12.8,55,28,27.6,+4.3,+18.1,5.65,1.35,0.85,-0.06,0.69,23.8,15.1,-1.06,12.2,3.51,14.1,2.5,10,0.55,-0.36,15.49
37,1724,2011Q4,12.8,51,23.7,26.7,-2.65,-10.1,5.95,1.48,1,-,0.92,24.9,16.8,-,15.4,4.86,19.4,3.23,12.9,0.72,+0.69,14.97
38,1724,2011Q3,12.8,58,26.35,31,-2.95,-10.1,6.98,1.78,1.2,-,1.35,25.5,17.2,-,19.2,7.61,30.4,4.94,19.8,1.05,+1.26,14.19
39,1724,2011Q2,12.8,53,29.3,23.2,+15.1,+106,6.81,2.04,1.48,-,1.33,29.9,21.8,-,19.5,8.1,32.4,5.52,22.1,1.04,+0.81,13.04
40,1724,2011Q1,12.8,56,14.2,14.1,+0.65,+4.8,6.39,1.82,1.23,-,1.17,28.5,19.3,-,18.3,7.64,30.6,5.34,21.4,0.91,+0.68,12.26
41,1724,2010Q4,12.8,34,13.55,13.9,-0.05,-0.4,5.48,1.08,0.58,-0.53,0.04,19.7,10.5,-9.67,0.75,0.28,1.11,0.19,0.77,0.03,+0.15,11.35
42,1724,2010Q3,12.8,30,13.6,13.3,+2,+17.2,5.73,1.14,0.64,-0.98,-0.27,19.8,11.1,-17.1,-4.62,-1.76,-7.05,-1.21,-4.83,-0.21,-0.41,11.43
43,1724,2010Q2,12.8,38,11.6,12.5,-0.85,-6.8,5.07,0.91,0.4,-0.06,0.29,17.9,7.91,-1.23,5.88,1.97,7.87,1.37,5.5,0.23,+0.21,11.69
44,1724,2010Q1,12.8,40,12.45,12,-0.25,-2,4.01,0.73,0.35,-0.01,0.3,18.2,8.79,-0.2,7.23,1.93,7.73,1.4,5.59,0.23,+0.14,11.64
45,1724,2009Q4,12.8,30,12.7,10.9,+2.79,+28.2,4.05,0.76,0.3,-0.53,-0.15,18.8,7.4,-13,-3.79,-1.03,-4.11,-0.73,-2.92,-0.12,-0.23,11.41
46,1724,2009Q3,12.8,40,9.91,10.3,+0.11,+1.1,4.23,0.8,0.32,0.03,0.26,18.8,7.55,0.69,6.24,1.77,7.06,1.23,4.92,0.2,+0.22,11.57
47,1724,2009Q2,12.8,43,9.8,9.68,+1.72,+21.3,3.78,0.74,0.24,0.01,0.03,19.7,6.23,0.14,1,0.25,0.99,0.17,0.69,0.02,-0.4,11.43
48,1724,2009Q1,12.8,40,8.08,6.93,+1.35,+20.1,3.03,0.41,0.04,0.08,0.12,13.7,1.19,2.76,3.89,0.75,3.02,0.52,2.08,0.09,-0.14,12.17
49,1724,2008Q4,12.8,36,6.73,7.73,-2.27,-25.2,3.76,0.47,-0.17,0.31,0.14,12.4,-4.41,8.27,3.93,0.96,3.82,0.63,2.51,0.11,+0.27,11.93
50,1724,2008Q3,12.8,26,9,11.7,-3.4,-27.4,5.51,0.57,0.02,-0.07,-0.03,10.3,0.36,-1.19,-0.52,-0.19,-0.75,-0.13,-0.5,-0.02,-0.46,11.91
51,1724,2008Q2,12.8,40,12.4,15.7,-1.45,-10.5,4.87,0.51,0.03,0.59,0.54,10.4,0.61,12,11,3.47,13.9,2.44,9.77,0.42,+0.22,11.74
52,1724,2008Q1,12.8,38,13.85,12.7,+0.75,+5.7,4.49,0.63,0.2,0.1,0.3,14.1,4.48,2.31,6.45,1.85,7.41,1.31,5.24,0.23,-,12.13
53,1724,2007Q4,12.8,53,13.1,13.6,-1,-7.1,16.9,2.5,0.69,0.5,1.15,14.8,4.07,2.98,6.98,7.63,30.5,5.38,21.5,-0.16,-0.34,11.93
54,1724,2007Q3,12.8,24,14.1,14.9,-1.2,-7.8,5.51,0.56,0.01,-0.05,-0.03,10.1,0.17,-1,-0.52,-,-,-,-,0.44,-,12.11
55,1724,2007Q2,12.8,47,15.3,15,+1.3,+9.3,7.73,1.23,0.28,0.45,0.79,16,3.59,5.85,10.6,5.47,21.9,3.73,14.9,0.2,-0.31,11.48
56,1724,2007Q1,-,-,14,14.9,-1.1,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1724,2006Q4,12.8,44,15.1,16.2,-2.1,-12.2,-,-,-,-,0.24,-,-,-,-,1.55,6.18,1.09,4.35,0.18,-0.12,11.85
58,1724,2006Q3,-,-,17.2,14.8,+1.75,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1724,2006Q2,12.8,59,15.45,13.8,+3.75,+32.1,-,-,-,-,0.65,-,-,-,-,4.35,17.4,2.92,11.7,0.51,+0.4,11.54
60,1724,2006Q1,-,-,11.7,12.1,-1.15,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1724,2005Q4,12.8,56,12.85,8.22,+5.02,+64.1,-,-,-,-,0.39,-,-,-,-,2.61,10.4,1.75,7.01,0.3,+3.15,11.54
62,1724,2005Q3,-,-,7.83,6.84,+1.77,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1724,2005Q2,17.7,37,6.06,6.04,-0.54,-8.2,-,-,-,-,0.19,-,-,-,-,1.38,5.53,0.83,3.31,0.11,-,7.89
64,1724,2005Q1,-,-,6.6,7.12,-1.3,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1724,2004Q4,17.7,30,7.9,7.7,+0.05,+0.6,-,-,-,-,-4.93,-,-,-,-,-37.2,-149,-22,-88,-2.85,-3.01,7.64
66,1724,2004Q3,-,-,7.85,8.39,-1.5,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1724,2004Q2,-,-,9.35,10,-1.8,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1724,2004Q1,-,-,11.15,11.5,+1.45,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1724,2003Q4,17.7,41,9.7,9.45,+0.7,+7.8,-,-,-,-,0.27,-,-,-,-,1.4,5.59,0.91,3.64,0.16,-0.01,10.83
70,1724,2003Q3,-,-,9,9.52,-1.05,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1724,2003Q2,-,-,10.05,9.98,-0.35,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1724,2003Q1,-,-,10.4,11.6,-0.75,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1724,2002Q4,16.5,37,11.15,11.2,+1.3,+13.2,-,-,-,-,0.28,-,-,-,-,1.55,6.21,0.74,2.96,0.17,-0.35,11.13
74,1724,2002Q3,-,-,9.85,10.5,-1.3,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1724,2002Q2,-,-,11.15,11.6,-0.7,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1724,2002Q1,-,-,11.85,11.7,+2.75,+30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1724,2001Q4,16.5,41,9.1,5.24,+4.52,+98.7,-,-,-,-,0.87,-,-,-,-,5.14,20.6,2.47,9.88,0.52,+0.73,10.22
78,1724,2001Q3,-,-,4.58,4.95,-1.22,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1724,2001Q2,-,-,5.8,6.1,-0.8,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1724,2001Q1,-,-,6.6,6.46,+1.6,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1724,2000Q4,16.5,30,5,5.41,-1.35,-21.3,-,-,-,-,-0.34,-,-,-,-,-2.4,-9.61,-1.06,-4.22,-0.21,+0.36,9.05
82,1724,2000Q3,-,-,6.35,8.05,-2.5,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1724,2000Q2,-,-,8.85,11.9,-5.65,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1724,2000Q1,-,-,14.5,12.3,+6.1,+72.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1724,1999Q4,16.5,30,8.4,8.29,-1.35,-13.8,-,-,-,-,-0.94,-,-,-,-,-7.02,-28.1,-2.7,-10.8,-0.57,+0.89,8.88
86,1724,1999Q3,-,-,9.75,11.4,-4.1,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1724,1999Q2,-,-,13.85,15.4,-1.85,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1724,1999Q1,-,-,15.7,16.2,-2.3,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1724,1998Q4,15,30,18,20.9,-2.39,-11.7,-,-,-,-,-2.18,-,-,-,-,-14.1,-56.5,-5.9,-23.6,-1.46,-1.92,12.15
90,1724,1998Q3,-,-,20.39,24.1,-7.51,-26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1724,1998Q2,-,-,27.9,33.3,-12.5,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1724,1998Q1,-,-,40.4,37.5,+9.2,+29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1724,1997Q4,12.5,44,31.2,29.3,+0.4,+1.3,-,-,-,-,0.56,-,-,-,-,3.41,13.6,1.48,5.92,0.46,-0.42,16.16
94,1724,1997Q3,-,-,30.8,32.5,-5.4,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1724,1997Q2,-,-,36.2,37.4,-0.4,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1724,1997Q1,-,-,36.6,36.1,+2.9,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1724,1996Q4,7.39,67,33.7,31.2,+7.9,+30.6,-,-,-,-,0.65,-,-,-,-,6.13,24.5,3.92,15.7,0.88,-,14.39
98,1724,1996Q3,-,-,25.8,25.9,+1.5,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1724,1996Q2,-,-,24.3,26.2,-2.7,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1724,1996Q1,-,-,27,25.9,-0.6,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1724,1995Q4,-,-,27.6,26.8,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1724,1995Q3,-,-,27.8,31.2,-16.2,-36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1724,1995Q2,-,-,44,47.5,-2.8,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1724,1995Q1,-,-,46.8,45.3,+3,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
