ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,2464,2016Q3,19.2,32,44.35,43.9,+2.35,+5.6,20.3,3.45,1.46,-0.42,0.8,17,7.19,-2.06,3.96,2.38,9.51,0.95,3.81,0.41,-0.52,17.73
19,2464,2016Q2,19.2,43,42,36.3,+4.25,+11.3,22,3.77,1.19,0.08,1.33,17.2,5.41,0.38,6.06,3.78,15.1,1.71,6.85,0.68,+0.06,17.51
20,2464,2016Q1,19.2,38,37.75,36.5,+2.65,+7.5,22.4,3.98,1.74,-0.33,1.12,17.7,7.74,-1.49,4.97,3.06,12.2,1.46,5.83,0.58,-0.05,19.25
21,2464,2015Q4,19.2,40,35.1,30.3,+9.25,+35.8,25.3,4.48,1.85,0.08,1.59,17.7,7.29,0.31,6.28,4.46,17.8,2.09,8.34,0.83,+0.3,18.75
22,2464,2015Q3,19.2,40,25.85,26.4,-3,-10.4,21.1,4.08,1.8,0.24,1.78,19.3,8.54,1.14,8.44,5.19,20.8,2.43,9.74,0.93,+0.32,18.45
23,2464,2015Q2,18.3,40,28.85,29.1,-0.45,-1.5,19.1,3.61,1.44,-0.05,1.19,19,7.53,-0.25,6.23,3.52,14.1,1.72,6.88,0.62,+0.13,18.26
24,2464,2015Q1,18.3,40,29.3,28.9,+1.35,+4.8,17.7,3.3,1.33,0.02,1.15,18.6,7.54,0.12,6.49,3.4,13.6,1.78,7.11,0.63,+0.17,18.73
25,2464,2014Q4,18.3,45,27.95,26.7,-0.45,-1.6,18.3,3.26,0.71,0.37,0.96,17.8,3.86,1.99,5.23,2.93,11.7,1.53,6.13,0.53,+0.2,18.22
26,2464,2014Q3,18.3,45,28.4,29.3,-3.55,-11.1,17.5,3.36,1.1,0.19,1.12,19.3,6.29,1.1,6.42,3.55,14.2,1.87,7.49,0.61,+0.19,17.63
27,2464,2014Q2,18.3,38,31.95,29.5,-0.05,-0.2,17.6,3.1,1.2,-0.07,0.9,17.6,6.82,-0.38,5.1,2.81,11.2,1.53,6.12,0.49,-0.03,16.92
28,2464,2014Q1,18.3,43,32,29.3,+6.6,+26,15.3,2.42,0.85,0.12,0.83,15.8,5.54,0.79,5.46,2.57,10.3,1.44,5.76,0.46,-0.17,18.04
29,2464,2013Q4,18.3,34,25.4,24.3,+1.6,+6.7,16.9,2.49,0.55,0.18,0.61,14.7,3.24,1.04,3.59,1.92,7.68,1.06,4.22,0.33,+0.2,17.51
30,2464,2013Q3,18.3,38,23.8,23.2,+1.95,+8.9,17,2.65,0.8,0.01,0.76,15.6,4.68,0.07,4.49,2.47,9.88,1.35,5.38,0.42,+0.28,17.09
31,2464,2013Q2,18.3,40,21.85,21.4,+0.65,+3.1,16.5,2.74,0.98,0.11,0.95,16.6,5.92,0.69,5.76,3.09,12.3,1.72,6.88,0.52,+0.2,16.72
32,2464,2013Q1,18.3,40,21.2,20.4,-0.3,-1.4,15.5,2.82,1.25,0.03,1.15,18.2,8.09,0.19,7.47,3.78,15.1,1.99,7.95,0.63,+0.39,17.1
33,2464,2012Q4,18.3,38,21.5,18.6,+1.25,+6.2,8.52,1.93,0.28,0.07,0.24,22.7,3.29,0.82,2.8,0.8,3.2,0.37,1.48,0.13,0,17.03
34,2464,2012Q3,18.3,28,20.25,20.5,-1.1,-5.2,13.4,1.95,0.36,-0.03,0.26,14.5,2.65,-0.21,1.9,0.86,3.44,0.39,1.55,0.14,-0.5,16.62
35,2464,2012Q2,17.7,32,21.35,21.8,-2.8,-11.6,12.9,2.27,0.71,0.03,0.58,17.6,5.5,0.27,4.5,1.92,7.67,0.91,3.66,0.32,-0.19,17.09
36,2464,2012Q1,17.7,30,24.15,24.1,+0.85,+3.6,14.6,2.01,0.68,-0.14,0.43,13.8,4.69,-0.93,2.94,1.39,5.55,0.69,2.77,0.24,-0.58,17.68
37,2464,2011Q4,17.7,33,23.3,22.4,-1.35,-5.5,14.6,2.08,0.39,-,0.22,14.2,2.68,-,1.41,0.65,2.6,0.34,1.36,0.13,-0.61,17.55
38,2464,2011Q3,17.7,40,24.65,29,-9.3,-27.4,16.3,2.73,1.13,-,1.12,16.8,6.98,-,7.04,3.68,14.7,1.92,7.69,0.64,-0.4,17.41
39,2464,2011Q2,16.9,42,33.95,34.2,+1,+3,17.9,3.14,1.43,-,0.89,17.5,7.97,-,5.07,2.88,11.5,1.51,6.04,0.51,-0.5,17.19
40,2464,2011Q1,16.9,38,32.95,33,-0.95,-2.8,18,3.05,1.6,-,1.37,16.9,8.9,-,7.69,4.32,17.3,2.32,9.29,0.82,+0.32,18.95
41,2464,2010Q4,16.9,40,33.9,31.6,+3.2,+10.4,19.8,3.4,1.62,-0.36,1.23,17.2,8.18,-1.83,6.17,3.95,15.8,2.15,8.59,0.74,+0.14,18.02
42,2464,2010Q3,16.9,49,30.7,30.7,-0.3,-1,16.4,3.84,2.26,-0.2,1.72,23.5,13.8,-1.23,10.7,5.91,23.6,3.22,12.9,1.04,+0.37,17.49
43,2464,2010Q2,16.9,55,31,30.4,-0.6,-1.9,14,3.48,1.96,0.05,1.69,24.9,14,0.33,12.4,5.92,23.7,3.36,13.4,1.01,+0.67,16.49
44,2464,2010Q1,16.9,47,31.6,30.1,+0.35,+1.1,12.4,2.25,1.02,0.01,0.85,18.2,8.26,0.04,7,2.96,11.8,1.75,7,0.5,+0.06,17.02
45,2464,2009Q4,16.9,47,31.25,28.4,+6.75,+27.6,10.6,2.65,1.21,0,1,25,11.4,0.04,9.85,3.77,15.1,2.23,8.91,0.6,+0.26,16.53
46,2464,2009Q3,16.9,55,24.5,21.9,+4.05,+19.8,8.93,2.64,1.33,0.03,1.12,29.6,14.9,0.31,12.6,4.29,17.2,2.57,10.3,0.67,-0.04,15.93
47,2464,2009Q2,16.9,45,20.45,22.2,-1.4,-6.4,8.18,1.92,0.71,0.05,0.57,23.5,8.66,0.57,7,2.1,8.41,1.3,5.2,0.34,-0.7,15.35
48,2464,2009Q1,16.9,47,21.85,17,+4.3,+24.5,8.62,1.86,0.74,0.07,0.73,21.6,8.57,0.81,8.52,2.59,10.4,1.6,6.39,0.44,-0.43,17.22
49,2464,2008Q4,16.9,40,17.55,17.7,-5.8,-24.8,10.7,1.92,0.59,0.06,0.57,17.9,5.5,0.55,5.36,2.08,8.31,1.23,4.94,0.34,-0.92,16.68
50,2464,2008Q3,16.9,53,23.35,29.8,-15.15,-39.4,13,2.88,1.35,0,1.2,22.2,10.4,0.01,9.34,4.53,18.1,2.6,10.4,0.71,-0.32,16.3
51,2464,2008Q2,15.6,55,38.5,39.7,-1,-2.5,12.8,2.99,1.49,0.18,1.75,23.4,11.7,1.4,13.7,6.31,25.3,3.81,15.2,1.04,-0.17,16.73
52,2464,2008Q1,15.6,51,39.5,38.4,-2.85,-6.7,11.9,3.19,1.75,-0.2,1.36,26.9,14.7,-1.71,11.4,4.73,18.9,2.94,11.8,0.87,-,18.81
53,2464,2007Q4,15.6,60,42.35,39.6,+1.45,+3.5,50.5,14.3,8.18,0.09,7.17,28.2,16.2,0.18,14.2,25.6,102,15.1,60.6,1.26,-0.08,18.01
54,2464,2007Q3,15.6,47,40.9,38.5,+5.5,+15.5,13,2.87,1.33,0.02,1.2,22.1,10.3,0.18,9.34,-,-,-,-,1.03,-,16.71
55,2464,2007Q2,15.6,62,35.4,36.9,-0.5,-1.4,23.2,6.71,3.88,0.14,3.52,29,16.7,0.6,15.2,14.8,59.1,8.34,33.4,1.21,+0.02,15.48
56,2464,2007Q1,-,-,35.9,34.1,+2.05,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2464,2006Q4,14.6,63,33.85,31.6,+4.55,+15.5,-,-,-,-,1.91,-,-,-,-,7.77,31.1,4.42,17.7,1.34,+0.1,17.12
58,2464,2006Q3,-,-,29.3,30.3,-3.65,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2464,2006Q2,13.3,56,32.95,35.3,-3.05,-8.5,-,-,-,-,1.52,-,-,-,-,7.27,29.1,3.64,14.6,1.19,+0.04,16
60,2464,2006Q1,-,-,36,33.5,+4.2,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2464,2005Q4,12.9,59,31.8,26.7,+5.75,+22.1,-,-,-,-,1.44,-,-,-,-,7.19,28.8,4.11,16.4,1.24,+0.79,15.88
62,2464,2005Q3,-,-,26.05,26,+2.65,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2464,2005Q2,11.3,56,23.4,23.2,+0.4,+1.7,-,-,-,-,1.19,-,-,-,-,7.45,29.8,3.91,15.6,1.15,-,14.37
64,2464,2005Q1,-,-,23,21.1,+3.6,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2464,2004Q4,9.95,41,19.4,19.5,-0.7,-3.5,-,-,-,-,0.44,-,-,-,-,3.45,13.8,1.38,5.53,0.45,-,13.23
66,2464,2004Q3,-,-,20.1,20.7,-1,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2464,2004Q2,-,-,21.1,24.3,-4.2,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2464,2004Q1,-,-,25.3,26.1,+0.8,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2464,2003Q4,-,-,24.5,23.4,+1.7,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2464,2003Q3,-,-,22.8,23.6,-1.1,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2464,2003Q2,-,-,23.9,23.9,-0.9,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2464,2003Q1,-,-,24.8,26.1,-4.7,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2464,2002Q4,-,-,29.5,29.9,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2464,2002Q3,-,-,29.7,25.5,+6.5,+28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2464,2002Q2,-,-,23.2,26.5,-4.8,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2464,2002Q1,-,-,28,26,+3.6,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2464,2001Q4,-,-,24.4,18.9,+9.5,+63.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2464,2001Q3,-,-,14.9,18.2,-8.1,-35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2464,2001Q2,-,-,23,28.4,-9,-28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2464,2001Q1,-,-,32,22.4,+16.9,+112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2464,2000Q4,-,-,15.1,16.5,-6.9,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2464,2000Q3,-,-,22,25.4,-5,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2464,2000Q2,-,-,27,26,+2.5,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2464,2000Q1,-,-,24.5,25.5,+5,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2464,1999Q4,-,-,19.5,18.6,+0.2,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2464,1999Q3,-,-,19.3,20.9,+3.9,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2464,1999Q2,-,-,15.4,15.7,+0.5,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2464,1999Q1,-,-,14.9,14.4,-3.7,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
