ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2823,2018Q2,379,30,32.1,31.9,+2.05,+6.8,829,34.6,24.3,5.48,25.8,4.18,2.93,0.66,3.11,2.99,12,0.16,0.66,0.64,+0.03,21.41
12,2823,2018Q1,379,36,30.05,30.1,+0.1,+0.3,733,42.3,27.2,0.05,36.8,5.77,3.71,0.01,5.02,3.94,15.7,0.25,0.99,0.92,+0.91,24.17
13,2823,2017Q4,379,34,29.95,29.2,+1.05,+3.6,660,29.1,16.1,0.02,14.8,4.41,2.44,0,2.24,1.63,6.52,0.1,0.41,0.39,+0.27,25.18
14,2823,2017Q3,379,39,28.9,31.8,-1.4,-4.6,707,64,51.7,0.12,52.6,9.06,7.32,0.02,7.44,6.13,24.5,0.37,1.5,1.31,+0.4,22.78
15,2823,2017Q2,347,34,30.3,29.4,+0.3,+1,609,32.3,22.8,-0.09,23.1,5.31,3.75,-0.01,3.79,2.79,11.2,0.17,0.68,0.61,-0.36,24.58
16,2823,2017Q1,347,30,30,30.6,-2.05,-6.4,578,6,-3.29,-0.05,0.35,1.04,-0.57,-0.01,0.06,0.04,0.17,0,0.01,0.01,-0.8,23.11
17,2823,2016Q4,347,34,32.05,30.8,+3.4,+11.9,567,18.2,7.27,0.07,3.99,3.21,1.28,0.01,0.7,0.45,1.8,0.03,0.12,0.12,+0.44,23.34
18,2823,2016Q3,347,36,28.65,27.3,+3.75,+15.1,633,38.2,28.5,0.13,31.5,6.04,4.5,0.02,4.98,3.34,13.3,0.25,0.98,0.91,-0.39,27.74
19,2823,2016Q2,334,36,24.9,24.4,+0.15,+0.6,680,47.4,38.2,0.18,32.2,6.96,5.61,0.03,4.74,3.48,13.9,0.26,1.03,0.97,+0.25,27.74
20,2823,2016Q1,334,39,24.75,24,-0.5,-2,492,43.5,32.8,0.19,26.9,8.85,6.68,0.04,5.47,3.08,12.3,0.22,0.89,0.81,-0.28,27.67
21,2823,2015Q4,334,25,25.25,26.6,+0.25,+1,571,-5.25,-14.2,0.38,-10.5,-0.92,-2.48,0.07,-1.84,-1.36,-5.45,-0.09,-0.36,-0.32,-0.62,24.72
22,2823,2015Q3,334,43,25,27.6,-6.6,-20.9,560,61.3,51.5,0.07,45.1,11,9.21,0.01,8.07,6,24,0.39,1.56,1.3,+0.46,21.6
23,2823,2015Q2,304,39,31.6,31.3,+4.35,+16,489,37,27.6,0.13,24.2,7.58,5.65,0.03,4.94,3.02,12.1,0.21,0.85,0.72,+0.31,25.75
24,2823,2015Q1,304,43,27.25,26.6,+0.95,+3.6,420,50.1,41.1,0.12,33,11.9,9.79,0.03,7.85,4.22,16.9,0.3,1.18,1.09,+0.56,27.01
25,2823,2014Q4,304,39,26.3,25.9,+1.2,+4.8,506,20.1,7.83,1.66,9,3.98,1.55,0.33,1.78,1.34,5.35,0.08,0.33,0.3,-0.36,24.48
26,2823,2014Q3,304,41,25.1,28.1,-2.45,-8.9,478,39.8,31.8,0.09,27.9,8.32,6.65,0.02,5.84,4.44,17.8,0.27,1.07,0.84,+0.35,16.95
27,2823,2014Q2,276,39,27.55,27.5,-0.4,-1.4,437,20.1,12.6,0.04,12.4,4.59,2.89,0.01,2.84,1.9,7.6,0.12,0.49,0.41,+0.17,20.6
28,2823,2014Q1,272,39,27.95,29,-2.25,-7.5,515,23.6,16.1,0.07,15.8,4.59,3.13,0.01,3.06,2.47,9.88,0.16,0.63,0.53,-0.23,20.54
29,2823,2013Q4,272,43,30.2,28.5,+3.55,+13.3,788,23.9,16.4,0.05,18,3.03,2.08,0.01,2.29,3.18,12.7,0.19,0.76,0.66,+0.36,19.87
30,2823,2013Q3,239,41,26.65,29.7,-3,-10.1,571,24.4,16.4,0.09,14.8,4.27,2.88,0.02,2.6,2.74,11,0.17,0.66,0.49,-0.24,21.32
31,2823,2013Q2,239,41,29.65,29.9,-0.35,-1.2,325,13.7,6.15,0.18,6.4,4.21,1.89,0.06,1.97,1.1,4.42,0.07,0.29,0.24,-0.16,23.93
32,2823,2013Q1,239,43,30,28.8,+3.8,+14.5,393,32,24,0.08,20.8,8.14,6.11,0.02,5.28,3.4,13.6,0.24,0.97,0.76,+0.32,24.61
33,2823,2012Q4,239,41,26.2,25,-0.95,-3.5,403,15.3,6.44,0.09,7.09,3.79,1.6,0.02,1.76,1.36,5.43,0.09,0.34,0.3,-,25.09
34,2823,2012Q3,239,41,27.15,28.1,-0.65,-2.3,393,29.6,20.5,0.1,19.9,7.55,5.21,0.02,5.08,5.15,20.6,0.25,1.01,0.73,-,15.89
35,2823,2012Q2,232,39,27.8,26.5,-0.95,-3.3,331,17.6,9.65,0.01,9.1,5.32,2.92,0,2.75,2.5,10,0.12,0.48,0.4,-,14.72
36,2823,2012Q1,220,39,28.75,28.3,+4.25,+17.3,396,18.3,10.7,0.06,9.66,4.62,2.7,0.02,2.44,2.65,10.6,0.13,0.51,0.44,-,15.62
37,2823,2011Q4,-,-,24.5,28.4,-4.75,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2823,2011Q3,-,-,29.25,37.7,-8.75,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2823,2011Q2,-,-,38,33.2,+8.3,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2823,2011Q1,-,-,29.7,29.5,-1.35,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2823,2010Q4,-,-,31.05,25.5,+4,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2823,2010Q3,-,-,27.05,27.8,+0.9,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2823,2010Q2,-,-,26.15,25.4,+1.65,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2823,2010Q1,-,-,24.5,22.8,-0.35,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2823,2009Q4,-,-,24.85,24,+1.95,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2823,2009Q3,-,-,22.9,19.6,+7.4,+47.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2823,2009Q2,-,-,15.5,15.1,+4.45,+40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2823,2009Q1,-,-,11.05,11.3,-0.9,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2823,2008Q4,-,-,11.95,11.6,-1.85,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2823,2008Q3,-,-,13.8,18.4,-8.65,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2823,2008Q2,-,-,22.45,24.7,-1.35,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2823,2008Q1,-,-,23.8,21.1,+5.7,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2823,2007Q4,-,-,18.1,19.6,-0.5,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2823,2007Q3,-,-,18.6,18.8,+1.1,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2823,2007Q2,-,-,17.5,15.4,+2.85,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2823,2007Q1,-,-,14.65,16.5,-2.95,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2823,2006Q4,-,-,17.6,17.1,+1.55,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2823,2006Q3,-,-,16.05,15,+2.4,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2823,2006Q2,-,-,13.65,13,+3.4,+33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2823,2006Q1,-,-,10.25,11.2,-2.4,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2823,2005Q4,-,-,12.65,10.8,+1.2,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2823,2005Q3,-,-,11.45,13.9,-3.35,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2823,2005Q2,-,-,14.8,14.2,-0.95,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2823,2005Q1,-,-,15.75,19.7,-5.85,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2823,2004Q4,-,-,21.6,20.5,+0.7,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2823,2004Q3,-,-,20.9,18.4,+0.5,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2823,2004Q2,-,-,20.4,19.7,-0.7,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2823,2004Q1,-,-,21.1,20.6,+6.9,+48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2823,2003Q4,-,-,14.2,13.5,+3.6,+34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2823,2003Q3,-,-,10.6,9.96,+1.95,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2823,2003Q2,-,-,8.65,8.69,+0.25,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2823,2003Q1,-,-,8.4,9.22,+0.3,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2823,2002Q4,-,-,8.1,6.94,+2.35,+40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2823,2002Q3,-,-,5.75,7.71,-4.05,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2823,2002Q2,-,-,9.8,10.8,-0.85,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2823,2002Q1,-,-,10.65,10.7,-0.2,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2823,2001Q4,-,-,10.85,6.97,+5.3,+95.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2823,2001Q3,-,-,5.55,5.83,-2.35,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2823,2001Q2,-,-,7.9,8.1,-1.1,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2823,2001Q1,-,-,9,9.47,+1.6,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2823,2000Q4,-,-,7.4,8.86,-3.8,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2823,2000Q3,-,-,11.2,15.9,-5.8,-34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2823,2000Q2,-,-,17,21.2,-6.8,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2823,2000Q1,-,-,23.8,23.8,+4.8,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2823,1999Q4,-,-,19,17,+1.3,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2823,1999Q3,-,-,17.7,20.9,-9.1,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2823,1999Q2,-,-,26.8,29,-0.8,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2823,1999Q1,-,-,27.6,25.8,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2823,1998Q4,-,-,27.5,32.8,-4.9,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2823,1998Q3,-,-,32.4,40.2,-11.1,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2823,1998Q2,-,-,43.5,53.7,-19,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2823,1998Q1,-,-,62.5,62.5,-5.5,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2823,1997Q4,-,-,68,58.3,+17,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2823,1997Q3,-,-,51,54.7,-19,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2823,1997Q2,-,-,70,60.9,+11,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2823,1997Q1,-,-,59,64.2,-5.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2823,1996Q4,-,-,64.5,64.1,+6,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2823,1996Q3,-,-,58.5,57.6,-4.5,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2823,1996Q2,-,-,63,73.3,+12,+23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2823,1996Q1,-,-,51,53.7,-10.5,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2823,1995Q4,-,-,61.5,58,+2.5,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2823,1995Q3,-,-,59,61.4,-18,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2823,1995Q2,-,-,77,85.5,-18.5,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2823,1995Q1,-,-,95.5,99.9,+28.5,+42.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
