ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,2838,2017Q3,261,38,8.94,9.03,-0.34,-3.7,33.9,-,-,-,7.36,-,-,-,21.8,1.99,7.97,0.14,0.55,0.28,-0.02,14.28
15,2838,2017Q2,261,41,9.28,9.14,+0.02,+0.2,29.6,-,-,-,6.23,-,-,-,21.3,1.71,6.83,0.12,0.46,0.24,+0.02,13.98
16,2838,2017Q1,261,41,9.26,9.14,+0.31,+3.5,29.7,-,-,-,6.62,-,-,-,22.6,1.84,7.34,0.12,0.5,0.25,0,14.06
17,2838,2016Q4,261,34,8.95,8.83,+0.15,+1.7,32.1,-,-,-,6.21,-,-,-,19.3,1.7,6.82,0.12,0.47,0.24,-0.1,13.8
18,2838,2016Q3,261,44,8.8,8.81,-0.01,-0.1,29.9,-,-,-,7.94,-,-,-,26.8,2.23,8.92,0.15,0.61,0.3,-0.04,13.91
19,2838,2016Q2,261,34,8.81,8.85,-0.33,-3.6,31.2,-,-,-,5.69,-,-,-,18.5,1.62,6.47,0.11,0.45,0.22,-0.02,13.56
20,2838,2016Q1,261,44,9.14,9.22,-0.19,-2,26.8,-,-,-,6.52,-,-,-,24.6,1.86,7.43,0.13,0.51,0.25,-0.03,13.68
21,2838,2015Q4,261,47,9.33,9.49,+0.07,+0.8,33.5,-,-,-,8.8,-,-,-,26.6,2.56,10.2,0.17,0.7,0.34,+0.03,13.39
22,2838,2015Q3,261,44,9.26,9.91,-1.19,-11.4,29.6,-,-,-,8.82,-,-,-,29.9,2.62,10.5,0.17,0.7,0.34,+0.01,13.06
23,2838,2015Q2,245,41,10.45,10.7,-0.2,-1.9,27.1,-,-,-,6.32,-,-,-,23.5,1.92,7.66,0.13,0.51,0.24,-0.09,13.42
24,2838,2015Q1,245,41,10.65,10.5,+0.3,+2.9,27.3,-,-,-,7.27,-,-,-,26.8,2.23,8.92,0.15,0.6,0.28,-0.04,13.42
25,2838,2014Q4,245,41,10.35,10.3,-0.25,-2.4,29.1,-,-,-,7.57,-,-,-,26.1,2.39,9.54,0.16,0.63,0.31,-0.02,13.07
26,2838,2014Q3,245,47,10.6,10.7,-0.4,-3.6,27.6,-,-,-,8.05,-,-,-,29.3,2.63,10.5,0.17,0.69,0.33,+0.02,12.64
27,2838,2014Q2,222,47,11,10.9,+0.15,+1.4,26.8,-,-,-,8.13,-,-,-,30.9,2.76,11,0.18,0.72,0.33,-0.02,13.61
28,2838,2014Q1,222,44,10.85,10.9,-0.1,-0.9,25.9,-,-,-,7.19,-,-,-,28.1,2.5,9.99,0.16,0.65,0.32,0,13.25
29,2838,2013Q4,222,47,10.95,10.8,+0.2,+1.9,27.2,-,-,-,7.37,-,-,-,27.4,2.65,10.6,0.17,0.68,0.33,+0.09,12.82
30,2838,2013Q3,222,44,10.75,10.9,-0.45,-4,25.8,-,-,-,6.76,-,-,-,26.4,2.5,10,0.16,0.63,0.31,-0.04,12.32
31,2838,2013Q2,201,44,11.2,11.3,-0.15,-1.3,26.9,-,-,-,7.61,-,-,-,28.3,2.88,11.5,0.18,0.72,0.35,-0.04,13.13
32,2838,2013Q1,201,44,11.35,11.3,+0.75,+7.1,24.4,-,-,-,6.94,-,-,-,28.6,2.72,10.9,0.17,0.67,0.32,-0.06,12.79
33,2838,2012Q4,201,38,10.6,10.3,+0.05,+0.5,23.9,-,-,-,4.5,-,-,-,19,1.82,7.27,0.11,0.44,0.24,+0.16,11.88
34,2838,2012Q3,172,44,10.55,10.6,+0.45,+4.5,24.9,-,-,-,7.23,-,-,-,29.1,2.97,11.9,0.18,0.71,0.35,-0.08,11.65
35,2838,2012Q2,165,50,10.1,9.81,-0.05,-0.5,22.6,-,-,-,7.81,-,-,-,34.7,3.26,13,0.19,0.77,0.39,+0.11,11.75
36,2838,2012Q1,165,47,10.15,10.2,+0.25,+2.5,20.9,-,-,-,6.8,-,-,-,32.6,2.96,11.8,0.17,0.68,0.38,+0.1,11.71
37,2838,2011Q4,165,34,9.9,9.94,-0.4,-3.9,21.6,-,-,-,1.52,-,-,-,7.19,0.7,2.8,0.04,0.16,0.08,-0.02,11.27
38,2838,2011Q3,165,50,10.3,10.8,-0.1,-1,25,-,-,-,7.69,-,-,-,30.8,3.57,14.3,0.2,0.81,0.43,+0.03,11.21
39,2838,2011Q2,165,44,10.4,10.6,0,0,17.7,-,-,-,5.02,-,-,-,28.2,2.38,9.51,0.13,0.53,0.28,+0.01,10.81
40,2838,2011Q1,165,38,10.4,11.1,-0.95,-8.4,18.8,-,-,-,4.04,-,-,-,21.7,1.99,7.95,0.11,0.44,0.28,+0.12,10.55
41,2838,2010Q4,165,34,11.35,9.3,+2.41,+27,22.8,-,-,-,1.49,-,-,-,5.19,0.58,2.31,0.03,0.13,0.1,-0.26,10.31
42,2838,2010Q3,165,50,8.94,8.53,+3.05,+51.8,16.3,-,-,-,5.88,-,-,-,39.3,3.16,12.7,0.18,0.7,0.4,+0.21,10.5
43,2838,2010Q2,145,38,5.89,5.78,-0.1,-1.7,22.7,-,-,-,3.65,-,-,-,17.1,1.98,7.91,0.11,0.43,0.27,+0.68,10.25
44,2838,2010Q1,192,38,5.99,5.98,-0.41,-6.4,16.6,-,-,-,3.08,-,-,-,13.9,1.19,4.75,0.06,0.26,0.16,+0.18,7.72
45,2838,2009Q4,192,50,6.4,5.95,+0.27,+4.4,22,-,-,-,7.18,-,-,-,31.7,3.68,14.7,0.19,0.78,0.36,+0.57,7.56
46,2838,2009Q3,192,41,6.13,5.95,+0.34,+5.9,19.1,-,-,-,3.59,-,-,-,20.9,2.16,8.66,0.11,0.44,0.19,+0.77,7.29
47,2838,2009Q2,192,25,5.79,5.93,-0.04,-0.7,12.8,-,-,-,-7.81,-,-,-,-58.2,-4.01,-16,-0.2,-0.81,-0.41,-0.47,7.14
48,2838,2009Q1,192,25,5.83,5.53,+0.68,+13.2,20.6,-,-,-,-0.4,-,-,-,-2.34,-0.26,-1.02,-0.01,-0.05,-0.02,-0.11,7.41
49,2838,2008Q4,192,22,5.15,4.69,+0.89,+20.9,19.2,-,-,-,-4.09,-,-,-,-18.5,-1.88,-7.53,-0.09,-0.37,-0.21,+1.26,7.37
50,2838,2008Q3,192,25,4.26,5.65,-2.17,-33.7,7.81,-,-,-,-11.1,-,-,-,-193,-7.61,-30.4,-0.39,-1.57,-0.58,-0.07,7.54
51,2838,2008Q2,192,34,6.43,7.19,-1.02,-13.7,20.1,-,-,-,1.24,-,-,-,5.2,0.51,2.04,0.03,0.11,0.06,+0.55,8.07
52,2838,2008Q1,192,38,7.45,7.01,+0.41,+5.8,20,-,-,-,1.82,-,-,-,10.4,1.03,4.1,0.05,0.22,0.09,-,8
53,2838,2007Q4,192,25,7.04,7.54,-1.11,-13.6,83.8,-,-,-,-49.4,-,-,-,-59.8,-25,-100,-1.32,-5.29,-1.47,-1.39,7.92
54,2838,2007Q3,192,0,8.15,8.71,-0.25,-3,7.81,-,-,-,-11.1,-,-,-,-193,-,-,-,-,-0.51,-,9.14
55,2838,2007Q2,183,25,8.4,8.03,+0.49,+6.2,49.1,-,-,-,-12.7,-,-,-,-26.5,-6.78,-27.1,-0.34,-1.36,-0.49,-1.36,9.5
56,2838,2007Q1,-,-,7.91,8.71,-1.24,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2838,2006Q4,183,29,9.15,9.05,+0.57,+6.6,-,-,-,-,-1.51,-,-,-,-,-0.73,-2.94,-0.04,-0.16,-0.08,+2.23,10.22
58,2838,2006Q3,-,-,8.58,8.11,+0.43,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2838,2006Q2,183,42,8.15,8.09,+0.49,+6.4,-,-,-,-,14.1,-,-,-,-,6.8,27.2,0.4,1.58,0.87,+0.75,10.33
60,2838,2006Q1,-,-,7.66,8.51,-1.62,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2838,2005Q4,183,25,9.28,9.45,-0.14,-1.5,-,-,-,-,-41.1,-,-,-,-,-20.2,-80.7,-1.14,-4.55,-2.31,-,10.04
62,2838,2005Q3,-,-,9.42,9.9,-0.68,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2838,2005Q2,183,38,10.1,9.89,-0.9,-8.2,-,-,-,-,2.05,-,-,-,-,0.84,3.35,0.06,0.26,0.12,-,12.23
64,2838,2005Q1,-,-,11,11.7,-1.3,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2838,2004Q4,-,-,12.3,11.2,+1.9,+18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2838,2004Q3,-,-,10.4,10.1,+0.1,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2838,2004Q2,-,-,10.3,10.7,-1.6,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2838,2004Q1,-,-,11.9,11.5,+2.35,+24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2838,2003Q4,-,-,9.55,9.49,+0.65,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2838,2003Q3,-,-,8.9,8.8,+0.3,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2838,2003Q2,-,-,8.6,7.56,+1.6,+22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2838,2003Q1,-,-,7,8.25,-0.65,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2838,2002Q4,-,-,7.65,5.96,+2.5,+48.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2838,2002Q3,-,-,5.15,5.86,-1.6,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2838,2002Q2,-,-,6.75,6.8,+0.9,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2838,2002Q1,-,-,5.85,5.45,+0.25,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2838,2001Q4,-,-,5.6,5.21,+0.65,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2838,2001Q3,-,-,4.95,5.19,-1.05,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2838,2001Q2,-,-,6,6.33,-1.2,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2838,2001Q1,-,-,7.2,7.31,+1.3,+22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2838,2000Q4,-,-,5.9,6.15,-0.8,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2838,2000Q3,-,-,6.7,8.94,-2.75,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2838,2000Q2,-,-,9.45,7.71,+0.55,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2838,2000Q1,-,-,8.9,9.61,+1.7,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2838,1999Q4,-,-,7.2,7.67,-0.8,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2838,1999Q3,-,-,8,9.36,-2.7,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2838,1999Q2,-,-,10.7,12.2,-0.65,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2838,1999Q1,-,-,11.35,10.5,+0.95,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2838,1998Q4,-,-,10.4,11.7,-2.9,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2838,1998Q3,-,-,13.3,14.3,-2.9,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2838,1998Q2,-,-,16.2,16.4,-1,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
