ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,2535,2018Q1,23.4,40,20.65,18.6,+2.65,+14.7,35.1,2.96,1.8,0.37,1.5,8.45,5.13,1.06,4.62,2.94,11.8,0.96,3.84,0.69,+0.2,24.92
13,2535,2017Q4,23.2,40,18,17.6,+0.55,+3.2,31.5,3.18,1.67,0.61,1.64,10.1,5.29,1.94,5.5,3.28,13.1,1.1,4.39,0.76,-0.62,23.6
14,2535,2017Q3,23.2,32,17.45,17.9,-2.5,-12.5,24.1,1.83,0.84,0.18,0.81,7.6,3.47,0.74,3.39,1.57,6.29,0.53,2.13,0.37,+0.06,23.03
15,2535,2017Q2,23.2,34,19.95,19.6,-0.3,-1.5,29.2,2.22,1.18,0.46,1.16,7.6,4.03,1.56,4.05,2.24,8.97,0.78,3.11,0.53,-0.19,22.76
16,2535,2017Q1,23.1,30,20.25,19.7,+0.8,+4.1,26.4,3.16,2.19,-0.91,1.01,12,8.32,-3.45,3.85,1.94,7.78,0.68,2.71,0.49,-0.22,23.78
17,2535,2016Q4,22,32,19.45,19,+2.25,+13.1,29.3,-1.02,-2.06,4.98,2.84,-3.49,-7.04,17,9.78,5.82,23.3,1.87,7.48,1.38,+0.89,23.59
18,2535,2016Q3,22,32,17.2,16.8,+0.6,+3.6,27.5,2.3,1.23,-0.34,0.64,8.34,4.45,-1.25,2.32,1.34,5.37,0.4,1.61,0.31,-0.19,22.17
19,2535,2016Q2,22,34,16.6,16.1,+0.75,+4.7,37.5,2.63,2.05,-0.03,1.48,7,5.46,-0.08,3.98,3.12,12.5,0.94,3.77,0.72,+0.54,22.01
20,2535,2016Q1,22,34,15.85,15.3,+1.45,+10.1,30.2,2.27,1.3,0.44,1.47,7.52,4.29,1.46,4.79,3.04,12.2,0.94,3.77,0.71,+0.3,22.47
21,2535,2015Q4,22,30,14.4,14.5,+0.4,+2.9,35.9,2.03,1.34,-0.21,1.02,5.65,3.73,-0.58,2.85,2.2,8.81,0.68,2.73,0.49,+0.08,21.74
22,2535,2015Q3,22,26,14,15.4,-5.05,-26.5,31.7,2.46,1.6,-0.21,1.03,7.77,5.04,-0.67,3.22,2.26,9.06,0.7,2.82,0.5,+0.38,21.3
23,2535,2015Q2,22,26,19.05,19.6,-1.35,-6.6,26.2,2.11,1.18,-0.24,0.37,8.04,4.48,-0.92,1.39,0.79,3.18,0.26,1.02,0.18,-1.35,20.59
24,2535,2015Q1,22,30,20.4,20.1,+0.05,+0.2,24.9,2.29,1.31,-0.25,0.85,9.2,5.26,-1,3.4,1.8,7.19,0.58,2.32,0.41,-0.07,21.99
25,2535,2014Q4,22,32,20.35,20.7,-1,-4.7,29.8,2.23,0.92,0.02,0.84,7.47,3.07,0.07,2.76,1.78,7.1,0.57,2.28,0.41,-0.1,21.68
26,2535,2014Q3,22,26,21.35,23.2,-5.8,-21.4,24.5,1.59,0.68,-0.23,0.26,6.5,2.78,-0.96,0.96,0.51,2.06,0.17,0.69,0.12,-1.63,21.15
27,2535,2014Q2,22,47,27.15,28.1,-1.2,-4.2,28.8,4.25,3.17,0.01,3.15,14.7,11,0.04,10.9,6.7,26.8,2.39,9.56,1.53,+1.4,20.95
28,2535,2014Q1,22,34,28.35,27.6,+0.25,+0.9,30.6,1.99,1,0.21,0.99,6.48,3.27,0.69,3.21,2.09,8.35,0.76,3.04,0.48,-1.18,22.15
29,2535,2013Q4,22,36,28.1,27.3,+1.9,+7.3,34.9,2.82,1.35,-0.05,1.04,8.08,3.86,-0.16,2.97,2.28,9.12,0.82,3.26,0.51,-0.8,21.12
30,2535,2013Q3,22,49,26.2,27.2,-1.1,-4,39.8,5.57,4.07,-0.02,3.61,14,10.2,-0.05,9.06,8.41,33.7,3.09,12.4,1.75,+0.96,20.64
31,2535,2013Q2,22,28,27.3,26.9,+3.15,+13,29.5,1.34,0.27,0.18,0.28,4.53,0.91,0.62,0.93,0.64,2.56,0.26,1.04,0.13,-0.48,18.79
32,2535,2013Q1,22,43,24.15,21.8,+3.95,+19.6,47.3,6.43,4.4,-0.03,3.43,13.6,9.31,-0.06,7.65,8.35,33.4,3.16,12.7,1.66,+1.18,20.89
33,2535,2012Q4,26.7,38,20.2,19.1,+1,+5.2,45.8,4.99,2.51,0.81,2.7,10.9,5.47,1.78,5.98,6.85,27.4,2.18,8.73,1.31,+1.11,20.55
34,2535,2012Q3,26.7,34,19.2,18.1,-0.65,-3.3,33.8,2.44,1.46,0.65,1.64,7.24,4.33,1.92,5.03,4.51,18,1.38,5.51,0.79,-0.08,20.28
35,2535,2012Q2,26.7,26,19.85,19,+0.4,+2.1,34.9,2.84,2.03,-0.24,1.25,8.15,5.83,-0.69,3.77,3.43,13.7,1.1,4.4,0.61,-0.06,18.96
36,2535,2012Q1,26.7,23,19.45,18.1,+2.45,+14.4,25.7,1.16,0.32,0.83,0.99,4.52,1.25,3.25,3.8,2.35,9.4,0.84,3.35,0.48,-0.02,20.35
37,2535,2011Q4,26.7,29,17,17.1,+0.05,+0.3,22.5,2.39,0.57,-,0.44,10.6,2.54,-,2.37,1.27,5.06,0.49,1.97,0.2,-0.94,19.86
38,2535,2011Q3,27.7,33,16.95,17.3,-2.75,-14,41.1,2.87,1.9,-,1.87,6.99,4.61,-,4.44,4.48,17.9,1.77,7.06,0.87,+0.46,19.29
39,2535,2011Q2,27.7,36,19.7,19.2,+0.75,+4,32.7,4.29,1.71,-,1.44,13.1,5.22,-,4.43,3.44,13.8,1.37,5.46,0.67,+0.27,17.99
40,2535,2011Q1,27.7,36,18.95,18.2,-0.45,-2.3,28.2,2.87,1.32,-,1.09,10.2,4.7,-,4.12,2.66,10.7,1.06,4.25,0.5,+0.25,19.38
41,2535,2010Q4,27.7,47,19.4,18.2,+2.25,+13.1,36.9,4.59,3.01,-0.01,2.47,12.4,8.14,-0.03,6.97,6.15,24.6,2.4,9.62,1.14,+0.85,18.96
42,2535,2010Q3,27.7,34,17.15,17.6,-1.6,-8.5,30.3,2.96,1.19,0.08,0.89,9.76,3.93,0.26,3.3,2.53,10.1,0.97,3.87,0.41,+0.08,17.76
43,2535,2010Q2,27.7,34,18.75,18.4,+0.15,+0.8,31.5,2.29,1.36,0.05,0.87,7.27,4.31,0.17,2.91,2.33,9.32,0.9,3.62,0.4,-0.07,16.93
44,2535,2010Q1,27.7,34,18.6,19.2,-2.2,-10.6,24.9,1.45,0.62,0.08,0.55,5.81,2.47,0.32,2.23,1.39,5.55,0.57,2.29,0.25,-0.2,18.12
45,2535,2009Q4,27.7,34,20.8,21.5,-1.8,-8,30.2,1.77,-0.05,0.98,0.62,5.87,-0.16,3.23,2.41,1.85,7.38,0.76,3.05,0.29,0,17.91
46,2535,2009Q3,27.7,34,22.6,22.9,-0.2,-0.9,28.8,1.54,0.81,0.17,0.71,5.35,2.82,0.6,2.47,1.86,7.45,0.76,3.04,0.33,+0.07,17.59
47,2535,2009Q2,27.7,45,22.8,20,+8.95,+64.6,32.6,2.02,1.23,0.15,1.02,6.19,3.77,0.45,3.18,2.73,10.9,1.19,4.75,0.47,+0.13,16.91
48,2535,2009Q1,27.7,34,13.85,11.7,+1.9,+15.9,20.3,1.77,1.11,0.17,0.97,8.71,5.46,0.84,4.75,2.54,10.2,1.17,4.68,0.45,+0.05,17.38
49,2535,2008Q4,27.7,34,11.95,11.6,+0.1,+0.8,27.3,2.66,1.58,-0.6,0.64,9.77,5.8,-2.19,2.61,1.92,7.67,0.86,3.45,0.29,-0.17,16.88
50,2535,2008Q3,28.5,32,11.85,17.2,-7.4,-38.4,21.7,1.68,0.93,0.03,0.58,7.73,4.27,0.15,2.74,1.63,6.52,0.72,2.88,0.26,-0.19,16.2
51,2535,2008Q2,28.5,32,19.25,24.5,-3.75,-16.3,28.4,1.97,1.12,0.01,0.76,6.92,3.95,0.05,2.77,2.07,8.29,0.95,3.79,0.34,-0.15,15.81
52,2535,2008Q1,28.5,36,23,15.7,+7.6,+49.4,23.9,1.74,0.99,0.17,0.89,7.26,4.13,0.72,3.69,2.27,9.07,1.08,4.31,0.4,-,17.22
53,2535,2007Q4,28.5,49,15.4,14.6,-0.15,-1,87,8.22,4.51,0.91,3.86,9.45,5.19,1.05,4.55,10.3,41.3,4.86,19.4,0.46,+0.1,16.71
54,2535,2007Q3,28.5,29,15.55,15.1,+3,+23.9,21.7,1.68,0.93,0.03,0.58,7.73,4.27,0.15,2.74,-,-,-,-,0.45,-,16.31
55,2535,2007Q2,28.5,43,12.55,12.2,+1.1,+9.6,40.1,3.67,2.06,0.5,1.82,9.16,5.15,1.26,4.64,5.14,20.6,2.32,9.28,0.49,+0.26,15.76
56,2535,2007Q1,-,-,11.45,12.4,-1.85,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2535,2006Q4,28.5,37,13.3,12.7,+4.25,+47,-,-,-,-,0.75,-,-,-,-,2.05,8.22,0.8,3.18,0.36,-0.09,15.91
58,2535,2006Q3,-,-,9.05,9.17,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2535,2006Q2,27.9,33,9.05,9.74,+1.14,+14.4,-,-,-,-,0.46,-,-,-,-,1.41,5.62,0.57,2.27,0.23,+0.15,16.04
60,2535,2006Q1,-,-,7.91,7.74,+0.21,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2535,2005Q4,27.9,33,7.7,7.05,-0.1,-1.3,-,-,-,-,0.97,-,-,-,-,3.02,12.1,1.13,4.51,0.45,+1.24,15.42
62,2535,2005Q3,-,-,7.8,8.46,-1.25,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2535,2005Q2,27.1,33,9.05,8.94,-0.1,-1.1,-,-,-,-,0.17,-,-,-,-,0.54,2.14,0.23,0.9,0.08,-,14.94
64,2535,2005Q1,-,-,9.15,10,-3.55,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2535,2004Q4,27.1,30,12.7,13.7,-0.65,-4.9,-,-,-,-,-1.66,-,-,-,-,-5.27,-21.1,-2.25,-8.99,-0.79,-0.95,14.3
66,2535,2004Q3,-,-,13.35,9.68,+4.1,+44.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2535,2004Q2,-,-,9.25,9.96,-0.75,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2535,2004Q1,-,-,10,10.1,+2.35,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2535,2003Q4,27.1,41,7.65,7.32,+1.1,+16.8,-,-,-,-,0.32,-,-,-,-,1.11,4.44,0.44,1.77,0.16,+0.06,10.61
70,2535,2003Q3,-,-,6.55,6.29,+0.85,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2535,2003Q2,-,-,5.7,5.38,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2535,2003Q1,-,-,5.7,5.79,+0.4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2535,2002Q4,27.1,41,5.3,4.56,+1.01,+23.5,-,-,-,-,0.19,-,-,-,-,0.66,2.66,0.27,1.08,0.1,+0.33,10.6
74,2535,2002Q3,-,-,4.29,5.09,-1.66,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2535,2002Q2,-,-,5.95,7.53,-0.6,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2535,2002Q1,-,-,6.55,6.11,-0.05,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2535,2001Q4,27.1,26,6.6,5.76,+1,+17.9,-,-,-,-,-0.61,-,-,-,-,-2.13,-8.52,-1,-4,-0.23,-0.09,11.49
78,2535,2001Q3,-,-,5.6,5.45,-0.15,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2535,2001Q2,-,-,5.75,5.81,-0.5,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2535,2001Q1,-,-,6.25,7.21,-0.45,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2535,2000Q4,28.7,26,6.7,6.06,+0.85,+14.5,-,-,-,-,-0.4,-,-,-,-,-1.32,-5.3,-0.44,-1.78,-0.14,+0.79,11.13
82,2535,2000Q3,-,-,5.85,7.06,-3,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2535,2000Q2,-,-,8.85,9.02,-1.7,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2535,2000Q1,-,-,10.55,10.6,+1.9,+22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2535,1999Q4,28.7,26,8.75,9.28,-2.45,-21.9,-,-,-,-,-2.66,-,-,-,-,-8.47,-33.9,-2.9,-11.6,-0.93,-1.05,11.64
86,2535,1999Q3,-,-,11.2,11.1,-0.85,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2535,1999Q2,-,-,12.05,14.5,-3.85,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2535,1999Q1,-,-,15.9,14.7,+0.6,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2535,1998Q4,27.3,26,15.3,19,-4,-20.7,-,-,-,-,0.32,-,-,-,-,0.89,3.54,0.35,1.4,0.12,-0.13,14.09
90,2535,1998Q3,-,-,19.3,22.3,-8.7,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2535,1998Q2,-,-,28,30.1,-7.4,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2535,1998Q1,-,-,35.4,35,+0.11,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2535,1997Q4,23.7,33,35.29,32.6,-2.21,-5.9,-,-,-,-,0.56,-,-,-,-,1.52,6.08,0.79,3.14,0.25,-0.14,16.17
94,2535,1997Q3,-,-,37.5,38.4,+0.1,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2535,1997Q2,-,-,37.4,39.3,-6.7,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2535,1997Q1,-,-,44.1,39,+11.4,+34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2535,1996Q4,14.2,30,32.7,27.7,+4.8,+17.2,-,-,-,-,0.45,-,-,-,-,1.99,7.96,0.91,3.66,0.39,-,15.86
98,2535,1996Q3,-,-,27.9,29.5,-4.39,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2535,1996Q2,-,-,32.29,29.8,+3.69,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2535,1996Q1,-,-,28.6,28.1,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
