ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,1904,2013Q4,107,38,14.35,14.1,+0.8,+5.9,123,17,4.88,-0.36,2.94,13.8,3.97,-0.29,2.83,1.53,6.1,0.61,2.44,0.27,-0.02,17.32
30,1904,2013Q3,107,38,13.55,13.3,+0.3,+2.3,107,14.7,2.49,-1.37,2.42,13.7,2.33,-1.28,1.1,0.53,2.11,0.21,0.84,0.23,-0.14,16.8
31,1904,2013Q2,107,40,13.25,13.4,+0.15,+1.1,104,16.4,3.84,0.18,3.2,15.8,3.7,0.17,2.79,1.29,5.15,0.51,2.03,0.3,+0.06,16.54
32,1904,2013Q1,107,38,13.1,12.5,+0.8,+6.5,104,18.6,5.33,-0.57,3.47,17.9,5.14,-0.55,3.48,1.62,6.49,0.63,2.5,0.32,+0.17,16.8
33,1904,2012Q4,107,38,12.3,12,+0.4,+3.4,129,21.8,7.98,-2.54,3.08,16.9,6.17,-1.96,3.17,1.89,7.54,0.71,2.86,0.29,+0.12,16.95
34,1904,2012Q3,107,36,11.9,11.4,+0.65,+5.8,110,19.3,6.58,-0.79,3.95,17.5,5.97,-0.72,4.43,2.27,9.09,0.85,3.42,0.37,+0.16,16.78
35,1904,2012Q2,107,38,11.25,11.5,-0.8,-6.6,118,19.8,6.74,-1.32,2.56,16.8,5.72,-1.12,2.91,1.62,6.49,0.6,2.41,0.24,-0.01,16.57
36,1904,2012Q1,107,38,12.05,11.6,+1.35,+12.6,103,18.6,3.74,-1.04,1.69,18.1,3.64,-1.01,2.31,1.11,4.43,0.41,1.66,0.15,-0.08,16.62
37,1904,2011Q4,107,38,10.7,11.4,-1.05,-8.9,125,19,3.18,-,1.87,15.2,2.55,-,2.41,1.38,5.52,0.52,2.09,0.17,-0.25,16.61
38,1904,2011Q3,107,38,11.75,12.6,-1.85,-13.6,111,17.7,4.91,-,2.27,15.9,4.41,-,2.92,1.55,6.18,0.58,2.34,0.21,-0.07,16.36
39,1904,2011Q2,103,36,13.6,13.9,-0.3,-2.2,103,16.9,4.56,-,2.7,16.3,4.41,-,3.1,1.55,6.18,0.6,2.42,0.25,-0.31,16.43
40,1904,2011Q1,103,36,13.9,13.9,+0.1,+0.7,99,15,3.73,-,2.33,15.1,3.77,-,2.87,1.37,5.46,0.57,2.28,0.23,-0.02,16.73
41,1904,2010Q4,103,40,13.8,13.8,+0.15,+1.1,112,18.7,9.53,-2.14,4.32,16.8,8.55,-1.92,5.31,2.86,11.4,1.24,4.95,0.42,+0.12,16.5
42,1904,2010Q3,103,38,13.65,12.6,+1.95,+16.7,98.5,16.5,4.51,-0.14,2.92,16.8,4.58,-0.14,4.18,2,7.98,0.86,3.44,0.28,-0.04,16.47
43,1904,2010Q2,103,45,11.7,12,-0.95,-7.5,106,17.8,7.1,0.6,5.83,16.9,6.71,0.57,6.21,3.2,12.8,1.41,5.66,0.56,+0.34,16.33
44,1904,2010Q1,103,43,12.65,12.3,0,0,71.3,14.3,3.55,0.08,2.63,20,4.98,0.11,4.26,1.49,5.97,0.69,2.74,0.25,0,16.37
45,1904,2009Q4,103,38,12.65,11.8,+1.55,+14,88.6,15.2,6.72,-1.55,3.05,17.2,7.59,-1.75,4.86,2.14,8.56,0.99,3.94,0.3,+0.87,16.18
46,1904,2009Q3,103,45,11.1,10.7,+1.45,+15,79,16.8,5.66,-0.5,3.29,21.3,7.17,-0.64,5.39,2.16,8.64,0.98,3.93,0.32,+0.12,15.95
47,1904,2009Q2,103,43,9.65,9.11,+2.7,+38.8,70.1,14.5,4.47,-0.64,2.34,20.7,6.37,-0.91,4.47,1.6,6.41,0.72,2.89,0.22,-0.12,15.71
48,1904,2009Q1,103,45,6.95,6.37,+0.15,+2.2,66.7,13.4,4.17,-0.51,2.56,20.1,6.24,-0.76,5,1.73,6.91,0.76,3.04,0.25,+0.13,15.59
49,1904,2008Q4,104,28,6.8,6.86,-0.74,-9.8,81.4,3.03,-4.31,-2.63,-5.96,3.73,-5.3,-3.23,-7.77,-3.3,-13.2,-1.39,-5.57,-0.57,-0.72,15.26
50,1904,2008Q3,106,36,7.54,9.26,-2.61,-25.7,91.9,16.7,6.09,-2.29,2.08,18.2,6.62,-2.49,3.01,1.45,5.81,0.6,2.39,0.2,+0.1,15.47
51,1904,2008Q2,106,38,10.15,12.1,-1.95,-16.1,83.8,14.7,4.56,-0.39,3.59,17.6,5.44,-0.47,4.58,2.04,8.17,0.85,3.38,0.34,+0.15,14.92
52,1904,2008Q1,107,38,12.1,11.5,+1.3,+12,84.9,12.6,3.2,-1.36,1.23,14.8,3.77,-1.6,1.71,0.77,3.07,0.33,1.31,0.12,-,15.03
53,1904,2007Q4,107,45,10.8,11.8,-2.7,-20,332,47.4,13.6,-3.83,6.05,14.3,4.11,-1.15,3.03,5.3,21.2,2.32,9.3,0.15,+0.04,15.01
54,1904,2007Q3,107,29,13.5,13.6,-0.3,-2.2,91.9,16.8,6.22,-2.42,2.08,18.3,6.76,-2.63,3.01,-,-,-,-,0.1,-,14.56
55,1904,2007Q2,107,38,13.8,13.1,+1,+7.8,159,22.1,4.78,0.5,3.39,13.9,2.99,0.31,2.94,2.58,10.3,1.17,4.68,0.19,-0.04,14.48
56,1904,2007Q1,-,-,12.8,12.6,-0.3,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1904,2006Q4,107,41,13.1,12.3,+1.9,+17,-,-,-,-,1.19,-,-,-,-,0.66,2.63,0.32,1.28,0.11,-0.02,14.82
58,1904,2006Q3,-,-,11.2,10.4,+0.85,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1904,2006Q2,107,41,10.35,11.1,+0.46,+4.7,-,-,-,-,2.4,-,-,-,-,1.36,5.43,0.67,2.69,0.23,+0.13,14.64
60,1904,2006Q1,-,-,9.89,8.85,+1.59,+19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1904,2005Q4,108,44,8.3,7.99,-0.16,-1.9,-,-,-,-,1.41,-,-,-,-,0.8,3.2,0.41,1.63,0.13,-,14.74
62,1904,2005Q3,-,-,8.46,8.98,-1.46,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1904,2005Q2,108,44,9.92,10.2,-1.33,-11.8,-,-,-,-,1.08,-,-,-,-,0.63,2.51,0.32,1.27,0.1,-,14.23
64,1904,2005Q1,-,-,11.25,12.2,-1.65,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1904,2004Q4,-,-,12.9,11.9,+0.9,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1904,2004Q3,-,-,12,11.3,+0.5,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1904,2004Q2,-,-,11.5,12.5,-2.9,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1904,2004Q1,-,-,14.4,14.3,+2.75,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1904,2003Q4,-,-,11.65,11.3,+1.4,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1904,2003Q3,-,-,10.25,10.1,+1.15,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1904,2003Q2,-,-,9.1,9.15,+0.75,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1904,2003Q1,-,-,8.35,10.7,-0.95,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1904,2002Q4,-,-,9.3,8.14,+3.05,+48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1904,2002Q3,-,-,6.25,7.48,-1.1,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1904,2002Q2,-,-,7.35,7.59,+0.65,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1904,2002Q1,-,-,6.7,5.92,+2.38,+55.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1904,2001Q4,-,-,4.32,4.18,+0.07,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1904,2001Q3,-,-,4.25,4.63,-0.85,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1904,2001Q2,-,-,5.1,6.55,-2.9,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1904,2001Q1,-,-,8,8.21,+0.5,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1904,2000Q4,-,-,7.5,7.49,-0.8,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1904,2000Q3,-,-,8.3,10.8,-3.2,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1904,2000Q2,-,-,11.5,13.5,-3.1,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1904,2000Q1,-,-,14.6,14.4,+3.3,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1904,1999Q4,-,-,11.3,12.3,-1.45,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1904,1999Q3,-,-,12.75,13.7,-1.9,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1904,1999Q2,-,-,14.65,17.2,-0.2,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1904,1999Q1,-,-,14.85,11.9,+4.05,+37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1904,1998Q4,-,-,10.8,12.4,-0.95,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1904,1998Q3,-,-,11.75,11.8,-0.65,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1904,1998Q2,-,-,12.4,14.6,-4.1,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1904,1998Q1,-,-,16.5,16.2,-0.5,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1904,1997Q4,-,-,17,16.4,-0.8,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1904,1997Q3,-,-,17.8,18.4,-0.59,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1904,1997Q2,-,-,18.39,20.5,-3.91,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1904,1997Q1,-,-,22.3,20.8,+2.8,+14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1904,1996Q4,-,-,19.5,19.7,+0.3,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1904,1996Q3,-,-,19.2,19.3,-1.3,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1904,1996Q2,-,-,20.5,20.9,-1,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1904,1996Q1,-,-,21.5,20,-0.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1904,1995Q4,-,-,22,20.6,-0.3,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1904,1995Q3,-,-,22.3,25,-7,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1904,1995Q2,-,-,29.3,35.3,-11.7,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1904,1995Q1,-,-,41,41.8,-4.8,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1904,1994Q4,-,-,45.8,42.5,+5.01,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1904,1994Q3,-,-,40.79,41.2,+2.09,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1904,1994Q2,-,-,38.7,35.9,+7.9,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1904,1994Q1,-,-,30.8,30.9,-1.1,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1904,1993Q4,-,-,31.9,23.2,+14.01,+78.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1904,1993Q3,-,-,17.89,16.3,+2.49,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1904,1993Q2,-,-,15.4,18,-4.2,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1904,1993Q1,-,-,19.6,17.8,+3.9,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1904,1992Q4,-,-,15.7,18.6,-3.9,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1904,1992Q3,-,-,19.6,21.2,-3.5,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1904,1992Q2,-,-,23.1,25.9,-4.1,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1904,1992Q1,-,-,27.2,28.5,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1904,1991Q4,-,-,27.1,24.8,-2,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1904,1991Q3,-,-,29.1,31.9,-4.9,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1904,1991Q2,-,-,34,32.6,+0.71,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1904,1991Q1,-,-,33.29,22.8,+12.59,+60.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
