ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,1514,2015Q2,20.1,36,9.03,9.56,-0.25,-2.7,9.35,1.13,0.22,0.08,0.23,12.1,2.36,0.81,2.41,0.83,3.32,0.47,1.87,0.11,+0.15,13.21
24,1514,2015Q1,20.1,34,9.28,9.21,+0.12,+1.3,7.93,1.03,0.16,0.06,0.21,12.9,2.06,0.73,2.51,0.73,2.91,0.42,1.68,0.11,-0.01,13.55
25,1514,2014Q4,20.1,38,9.16,8.53,+0.41,+4.7,11.8,1.57,0.45,0.22,0.57,13.4,3.84,1.84,5.01,2.18,8.71,1.26,5.03,0.29,+0.21,13.45
26,1514,2014Q3,20.1,34,8.75,9.14,-0.63,-6.7,7.54,1.24,0.23,0.14,0.35,16.5,3.11,1.92,4.88,1.39,5.55,0.8,3.21,0.18,+0.17,13.17
27,1514,2014Q2,20.1,28,9.38,9.62,-0.67,-6.7,8.36,0.89,-0.08,0,-0.07,10.6,-1,-0.03,-0.91,-0.28,-1.13,-0.17,-0.66,-0.04,-0.16,12.98
28,1514,2014Q1,20.1,36,10.05,10.2,-0.25,-2.4,6.39,0.89,0.01,0.19,0.23,14,0.19,2.92,3.58,0.86,3.43,0.5,2.01,0.12,-0.03,13.32
29,1514,2013Q4,20.1,34,10.3,9.61,+1.21,+13.3,8.01,1.13,0.11,-0.11,0.16,14.1,1.38,-1.33,2.01,0.62,2.48,0.35,1.4,0.08,+0.04,13.34
30,1514,2013Q3,20.1,36,9.09,9.22,-0.66,-6.8,7.61,0.85,0.01,0.05,0.01,11.1,0.07,0.61,0.12,0.03,0.14,0.02,0.07,0.01,-0.22,13.14
31,1514,2013Q2,20.1,30,9.75,9.52,+0.56,+6.1,9.14,1.26,0.3,-0.01,0.22,13.8,3.31,-0.15,2.4,0.83,3.34,0.45,1.81,0.12,0,13.11
32,1514,2013Q1,20.1,32,9.19,8.83,+0.7,+8.2,9.81,1.15,0.25,0.07,0.3,11.7,2.53,0.69,2.96,1.1,4.38,0.62,2.47,0.15,-0.03,13.51
33,1514,2012Q4,20.1,36,8.49,8.33,-0.62,-6.8,9.32,1.41,0.29,-0.12,0.08,15.1,3.1,-1.33,0.84,0.3,1.19,0.17,0.68,0.04,-0.19,12.45
34,1514,2012Q3,20.1,32,9.11,8.59,+1.03,+12.7,11,1.47,0.53,0.06,0.44,13.3,4.8,0.56,4.03,1.69,6.76,0.96,3.85,0.23,+0.24,12.43
35,1514,2012Q2,20.1,34,8.08,8.15,-0.37,-4.4,9.36,1.37,0.18,0.07,0.23,14.7,1.9,0.74,2.43,0.87,3.47,0.52,2.06,0.12,+0.07,12.2
36,1514,2012Q1,20.1,40,8.45,8.28,+1.21,+16.7,8.57,1.2,0.32,0.01,0.33,14,3.79,0.13,3.71,1.25,5.01,0.73,2.92,0.18,+0.04,12.48
37,1514,2011Q4,20.1,36,7.24,7.92,-0.63,-8,10.5,1.58,0.46,-,0.44,15,4.35,-,4.31,1.84,7.38,1.03,4.11,0.23,-0.06,12.3
38,1514,2011Q3,20.1,24,7.87,9.66,-3.68,-31.9,8.89,1.01,-0.13,-,-0.01,11.4,-1.47,-,-0.29,-0.1,-0.41,-0.06,-0.23,-0.01,-0.12,12.22
39,1514,2011Q2,20.1,36,11.55,11.6,-0.45,-3.7,10.2,1.15,0.16,-,0.1,11.3,1.56,-,0.78,0.32,1.27,0.18,0.73,0.05,+0.01,12.17
40,1514,2011Q1,20.1,33,12,11.4,+0.35,+3,7.55,1.06,0.15,-,0.26,14,2.03,-,3.64,1.09,4.38,0.62,2.48,0.14,+0.21,12.44
41,1514,2010Q4,20.1,38,11.65,11.6,-0.75,-6,13.2,1.57,0.45,0.17,0.57,11.9,3.43,1.28,4.02,2.14,8.54,1.22,4.87,0.29,+0.22,12.29
42,1514,2010Q3,20.1,34,12.4,13,+0.45,+3.8,8.56,1.17,0.27,-0.04,0.2,13.7,3.14,-0.42,2.65,0.92,3.68,0.54,2.16,0.11,+0.08,12.12
43,1514,2010Q2,20.1,32,11.95,12.5,-2.3,-16.1,7.98,1.04,0.05,0.15,0.07,13,0.68,1.87,1.04,0.34,1.35,0.2,0.82,0.04,+0.08,12.02
44,1514,2010Q1,20.1,28,14.25,12.7,-1.1,-7.2,6.07,0.81,-0.07,0.02,-0.13,13.4,-1.12,0.34,-1.77,-0.43,-1.73,-0.27,-1.07,-0.07,-0.2,12.13
45,1514,2009Q4,20.1,40,15.35,11.3,+8.25,+116,9.42,1.28,0.14,0.06,0.13,13.6,1.44,0.67,1.15,0.44,1.76,0.26,1.04,0.07,+0.87,12.2
46,1514,2009Q3,20.1,36,7.1,6.74,+0.65,+10.1,8.81,1.05,0.07,0.01,0.05,11.9,0.79,0.13,0.86,0.31,1.25,0.18,0.72,0.03,+0.02,12.11
47,1514,2009Q2,20.1,30,6.45,6.33,+1.16,+21.9,6.77,0.89,-0.06,0.04,-0.07,13.2,-0.87,0.54,-1.25,-0.35,-1.39,-0.2,-0.79,-0.04,-0.02,12.1
48,1514,2009Q1,20.1,32,5.29,4.82,+0.41,+8.4,7.93,1.3,0.37,0.08,0.25,16.4,4.7,1.02,3.46,1.12,4.5,0.61,2.46,0.13,+0.09,12.16
49,1514,2008Q4,20.1,28,4.88,5.01,-0.89,-15.4,9.82,1.06,-1.11,-0.36,-1.54,10.8,-11.3,-3.64,-15.9,-6.26,-25,-3.38,-13.5,-0.8,-0.83,12
50,1514,2008Q3,20.1,30,5.77,7.78,-3.97,-40.8,8.84,1.08,0,0.15,0.02,12.2,-0.03,1.72,0.44,0.15,0.61,0.09,0.34,0.01,-0.07,12.79
51,1514,2008Q2,20.1,28,9.74,10.6,-1.06,-9.8,8.79,1,-0.03,-0.01,-0.03,11.4,-0.37,-0.16,-0.64,-0.22,-0.88,-0.13,-0.51,-0.02,-0.22,12.73
52,1514,2008Q1,20.1,36,10.8,9.38,+1.47,+15.8,7.83,1.22,0.23,-0.17,0.08,15.6,2.91,-2.14,0.74,0.22,0.89,0.13,0.51,0.04,-,13.05
53,1514,2007Q4,20.1,43,9.33,11.1,-2.62,-21.9,35.2,5.08,0.64,0.26,0.66,14.4,1.83,0.72,1.99,2.69,10.8,1.53,6.11,0.03,0,13.03
54,1514,2007Q3,20.1,29,11.95,10.5,+3.19,+36.4,8.84,1.05,-0.03,0.18,0.02,11.9,-0.38,2.06,0.44,-,-,-,-,0.08,-,13
55,1514,2007Q2,20.1,40,8.76,8.18,+0.71,+8.8,15.4,2.81,0.5,0.11,0.45,18.2,3.23,0.73,3.01,1.84,7.36,1.01,4.03,0.2,+0.13,12.91
56,1514,2007Q1,-,-,8.05,7.82,-0.33,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1514,2006Q4,20.1,44,8.38,6.92,+2.52,+43,-,-,-,-,0.06,-,-,-,-,0.24,0.96,0.13,0.53,0.03,-0.08,13.03
58,1514,2006Q3,-,-,5.86,6.12,-0.55,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1514,2006Q2,20.1,44,6.41,6.43,+0.95,+17.4,-,-,-,-,0.13,-,-,-,-,0.51,2.04,0.27,1.09,0.07,+0.18,12.89
60,1514,2006Q1,-,-,5.46,5.46,-0.34,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1514,2005Q4,20.1,41,5.8,5.51,+0.24,+4.3,-,-,-,-,0.22,-,-,-,-,0.85,3.4,0.47,1.88,0.11,-,12.94
62,1514,2005Q3,-,-,5.56,6.07,-1,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1514,2005Q2,20.1,26,6.56,6.36,+0.03,+0.5,-,-,-,-,-0.2,-,-,-,-,-0.82,-3.29,-0.43,-1.72,-0.11,-,12.53
64,1514,2005Q1,-,-,6.53,7.07,-0.82,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1514,2004Q4,-,-,7.35,6.92,+1.05,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1514,2004Q3,-,-,6.3,6.31,+0.1,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1514,2004Q2,-,-,6.2,6.84,-1.55,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1514,2004Q1,-,-,7.75,7.97,+0.75,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1514,2003Q4,-,-,7,6.96,+0.35,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1514,2003Q3,-,-,6.65,7.06,-0.65,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1514,2003Q2,-,-,7.3,7.03,-0.4,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1514,2003Q1,-,-,7.7,8.61,-0.25,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1514,2002Q4,-,-,7.95,7.7,+1.15,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1514,2002Q3,-,-,6.8,8.99,-3.25,-32.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1514,2002Q2,-,-,10.05,10.4,-0.15,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1514,2002Q1,-,-,10.2,8.85,+2.35,+29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1514,2001Q4,-,-,7.85,7.14,+0.7,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1514,2001Q3,-,-,7.15,7.88,-2.35,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1514,2001Q2,-,-,9.5,10.5,-2.95,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1514,2001Q1,-,-,12.45,12,+2,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1514,2000Q4,-,-,10.45,10.1,-0.6,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1514,2000Q3,-,-,11.05,13.7,-3.05,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1514,2000Q2,-,-,14.1,18.8,-6.5,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1514,2000Q1,-,-,20.6,21,+2.1,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1514,1999Q4,-,-,18.5,20.1,-5,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1514,1999Q3,-,-,23.5,20.4,+3,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1514,1999Q2,-,-,20.5,24,-4.1,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1514,1999Q1,-,-,24.6,23.9,-2.3,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1514,1998Q4,-,-,26.9,28.5,-1.9,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1514,1998Q3,-,-,28.8,30.3,-1.1,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1514,1998Q2,-,-,29.9,32.9,-3.5,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1514,1998Q1,-,-,33.4,32,+5.9,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1514,1997Q4,-,-,27.5,24.3,-0.4,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1514,1997Q3,-,-,27.9,31,-1.4,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1514,1997Q2,-,-,29.3,35.5,-7.3,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1514,1997Q1,-,-,36.6,35.7,+3.81,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1514,1996Q4,-,-,32.79,32.7,+0.29,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1514,1996Q3,-,-,32.5,32.1,+3.9,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1514,1996Q2,-,-,28.6,30.3,-0.4,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1514,1996Q1,-,-,29,29.8,-1.2,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1514,1995Q4,-,-,30.2,27.7,+2,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1514,1995Q3,-,-,28.2,30.1,-9.9,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1514,1995Q2,-,-,38.1,39.6,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1514,1995Q1,-,-,38.2,39.2,-3.5,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1514,1994Q4,-,-,41.7,42,-4.7,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1514,1994Q3,-,-,46.4,47.8,-6.1,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1514,1994Q2,-,-,52.5,54.1,-1,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1514,1994Q1,-,-,53.5,48.5,+9.7,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
