ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2305,2018Q3,20.6,47,7.78,8.04,-1.2,-13.4,1.49,0.5,-0.31,0.29,-0.07,33.5,-20.7,19.1,-3.48,-0.23,-0.92,-0.2,-0.79,-0.03,-2.89,10.78
11,2305,2018Q2,20.6,57,8.98,9.18,-0.52,-5.5,1.63,0.57,-0.31,0.34,-0.02,34.7,-19,20.7,0.44,0.03,0.12,0.03,0.11,-0.01,+0.02,11.06
12,2305,2018Q1,20.6,47,9.5,10.2,-0.49,-4.9,1.19,0.4,-0.39,0.28,-0.15,33.1,-33.1,23.7,-11.9,-0.62,-2.48,-0.51,-2.02,-0.07,-0.01,11.11
13,2305,2017Q4,20.6,47,9.99,8.43,+2.98,+42.5,1.93,0.67,-0.25,-0.18,-0.46,34.8,-13,-9.21,-23,-1.93,-7.7,-1.53,-6.12,-0.23,-0.44,11.1
14,2305,2017Q3,20.6,74,7.01,6.89,+0.33,+4.9,1.52,0.38,-0.54,8.69,5.81,24.7,-35.2,570,382,29,116,20.5,81.8,2.86,+2.98,11.21
15,2305,2017Q2,20.6,43,6.68,7.16,-0.86,-11.4,1.59,0.55,-0.33,0.31,-0.07,34.4,-21.1,19.8,-3.29,-0.31,-1.23,-0.19,-0.75,-0.03,+0.01,8.25
16,2305,2017Q1,20.6,45,7.54,8.44,-0.46,-5.8,1.43,0.5,-0.35,0.27,-0.12,34.6,-24.2,18.8,-8.21,-0.68,-2.71,-0.42,-1.68,-0.06,-0.1,8.17
17,2305,2016Q4,20.6,55,8,8.06,-1.38,-14.7,1.83,0.5,-0.39,0.81,0.42,27.5,-21.5,44.2,23.6,2.43,9.74,1.51,6.05,0.21,+0.16,8.58
18,2305,2016Q3,20.6,43,9.38,9.7,+0.17,+1.8,1.74,0.61,-0.3,0.06,-0.25,35.2,-17.2,3.51,-13.9,-1.34,-5.37,-0.84,-3.37,-0.12,+0.02,8.56
19,2305,2016Q2,20.6,47,9.21,8.06,+2.6,+39.3,1.96,0.78,-0.16,0.18,-0.08,39.8,-8.35,9.36,-3.09,-0.33,-1.31,-0.21,-0.83,-0.04,-0.12,11.8
20,2305,2016Q1,20.6,55,6.61,5.58,+1.24,+23.1,1.63,0.6,-0.31,0.44,0.07,36.7,-18.8,27.2,4.95,0.43,1.72,0.26,1.06,0.04,-0.09,12.03
21,2305,2015Q4,20.6,53,5.37,6.43,-0.86,-13.8,2.25,0.74,-0.28,0.23,0.1,33.1,-12.4,10.1,4.73,0.63,2.53,0.37,1.46,0.05,-0.14,10.29
22,2305,2015Q3,20.6,45,6.23,6.34,-1.25,-16.7,1.94,0.73,-0.26,0.38,-0.29,37.5,-13.5,19.7,-14.5,-1.93,-7.72,-1.06,-4.23,-0.14,-0.7,7.09
23,2305,2015Q2,20.6,47,7.48,8.5,-0.95,-11.3,1.93,0.76,-0.17,0.42,0.16,39.2,-8.89,21.9,9.04,1.2,4.81,0.72,2.88,0.08,+0.1,6.98
24,2305,2015Q1,20.6,55,8.43,9.65,-2.02,-19.3,1.97,0.81,-0.04,0.35,0.27,40.9,-2.25,17.6,13.4,1.83,7.31,1.2,4.81,0.13,+0.1,7.02
25,2305,2014Q4,20.6,60,10.45,7.04,+3.94,+60.5,2.4,0.97,-0.02,0.24,0.37,40.4,-0.9,10.1,15.6,2.66,10.6,1.72,6.89,0.19,-0.2,6.99
26,2305,2014Q3,20.6,70,6.51,7.04,+0.26,+4.2,1.74,0.61,-0.25,1.55,1.14,35.4,-14.3,89.5,65.7,8.88,35.5,5.44,21.8,0.56,+0.65,6.59
27,2305,2014Q2,20.6,43,6.25,4.54,+1.52,+32.1,1.98,0.78,-0.12,0.13,-0.04,39.5,-5.94,6.34,-2.29,-0.37,-1.48,-0.22,-0.88,-0.02,+0.02,5.8
28,2305,2014Q1,20.6,49,4.73,4.15,+1.28,+37.1,1.88,0.81,-0.15,0.24,0.05,43.2,-8.21,13,1.93,0.29,1.18,0.17,0.7,0.03,+0.09,5.94
29,2305,2013Q4,20.6,64,3.45,3.45,-0.51,-12.9,1.88,0.71,-0.29,1.26,0.79,37.9,-15.2,66.8,40.8,6.5,26,3.76,15.1,0.39,+0.37,5.44
30,2305,2013Q3,20.6,38,3.96,3.41,+0.64,+19.3,1.72,0.63,-0.34,0.16,-0.19,36.6,-19.7,9.09,-12.1,-1.8,-7.19,-1.03,-4.11,-0.09,-0.06,5.37
31,2305,2013Q2,20.6,43,3.32,3.41,+0.32,+10.7,1.9,0.7,-0.25,0.18,-0.08,36.7,-13,9.53,-5.63,-0.92,-3.67,-0.53,-2.12,-0.04,+0.04,5.55
32,2305,2013Q1,20.6,45,3,2.92,+0.15,+5.3,1.57,0.63,-0.35,0.26,-0.11,40.5,-22.3,16.3,-8.6,-1.18,-4.71,-0.68,-2.73,-0.06,+0.06,5.47
33,2305,2012Q4,20.6,47,2.85,2.88,-0.21,-6.9,1.92,0.73,-0.12,0.24,0.03,37.7,-6.39,12.3,4.48,0.76,3.04,0.44,1.76,0.02,+0.02,5.43
34,2305,2012Q3,20.6,43,3.06,2.82,+0.51,+20,1.86,0.71,-0.22,0.22,-0.06,37.9,-11.8,12,-1.66,-0.27,-1.08,-0.16,-0.64,-0.03,-0.27,5.42
35,2305,2012Q2,20.6,40,2.55,2.92,-1,-28.2,2.11,0.77,-0.27,0.22,-0.16,36.4,-12.9,10.3,-6.28,-1.13,-4.53,-0.68,-2.73,-0.08,-0.07,5.5
36,2305,2012Q1,20.6,43,3.55,3.8,-0.06,-1.7,1.92,0.68,-0.34,0.11,-0.25,35.5,-17.8,5.77,-12.3,-1.94,-7.77,-1.21,-4.85,-0.12,-0.13,5.66
37,2305,2011Q4,20.6,49,3.61,3.83,-0.19,-5,2.09,0.85,-0.19,-,0,40.9,-9.3,-,1.41,0.24,0.96,0.15,0.61,0,+0.08,5.89
38,2305,2011Q3,20.6,58,3.8,4.43,-1.12,-22.8,2.23,0.93,-0.22,-,0.5,41.7,-9.66,-,24.1,4.63,18.5,2.87,11.5,0.24,+0.35,5.88
39,2305,2011Q2,20.6,47,4.92,5,+0.26,+5.6,2.17,0.86,-0.17,-,-0.01,39.4,-7.89,-,2.16,0.43,1.72,0.27,1.07,-0.01,+0.11,5.23
40,2305,2011Q1,20.6,47,4.66,4.91,-0.38,-7.5,1.91,0.92,-0.02,-,0.02,48.2,-1.19,-,2.35,0.41,1.62,0.26,1.04,0.01,+0.18,5.3
41,2305,2010Q4,20.6,40,5.04,4.92,+0.12,+2.4,1.62,0.77,-0.11,0.06,-0.16,47.4,-6.74,3.96,-8.59,-1.23,-4.93,-0.8,-3.19,-0.08,+0.37,5.35
42,2305,2010Q3,20.6,43,4.92,4.93,-0.04,-0.8,1.93,0.7,-0.32,0.14,-0.23,36.4,-16.4,7.26,-10.6,-1.77,-7.06,-1.14,-4.56,-0.11,+0.18,5.5
43,2305,2010Q2,20.6,38,4.96,5.18,-0.16,-3.1,1.97,0.67,-0.39,0.14,-0.24,34,-19.8,7.34,-11.3,-1.89,-7.56,-1.25,-4.98,-0.12,+0.29,5.67
44,2305,2010Q1,20.6,40,5.12,5.09,+0.03,+0.6,1.85,0.51,-0.4,0.09,-0.34,27.6,-21.7,5.01,-17.6,-2.71,-10.8,-1.83,-7.32,-0.17,+0.01,5.71
45,2305,2009Q4,20.6,30,5.09,4.83,+0.69,+15.7,2.14,-0.05,-1.07,0.21,-0.92,-2.51,-50,9.58,-41.9,-7.08,-28.3,-4.88,-19.5,-0.45,+0.08,5.9
46,2305,2009Q3,20.6,38,4.4,3.53,+1.33,+43.3,1.97,0.56,-0.43,0.1,-0.58,28.6,-21.6,5.17,-28.9,-4.23,-16.9,-3.04,-12.2,-0.29,-0.18,6.37
47,2305,2009Q2,20.6,36,3.07,3.93,-1.04,-25.3,2,0.32,-0.74,-0.04,-0.83,16.1,-37,-2.1,-40.5,-5.67,-22.7,-4.21,-16.9,-0.41,-0.26,6.72
48,2305,2009Q1,20.6,43,4.11,2.93,+1.73,+72.7,3.16,0.82,-0.46,0.14,-0.37,26.1,-14.5,4.33,-11.5,-2.44,-9.75,-1.8,-7.19,-0.18,-0.05,7.2
49,2305,2008Q4,20.6,36,2.38,2.47,-0.5,-17.4,3.25,0.44,-0.77,-0.13,-1.07,13.5,-23.8,-4.07,-30.4,-6.43,-25.7,-4.72,-18.9,-0.53,-0.53,7.26
50,2305,2008Q3,20.6,40,2.88,3.43,-0.93,-24.4,2.72,0.57,-0.42,0.26,-0.23,20.9,-15.5,9.63,-7.31,-1.27,-5.09,-0.94,-3.75,-0.11,-0.41,7.7
51,2305,2008Q2,20.6,38,3.81,4.88,-1.04,-21.4,2.52,0.54,-0.43,0.16,-0.3,21.3,-17,6.4,-11.9,-1.93,-7.72,-1.45,-5.81,-0.15,+0.03,7.62
52,2305,2008Q1,20.6,43,4.85,4.75,-0.15,-3,2.96,0.97,-0.18,-0.07,-0.26,33,-6.2,-2.4,-8.64,-1.61,-6.44,-1.24,-4.94,-0.13,-,7.69
53,2305,2007Q4,20.6,55,5,5.56,-1.22,-19.6,13.7,3.72,-1.35,1.45,0.03,27.1,-9.79,10.6,0.2,0.17,0.67,0.13,0.51,0,-1.27,7.95
54,2305,2007Q3,20.6,29,6.22,6.76,-0.01,-0.2,2.72,0.7,-0.3,0.13,-0.23,25.6,-10.9,4.96,-7.31,-,-,-,-,0.3,-,7.84
55,2305,2007Q2,20.6,43,6.23,5.31,+0.48,+8.3,6.04,1.95,-0.87,0.34,-0.54,32.3,-14.3,5.68,-8.96,-3.36,-13.4,-2.22,-8.89,-0.18,+0.32,7.94
56,2305,2007Q1,-,-,5.75,4.88,-0.25,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2305,2006Q4,20.6,81,6,4.11,+2.75,+84.6,-,-,-,-,2.56,-,-,-,-,15.4,61.4,8.29,33.2,1.27,+2.74,8.22
58,2305,2006Q3,-,-,3.25,3.3,-0.24,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2305,2006Q2,20.6,41,3.49,3.89,-0.41,-10.5,-,-,-,-,-1.02,-,-,-,-,-6.9,-27.6,-3.66,-14.7,-0.5,-0.82,7.3
60,2305,2006Q1,-,-,3.9,4.24,-0.76,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2305,2005Q4,20.6,41,4.66,4.97,-1.09,-19,-,-,-,-,-2.98,-,-,-,-,-18.1,-72.5,-9.6,-38.4,-1.47,+0.09,8.12
62,2305,2005Q3,-,-,5.75,5.5,+0.27,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2305,2005Q2,20.6,48,5.48,4.91,+0.05,+0.9,-,-,-,-,0.64,-,-,-,-,3.34,13.4,1.72,6.87,0.32,-,9.5
64,2305,2005Q1,-,-,5.43,4.93,+0.38,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2305,2004Q4,20.6,26,5.05,5.12,+0.28,+5.9,-,-,-,-,-3.17,-,-,-,-,-18.2,-73,-7.08,-28.3,-1.56,-0.72,8.57
66,2305,2004Q3,-,-,4.77,5.69,-1.63,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2305,2004Q2,-,-,6.4,9.08,-3.65,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2305,2004Q1,-,-,10.05,10.6,+0.75,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2305,2003Q4,20.6,22,9.3,9.63,+0.1,+1.1,-,-,-,-,-1.71,-,-,-,-,-6.96,-27.8,-2.56,-10.2,-0.84,-0.83,11.95
70,2305,2003Q3,-,-,9.2,11.1,-2.2,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2305,2003Q2,-,-,11.4,9.46,+2.15,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2305,2003Q1,-,-,9.25,11.6,-7.85,-45.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2305,2002Q4,20.6,26,8.3,7.67,+0.9,+12.2,-,-,-,-,-0.02,-,-,-,-,-0.08,-0.3,-0.03,-0.11,-0.01,+2.28,13.27
74,2305,2002Q3,-,-,7.4,8.25,-1.2,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2305,2002Q2,-,-,8.6,12.4,-8.2,-48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2305,2002Q1,-,-,16.8,13.6,+7.85,+87.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2305,2001Q4,45.4,33,8.95,5.61,+4.57,+104,-,-,-,-,-10.4,-,-,-,-,-39.3,-157,-14.6,-58.5,-2.29,-2.27,6.06
78,2305,2001Q3,-,-,4.38,6.06,-4.87,-52.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2305,2001Q2,-,-,9.25,11.2,-3.65,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2305,2001Q1,-,-,12.9,8.84,+6.25,+94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2305,2000Q4,45.4,37,6.65,5.73,+0.35,+5.6,-,-,-,-,-0.07,-,-,-,-,-0.19,-0.78,-0.09,-0.36,-0.02,+1.63,8.06
82,2305,2000Q3,-,-,6.3,10.5,-7.8,-55.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2305,2000Q2,-,-,14.1,16.5,-4.3,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2305,2000Q1,-,-,18.4,18.1,+1.4,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2305,1999Q4,45.4,33,17,12.7,+3.05,+21.9,-,-,-,-,-6.19,-,-,-,-,-18.4,-73.4,-7,-28,-1.65,+0.16,8.41
86,2305,1999Q3,-,-,13.95,14.9,-3.25,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2305,1999Q2,-,-,17.2,20.7,-6.4,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2305,1999Q1,-,-,23.6,20,+3.3,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2305,1998Q4,37.4,33,20.3,24.3,-5.3,-20.7,-,-,-,-,-6.57,-,-,-,-,-19.1,-76.5,-7.69,-30.8,-1.81,-2.66,10.01
90,2305,1998Q3,-,-,25.6,29.8,-3.9,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2305,1998Q2,-,-,29.5,40.8,-17.4,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2305,1998Q1,-,-,46.9,46.3,+5.1,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2305,1997Q4,30.1,63,41.8,38.9,-9.2,-18,-,-,-,-,2.57,-,-,-,-,6.33,25.3,2.65,10.6,0.85,+0.05,15.56
94,2305,1997Q3,-,-,51,62.9,-19.5,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2305,1997Q2,-,-,70.5,77.9,-3.5,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2305,1997Q1,-,-,74,57.2,+29.3,+65.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2305,1996Q4,24.7,70,44.7,44.2,+5.91,+15.2,-,-,-,-,1.99,-,-,-,-,5.6,22.4,2.89,11.5,0.8,+0.59,14.33
98,2305,1996Q3,-,-,38.79,31.6,+9.09,+30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2305,1996Q2,-,-,29.7,31.5,-2.2,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2305,1996Q1,-,-,31.9,32.9,-4.6,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2305,1995Q4,20.4,44,36.5,34.3,-2,-5.2,-,-,-,-,0.43,-,-,-,-,1.51,6.05,0.85,3.42,0.21,-0.4,14.09
102,2305,1995Q3,-,-,38.5,37.2,-1.79,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2305,1995Q2,-,-,40.29,39.6,-3.01,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2305,1995Q1,-,-,43.3,38.2,+3.01,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2305,1994Q4,18.4,67,40.29,37.1,0,0,-,-,-,-,1.24,-,-,-,-,5.06,20.2,3.03,12.1,0.61,-,13.35
106,2305,1994Q3,-,-,40.29,46.1,+0.5,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2305,1994Q2,-,-,39.79,40.9,-0.5,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2305,1994Q1,-,-,40.29,46.1,-15.21,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2305,1993Q4,-,-,55.5,41.2,+22.9,+70.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2305,1993Q3,-,-,32.6,32.2,+1.8,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2305,1993Q2,-,-,30.8,37.5,-12.7,-29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2305,1993Q1,-,-,43.5,36.9,+9.3,+27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2305,1992Q4,-,-,34.2,30,+5.2,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2305,1992Q3,-,-,29,36.7,-17.5,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2305,1992Q2,-,-,46.5,55.3,-21,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2305,1992Q1,-,-,67.5,66.8,+6,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2305,1991Q4,-,-,61.5,60.5,-6.5,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2305,1991Q3,-,-,68,72.7,-21,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2305,1991Q2,-,-,89,98.8,-4,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2305,1991Q1,-,-,93,85.9,+11,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
