ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
28,1471,14Q1,56,10.8,13.6,10.7,11.75,+1,+9.3,27,143,2.5,17.4,0.31,-0.65,0,-0.01,-0.66,3,+0.4,15.8,+0.16,0.17,1.1
29,1471,13Q4,65,11.4,11.6,9.65,10.75,-0.6,-5.29,17.2,52.8,0.81,5.62,0.09,-0.29,0,+0.01,-0.28,3.2,-0.36,15.4,-0.15,0.01,0.04
30,1471,13Q3,64,9.7,12.8,9.4,11.35,+1.6,+16.4,34.9,97.6,1.5,11.2,0.18,+0.64,0,0,+0.64,3.3,+1.38,15.7,+0.15,0.16,1
31,1471,13Q2,61,9.81,11.4,8.9,9.75,-0.09,-0.91,25.4,84,1.4,8.48,0.14,+0.18,0,0,+0.18,2.9,+1.53,14.4,-0.03,0,0.01
32,1471,13Q1,56,10.65,10.75,8.86,9.84,-0.61,-5.84,18.1,30.7,0.55,2.97,0.05,+0.62,0,0,+0.62,3,+1.24,12.8,-0.02,0.03,0.2
33,1471,12Q4,65,10.9,10.95,8.25,10.45,-0.35,-3.24,25,30.2,0.46,2.97,0.05,+0.83,0,0,+0.83,2.8,-0.3,11.6,+0.01,0.05,0.5
34,1471,12Q3,64,10.9,11.7,9.3,10.8,+0.05,+0.47,22.3,32.3,0.51,3.47,0.05,-0.21,0,+0.02,-0.19,2.3,-0.26,11.9,-0.02,0.04,0.3
35,1471,12Q2,63,12.85,12.9,10.1,10.75,-2.1,-16.3,21.8,35.8,0.57,4.16,0.07,+0.83,0,-0.02,+0.81,2.2,-2.02,12.2,+0.01,0.06,0.5
36,1471,12Q1,58,10.1,15.9,9.88,12.85,+2.75,+27.2,59.6,128,2.2,17.4,0.3,+0.92,0,0,+0.92,1.8,+2.45,14.2,+0.01,0.08,0.5
37,1471,11Q4,64,9.61,13.3,9.4,10.1,+0.1,+1,39,75.2,1.2,8.54,0.13,-1.42,0,0,-1.42,1.4,+0.24,11.8,+0.01,0.06,0.5
38,1471,11Q3,65,13.9,14.7,9.51,10,-3.9,-28.1,37.3,46.1,0.71,5.44,0.08,+0.61,0,0,+0.61,2.1,-5.29,11.5,-0.07,0.05,0.4
39,1471,11Q2,61,17.15,18.6,12.75,13.9,-3.25,-19,34.1,32.4,0.53,5.3,0.09,+0.94,0,0,+0.94,1.8,-1.84,16.8,+0.04,0.12,0.7
40,1471,11Q1,57,20.2,21.05,15.2,17.15,-2.95,-14.7,29.1,44.7,0.78,8.45,0.15,+0.72,-0.01,0,+0.72,1.3,-4.17,18.7,-0.04,0.08,0.4
41,1471,10Q4,66,24.5,24.6,17.6,20.1,-4.4,-18,28.6,73.6,1.1,15.3,0.23,+0.96,0,-0.3,+0.65,0.9,-2.4,22.8,-0.36,0.12,0.5
42,1471,10Q3,65,23.85,28.95,20.6,24.5,+0.75,+3.16,35.2,106,1.6,26.4,0.41,0,-0.01,-0.04,-0.06,0.4,+2.39,25.2,+0.34,0.48,1.9
43,1471,10Q2,63,34.2,36.45,22,23.75,-10.35,-30.4,42.4,158,2.5,49.4,0.78,+0.05,-1.27,-0.04,-1.26,0.4,-3.84,22.9,-0.14,0.14,0.6
44,1471,10Q1,57,38.55,42,29.35,34.1,-4.45,-11.5,32.8,269,4.7,98.3,1.7,-0.36,-0.42,+0.02,-0.76,0.4,-4.26,26.7,-0.86,0.28,1
45,1471,09Q4,66,24.4,39.35,24,38.55,+14.35,+59.3,63.4,532,8.1,171,2.6,+0.44,+1.66,-0.55,+1.55,0.6,+8.67,30.9,+0.67,1.14,3.7
46,1471,09Q3,65,15.45,26,15.15,24.2,+9.1,+60.3,71.9,377,5.8,82,1.3,+0.01,-0.08,+0.26,+0.19,0.4,+3.64,22.3,+0.41,0.47,2.1
47,1471,09Q2,63,11.25,19.4,11.25,15.1,+3.95,+35.4,73.1,139,2.2,22.2,0.35,-0.09,+0.12,0,+0.04,0.4,+4.06,18.6,+0.02,0.06,0.3
48,1471,09Q1,57,9.5,12.4,7.81,11.15,+1.99,+21.7,50.1,53.6,0.94,5.49,0.1,0,0,0,0,0.4,+1.38,14.5,-0.04,0.03,0.2
49,1471,08Q4,65,14.5,14.8,7.34,9.16,-4.94,-35,52.9,43.8,0.67,4.59,0.07,-0.12,-0.15,-0.01,-0.28,0.4,-3.84,13.4,-0.26,0.07,0.5
50,1471,08Q3,64,17.1,20.2,13.8,14.1,-4.1,-22.5,35.2,88.3,1.4,15.5,0.24,,,,,0.5,-5.48,17.2,+0.24,0.33,1.9
51,1471,08Q2,63,22.7,33,18.2,18.2,-4.25,-18.9,65.9,149,2.4,41.6,0.66,-0.41,-0.24,0,-0.65,1,+1.58,22.7,0,0.09,0.4
52,1471,08Q1,57,26.9,28,18.45,22.45,-4.25,-15.9,35.8,68,1.2,15.6,0.27,+0.65,+0.12,-0.59,+0.18,1.3,-4.46,21.1,-0.29,0.09,0.4
53,1471,07Q4,65,56.9,57.5,21.15,26.7,-30.1,-53,64,149,2.3,53,0.82,-0.09,-11,-0.93,-12,0.8,+0.55,25.5,+0.08,0.38,1.5
54,1471,07Q3,63,41.5,65.7,41,56.8,+15.5,+37.5,59.8,315,5,178,2.8,-0.11,+4.21,-1.19,+2.92,0.9,+2.43,24.9,+0.13,0.3,1.2
55,1471,07Q2,62,48.9,49.5,38.1,41.3,-7.6,-15.5,23.3,155,2.5,65.4,1.1,-0.06,-3.25,-0.11,-3.42,1,-5.32,22.5,-0.84,0.19,0.8
56,1471,07Q1,57,35.7,49,29.1,48.9,+13.2,+37,55.7,192,3.4,77.6,1.4,+0.27,+10,+0.68,+11,1.1,-3.23,27.8,+0.26,1.03,3.7
57,1471,06Q4,63,26.5,37.9,26,35.7,+9.2,+34.7,44.9,118,1.9,38.8,0.62,-0.98,-2.9,-0.09,-3.97,0.9,+5.65,31.2,-0.24,0.78,2.5
58,1471,06Q3,65,27.4,35.5,24.4,26.5,-1.2,-4.33,40.1,124,1.9,37.3,0.57,-3.46,+3,-0.31,-0.78,1.6,+4.46,25.5,+0.32,1.01,4
59,1471,06Q2,62,43,46,23.5,27.7,-15.1,-35.3,52.6,216,3.5,80.7,1.3,-2.96,-1.08,-0.72,-4.76,4.1,-3.08,21,+0.22,0.7,3.3
60,1471,06Q1,58,47.8,52.9,41.4,42.8,-5,-10.5,24.1,193,3.3,90.7,1.6,-2.37,-0.68,+0.86,-2.19,6.5,+2.79,24,-1.14,0.48,2
61,1471,05Q4,64,31,49.9,30.6,47.8,+17,+55.2,62.7,509,7.9,199,3.1,+4.02,-3.91,-1.91,-1.8,8.4,-0.26,21.3,+1.12,1.63,7.6
62,1471,05Q3,63,36.4,46.85,26.9,30.8,-5.7,-15.6,54.7,234,3.7,86,1.4,,,,,5.2,+0.67,21.3,-2.16,0.53,2.5
63,1471,05Q2,63,18.5,40.5,16.6,36.5,+18.1,+98.4,130,220,3.5,68.8,1.1,+1.1,+6.2,+1.15,+8.46,5.1,+12.1,21,+2.68,2.69,12.8
64,1471,05Q1,57,20.8,20.8,14.5,18.4,-2.1,-10.2,30.7,43.4,0.76,7.85,0.14,+0.11,-0.01,+0.01,+0.11,0.3,-0.2,8.9,+0.01,0.05,0.6
65,1471,04Q4,65,22.9,23.1,18.4,20.5,-2.2,-9.69,20.7,16.4,0.25,3.39,0.05,+0.01,0,0,+0.01,0.2,-0.59,9.14,-0.09,0.04,0.5
66,1471,04Q3,63,22.2,23.4,17.6,22.7,0,0,25.6,11.2,0.18,2.34,0.04,,,,,0.2,+0.66,9.73,-0.02,0.14,1.4
67,1471,04Q2,64,27,29.4,21,22.7,-4.1,-15.3,31.3,41.8,0.65,10.8,0.17,+0.13,0,+0.02,+0.15,0.2,-3.61,9.07,-0.04,0.16,1.8
68,1471,04Q1,58,20.5,32,19.8,26.8,+6.7,+33.3,60.7,102,1.8,26.9,0.46,-0.05,0,-0.01,-0.06,0.1,+1.93,12.7,-0.16,0.2,1.6
69,1471,03Q4,65,14.65,22.7,14.55,20.1,+5.45,+37.2,55.6,62.8,0.97,12.2,0.19,,,,,0.2,+3.47,10.8,+0.25,0.37,3.4
70,1471,03Q3,65,15.8,16.4,13.5,14.65,-0.15,-1.01,19.6,65.5,1,9.71,0.15,,,,,0.03,+2.76,7.32,+0.1,0.12,1.7
71,1471,03Q2,63,10.6,14.8,9.7,14.8,+4.4,+42.3,49,36.8,0.58,4.18,0.07,+0.05,+0.06,0,+0.11,0.04,+2.11,4.56,+0.01,0.02,0.4
72,1471,03Q1,56,7.05,12.3,7.05,10.4,+3.05,+41.5,71.4,8.03,0.14,0.86,0.02,,,,,0,+0.02,2.44,0,0,0.2
73,1471,02Q4,65,8,9,5.9,7.35,-0.65,-8.13,38.7,2.67,0.04,0.2,0.003,,,,,0,-0.15,2.43,-0.11,0,0
74,1471,02Q3,65,9.45,9.7,6.45,8,-1.5,-15.8,34.2,5.62,0.09,0.48,0.007,,,,,0,-0.32,2.58,+0.04,0.11,4.2
75,1471,02Q2,63,6,13.45,6,9.5,+3.3,+53.2,120,35.2,0.56,3.56,0.06,,,,,0,+1.53,2.99,+0.07,0.07,2.3
76,1471,02Q1,55,3.17,7.4,3.17,6.2,+3.04,+96.2,134,12.8,0.23,0.69,0.01,,,,,0,-0.24,1.44,0,0,0
77,1471,01Q4,64,3.57,3.87,2.41,3.16,-0.41,-11.5,40.9,3.39,0.05,0.11,0.002,,,,,0,-0.14,1.68,0,0,0
78,1471,01Q3,61,4.16,4.34,3.24,3.57,-0.82,-18.7,25.1,3.35,0.05,0.12,0.002,,,,,0,,,,,
79,1471,01Q2,62,6.7,7.15,4.05,4.39,-1.91,-30.3,49.2,15.4,0.25,0.88,0.01,,,,,0,+0.28,1.97,0,0,0
80,1471,01Q1,57,4.63,6.3,4.36,6.3,+1.15,+22.3,37.7,11.3,0.2,0.64,0.01,,,,,0,+1.16,1.66,0,0,0
81,1471,00Q4,70,5.1,6.7,3.4,5.15,0,0,64.1,10.3,0.15,0.57,0.008,,,,,0,+0.19,0.48,0,0,0
82,1471,00Q3,70,8.7,9,4.58,5.15,-3.45,-40.1,51.4,2.77,0.04,0.19,0.003,,,,,0,+0.3,0.3,0,0,0
83,1471,00Q2,70,11.75,12.9,8.1,8.6,-3.15,-26.8,40.9,8.67,0.12,0.95,0.01,,,,,0,,,,,
84,1471,00Q1,20,13.5,14.5,11.1,11.75,-2.75,-19,23.4,3.68,0.18,0.45,0.02,,,,,0,,,,,
