ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
54,2886,2007Q3,1106,50,20.65,21.1,-1.6,-7.2,143,-,-,-,49.7,-,-,-,34.9,2.61,10.4,0.23,0.93,0.45,+0.06,17.38
55,2886,2007Q2,1117,50,22.25,21.4,+0.65,+3,122,-,-,-,57.3,-,-,-,47.1,2.94,11.8,0.27,1.09,0.52,+0.12,17.03
56,2886,2007Q1,1117,41,21.6,22.1,-2.35,-9.8,109,-,-,-,28.7,-,-,-,26.2,1.42,5.69,0.13,0.53,0.26,-0.24,18.3
57,2886,2006Q4,1117,34,23.95,23.7,+0.5,+2.1,103,-,-,-,17.4,-,-,-,16.9,0.88,3.51,0.08,0.31,0.15,-0.44,18.06
58,2886,2006Q3,1117,47,23.45,22.4,-0.5,-2.1,130,-,-,-,44.1,-,-,-,33.9,2.27,9.07,0.2,0.8,0.39,-0.16,17.75
59,2886,2006Q2,1117,44,23.95,23.6,-0.5,-2,125,-,-,-,46,-,-,-,35,2.19,8.76,0.21,0.82,0.4,-0.13,17.22
60,2886,2006Q1,1117,50,24.45,22.8,+3.1,+14.5,113,-,-,-,57.8,-,-,-,49.4,2.79,11.2,0.26,1.03,0.5,+0.04,18.68
61,2886,2005Q4,1137,50,21.35,21.8,+0.35,+1.7,115,-,-,-,63.3,-,-,-,53.9,3.28,13.1,0.29,1.15,0.59,-0.16,17.28
62,2886,2005Q3,1137,50,21,21.4,+0.15,+0.7,117,-,-,-,58.6,-,-,-,50.4,3.25,13,0.28,1.12,0.55,+0.04,16.73
63,2886,2005Q2,1137,47,20.85,20.4,+0.55,+2.7,133,-,-,-,55.8,-,-,-,42.3,3.16,12.6,0.28,1.11,0.53,+0.11,16.05
64,2886,2005Q1,1137,47,20.3,20.9,-1.6,-7.3,114,-,-,-,47.5,-,-,-,41.6,2.73,10.9,0.23,0.92,0.46,-0.09,17.12
65,2886,2004Q4,1137,50,21.9,21.8,+0.5,+2.3,238,-,-,-,73.8,-,-,-,31,4.56,18.3,0.36,1.44,0.75,+0.17,16.59
66,2886,2004Q3,1137,50,21.4,20.7,-0.8,-3.6,189,-,-,-,50.5,-,-,-,26.7,3.29,13.2,0.26,1.02,0.51,0,13.82
67,2886,2004Q2,1137,53,22.2,22.2,-0.4,-1.8,207,-,-,-,40.7,-,-,-,45.8,6.06,24.3,0.46,1.82,0.42,-0.05,13.16
68,2886,2004Q1,1137,47,22.6,22.8,+2.2,+10.8,222,-,-,-,54.1,-,-,-,24.4,3.38,13.5,0.27,1.1,0.55,+0.26,14.34
69,2886,2003Q4,1140,55,20.4,20.1,+3,+17.2,232,110,55.6,3.07,56.6,47.5,23.9,1.32,24.4,3.68,14.7,0.32,1.27,0.58,+0.09,13.73
70,2886,2003Q3,1143,57,17.4,16.8,+1.1,+6.7,217,101,56.1,2.95,50.4,46.6,25.9,1.36,23.3,3.39,13.6,0.29,1.16,0.51,+0.61,13.23
71,2886,2003Q2,1143,55,16.3,16.3,+0.7,+4.5,204,93.9,53,1.65,46.3,46,26,0.81,22.7,3.17,12.7,0.29,1.15,0.47,+0.07,13.24
72,2886,2003Q1,1105,45,15.6,17.4,-1.2,-7.1,182,78.1,34.2,-0.69,27.7,42.9,18.8,-0.38,15.2,1.92,7.7,0.17,0.69,0.29,-0.14,13.15
73,2886,2002Q4,1105,43,16.8,16.2,+2.2,+15.1,496,188,74.9,5.45,29.4,37.8,15.1,1.1,5.92,2.39,9.55,0.25,1.01,0.49,-,12.9
74,2886,2002Q3,606,34,14.6,18.6,-8.1,-35.7,111,36.2,22.7,-34.9,-6.12,32.7,20.5,-31.5,-5.53,-0.58,-2.34,-0.09,-0.36,-0.1,-,17.15
75,2886,2002Q2,576,43,22.7,20.9,+4,+21.4,119,33.9,16.6,2.22,15.3,28.4,14,1.86,12.8,1.43,5.73,0.23,0.94,0.4,-,20.52
76,2886,2002Q1,572,50,18.7,19.5,-2.6,-12.2,131,48.5,31.4,1.09,24.4,36.9,23.9,0.83,18.6,2.28,9.11,0.38,1.52,0.43,-,20.18
77,2886,2001Q4,-,-,21.3,18.6,+4.3,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2886,2001Q3,-,-,17,18.8,-7.9,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2886,2001Q2,-,-,24.9,25.6,-3.8,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2886,2001Q1,-,-,28.7,29.6,+2.7,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2886,2000Q4,-,-,26,25.5,-0.5,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2886,2000Q3,-,-,26.5,31.6,-5,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2886,2000Q2,-,-,31.5,40.4,-19.5,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2886,2000Q1,-,-,51,51.1,+7.5,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2886,1999Q4,-,-,43.5,43.1,+5.1,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2886,1999Q3,-,-,38.4,43.5,-14.6,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2886,1999Q2,-,-,53,47,+11.3,+27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2886,1999Q1,-,-,41.7,36.5,+5.1,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2886,1998Q4,-,-,36.6,40.5,-1,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2886,1998Q3,-,-,37.6,45.1,-12.4,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2886,1998Q2,-,-,50,57.9,-16,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2886,1998Q1,-,-,66,67.7,-2.5,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2886,1997Q4,-,-,68.5,68.4,-6,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2886,1997Q3,-,-,74.5,81.5,-3,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2886,1997Q2,-,-,77.5,71.8,+2.5,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2886,1997Q1,-,-,75,84.4,-6,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2886,1996Q4,-,-,81,77.3,+14.5,+21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2886,1996Q3,-,-,66.5,62.5,+8,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
