ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
37,1446,2011Q4,13.9,27,13.6,14.1,-3.15,-18.8,1.4,-0.23,-0.7,-,-1.09,-16.4,-50.3,-,-78.1,-5.18,-20.7,-3.83,-15.3,-0.79,+0.81,14.8
38,1446,2011Q3,13.9,31,16.75,20.1,-5.05,-23.2,1.76,0.05,-0.42,-,-0.17,2.58,-23.6,-,-9.47,-0.77,-3.07,-0.58,-2.31,-0.12,-0.09,15.66
39,1446,2011Q2,13.9,62,21.8,20.6,+3.2,+17.2,2.6,0.29,-0.28,-,5.1,11.2,-10.7,-,196,26.7,107,17.2,68.7,3.68,+3.83,15.59
40,1446,2011Q1,13.9,47,18.6,17.9,-0.15,-0.8,2.86,0.54,0.01,-,0.19,18.8,0.3,-,6.69,1.16,4.64,0.68,2.72,0.14,+0.03,11.98
41,1446,2010Q4,13.9,34,18.75,18.1,+2.25,+13.6,2.41,0.43,0.03,-2.26,-2.22,17.9,1.11,-93.5,-92,-12.5,-50.1,-8.02,-32.1,-1.6,-1.53,11.82
42,1446,2010Q3,13.9,40,16.5,17,0,0,3.02,0.93,-0.07,0.05,-0.05,30.8,-2.32,1.52,-1.65,-0.26,-1.04,-0.17,-0.68,-0.03,-0.1,13.74
43,1446,2010Q2,13.9,40,16.5,15.8,+2.7,+19.6,3.54,0.86,0.1,0.06,-0.19,24.3,2.8,1.67,-5.47,-1,-4.01,-0.67,-2.66,-0.15,-0.27,13.9
44,1446,2010Q1,13.9,45,13.8,11.8,+4.9,+55.1,3.11,0.83,0.19,0.02,0.16,26.8,6.15,0.75,5.01,0.81,3.23,0.53,2.13,0.11,+0.02,13.99
45,1446,2009Q4,13.9,34,8.9,8.27,+1.07,+13.7,2.92,0.82,-0.06,-0.07,-0.1,27.9,-2.09,-2.54,-3.51,-0.53,-2.12,-0.35,-1.41,-0.07,-0.02,13.9
46,1446,2009Q3,13.9,45,7.83,8.06,-0.62,-7.3,2.79,0.71,-0.18,0.35,0.1,25.4,-6.55,12.5,3.59,0.52,2.06,0.34,1.38,0.07,+0.04,14
47,1446,2009Q2,13.9,45,8.45,7.36,+1.79,+26.9,3.07,0.9,0.25,0.01,0.17,29.2,8.26,0.49,5.45,0.86,3.44,0.58,2.3,0.12,+0.24,14.02
48,1446,2009Q1,13.9,47,6.66,6.02,+0.5,+8.1,2.76,0.76,0.12,0,0.12,27.5,4.51,0.02,4.32,0.62,2.47,0.41,1.65,0.09,-0.14,14.05
49,1446,2008Q4,13.9,38,6.16,6.66,-0.13,-2.1,3.21,1.05,0.12,-0.17,-0.06,32.7,3.75,-5.36,-1.94,-0.33,-1.3,-0.22,-0.86,-0.05,-0.23,13.81
50,1446,2008Q3,13.9,45,6.29,8.32,-3.45,-35.4,3.25,0.87,-0.02,0.06,0.04,26.8,-0.72,1.77,1.27,0.22,0.88,0.14,0.57,0.03,+0.11,13.77
51,1446,2008Q2,13.9,32,9.74,10.4,-0.07,-0.7,2.88,0.49,-0.25,-0.01,-0.17,17,-8.74,-0.43,-6.06,-0.92,-3.69,-0.6,-2.39,-0.12,-0.42,13.48
52,1446,2008Q1,13.9,45,9.81,9.52,+3.26,+49.8,4,1.09,0.37,0.02,0.32,27.2,9.24,0.48,7.9,1.64,6.54,1.05,4.18,0.23,-,13.89
53,1446,2007Q4,13.9,66,6.55,7.33,-2.17,-24.9,15.6,4.88,1.26,0.46,1.63,31.2,8.03,2.95,10.4,8.39,33.6,5.3,21.2,0.18,+0.3,13.99
54,1446,2007Q3,22.4,35,8.72,8.27,+1.23,+16.4,3.25,0.89,-0.01,0.04,0.04,27.2,-0.33,1.37,1.27,-,-,-,-,-0.08,-,8.57
55,1446,2007Q2,22.4,66,7.49,5.55,+2.92,+63.9,8.66,3.19,1.51,0.05,1.49,36.8,17.5,0.61,17.2,7.7,30.8,4.53,18.1,0.3,+0.4,8.64
56,1446,2007Q1,-,-,4.57,4.65,-0.56,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1446,2006Q4,22.4,41,5.13,3.55,+2.31,+81.9,-,-,-,-,-0.26,-,-,-,-,-1.46,-5.85,-0.83,-3.3,-0.12,+1.5,7.95
58,1446,2006Q3,-,-,2.82,2.8,-0.11,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1446,2006Q2,22.4,33,2.93,3.12,+0.4,+15.8,-,-,-,-,-0.23,-,-,-,-,-1.25,-5,-0.7,-2.8,-0.1,+0.01,8.23
60,1446,2006Q1,-,-,2.53,2.6,-0.38,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1446,2005Q4,22.4,33,2.91,2.54,+0.21,+7.8,-,-,-,-,-3.62,-,-,-,-,-19.1,-76.4,-12.4,-49.8,-1.62,-1.49,8.46
62,1446,2005Q3,-,-,2.7,3.09,-1,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1446,2005Q2,22.4,37,3.7,3.49,-0.45,-10.8,-,-,-,-,-0.25,-,-,-,-,-1.1,-4.4,-0.77,-3.07,-0.11,-,10.09
64,1446,2005Q1,-,-,4.15,5.03,-1.8,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1446,2004Q4,22.4,37,5.95,5.3,+0.7,+13.3,-,-,-,-,-0.28,-,-,-,-,-1.08,-4.33,-0.75,-2.98,-0.13,-0.15,11.77
66,1446,2004Q3,-,-,5.25,5.17,-0.05,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1446,2004Q2,-,-,5.3,6.85,-1.7,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1446,2004Q1,-,-,7,7.11,+1.2,+20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1446,2003Q4,22.2,44,5.8,5.79,+0.75,+14.9,-,-,-,-,0.04,-,-,-,-,0.15,0.58,0.1,0.39,0.02,+3.47,12.24
70,1446,2003Q3,-,-,5.05,5.44,-0.55,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1446,2003Q2,-,-,5.6,5.69,-0.35,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1446,2003Q1,-,-,5.95,6.76,-1.1,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1446,2002Q4,22.2,37,7.05,6.07,+2.97,+72.8,-,-,-,-,-7.65,-,-,-,-,-28.7,-115,-17.7,-70.7,-3.45,-0.04,12
74,1446,2002Q3,-,-,4.08,4.89,-0.92,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1446,2002Q2,-,-,5,5.32,+0.15,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1446,2002Q1,-,-,4.85,4.22,+2.25,+86.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1446,2001Q4,33.4,41,2.6,2.74,-0.45,-14.8,-,-,-,-,-11.4,-,-,-,-,-33.7,-135,-18.4,-73.5,-3.41,-3.6,10.13
78,1446,2001Q3,-,-,3.05,2.9,+0.25,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1446,2001Q2,-,-,2.8,3.3,-1.35,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1446,2001Q1,-,-,4.15,4.2,+0.85,+25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1446,2000Q4,33.4,44,3.3,3.28,-0.55,-14.3,-,-,-,-,0.59,-,-,-,-,1.33,5.31,0.73,2.93,0.19,+1.1,13.35
82,1446,2000Q3,-,-,3.85,5.65,-3.35,-46.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1446,2000Q2,-,-,7.2,9.02,-4.05,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1446,2000Q1,-,-,11.25,11.3,+2.75,+32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1446,1999Q4,33.4,26,8.5,9.83,-2.4,-22,-,-,-,-,-3.06,-,-,-,-,-6.95,-27.8,-3.36,-13.4,-0.91,-1.21,13.19
86,1446,1999Q3,-,-,10.9,12.7,-3.4,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1446,1999Q2,-,-,14.3,15.4,+0.5,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1446,1999Q1,-,-,13.8,13.1,+0.4,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1446,1998Q4,30.3,30,13.4,15.6,-2.5,-15.7,-,-,-,-,1,-,-,-,-,2.16,8.66,1,4.01,0.3,-0.06,15.24
90,1446,1998Q3,-,-,15.9,18.3,-5.6,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1446,1998Q2,-,-,21.5,19.3,+2.3,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1446,1998Q1,-,-,19.2,16.1,+4,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1446,1997Q4,30.3,37,15.2,14.5,+1.45,+10.5,-,-,-,-,1.11,-,-,-,-,2.51,10,1.17,4.69,0.36,+0.66,14.54
94,1446,1997Q3,-,-,13.75,16.1,-2.55,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1446,1997Q2,-,-,16.3,22.9,-10.3,-38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1446,1997Q1,-,-,26.6,21.8,+9.1,+52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1446,1996Q4,30.3,30,17.5,14.9,+4.1,+30.6,-,-,-,-,-0.91,-,-,-,-,-2.16,-8.62,-1.21,-4.83,-0.3,-,13.86
98,1446,1996Q3,-,-,13.4,13.3,+0.2,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1446,1996Q2,-,-,13.2,14.2,-0.8,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1446,1996Q1,-,-,14,13.6,-1.5,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1446,1995Q4,-,-,15.5,15.3,+1.55,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1446,1995Q3,-,-,13.95,14.9,-6.25,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1446,1995Q2,-,-,20.2,42,-30.3,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1446,1995Q1,-,-,50.5,52.2,-4,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1446,1994Q4,-,-,54.5,52.3,-2.5,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1446,1994Q3,-,-,57,58.3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1446,1994Q2,-,-,57,46,+17.71,+45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1446,1994Q1,-,-,39.29,33.8,+9.49,+31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1446,1993Q4,-,-,29.8,25.6,+4.3,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1446,1993Q3,-,-,25.5,26.5,-1.2,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1446,1993Q2,-,-,26.7,30,-5.4,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1446,1993Q1,-,-,32.1,28.2,+9.3,+40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1446,1992Q4,-,-,22.8,29.1,-6.2,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1446,1992Q3,-,-,29,44.2,-31.5,-52.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1446,1992Q2,-,-,60.5,64.3,-2.5,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1446,1992Q1,-,-,63,63.5,+6.5,+11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1446,1991Q4,-,-,56.5,47.9,+12.7,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
