ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
53,2406,2007Q4,29.5,28,7.15,8.79,-4.45,-38.4,18.2,0.67,-12.4,-0.93,-13.4,3.67,-68.1,-5.11,-73.6,-68.5,-274,-32.3,-129,-0.64,-0.36,6.64
54,2406,2007Q3,29.4,24,11.6,13,-2.05,-15,5.38,0.63,0.05,-0.33,-0.28,11.7,0.92,-6.1,-5.19,-,-,-,-,-3.42,-,7.26
55,2406,2007Q2,29.4,34,13.65,10.9,+6.18,+82.7,9.26,0.6,-1.26,-0.29,-1.55,6.48,-13.6,-3.16,-16.8,-5.03,-20.1,-3.41,-13.6,-0.34,-0.06,10.58
56,2406,2007Q1,-,-,7.47,6.78,-0.43,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2406,2006Q4,29.4,48,7.9,6.03,+2.86,+56.7,-,-,-,-,-0.83,-,-,-,-,-2.63,-10.5,-1.81,-7.25,-0.28,+0.41,10.93
58,2406,2006Q3,-,-,5.04,5.12,-0.69,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2406,2006Q2,29.4,48,5.73,5.82,+0.92,+19.1,-,-,-,-,-0.83,-,-,-,-,-2.49,-9.97,-1.69,-6.76,-0.28,+0.24,11.25
60,2406,2006Q1,-,-,4.81,5.52,-1.73,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2406,2005Q4,29.4,52,6.54,5.76,-0.21,-3.1,-,-,-,-,-2.01,-,-,-,-,-5.65,-22.6,-3.62,-14.5,-0.69,-,12.09
62,2406,2005Q3,-,-,6.75,8.14,-2.62,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2406,2005Q2,29.2,52,9.37,8.62,+0.72,+8.3,-,-,-,-,-1.51,-,-,-,-,-3.9,-15.6,-2.46,-9.83,-0.52,-,13.19
64,2406,2005Q1,-,-,8.65,10.4,-2.8,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2406,2004Q4,-,-,11.45,11.9,-2.35,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2406,2004Q3,-,-,13.8,14.1,-2.3,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2406,2004Q2,-,-,16.1,19.7,-5.3,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2406,2004Q1,-,-,21.4,18.9,+4.5,+26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2406,2003Q4,-,-,16.9,18.1,+0.1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2406,2003Q3,-,-,16.8,16.3,+0.8,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2406,2003Q2,-,-,16,10.1,+8.15,+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2406,2003Q1,-,-,7.85,8.76,-0.8,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2406,2002Q4,25.2,41,8.65,9.73,-1.25,-12.6,-,-,-,-,-1.89,-,-,-,-,-5.18,-20.7,-3.45,-13.8,-0.75,-0.22,14.5
74,2406,2002Q3,-,-,9.9,10.8,-1.8,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2406,2002Q2,-,-,11.7,16.2,-7.6,-39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2406,2002Q1,-,-,19.3,17.4,+2,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2406,2001Q4,25.2,52,17.3,14.1,+5.55,+47.2,-,-,-,-,-1.34,-,-,-,-,-3.12,-12.5,-2.23,-8.91,-0.53,+1.9,17
78,2406,2001Q3,-,-,11.75,18.9,-18.15,-60.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2406,2001Q2,-,-,29.9,27.7,-4.5,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2406,2001Q1,-,-,34.4,26,+24.4,+244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2406,2000Q4,22.9,56,10,15.8,-14.1,-58.5,-,-,-,-,-5.02,-,-,-,-,-10.2,-40.8,-7.7,-30.8,-2.43,-3.96,21.5
82,2406,2000Q3,-,-,24.1,40.8,-27.4,-53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2406,2000Q2,-,-,51.5,74.8,-18,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2406,1999Q4,14,74,-,-,-,-,-,-,-,-,1.9,-,-,-,-,6.5,26,4.16,16.6,1.53,-,20.87
