ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,2204,2018Q1,138,57,27.5,26.7,+1.5,+5.8,104,20.6,8.03,8.02,13.2,19.8,7.71,7.71,13.3,2.5,10,2.16,8.66,0.97,+0.21,38.16
13,2204,2017Q4,138,55,26,26.7,-0.85,-3.2,79.7,8.21,2.71,6.86,8.36,10.3,3.41,8.62,12.2,1.79,7.17,1.54,6.15,0.61,+0.36,36.81
14,2204,2017Q3,138,55,26.85,27.3,-1.7,-6,88.9,17.4,5.46,6.05,9.92,19.6,6.15,6.81,12.1,2.03,8.13,1.7,6.8,0.73,+0.11,36.37
15,2204,2017Q2,138,60,28.55,27.8,+0.75,+2.7,112,20.2,7.88,7.12,12.4,18,7.03,6.35,12,2.54,10.2,2.14,8.55,0.91,+0.21,35.56
16,2204,2017Q1,138,55,27.8,28.4,+1.6,+6.1,109,19.4,8.29,4.38,10.4,17.9,7.64,4.04,10.5,2.15,8.61,1.84,7.37,0.76,-0.01,36.28
17,2204,2016Q4,138,53,26.2,25.3,+2.45,+10.3,91.3,11,2.51,3.28,3.37,12,2.75,3.59,5,0.86,3.45,0.74,2.95,0.25,-0.15,35.71
18,2204,2016Q3,138,53,23.75,24.1,-0.6,-2.5,100,19.9,6.87,3.25,8.46,20,6.87,3.25,9.22,1.75,6.98,1.47,5.87,0.62,+0.11,36.03
19,2204,2016Q2,138,55,24.35,23.3,+1.25,+5.4,106,20.5,7.81,4.01,9.61,19.2,7.33,3.77,9.92,1.99,7.95,1.68,6.73,0.7,+0.02,35.58
20,2204,2016Q1,138,55,23.1,21.6,+1.4,+6.5,108,20.3,8.75,4.4,10.5,18.8,8.07,4.06,10.7,2.19,8.74,1.87,7.48,0.77,+0.04,36.49
21,2204,2015Q4,138,49,21.7,22.5,-1.4,-6.1,83.9,11.4,1.34,5.23,5.45,13.5,1.6,6.23,7.89,1.26,5.04,1.06,4.26,0.4,+0.14,35.78
22,2204,2015Q3,138,51,23.1,22.8,-0.95,-4,84.3,16,3.78,4.68,7,19,4.49,5.56,9.13,1.48,5.92,1.24,4.94,0.51,+0.02,35.67
23,2204,2015Q2,138,57,24.05,25.7,-3.05,-11.3,91.8,18.5,7.93,3.78,9.33,20.2,8.64,4.11,11,1.94,7.78,1.62,6.49,0.68,+0.16,35.06
24,2204,2015Q1,138,53,27.1,27.2,-0.85,-3,109,21.2,9.09,3.07,9.89,19.5,8.36,2.82,9.78,2.05,8.21,1.73,6.92,0.73,+0.12,35.63
25,2204,2014Q4,138,51,27.95,27.5,+0.85,+3.1,74.7,8.44,0.14,4.6,3.55,11.3,0.19,6.15,5.72,0.84,3.36,0.71,2.82,0.26,-0.3,35
26,2204,2014Q3,138,51,27.1,28.7,-2.7,-9.1,85.1,15.4,5.39,2.75,6.69,18.2,6.34,3.24,8.45,1.44,5.76,1.19,4.76,0.49,+0.12,34.36
27,2204,2014Q2,138,55,29.8,28.3,+2.6,+9.6,98.7,18.5,7.47,1.39,6.99,18.8,7.57,1.41,7.91,1.57,6.26,1.29,5.17,0.52,-0.06,33.72
28,2204,2014Q1,138,55,27.2,27.8,-1.65,-5.7,101,18.2,6.7,3.96,8.36,18,6.63,3.92,8.86,1.79,7.17,1.49,5.98,0.61,+0.26,34.38
29,2204,2013Q4,138,51,28.85,27.6,+2.15,+8.1,87.5,8.38,3.24,6.1,7.62,9.58,3.71,6.98,9.73,1.74,6.98,1.44,5.77,0.56,+0.48,33.76
30,2204,2013Q3,138,53,26.7,25.5,+0.25,+0.9,81.7,14.7,4.41,2.02,4.99,18,5.39,2.47,7.02,1.2,4.8,0.99,3.94,0.37,-0.08,32.89
31,2204,2013Q2,138,55,26.45,27.5,-1.6,-5.7,85.6,14.4,4.13,5.03,7.9,16.8,4.83,5.88,9.68,1.75,7.02,1.45,5.78,0.58,-0.09,32.49
32,2204,2013Q1,138,49,28.05,27.4,+0.8,+2.9,101,14,1.65,4.06,4.81,13.9,1.64,4.04,4.95,1.07,4.28,0.88,3.52,0.35,+0,32.05
33,2204,2012Q4,138,45,27.25,26.9,-1.05,-3.7,78.8,7.85,-2.3,3.3,1.04,9.96,-2.91,4.19,1.67,0.28,1.14,0.23,0.93,0.08,-0.52,31.3
34,2204,2012Q3,138,45,28.3,26.5,+1.3,+4.8,98.7,13.1,5.68,1.59,6.16,13.2,5.76,1.61,6.72,1.43,5.73,1.15,4.61,0.45,-0.07,31.29
35,2204,2012Q2,138,53,27,25.8,-1.85,-6.4,114,18.9,6.65,4.28,9.29,16.6,5.85,3.77,8.73,2.13,8.53,1.71,6.86,0.67,+0.16,30.91
36,2204,2012Q1,138,51,28.85,31.3,+1.35,+4.9,127,15.9,2.92,3.14,4.9,12.6,2.3,2.48,4.22,1.15,4.61,0.92,3.69,0.35,-0.22,31.59
37,2204,2011Q4,138,49,27.5,27.8,+1.35,+5.2,91.3,4.72,1.06,-,8.34,5.17,1.16,-,10.1,2.03,8.11,1.6,6.38,0.6,-0.29,31.31
38,2204,2011Q3,138,51,26.15,30.7,-3.4,-11.5,108,15.4,5.01,-,7.13,14.2,4.62,-,7.16,1.75,7.02,1.36,5.43,0.52,-0.05,30.68
39,2204,2011Q2,138,51,29.55,27.7,+5.5,+22.9,118,16.5,5.12,-,7.13,14,4.35,-,6.28,1.68,6.7,1.28,5.13,0.51,+0.12,29.9
40,2204,2011Q1,138,51,24.05,26.1,-4.95,-17.1,130,16,2.8,-,7.86,12.2,2.15,-,6.08,1.79,7.17,1.38,5.5,0.57,+0.34,30.54
41,2204,2010Q4,138,55,29,27.6,+4.35,+17.6,95.8,6.91,4.75,8.87,12.3,7.21,4.96,9.25,12.7,2.79,11.2,2.13,8.53,0.89,+0.45,30.11
42,2204,2010Q3,139,49,24.65,20.8,+5.85,+31.1,112,10.8,4.89,4.26,7.93,9.65,4.37,3.8,7.35,1.92,7.67,1.46,5.85,0.57,+0.45,29.71
43,2204,2010Q2,139,49,18.8,20.6,-2.75,-12.8,106,15.9,3.3,3.97,5.44,15,3.11,3.74,5.06,1.27,5.06,0.96,3.84,0.39,+0.32,29.04
44,2204,2010Q1,139,45,21.55,20.5,-0.85,-3.8,98.7,11.6,0.4,3.01,3.18,11.8,0.41,3.05,3.17,0.74,2.96,0.55,2.19,0.23,+0.23,28.9
45,2204,2009Q4,139,45,22.4,23.6,+0.9,+4.2,120,5.06,5.5,1.26,6.08,4.23,4.6,1.06,4.95,1.41,5.65,1.04,4.15,0.44,+4.22,28.77
46,2204,2009Q3,139,45,21.5,19.9,+5.25,+32.3,90.2,9.19,1.51,2.95,1.61,10.2,1.67,3.27,2.18,0.47,1.89,0.35,1.39,0.12,+0.36,28.38
47,2204,2009Q2,139,43,16.25,14.9,+5.3,+48.4,85,9.59,-6.78,7.87,0.92,11.3,-7.97,9.26,0.35,0.07,0.29,0.05,0.22,0.07,+0.25,28.37
48,2204,2009Q1,139,43,10.95,10.1,+2.25,+25.9,79.9,9.33,0.49,-0.24,-0.01,11.7,0.61,-0.3,0.9,0.18,0.72,0.13,0.54,0,-0.24,27.62
49,2204,2008Q4,139,28,8.7,9.69,-2,-18.7,60.6,-5.66,-12.1,-50.4,-52.3,-9.35,-20,-83.3,-86.7,-12.2,-49,-9.24,-37,-3.78,-3.86,27.55
50,2204,2008Q3,139,32,10.7,17.3,-8.9,-45.4,60,5.33,-2.45,-1.67,-3.25,8.88,-4.08,-2.78,-5.84,-0.76,-3.03,-0.57,-2.27,-0.24,-0.42,31.7
51,2204,2008Q2,139,34,19.6,25.1,-9.8,-33.3,97.1,12.4,0.7,-4.11,-2.43,12.8,0.72,-4.24,-2.57,-0.53,-2.12,-0.4,-1.59,-0.18,-0.46,32.44
52,2204,2008Q1,139,40,29.4,24.2,+4.95,+20.2,70.8,7.61,-1.56,5.69,3.36,10.7,-2.21,8.03,4.11,0.61,2.45,0.47,1.86,0.24,-,32.92
53,2204,2007Q4,139,57,24.45,27,-6.55,-21.1,330,43.4,2.25,13.5,18.7,13.1,0.68,4.07,4.82,3.35,13.4,2.55,10.2,0.08,-0.18,32.98
54,2204,2007Q3,139,12,31,29.7,-0.75,-2.4,60,5.33,-2.46,-1.67,-3.25,8.88,-4.09,-2.78,-5.84,-,-,-,-,0.18,-,32.22
55,2204,2007Q2,138,55,31.75,29.6,+2.65,+9.1,172,33,8.89,5.66,15.1,19.2,5.17,3.29,8.68,3.25,13,2.51,10.1,0.28,-0.22,32.45
56,2204,2007Q1,-,-,29.1,30.9,-0.9,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2204,2006Q4,138,56,30,29.2,+1.2,+4.2,-,-,-,-,3.51,-,-,-,-,0.77,3.07,0.58,2.3,0.26,-0.72,32.33
58,2204,2006Q3,-,-,28.8,27.3,-3.7,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2204,2006Q2,136,56,32.5,33.6,-0.5,-1.5,-,-,-,-,6.71,-,-,-,-,1.51,6.03,1.09,4.37,0.5,-0.41,31.87
60,2204,2006Q1,-,-,33,35.6,-0.35,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2204,2005Q4,136,59,33.35,31.1,+5.15,+18.3,-,-,-,-,13.2,-,-,-,-,2.98,11.9,2.18,8.73,0.98,+0.82,31.8
62,2204,2005Q3,-,-,28.2,31.2,-4.5,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2204,2005Q2,135,52,32.7,34,-4.8,-12.8,-,-,-,-,12.2,-,-,-,-,2.89,11.6,1.94,7.75,0.91,-,30.41
64,2204,2005Q1,-,-,37.5,39,-2.6,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2204,2004Q4,135,44,40.1,38.7,-1.5,-3.6,-,-,-,-,2.14,-,-,-,-,0.47,1.9,0.3,1.18,0.16,-0.99,30.24
66,2204,2004Q3,-,-,41.6,40.7,-4.4,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2204,2004Q2,-,-,46,51.1,-20.5,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2204,2004Q1,-,-,66.5,66.3,+8.5,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2204,2003Q4,134,52,58,61.4,+1.5,+2.7,-,-,-,-,15.3,-,-,-,-,3.87,15.5,2.32,9.27,1.15,+0.07,29.49
70,2204,2003Q3,-,-,56.5,61.5,-7,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2204,2003Q2,-,-,63.5,61.9,-1,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2204,2003Q1,-,-,64.5,64.9,+1,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2204,2002Q4,126,56,63.5,53.5,+22.7,+55.6,-,-,-,-,13.4,-,-,-,-,3.75,15,2.26,9.03,1.08,+0.78,28.55
74,2204,2002Q3,-,-,40.8,41.4,+6.1,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2204,2002Q2,-,-,34.7,30.1,+9.3,+36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2204,2002Q1,-,-,25.4,24.3,+2.4,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2204,2001Q4,123,44,23,22,+2.7,+13.3,-,-,-,-,3.62,-,-,-,-,1.21,4.84,0.63,2.51,0.3,+0.04,24.39
78,2204,2001Q3,-,-,20.3,20.3,-3.1,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2204,2001Q2,-,-,23.4,29,-9.8,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2204,2001Q1,-,-,33.2,33.2,-0.7,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2204,2000Q4,113,41,33.9,32,+0.8,+2.4,-,-,-,-,2.94,-,-,-,-,1.04,4.18,0.61,2.44,0.26,-,24.95
82,2204,2000Q3,-,-,33.1,32,+6.7,+25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2204,2000Q2,-,-,29.2,32.4,-2.9,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2204,2000Q1,-,-,32.1,33.8,+1.3,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2204,1999Q4,-,-,31.6,35.2,-4,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2204,1999Q3,-,-,35.6,42.2,-15.4,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2204,1999Q2,-,-,51,52.8,+1.5,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2204,1999Q1,-,-,49.5,50.4,-11.5,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2204,1998Q4,-,-,61,63.6,-0.5,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2204,1998Q3,-,-,61.5,68.1,-24.5,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2204,1998Q2,-,-,86,84,+3.5,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2204,1998Q1,-,-,82.5,78.2,+8,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2204,1997Q4,-,-,74.5,73.8,-6,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2204,1997Q3,-,-,80.5,79.8,+16.5,+25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2204,1997Q2,-,-,64,65.5,-0.5,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2204,1997Q1,-,-,64.5,58,+17.3,+36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2204,1996Q4,-,-,47.2,44.5,+6.6,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2204,1996Q3,-,-,40.6,37.8,-2.4,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2204,1996Q2,-,-,43,44.7,+2.5,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2204,1996Q1,-,-,40.5,38.2,+1.8,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2204,1995Q4,-,-,38.7,38.4,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2204,1995Q3,-,-,39.2,40,-5.4,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2204,1995Q2,-,-,44.6,55.7,-12.9,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2204,1995Q1,-,-,57.5,56.1,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2204,1994Q4,-,-,58,56.7,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2204,1994Q3,-,-,58.5,58.4,+1,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2204,1994Q2,-,-,57.5,57.7,+1.5,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2204,1994Q1,-,-,56,61.6,-12,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2204,1993Q4,-,-,68,59.1,+13.5,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2204,1993Q3,-,-,54.5,58.5,-11.5,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2204,1993Q2,-,-,66,74.7,-16.5,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2204,1993Q1,-,-,82.5,80.5,+4.5,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2204,1992Q4,-,-,78,79.3,+1,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2204,1992Q3,-,-,77,76.4,-1.5,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2204,1992Q2,-,-,78.5,70.6,+10,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2204,1992Q1,-,-,68.5,74.5,-5.5,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2204,1991Q4,-,-,74,72.6,-5.5,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2204,1991Q3,-,-,79.5,85.7,-22,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2204,1991Q2,-,-,101.5,93.6,+29,+40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2204,1991Q1,-,-,72.5,73.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
