ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
49,2809,2008Q4,105,41,5.78,5.93,-1.62,-21.9,6.66,-,-,-,0,-,-,-,0.04,0,0.01,0,0,0,-0.07,10.6
50,2809,2008Q3,108,28,7.4,8.47,-1.8,-19.6,4.35,-,-,-,-1.31,-,-,-,-30.2,-1.18,-4.7,-0.08,-0.33,-0.13,-0.22,10.35
51,2809,2008Q2,108,34,9.2,10.5,-0.8,-8,7.96,-,-,-,0.66,-,-,-,8.32,0.59,2.35,0.04,0.16,0.06,0,10.49
52,2809,2008Q1,108,41,10,9.33,+1.4,+16.3,8.69,-,-,-,1.26,-,-,-,14.4,1.12,4.47,0.07,0.29,0.12,+0.11,10.41
53,2809,2007Q4,108,34,8.6,10.5,-3.25,-27.4,7.5,-,-,-,0.73,-,-,-,9.74,0.65,2.59,0.04,0.17,0.07,+0.18,10.36
54,2809,2007Q3,108,41,11.85,11.7,+1.15,+10.7,8.25,-,-,-,0.98,-,-,-,11.9,0.87,3.48,0.05,0.22,0.09,-,10.42
55,2809,2007Q2,108,38,10.7,9.67,+1.28,+13.6,8.14,-,-,-,0.7,-,-,-,8.62,0.63,2.51,0.04,0.15,0.06,0,10.33
56,2809,2007Q1,108,38,9.42,9.81,-0.93,-9,7.91,-,-,-,1.07,-,-,-,13.5,0.96,3.86,0.06,0.22,0.01,-,10.25
57,2809,2006Q4,108,41,10.35,10.2,+0.2,+2,29.4,-,-,-,1.25,-,-,-,4.25,1.14,4.55,0.06,0.25,-0.11,+1.14,10.15
58,2809,2006Q3,-,-,10.15,9.34,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2809,2006Q2,108,38,10.1,10.3,+0.16,+1.6,12.2,-,-,-,1.79,-,-,-,14.7,1.62,6.47,0.11,0.44,0.06,-0.24,10.22
60,2809,2006Q1,-,-,9.94,10.5,-1.66,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2809,2005Q4,108,33,11.6,10.5,+0.5,+4.5,-,-,-,-,-9.83,-,-,-,-,-9.01,-36.1,-0.64,-2.55,-1.25,-,10.05
62,2809,2005Q3,-,-,11.1,11.7,-1.5,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2809,2005Q2,72.4,46,12.6,12.9,-2.5,-16.6,-,-,-,-,2.16,-,-,-,-,2.77,11.1,0.15,0.59,0.3,-,10.76
64,2809,2005Q1,-,-,15.1,16.1,-1.2,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2809,2004Q4,-,-,16.3,15.5,+1.8,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2809,2004Q3,-,-,14.5,11.3,+3.5,+31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2809,2004Q2,-,-,11,12.2,-3.1,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2809,2004Q1,-,-,14.1,11.6,+6.8,+93.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2809,2003Q4,-,-,7.3,6.82,+1.2,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2809,2003Q3,-,-,6.1,6.21,-0.1,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2809,2003Q2,-,-,6.2,5.53,+0.95,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2809,2003Q1,-,-,5.25,6.38,-0.4,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2809,2002Q4,-,-,5.65,4.71,+2.02,+55.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2809,2002Q3,-,-,3.63,5.23,-2.82,-43.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2809,2002Q2,-,-,6.45,6.78,+1.4,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2809,2002Q1,-,-,5.05,4.22,+1.03,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2809,2001Q4,-,-,4.02,3.74,+0.5,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2809,2001Q3,-,-,3.52,3.47,-0.35,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2809,2001Q2,-,-,3.87,4.19,-1.13,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2809,2001Q1,-,-,5,4.88,+1.33,+36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2809,2000Q4,-,-,3.67,4.6,-1.88,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2809,2000Q3,-,-,5.55,6.79,-1.55,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2809,2000Q2,-,-,7.1,8.32,-2.2,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2809,2000Q1,-,-,9.3,9.77,+2,+27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2809,1999Q4,-,-,7.3,8.25,-2.1,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2809,1999Q3,-,-,9.4,11.6,-5.4,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2809,1999Q2,-,-,14.8,17.7,-5,-25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2809,1999Q1,-,-,19.8,19.3,+3.41,+20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2809,1998Q4,-,-,16.39,21,-6.31,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2809,1998Q3,-,-,22.7,24.3,-4.9,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2809,1998Q2,-,-,27.6,29.4,-4.4,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2809,1998Q1,-,-,32,31.6,-1.1,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2809,1997Q4,-,-,33.1,32.9,+0.2,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2809,1997Q3,-,-,32.9,39.2,-14.4,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2809,1997Q2,-,-,47.3,50.4,-5.2,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2809,1997Q1,-,-,52.5,52.5,+3.5,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2809,1996Q4,-,-,49,49.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2809,1996Q3,-,-,49,51.3,-10,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2809,1996Q2,-,-,59,61.6,+2.5,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2809,1996Q1,-,-,56.5,56.2,-7,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2809,1995Q4,-,-,63.5,55.2,+7,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2809,1995Q3,-,-,56.5,54.5,-3.5,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2809,1995Q2,-,-,60,75.4,-24.5,-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2809,1995Q1,-,-,84.5,87.3,-6,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2809,1994Q4,-,-,90.5,88.4,-3.5,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2809,1994Q3,-,-,94,96.6,-4,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2809,1994Q2,-,-,98,99.3,+10,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2809,1994Q1,-,-,88,95.4,-21.5,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2809,1993Q4,-,-,109.5,72.8,+45.5,+71.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2809,1993Q3,-,-,64,72.1,-15,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2809,1993Q2,-,-,79,90.3,-24,-23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2809,1993Q1,-,-,103,80.7,+36,+53.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2809,1992Q4,-,-,67,75.2,-11.5,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2809,1992Q3,-,-,78.5,90.9,-27.5,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2809,1992Q2,-,-,106,102,-5.5,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2809,1992Q1,-,-,111.5,118,+4.5,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2809,1991Q4,-,-,107,105,-16,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2809,1991Q3,-,-,123,133,-50,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2809,1991Q2,-,-,173,225,-15,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2809,1991Q1,-,-,188,178,+12,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
