ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
39,2108,2011Q2,34.1,64,27.9,28.3,+3,+12,31.1,5.66,3.7,-,2.87,18.2,11.9,-,9.22,5.52,22.1,4.21,16.9,0.84,+0.37,15.16
40,2108,2011Q1,34.1,60,24.9,25.6,+3.25,+15,26.2,4.91,2.93,-,2.41,18.7,11.2,-,9.19,4.73,18.9,3.83,15.3,0.71,+0.38,15.32
41,2108,2010Q4,34.1,62,21.65,21,+0.95,+4.6,23.9,4.6,2.98,-0.46,1.85,19.2,12.5,-1.94,7.74,3.74,15,3.13,12.5,0.54,+0.15,14.54
42,2108,2010Q3,34.1,53,20.7,21.2,-0.9,-4.2,19.8,2.73,1.16,-0.02,1.03,13.8,5.86,-0.13,5.19,2.11,8.43,1.72,6.87,0.3,-0.06,14.42
43,2108,2010Q2,31.6,53,21.6,21.9,-1.6,-6.9,18.9,2.97,1.42,0.14,1.49,15.7,7.5,0.76,7.9,3.06,12.2,2.43,9.74,0.47,-0.15,15.34
44,2108,2010Q1,31.6,53,23.2,22,-1.2,-4.9,17.4,2.8,1.29,0.04,1.04,16.1,7.39,0.24,5.97,2.13,8.54,1.73,6.92,0.33,-0.14,15.54
45,2108,2009Q4,31.6,60,24.4,22.3,+2.15,+9.7,15.3,2.65,1.24,0.15,1.22,17.3,8.14,0.98,7.98,2.55,10.2,2.07,8.29,0.39,+0.44,15.28
46,2108,2009Q3,31.6,57,22.25,24,-0.65,-2.8,14,3.22,1.73,-0.15,1.14,23,12.4,-1.09,8.18,2.44,9.76,1.94,7.75,0.36,-0.32,14.95
47,2108,2009Q2,29.3,68,22.9,23.5,+2.45,+12,13.3,4.13,2.8,-0.51,1.81,31.1,21.1,-3.81,13.6,3.86,15.4,3.09,12.4,0.62,-0.1,15.91
48,2108,2009Q1,29.3,70,20.45,16.8,+4.4,+27.4,11.6,3.02,1.77,0.17,1.38,26.1,15.3,1.46,12,3.01,12,2.45,9.8,0.47,-0.28,16.12
49,2108,2008Q4,29.3,43,16.05,17.7,-4.05,-20.1,13.2,0.69,-0.51,0.21,-0.15,5.18,-3.82,1.62,-1.12,-0.33,-1.32,-0.25,-0.99,-0.05,-0.89,15.22
50,2108,2008Q3,29.3,60,20.1,27.6,-13.4,-40,19,3.92,2.46,0.28,2,20.7,13,1.48,10.5,4.6,18.4,3.18,12.7,0.68,+0.04,15.4
51,2108,2008Q2,26.6,62,33.5,35.2,+1.5,+4.7,18.3,4.35,2.82,0.19,1.92,23.8,15.4,1.06,10.5,4.52,18.1,3.2,12.8,0.72,+0.13,15.7
52,2108,2008Q1,26.6,64,32,28.6,+4,+14.3,16.6,4.26,2.78,0.03,2,25.7,16.7,0.19,12.1,4.69,18.8,3.52,14.1,0.75,-,16.18
53,2108,2007Q4,26.6,74,28,30.4,-9.1,-24.5,61.7,13.6,8.03,2.4,8.1,22.1,13,3.9,13.1,19.2,76.9,14.6,58.4,0.84,+0.63,15.84
54,2108,2007Q3,26.6,53,37.1,32.4,+7.6,+25.8,19,3.93,2.48,0.27,2,20.7,13.1,1.41,10.5,-,-,-,-,0.64,-,15.15
55,2108,2007Q2,25.3,68,29.5,22.3,+10.8,+57.8,29,5.23,2.51,2.15,3.98,18,8.64,7.41,13.7,10.6,42.4,7.6,30.4,0.59,+0.22,14.83
56,2108,2007Q1,-,-,18.7,19,-2.3,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2108,2006Q4,25.3,56,21,17.7,+6.95,+49.5,-,-,-,-,0.53,-,-,-,-,1.45,5.79,1.09,4.36,0.21,-0.05,14.39
58,2108,2006Q3,-,-,14.05,14.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2108,2006Q2,23.9,70,14.05,14.1,+0.9,+6.8,-,-,-,-,0.89,-,-,-,-,2.53,10.1,1.92,7.68,0.37,-0.1,14.66
60,2108,2006Q1,-,-,13.15,13,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2108,2005Q4,23.9,59,13.1,13.3,-0.1,-0.8,-,-,-,-,0.63,-,-,-,-,1.93,7.72,1.5,5.98,0.26,+0.02,13.6
62,2108,2005Q3,-,-,13.2,13.3,+0.8,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2108,2005Q2,23.3,70,12.4,11.8,+1.3,+11.7,-,-,-,-,1.09,-,-,-,-,3.57,14.3,2.82,11.3,0.47,-,13.05
64,2108,2005Q1,-,-,11.1,10.9,+0.3,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2108,2004Q4,23.3,59,10.8,10.3,+0.65,+6.4,-,-,-,-,0.55,-,-,-,-,1.92,7.7,1.42,5.68,0.24,+0.07,12.3
66,2108,2004Q3,-,-,10.15,10.3,-0.2,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2108,2004Q2,-,-,10.35,11.2,-2.15,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2108,2004Q1,-,-,12.5,13.4,-0.3,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2108,2003Q4,22.6,52,12.8,12.5,+1.05,+8.9,-,-,-,-,0.39,-,-,-,-,1.38,5.51,1.05,4.2,0.17,-,12.57
70,2108,2003Q3,-,-,11.75,12.5,-1.4,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2108,2003Q2,-,-,13.15,13.1,-0.35,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2108,2003Q1,-,-,13.5,14.2,-1.2,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2108,2002Q4,-,-,14.7,14,+2.95,+25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2108,2002Q3,-,-,11.75,15.6,-6.45,-35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2108,2002Q2,-,-,18.2,17.2,+3,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2108,2002Q1,-,-,15.2,14.7,+1.85,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2108,2001Q4,-,-,13.35,11.4,+4.15,+45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2108,2001Q3,-,-,9.2,9.3,+0.75,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2108,2001Q2,-,-,8.45,8.5,-2.05,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2108,2001Q1,-,-,10.5,9.61,+3.3,+45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2108,2000Q4,-,-,7.2,7.88,-3,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2108,2000Q3,-,-,10.2,12.7,-5.3,-34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2108,2000Q2,-,-,15.5,14.5,-0.1,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2108,2000Q1,-,-,15.6,16.7,+1.7,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2108,1999Q4,-,-,13.9,15.7,-3.8,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2108,1999Q3,-,-,17.7,19.5,-5.1,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2108,1999Q2,-,-,22.8,31.5,-13.7,-37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2108,1999Q1,-,-,36.5,30.2,+9.4,+34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2108,1998Q4,-,-,27.1,27,-1.4,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2108,1998Q3,-,-,28.5,28.9,-2.4,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2108,1998Q2,-,-,30.9,28.6,-0.8,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2108,1998Q1,-,-,31.7,25.7,+8.1,+34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2108,1997Q4,-,-,23.6,20.3,+2.6,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2108,1997Q3,-,-,21,23.2,-7.2,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2108,1997Q2,-,-,28.2,32,-8.5,-23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2108,1997Q1,-,-,36.7,30.5,+13,+54.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2108,1996Q4,-,-,23.7,23.5,-0.2,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2108,1996Q3,-,-,23.9,23.6,-3,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2108,1996Q2,-,-,26.9,27.7,+1.2,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2108,1996Q1,-,-,25.7,25.4,-0.4,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2108,1995Q4,-,-,26.1,25.3,+0.7,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2108,1995Q3,-,-,25.4,24,-7.2,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2108,1995Q2,-,-,32.6,30.6,-1.6,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2108,1995Q1,-,-,34.2,35.3,-5.2,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2108,1994Q4,-,-,39.4,39.3,-1.39,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2108,1994Q3,-,-,40.79,41.3,+2.69,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2108,1994Q2,-,-,38.1,40.4,-1,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2108,1994Q1,-,-,39.1,43.4,-11.4,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2108,1993Q4,-,-,50.5,41.9,+9.9,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2108,1993Q3,-,-,40.6,43.3,-3.9,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2108,1993Q2,-,-,44.5,46.1,+0.1,+0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2108,1993Q1,-,-,44.4,36.8,+12.4,+38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2108,1992Q4,-,-,32,39,-20,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
