ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
35,2380,2012Q2,22,43,10,10.1,-1.85,-15.6,8.79,2.51,-1.06,0.12,-0.96,28.6,-12,1.4,-11,-2.5,-10,-2,-8,-0.44,-0.3,17.65
36,2380,2012Q1,22,40,11.85,12.3,+1.05,+9.7,6.96,1.69,-0.85,-0.25,-1.22,24.2,-12.2,-3.65,-17.6,-3.03,-12.1,-2.49,-9.97,-0.55,-0.74,18.27
37,2380,2011Q4,22,44,10.8,11.5,-0.85,-7.3,9.12,2.19,-0.12,-,-0.15,24.1,-1.34,-,-2.28,-0.5,-2,-0.41,-1.63,-0.07,-0.07,18.88
38,2380,2011Q3,22.4,49,11.65,13.8,-5,-30,8.37,2.55,0.04,-,0.54,30.5,0.42,-,6.26,1.27,5.09,1.01,4.04,0.24,+0.05,18.73
39,2380,2011Q2,22.4,42,16.65,20.1,-6.45,-27.9,8.22,2.62,0.36,-,-0.33,31.9,4.43,-,-4.09,-0.82,-3.26,-0.65,-2.59,-0.14,-0.31,18.23
40,2380,2011Q1,22.4,51,23.1,21.3,+4.95,+27.3,8.71,2.74,0.34,-,0.43,31.4,3.94,-,4.88,1.02,4.1,0.82,3.29,0.19,+0.11,18.77
41,2380,2010Q4,22.4,49,18.15,16.2,+1.7,+10.3,9.7,3.07,0.95,-0.7,-0.01,31.7,9.78,-7.25,-0.51,-0.12,-0.47,-0.1,-0.38,0,-0.08,18.49
42,2380,2010Q3,22.4,53,16.45,18.3,-3.25,-16.5,9.14,3.18,0.81,-0.07,0.43,34.8,8.85,-0.76,4.45,0.96,3.85,0.78,3.14,0.19,+0.07,18.93
43,2380,2010Q2,22.4,51,19.7,19.5,+4.5,+29.6,9.25,2.87,0.46,0.1,0.39,31.1,4.95,1.07,3.54,0.78,3.11,0.64,2.57,0.17,+0.39,18.87
44,2380,2010Q1,22.4,53,15.2,15.7,-0.8,-5,7.05,2.38,0.23,-0.06,0.18,33.8,3.22,-0.8,2.03,0.34,1.36,0.28,1.14,0.08,+0.01,18.78
45,2380,2009Q4,22.4,47,16,15,+3,+23.1,8.88,2.6,0.15,-0.06,0.16,29.2,1.7,-0.63,-0.05,-0.01,-0.04,-0.01,-0.04,0.08,+0.01,18.79
46,2380,2009Q3,22.4,53,13,10.9,+3.58,+38,9.17,2.94,0.41,-0.14,0.36,32,4.51,-1.58,2.76,0.6,2.4,0.5,1.99,0.12,-0.31,18.73
47,2380,2009Q2,22.4,43,9.42,10,+0.42,+4.7,8.48,1.97,-0.27,-0.2,-0.48,23.2,-3.14,-2.37,-6.38,-1.26,-5.06,-1.05,-4.19,-0.22,-0.48,18.68
48,2380,2009Q1,22.4,49,9,7.49,+1.71,+23.5,7.78,2.15,-0.23,0.22,0.15,27.6,-2.94,2.81,1.87,0.34,1.34,0.26,1.05,0.07,+0.31,19.49
49,2380,2008Q4,22.7,51,7.29,8.08,-2.7,-27,10.9,2.45,0.24,0.08,0.16,22.4,2.16,0.74,1.63,0.42,1.66,0.31,1.26,0.07,-0.09,19.2
50,2380,2008Q3,23,45,9.99,12.4,-4.81,-32.5,11,2.78,0.13,0.89,0.98,25.3,1.21,8.07,8.85,2.31,9.26,1.76,7.02,0.43,-0.53,18.95
51,2380,2008Q2,22.7,45,14.8,17.7,-3.7,-20,13,2.7,0.46,0.54,0.6,20.7,3.52,4.15,4.62,1.42,5.67,1.07,4.29,0.26,-0.13,18.32
52,2380,2008Q1,22.7,34,18.5,18.2,-0.35,-1.9,13.2,3.35,1.12,-1.83,-0.53,25.4,8.5,-13.8,-4.08,-1.23,-4.9,-0.95,-3.78,-0.24,-,19.15
53,2380,2007Q4,22.8,57,18.85,19.7,-0.9,-4.6,54.2,12.9,4.23,1.01,4.29,23.8,7.79,1.85,7.93,9.65,38.6,7.51,30,0.16,+0.11,19.7
54,2380,2007Q3,22.8,41,19.75,20.8,-4.05,-17,11,2.79,0.14,0.89,0.98,25.3,1.23,8.04,8.85,-,-,-,-,0.96,-,19.45
55,2380,2007Q2,22.5,55,23.8,22.8,-1.1,-4.4,25.4,5.49,1.31,0.62,1.7,21.6,5.16,2.45,6.74,3.95,15.8,3.1,12.4,0.39,-0.31,19.27
56,2380,2007Q1,-,-,24.9,21.7,+2.9,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2380,2006Q4,22.4,52,22,21.3,+1.8,+8.9,-,-,-,-,0.12,-,-,-,-,0.25,1.02,0.2,0.82,0.05,-0.9,20.28
58,2380,2006Q3,-,-,20.2,21.2,-5.55,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2380,2006Q2,21.8,59,25.75,26.5,-0.3,-1.2,-,-,-,-,1.57,-,-,-,-,3.5,14,2.47,9.88,0.7,-0.11,20.67
60,2380,2006Q1,-,-,26.05,27.4,-3.15,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2380,2005Q4,22.1,74,29.2,25.9,+4.2,+16.8,-,-,-,-,2.07,-,-,-,-,4.84,19.4,4.04,16.2,0.95,+1.17,19.69
62,2380,2005Q3,-,-,25,27.6,+5.5,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2380,2005Q2,22.1,56,19.5,16.5,+3.15,+19.3,-,-,-,-,1.76,-,-,-,-,4.72,18.9,3.63,14.5,0.81,-,17.72
64,2380,2005Q1,-,-,16.35,16.7,-2.05,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2380,2004Q4,22.1,52,18.4,18.7,-0.6,-3.2,-,-,-,-,-0.47,-,-,-,-,-1.25,-5.01,-0.99,-3.98,-0.22,-1.41,17.6
66,2380,2004Q3,-,-,19,19.4,-2.9,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2380,2004Q2,-,-,21.9,25.4,-5.4,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2380,2004Q1,-,-,27.3,29.6,+0.3,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2380,2003Q4,21.6,59,27,27.5,+0.5,+1.9,-,-,-,-,2.49,-,-,-,-,6.4,25.6,4.23,16.9,1.19,+0.82,17.98
70,2380,2003Q3,-,-,26.5,28,+3.9,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2380,2003Q2,-,-,22.6,21,+2.6,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2380,2003Q1,-,-,20,20.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2380,2002Q4,21.2,63,20,23.8,-4.3,-17.7,-,-,-,-,0.79,-,-,-,-,2.28,9.11,1.65,6.62,0.37,+0.02,16.42
74,2380,2002Q3,-,-,24.3,28.6,-8,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2380,2002Q2,-,-,32.3,43,-15.8,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2380,2002Q1,-,-,48.1,48.6,-1.6,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2380,2001Q4,18.4,67,49.7,41.3,+13,+35.4,-,-,-,-,0.64,-,-,-,-,1.82,7.28,1.53,6.13,0.35,-2.81,19.1
78,2380,2001Q3,-,-,36.7,50.4,-34.8,-48.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2380,2001Q2,-,-,71.5,87.8,-28,-28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2380,2001Q1,-,-,99.5,86.2,+42.5,+74.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2380,2000Q4,12.6,74,57,62.2,-9,-13.6,-,-,-,-,3.96,-,-,-,-,13.2,53,8.7,34.8,3.16,+1.81,23.83
82,2380,2000Q3,-,-,66,81.1,-64.5,-49.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2380,2000Q2,-,-,130.5,153,-55.5,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2380,2000Q1,-,-,186,164,+25,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2380,1999Q4,7.68,59,161,154,+7,+4.5,-,-,-,-,1.04,-,-,-,-,7.87,31.5,3.18,12.7,1.35,-,17.17
86,2380,1999Q3,-,-,154,178,-111,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2380,1999Q2,-,-,265,189,+137.5,+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2380,1999Q1,-,-,127.5,112,-16.5,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2380,1998Q4,-,-,144,147,+19,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
