ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
41,2888,2010Q4,844,28,14,11.7,+2.8,+25,211,-,-,-,9.21,-,-,-,5.64,1.19,4.77,0.06,0.23,0.12,-0.09,10.34
42,2888,2010Q3,787,34,11.2,11.4,+0.1,+0.9,347,-,-,-,46.2,-,-,-,14.7,5.72,22.9,0.25,1.02,0.6,+0.55,10.69
43,2888,2010Q2,787,22,11.1,11.7,-1.4,-11.2,347,-,-,-,-3.79,-,-,-,-0.62,-0.26,-1.03,-0.01,-0.04,-0.05,-0.05,8.46
44,2888,2010Q1,787,22,12.5,12.3,-0.8,-6,315,-,-,-,-29.3,-,-,-,-8.52,-2.98,-11.9,-0.14,-0.56,-0.37,-0.27,9.34
45,2888,2009Q4,787,34,13.3,13.6,+0.5,+3.9,310,-,-,-,14.1,-,-,-,5.75,2.01,8.04,0.09,0.38,0.21,+1.96,10.1
46,2888,2009Q3,737,31,12.8,12.5,-0.9,-6.6,367,-,-,-,3.37,-,-,-,1.86,0.93,3.73,0.04,0.15,0.05,-0.14,9.74
47,2888,2009Q2,625,34,13.7,12.9,+3.95,+40.5,392,-,-,-,0.15,-,-,-,0.64,0.42,1.69,0.01,0.06,0,+1.01,7.98
48,2888,2009Q1,625,19,9.75,8,+0.85,+9.6,404,-,-,-,-6.37,-,-,-,-1.23,-0.89,-3.55,-0.03,-0.11,-0.1,+1.28,7.1
49,2888,2008Q4,625,25,8.9,8.42,-2,-18.3,170,-,-,-,-97,-,-,-,-62.5,-17.1,-68.2,-0.61,-2.44,-1.75,-1.27,7.16
50,2888,2008Q3,566,34,10.9,16.7,-9.35,-46.2,252,-,-,-,10.3,-,-,-,3.98,1.31,5.24,0.06,0.23,0.19,+0.57,9.48
51,2888,2008Q2,539,25,20.25,25.8,-2.55,-11.2,265,-,-,-,-54.9,-,-,-,-21.6,-6.19,-24.8,-0.33,-1.3,-1.01,-1.4,12.83
52,2888,2008Q1,539,16,22.8,22.4,+0.5,+2.2,177,-,-,-,-68.6,-,-,-,-38.7,-6.8,-27.2,-0.4,-1.59,-1.38,-2.94,15.9
53,2888,2007Q4,503,28,22.3,26.9,-8.75,-28.2,263,-,-,-,-23.7,-,-,-,-9.09,-2.47,-9.87,-0.14,-0.58,-0.48,+0.14,16.81
54,2888,2007Q3,503,22,31.05,34.9,-7.2,-18.8,243,-,-,-,-18.5,-,-,-,-7.5,-1.96,-7.86,-0.11,-0.46,-0.38,-0.98,18.14
55,2888,2007Q2,476,28,38.25,33.4,+8.9,+30.3,222,-,-,-,18.7,-,-,-,8.58,2.03,8.14,0.12,0.49,0.39,+0.63,18.84
56,2888,2007Q1,473,47,29.35,31.9,-5.75,-16.4,345,-,-,-,73.6,-,-,-,21.4,7.95,31.8,0.49,1.95,1.56,-0.19,19.6
57,2888,2006Q4,470,19,35.1,31.4,+4.65,+15.3,276,-,-,-,-27.8,-,-,-,-9.97,-3.09,-12.4,-0.19,-0.75,-0.62,-0.36,18.84
58,2888,2006Q3,469,38,30.45,31.3,-5.15,-14.5,359,-,-,-,26.2,-,-,-,7.4,3.26,13,0.19,0.75,0.6,+0.07,18.03
59,2888,2006Q2,411,25,35.6,32.3,+8.9,+33.3,383,-,-,-,-10.4,-,-,-,-2.64,-1.31,-5.23,-0.07,-0.29,-0.24,-0.94,17.97
60,2888,2006Q1,407,47,26.7,26.8,+1.15,+4.5,359,-,-,-,71.3,-,-,-,19.9,9.72,38.9,0.53,2.12,1.75,+0.43,18.78
61,2888,2005Q4,407,25,25.55,25.4,-2.45,-8.7,302,-,-,-,-10.7,-,-,-,-3.47,-1.52,-6.08,-0.08,-0.32,-0.26,-0.87,16.15
62,2888,2005Q3,407,28,28,30.5,-4,-12.5,319,-,-,-,17.9,-,-,-,5.7,2.65,10.6,0.14,0.57,0.53,-0.33,16.62
63,2888,2005Q2,387,38,32,31,-0.1,-0.3,393,-,-,-,23.6,-,-,-,6.08,3.53,14.1,0.19,0.78,0.7,+0.49,16.02
64,2888,2005Q1,387,44,32.1,31.5,+1.5,+4.9,364,-,-,-,39.8,-,-,-,11,6.48,25.9,0.34,1.35,1.32,+0.16,17.09
65,2888,2004Q4,363,41,30.6,29.6,+2.9,+10.5,828,-,-,-,17.4,-,-,-,2.23,3.69,14.7,0.18,0.72,0.61,+0.45,14.85
66,2888,2004Q3,295,41,27.7,25.1,+0.1,+0.4,578,-,-,-,24.2,-,-,-,4.2,5.77,23.1,0.28,1.11,0.86,+1.07,14.31
67,2888,2004Q2,273,50,27.6,29.3,-1.7,-5.8,571,-,-,-,5.09,-,-,-,5.55,8.26,33,0.38,1.51,0.21,-1.01,14.38
68,2888,2004Q1,261,38,29.3,28.1,+7.3,+33.2,538,-,-,-,26.6,-,-,-,4.94,7.93,31.7,0.33,1.32,1.16,+0.87,14.02
69,2888,2003Q4,259,39,22,21,+5.3,+31.7,644,13.1,-28.5,33.4,3.65,2.03,-4.43,5.18,0.57,1.22,4.89,0.05,0.19,0.16,-3.58,12.01
70,2888,2003Q3,264,32,16.7,14.9,+6.45,+62.9,512,53.2,13,-21.7,-4.72,10.4,2.55,-4.23,-0.92,-1.74,-6.97,-0.07,-0.27,-0.21,+0.26,11.67
71,2888,2003Q2,243,48,10.25,9.12,+1.45,+16.5,560,63.1,22.6,4.59,27.1,11.3,4.04,0.82,4.84,12.5,50.1,0.43,1.71,1.22,+10.37,11.4
72,2888,2003Q1,243,41,8.8,10.2,-1.1,-11.1,420,34.5,2.55,3.91,6.37,8.23,0.61,0.93,1.52,3.45,13.8,0.1,0.41,0.29,+0.02,8.97
73,2888,2002Q4,243,57,9.9,8.25,+2.1,+26.9,579,138,73.7,8.45,82,23.8,12.7,1.46,14.2,59.5,238,1.38,5.52,3.74,-,8.77
74,2888,2002Q3,243,30,7.8,11.7,-8.8,-53,475,21.1,-19.3,9.02,-10.4,4.44,-4.06,1.9,-2.18,-9.54,-38.2,-0.18,-0.72,-0.47,-,5.08
75,2888,2002Q2,243,32,16.6,20.9,-3.8,-18.6,462,-196,-225,6.2,-219,-42.3,-48.6,1.34,-47.3,-92,-368,-3.9,-15.6,-9.15,-,6.37
76,2888,2002Q1,243,45,20.4,21.6,-3.1,-13.2,392,47,12,-2.79,9.16,12,3.05,-0.71,2.34,2.61,10.4,0.17,0.66,0.27,-,14.47
77,2888,2001Q4,-,-,23.5,21.1,+3,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2888,2001Q3,-,-,20.5,21.1,-1.5,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2888,2001Q2,-,-,22,23.3,-5.2,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2888,2001Q1,-,-,27.2,27.7,+1.4,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2888,2000Q4,-,-,25.8,24,-2.6,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2888,2000Q3,-,-,28.4,33.1,-5.8,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2888,2000Q2,-,-,34.2,38.4,-8.4,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2888,2000Q1,-,-,42.6,43.6,+2.6,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2888,1999Q4,-,-,40,40,-2.5,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2888,1999Q3,-,-,42.5,51.1,-19.5,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2888,1999Q2,-,-,62,60.2,+6.5,+11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2888,1999Q1,-,-,55.5,51.8,+5,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2888,1998Q4,-,-,50.5,54.3,+1.9,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2888,1998Q3,-,-,48.6,60.9,-20.4,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2888,1998Q2,-,-,69,82.2,-20.5,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2888,1998Q1,-,-,89.5,91.4,-13.5,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2888,1997Q4,-,-,103,90.2,+19,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2888,1997Q3,-,-,84,102,-29,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2888,1997Q2,-,-,113,97.3,+14.5,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2888,1997Q1,-,-,98.5,108,-6.5,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2888,1996Q4,-,-,105,103,+10,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2888,1996Q3,-,-,95,101,-24,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2888,1996Q2,-,-,119,107,+57,+91.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2888,1996Q1,-,-,62,62,-6,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2888,1995Q4,-,-,68,64.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2888,1995Q3,-,-,68,71.9,-11.5,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2888,1995Q2,-,-,79.5,82.8,-15,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2888,1995Q1,-,-,94.5,103,-19,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2888,1994Q4,-,-,113.5,112,-6,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2888,1994Q3,-,-,119.5,126,-2,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2888,1994Q2,-,-,121.5,123,+13.5,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2888,1994Q1,-,-,108,129,-46,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2888,1993Q4,-,-,154,118,+73,+90.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
