ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,2301,2015Q3,236,43,30.2,32.9,-6,-16.6,560,72.2,24.3,1.06,16.4,12.9,4.34,0.19,2.97,2.16,8.63,0.81,3.24,0.71,+0.04,32.45
23,2301,2015Q2,234,43,36.2,38.3,-4.35,-10.7,516,64.6,16,3.1,14.3,12.5,3.09,0.6,2.88,1.92,7.67,0.75,3,0.61,-0.26,30.97
24,2301,2015Q1,234,40,40.55,39.6,+4.15,+11.4,515,64.6,17.1,3.98,16.5,12.5,3.32,0.77,3.28,2.13,8.52,0.81,3.25,0.71,+0.09,32.67
25,2301,2014Q4,234,43,36.4,39.3,-7.45,-17,600,65.2,14.7,5.65,14.5,10.9,2.44,0.94,2.47,1.91,7.65,0.69,2.77,0.63,-0.47,32.38
26,2301,2014Q3,234,40,43.85,49.8,-6,-12,606,74.4,19,-5.77,15.5,12.3,3.13,-0.95,1.23,1,3.98,0.36,1.44,0.67,-0.39,31.02
27,2301,2014Q2,233,43,49.85,47.4,+4.45,+9.8,582,78.7,23.7,2.13,20.3,13.5,4.06,0.37,3.47,2.61,10.4,0.99,3.96,0.87,-0.11,30.22
28,2301,2014Q1,233,43,45.4,44.6,-2.4,-5,517,64.2,14,4.21,14.3,12.4,2.7,0.81,2.76,1.79,7.16,0.69,2.75,0.62,-0.08,32.55
29,2301,2013Q4,232,45,47.8,48.8,-2.6,-5.2,594,78.7,26.2,6.73,25.2,13.3,4.41,1.13,4.14,3.17,12.7,1.18,4.7,1.1,+0.08,31.76
30,2301,2013Q3,232,43,50.4,50.5,-2.2,-4.2,571,83.4,30.5,-0.09,24.2,14.6,5.33,-0.02,4.06,3.07,12.3,1.13,4.54,1.06,+0.18,30.22
31,2301,2013Q2,230,45,52.6,50.2,+4.4,+9.1,500,74.1,24.1,4.8,22.4,14.8,4.82,0.96,4.65,3.04,12.2,1.17,4.67,0.98,+0.15,29.76
32,2301,2013Q1,230,43,48.2,43.4,+9.65,+25,468,68.8,19.7,3.34,15.8,14.7,4.21,0.71,3.83,2.14,8.56,0.91,3.65,0.7,+0.16,30.61
33,2301,2012Q4,230,47,38.55,38,+0.7,+1.8,529,77.4,28.7,4.51,23.2,14.6,5.43,0.85,5.22,3.13,12.5,1.41,5.66,1.02,+0.35,30.77
34,2301,2012Q3,230,47,37.85,36.8,+0.55,+1.5,555,79.3,31.3,1.21,19.8,14.3,5.63,0.22,4.64,3,12,1.31,5.24,0.88,-0.27,29.67
35,2301,2012Q2,228,45,37.3,35.8,+1.6,+4.5,551,78.8,27.9,3.02,18.9,14.3,5.07,0.55,4.43,2.8,11.2,1.23,4.94,0.83,+0.07,29.27
36,2301,2012Q1,228,40,35.7,37.1,+1.6,+4.7,526,70.2,20.9,0.79,12.1,13.3,3.98,0.15,3.05,1.8,7.19,0.8,3.21,0.54,-0.11,30.73
37,2301,2011Q4,231,40,34.1,30.5,+6,+21.4,604,81.7,26.8,-,15,13.5,4.43,-,3.2,2.19,8.78,0.96,3.82,0.67,-0.32,30.61
38,2301,2011Q3,231,44,28.1,32.6,-9.7,-25.7,605,97.1,42.5,-,25.8,16,7.02,-,5.76,4.14,16.6,1.77,7.09,1.15,+0.02,29.81
39,2301,2011Q2,228,42,37.8,36.7,+1.6,+4.4,563,82.6,27.2,-,17,14.7,4.84,-,4.03,2.69,10.7,1.19,4.76,0.76,-0.36,28.2
40,2301,2011Q1,228,40,36.2,37.8,-3.9,-9.7,533,79.1,25.7,-,14.5,14.8,4.83,-,3.83,2.33,9.32,1.07,4.28,0.65,-0.17,30.57
41,2301,2010Q4,228,47,40.1,39.8,+0.7,+1.8,575,87.6,33.1,2.72,21.9,15.2,5.75,0.47,4.94,3.28,13.1,1.47,5.89,0.99,-0.17,30.7
42,2301,2010Q3,228,45,39.4,38.8,+3.9,+11,587,97.3,38.6,0.27,25.3,16.6,6.58,0.05,5.66,4,16,1.71,6.85,1.13,0,30.13
43,2301,2010Q2,226,47,35.5,38.7,-6.65,-15.8,593,93.1,37.5,3.99,24.6,15.7,6.33,0.67,5.42,3.93,15.7,1.7,6.78,1.12,+0.37,28.4
44,2301,2010Q1,226,47,42.15,43.4,-5.9,-12.3,545,84.7,30.5,1.76,18.1,15.5,5.6,0.32,4.59,3.03,12.1,1.36,5.46,0.82,+0.65,29.56
45,2301,2009Q4,226,47,48.05,44.1,+5.9,+14,553,96.5,37.5,5.05,25.6,17.4,6.77,0.91,6.05,4.2,16.8,1.87,7.5,1.16,+1.01,29.15
46,2301,2009Q3,226,47,42.15,35.8,+13.65,+47.9,515,89.4,36.5,0.59,24.9,17.4,7.08,0.11,6.31,4.25,17,1.92,7.7,1.13,+0.18,27.69
47,2301,2009Q2,223,47,28.5,26.9,+5.6,+24.5,430,65.3,19.2,4.02,16.3,15.2,4.45,0.93,4.53,2.57,10.3,1.21,4.83,0.75,+0.12,26.84
48,2301,2009Q1,223,43,22.9,21.7,+1.45,+6.8,362,52.1,7.43,0.97,3.73,14.4,2.05,0.27,1.56,0.75,2.98,0.34,1.37,0.17,-0.13,27.34
49,2301,2008Q4,223,40,21.45,22.7,-5.8,-21.3,416,60.6,-1.31,-2.29,3.25,14.6,-0.31,-0.55,0.08,0.05,0.18,0.02,0.08,0.15,-0.65,26.59
50,2301,2008Q3,223,47,27.25,27.9,-3.3,-10.8,651,92.9,28.2,5,20.9,14.3,4.33,0.77,4.13,3.71,14.9,1.47,5.89,0.95,-0.05,26.11
51,2301,2008Q2,218,45,30.55,35,-4.8,-13.6,592,88.4,18.1,7.26,13.7,14.9,3.05,1.23,3.19,2.55,10.2,1.05,4.2,0.63,-0.16,25.29
52,2301,2008Q1,218,40,35.35,43.1,-21.25,-37.5,647,70.3,16.5,-2.38,6.38,10.9,2.55,-0.37,1.51,1.25,4.99,0.52,2.08,0.3,-,28.19
53,2301,2007Q4,218,55,56.6,54.9,+5.7,+11.2,2619,325,104,24.5,84.9,12.4,3.96,0.94,4.03,13.5,53.8,5.44,21.7,0.8,-0.03,28.61
54,2301,2007Q3,218,35,50.9,48.5,+8.55,+20.2,651,93.7,28.9,4.23,20.9,14.4,4.45,0.65,4.13,-,-,-,-,1,-,27.38
55,2301,2007Q2,204,51,42.35,41.2,-0.4,-0.9,1152,140,40,17.3,38.9,12.2,3.48,1.5,4.09,6.82,27.3,2.71,10.8,0.79,+0.06,25.7
56,2301,2007Q1,-,-,42.75,44.9,-1.3,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2301,2006Q4,287,56,44.05,41.5,+3.2,+7.8,-,-,-,-,23.1,-,-,-,-,2.88,11.5,1.39,5.57,0.83,+0.05,21.94
58,2301,2006Q3,-,-,40.85,44.1,-7.1,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2301,2006Q2,266,52,47.95,49.4,+2.95,+6.6,-,-,-,-,19.4,-,-,-,-,2.87,11.5,1.24,4.94,0.73,+0.12,20.85
60,2301,2006Q1,-,-,45,43.7,+0.25,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2301,2005Q4,260,52,44.75,40.5,+7.7,+20.8,-,-,-,-,20.1,-,-,-,-,3.26,13,1.31,5.24,0.78,-0.06,20.62
62,2301,2005Q3,-,-,37.05,36.8,+0.65,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2301,2005Q2,251,52,36.4,34.2,+2.5,+7.4,-,-,-,-,15,-,-,-,-,2.85,11.4,1.14,4.57,0.61,-,18.45
64,2301,2005Q1,-,-,33.9,33.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2301,2004Q4,251,52,33.9,31.9,+2.2,+6.9,-,-,-,-,20.7,-,-,-,-,4.33,17.3,1.57,6.3,0.84,-0.24,19.36
66,2301,2004Q3,-,-,31.7,32.8,-3.6,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2301,2004Q2,-,-,35.3,35.7,-1.1,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2301,2004Q1,-,-,36.4,38.5,+0.4,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2301,2003Q4,225,52,36,36.9,-0.3,-0.8,-,-,-,-,23.7,-,-,-,-,5.33,21.3,2.16,8.63,1.08,-1.02,19.78
70,2301,2003Q3,-,-,36.3,39,-0.8,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2301,2003Q2,-,-,37.1,35.7,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2301,2003Q1,-,-,37.6,41.9,-1.5,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2301,2002Q4,191,59,39.1,37.1,+12.5,+47,-,-,-,-,23.4,-,-,-,-,5.74,22.9,2.58,10.3,2.1,+1,21.4
74,2301,2002Q3,-,-,26.6,31.3,-0.6,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2301,2002Q2,-,-,27.2,35.7,-10.4,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2301,2002Q1,-,-,37.6,32.4,+12.8,+51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2301,2001Q4,74.9,52,24.8,16.6,+13.15,+113,-,-,-,-,7.98,-,-,-,-,5.68,22.7,1.82,7.26,1.1,+0.85,18.75
78,2301,2001Q3,-,-,11.65,14.8,-5.95,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2301,2001Q2,-,-,17.6,22.2,-10.9,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2301,2001Q1,-,-,28.5,20.9,+17.35,+156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2301,2000Q4,57.4,41,11.15,18.1,-12.25,-52.4,-,-,-,-,1.41,-,-,-,-,1.27,5.09,0.4,1.61,0.25,-0.23,19.54
82,2301,2000Q3,-,-,23.4,40.5,-27.6,-54.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2301,2000Q2,-,-,51,54,-4.5,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2301,2000Q1,-,-,55.5,54.7,+10.3,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2301,1999Q4,49.3,37,45.2,43.6,-0.4,-0.9,-,-,-,-,2.37,-,-,-,-,2.82,11.3,1.1,4.38,0.48,+1.59,17.41
86,2301,1999Q3,-,-,45.6,50.5,-24.9,-35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2301,1999Q2,-,-,70.5,58.9,+16,+29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2301,1999Q1,-,-,54.5,53.8,-9.5,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2301,1998Q4,49.3,33,64,67.6,-4.5,-6.6,-,-,-,-,-4.65,-,-,-,-,-5.88,-23.5,-2.38,-9.52,-1.11,-2.12,16.14
90,2301,1998Q3,-,-,68.5,80.3,-0.5,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2301,1998Q2,-,-,69,91.3,-34,-33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2301,1998Q1,-,-,103,103,+10,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2301,1997Q4,33,52,93,102,-26.5,-22.2,-,-,-,-,3.36,-,-,-,-,4.88,19.5,1.63,6.51,1.01,-0.33,21.19
94,2301,1997Q3,-,-,119.5,136,+22.5,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2301,1997Q2,-,-,97,89.1,+19.5,+25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2301,1997Q1,-,-,77.5,62.2,+30,+63.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2301,1996Q4,24.9,56,47.5,45.1,+7.4,+18.5,-,-,-,-,2.61,-,-,-,-,4.38,17.5,2.27,9.06,1.34,-0.15,23.95
98,2301,1996Q3,-,-,40.1,33.8,+9.5,+31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2301,1996Q2,-,-,30.6,35.8,-5.19,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2301,1996Q1,-,-,35.79,37.6,-5.11,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2301,1995Q4,12.3,56,40.9,37.9,+0.4,+1,-,-,-,-,1.84,-,-,-,-,8.42,33.7,2.56,10.2,1.49,-0.22,17.74
102,2301,1995Q3,-,-,40.5,39.8,-11.5,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2301,1995Q2,-,-,52,53.4,-7.5,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2301,1995Q1,-,-,59.5,55.6,-5.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2301,1994Q4,11,63,65,59.5,+10,+18.2,-,-,-,-,1.92,-,-,-,-,12.6,50.3,4.67,18.7,1.71,-,13.87
106,2301,1994Q3,-,-,55,53.5,+10.7,+24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2301,1994Q2,-,-,44.3,42.6,+5.8,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2301,1994Q1,-,-,38.5,40.6,-8.3,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2301,1993Q4,-,-,46.8,36.3,+14.51,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2301,1993Q3,-,-,32.29,32.2,+0.69,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2301,1993Q2,-,-,31.6,32.2,-0.6,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2301,1993Q1,-,-,32.2,25.4,+10.2,+46.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2301,1992Q4,-,-,22,24.1,-0.3,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2301,1992Q3,-,-,22.3,25.8,-8.9,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2301,1992Q2,-,-,31.2,33.6,-5.59,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2301,1992Q1,-,-,36.79,35.2,+4.19,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2301,1991Q4,-,-,32.6,29.7,-2,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2301,1991Q3,-,-,34.6,38.4,-14.1,-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2301,1991Q2,-,-,48.7,50.3,+3.4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2301,1991Q1,-,-,45.3,36.8,+14.8,+48.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
