ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
24,2442,2015Q1,18.4,45,8.54,8.83,-0.39,-4.4,3.75,0.95,0.4,0.03,0.42,25.4,10.7,0.81,11.5,1.99,7.98,0.93,3.73,0.23,+0.08,11.8
25,2442,2014Q4,18.3,38,8.93,8.58,+0.46,+5.4,2.27,0.49,-0.03,0.28,0.31,21.3,-1.49,12.3,14.3,1.52,6.1,0.72,2.87,0.17,-0.01,11.61
26,2442,2014Q3,18.3,51,8.47,9.25,-0.94,-10,3.29,0.89,0.4,0.42,0.71,27,12.2,12.8,22,3.49,14,1.65,6.59,0.39,+0.25,11.42
27,2442,2014Q2,17.5,40,9.41,9.22,0,0,2,0.5,0.02,0.15,0.04,25,0.88,7.7,2.23,0.22,0.88,0.1,0.41,0.02,-0.14,11.51
28,2442,2014Q1,17.5,38,9.41,9.32,+0.27,+3,2.08,0.47,-0.04,0.34,0.26,22.6,-1.9,16.4,12.7,1.31,5.25,0.62,2.48,0.15,-0.03,11.57
29,2442,2013Q4,17.2,38,9.14,8.8,+0.24,+2.7,2.34,0.58,-0.02,0.43,0.31,24.7,-0.98,18.4,13.3,1.58,6.31,0.84,3.37,0.18,-0.08,11.44
30,2442,2013Q3,16.5,43,8.9,9.26,-0.46,-4.9,2.07,0.5,0.09,0.11,0.24,24,4.33,5.46,11.8,1.25,5.02,0.76,3.02,0.14,-0.13,11.79
31,2442,2013Q2,17.2,45,9.36,9.12,+1.21,+14.8,1.92,0.41,-0.01,0.33,0.26,21.1,-0.54,17.2,13.6,1.36,5.44,0.9,3.58,0.16,+0.35,11.7
32,2442,2013Q1,16.3,43,8.15,7.68,+1.07,+15.1,1.6,0.37,-0.04,0.4,0.3,22.9,-2.72,25,19.1,1.62,6.49,1.19,4.78,0.18,-0.24,11.61
33,2442,2012Q4,16.3,57,7.08,6.9,-0.06,-0.8,2.94,0.71,0.1,0.6,0.43,24.2,3.36,20.3,15,2.38,9.52,1.8,7.19,0.26,+0.25,11.34
34,2442,2012Q3,16.3,57,7.14,6.46,+0.58,+8.8,2.22,0.5,0.15,0.34,0.44,22.7,6.76,15.5,20.3,2.51,10,1.91,7.64,0.27,+0.88,11.09
35,2442,2012Q2,16.3,32,6.56,7.05,-1.12,-14.6,1.91,0.34,-0.02,-0.39,-0.31,17.9,-1.09,-20.6,-16.3,-1.73,-6.91,-1.35,-5.39,-0.19,+0.15,10.83
36,2442,2012Q1,16.3,62,7.68,7.32,+0.68,+9.7,1.7,0.28,-0.02,0.84,0.69,16.1,-1.41,49.5,40.3,3.86,15.4,3.26,13.1,0.42,+0.47,11.03
37,2442,2011Q4,16.3,49,7,6.59,+0.11,+1.6,1.99,0.29,-0.07,-,0.01,14.3,-3.27,-,0.77,0.09,0.35,0.08,0.31,0.01,-0.49,10.59
38,2442,2011Q3,16.3,44,6.89,7.59,-2.26,-24.7,1.93,0.33,0.02,-,-0.99,17,1.03,-,-50.9,-5.53,-22.1,-4.78,-19.1,-0.61,-2.89,10.59
39,2442,2011Q2,16.3,42,9.15,11.5,-3.45,-27.4,1.24,0.14,-0.16,-,-0.56,10.9,-12.7,-,-45.8,-2.92,-11.7,-2.62,-10.5,-0.34,+0.03,10.98
40,2442,2011Q1,16.3,38,12.6,11.1,+2.61,+26.1,1.15,0.13,-0.2,-,-0.07,11.6,-17.2,-,-6.66,-0.37,-1.48,-0.32,-1.28,-0.05,-0.08,12.66
41,2442,2010Q4,16.3,66,9.99,9.97,+0.22,+2.3,4.55,1.41,0.51,0.23,0.82,30.9,11.1,5.05,18.1,4.06,16.2,2.91,11.6,0.5,+0.37,12.65
42,2442,2010Q3,16.3,66,9.77,11.5,-1.23,-11.2,6.67,0.5,0.09,3.97,3.73,7.51,1.28,59.5,55.8,20,80.2,9.41,37.6,2.28,+1.49,12.21
43,2442,2010Q2,16.3,18,11,14,-6.85,-38.4,26,1.2,-0.24,-0.28,-0.62,4.61,-0.91,-1.07,-2.33,-3.47,-13.9,-1.35,-5.41,-0.37,-0.99,10.05
44,2442,2010Q1,16.3,32,17.85,18.7,-3.95,-18.1,17,1.32,0.02,0.01,0.04,7.79,0.11,0.09,0.19,0.18,0.72,0.07,0.3,0.03,-0.46,10.38
45,2442,2009Q4,16.3,36,21.8,19.1,+6.2,+39.7,20.5,1.81,0.22,0.01,0.21,8.87,1.07,0.03,1.09,1.27,5.09,0.45,1.81,0.13,+0.41,10.33
46,2442,2009Q3,16.3,45,15.6,14,+5.55,+55.2,27.7,2.93,1.41,-0.1,1.29,10.6,5.11,-0.38,4.69,7.67,30.7,2.58,10.3,0.79,+0.77,10.21
47,2442,2009Q2,16.3,39,10.05,9.1,+3.19,+46.5,25.2,2.93,1.45,-0.23,1.02,11.6,5.75,-0.91,4.15,6.56,26.2,2.37,9.5,0.62,+1.42,9.5
48,2442,2009Q1,16.3,36,6.86,3.99,+3.82,+126,17.8,1.57,0.41,0.39,0.79,8.84,2.29,2.19,4.37,5.17,20.7,1.76,7.05,0.49,+0.94,8.99
49,2442,2008Q4,16.3,20,3.04,3.81,-1.37,-31.1,23.5,0.78,-1.25,0.59,-0.69,3.3,-5.3,2.52,-2.9,-4.64,-18.6,-1.19,-4.74,-0.28,+0.17,8.42
50,2442,2008Q3,25,32,4.41,5.45,-2.1,-32.3,28,1.19,-0.53,0.56,0.05,4.25,-1.91,1.99,0.15,0.28,1.13,0.06,0.22,0.02,-0.26,5.59
51,2442,2008Q2,25,23,6.51,8.98,-3.06,-32,37.4,0.89,-1.24,0.05,-2.01,2.37,-3.31,0.13,-5.28,-12.8,-51.3,-2.66,-10.7,-0.8,-1.12,5.45
52,2442,2008Q1,25,18,9.57,9.37,-1.68,-14.9,28.7,1.05,-0.59,-0.52,-1.11,3.64,-2.07,-1.82,-3.88,-6.47,-25.9,-1.38,-5.51,-0.45,-,6.27
53,2442,2007Q4,25,34,11.25,14.5,-7.75,-40.8,226,11.4,2.09,-0.69,1.2,5.06,0.92,-0.3,0.59,7.47,29.9,1.44,5.76,-0.45,-0.78,6.89
54,2442,2007Q3,25,24,19,18.1,+3.9,+25.8,28,1.35,-0.37,0.39,0.05,4.84,-1.32,1.4,0.15,-,-,-,-,0.28,-,7.32
55,2442,2007Q2,25,36,15.1,12.7,+5.93,+64.7,110,5.09,1.37,0.27,1.61,4.61,1.24,0.25,1.54,9.15,36.6,1.67,6.7,0.32,+0.34,7.07
56,2442,2007Q1,-,-,9.17,8.76,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2442,2006Q4,25,42,9.17,8.23,+2.47,+36.9,-,-,-,-,0.84,-,-,-,-,5.06,20.3,0.78,3.14,0.33,+0.57,6.35
58,2442,2006Q3,-,-,6.7,7.2,-1.56,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2442,2006Q2,25,30,8.26,9.53,-0.84,-9.2,-,-,-,-,-0.04,-,-,-,-,-0.29,-1.17,-0.06,-0.25,-0.02,-0.34,5.77
60,2442,2006Q1,-,-,9.1,9.83,-0.9,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2442,2005Q4,25,26,10,10,+0.38,+4,-,-,-,-,-0.52,-,-,-,-,-3.42,-13.7,-0.65,-2.62,-0.24,+3.32,5.76
62,2442,2005Q3,-,-,9.62,9.24,-0.33,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2442,2005Q2,25,37,9.95,7.72,+0.85,+9.3,-,-,-,-,0.57,-,-,-,-,4.02,16.1,0.73,2.92,0.32,-,5.42
64,2442,2005Q1,-,-,9.1,8.59,+0.6,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2442,2004Q4,17.6,37,8.5,7.6,+1.7,+25,-,-,-,-,-6.29,-,-,-,-,-70.4,-282,-10.8,-43.2,-3.56,-2.77,5.07
66,2442,2004Q3,-,-,6.8,7.67,-2.55,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2442,2004Q2,-,-,9.35,11.7,-2.85,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2442,2004Q1,-,-,12.2,13.7,-0.5,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2442,2003Q4,17.7,30,12.7,13,-0.3,-2.3,-,-,-,-,-1.4,-,-,-,-,-5.98,-23.9,-1.68,-6.72,-0.79,-0.59,13.14
70,2442,2003Q3,-,-,13,15.3,-1.4,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2442,2003Q2,-,-,14.4,12.7,+0.7,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2442,2003Q1,-,-,13.7,15.4,-0.65,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2442,2002Q4,17.7,37,14.35,15.4,-1.15,-7.4,-,-,-,-,-0.33,-,-,-,-,-1.01,-4.03,-0.45,-1.81,-0.2,-1.08,18.73
74,2442,2002Q3,-,-,15.5,20.9,-7.3,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2442,2002Q2,-,-,22.8,36.3,-19.1,-45.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2442,2002Q1,-,-,41.9,45.3,-1.6,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2442,2001Q4,15.2,48,43.5,16.5,+34.8,+400,-,-,-,-,1.34,-,-,-,-,5.23,20.9,1.69,6.75,0.88,-0.04,16.74
78,2442,2001Q3,-,-,8.7,11.8,-7.9,-47.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2442,2001Q2,-,-,16.6,20.1,-12.9,-43.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2442,2001Q1,-,-,29.5,24.6,+1.9,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2442,2000Q4,14.5,48,27.6,32,-9.9,-26.4,-,-,-,-,1.34,-,-,-,-,5.34,21.3,1.75,7,0.92,+0.35,17.23
82,2442,1999Q4,13.2,29,-,-,-,-,-,-,-,-,0.75,-,-,-,-,3.36,13.4,1.02,4.08,0.57,-,16.97
