ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
26,1725,2014Q3,18.3,45,16.65,15.6,+1.25,+8.1,28.5,1.39,0.78,0.17,0.85,4.89,2.75,0.59,3,3.48,13.9,1.73,6.9,0.47,+0.21,13.78
27,1725,2014Q2,18.3,36,15.4,14.8,+0.45,+3,26.6,0.93,0.39,-0.11,0.2,3.49,1.46,-0.42,0.74,0.84,3.35,0.41,1.64,0.11,-0.03,13.18
28,1725,2014Q1,18.3,40,14.95,15.1,-0.25,-1.6,23.8,0.8,0.27,0.11,0.31,3.37,1.13,0.45,1.32,1.35,5.39,0.65,2.62,0.17,+0.07,12.81
29,1725,2013Q4,18.3,40,15.2,14.7,+0.75,+5.2,26.6,0.89,0.34,0.02,0.34,3.37,1.29,0.07,1.27,1.48,5.92,0.7,2.81,0.18,+1.32,12.84
30,1725,2013Q3,18.3,40,14.45,13.5,+0.75,+5.5,25.2,1.05,0.56,0.01,0.47,4.17,2.23,0.03,1.87,2.18,8.72,0.99,3.98,0.26,+0.06,12.24
31,1725,2013Q2,18.3,36,13.7,13.8,-0.1,-0.7,25.9,0.81,0.29,0.02,0.25,3.12,1.11,0.09,0.98,1.21,4.84,0.56,2.22,0.14,+0.2,11.54
32,1725,2013Q1,18.3,36,13.8,14.2,-1,-6.8,22.5,0.77,0.25,-0.02,0.18,3.42,1.1,-0.1,0.81,0.9,3.61,0.41,1.66,0.1,0,11.43
33,1725,2012Q4,18.3,26,14.8,14.5,-0.45,-3,25.6,0.88,0.16,-2.21,-2.09,3.45,0.63,-8.65,-8.17,-10.6,-42.6,-4.52,-18.1,-1.14,-0.87,10.92
34,1725,2012Q3,18.3,34,15.25,15,-0.15,-1,28.1,0.91,0.46,-0.02,0.37,3.23,1.63,-0.06,1.3,1.92,7.67,0.77,3.08,0.2,-0.18,10.83
35,1725,2012Q2,18.3,26,15.4,14.6,-1.2,-7.2,25,0.57,0.06,-0.21,-0.14,2.28,0.25,-0.85,-0.55,-0.72,-2.88,-0.28,-1.1,-0.06,-0.37,10.29
36,1725,2012Q1,18.3,32,16.6,17.1,-0.15,-0.9,29,0.84,0.31,-0.07,0.19,2.9,1.07,-0.26,0.64,0.97,3.89,0.38,1.51,0.1,-0.25,10.78
37,1725,2011Q4,18.3,22,16.75,16.8,-0.05,-0.3,24.4,0.6,-0.05,-,-0.5,2.46,-0.19,-,-2.05,-2.53,-10.1,-1.07,-4.29,-0.27,-0.89,10.32
38,1725,2011Q3,18.3,38,16.8,19.5,-5.55,-24.8,27.2,0.9,0.45,-,0.69,3.32,1.64,-,2.54,3.15,12.6,1.39,5.56,0.38,-0.01,11.44
39,1725,2011Q2,16.1,33,22.35,22.8,+0.75,+3.5,30.4,1,0.46,-,0.56,3.3,1.5,-,1.84,2.41,9.64,1.03,4.12,0.31,0,14.47
40,1725,2011Q1,16.1,31,21.6,22.3,-1.4,-6.1,30.9,1.03,0.46,-,0.57,3.35,1.51,-,1.84,2.4,9.58,1.01,4.05,0.35,+0.05,14.53
41,1725,2010Q4,16.1,38,23,23.8,-0.35,-1.5,30.7,1.15,0.57,0.56,1,3.76,1.85,1.81,3.24,4.4,17.6,1.8,7.18,0.62,+0.33,15.1
42,1725,2010Q3,16.1,38,23.35,25.1,-0.95,-3.9,34.9,1.02,0.39,0.28,0.63,2.93,1.1,0.81,1.79,3.2,12.8,1.18,4.73,0.39,-0.14,13.23
43,1725,2010Q2,16.1,34,24.3,23.9,+1.3,+5.7,33,1.15,0.55,0.05,0.43,3.5,1.67,0.15,1.3,2.34,9.35,0.85,3.39,0.31,+0.08,13.22
44,1725,2010Q1,13.7,36,23,18.4,+3.7,+19.2,30,1.05,0.48,0.03,0.41,3.51,1.59,0.09,1.35,2.14,8.57,0.81,3.23,0.3,+0.27,13.83
45,1725,2009Q4,13.7,34,19.3,18,+2,+11.6,25.8,0.94,0.36,0.11,0.39,3.63,1.41,0.43,1.5,2.08,8.33,0.81,3.24,0.29,+0.23,13.98
46,1725,2009Q3,13.7,40,17.3,17,-0.1,-0.6,24.5,1.01,0.42,0.38,0.72,4.1,1.73,1.56,2.95,4.17,16.7,1.6,6.4,0.53,-0.32,13.43
47,1725,2009Q2,13.7,34,17.4,18.2,+0.1,+0.6,23.3,0.98,0.45,-0.04,0.31,4.19,1.93,-0.17,1.35,2.09,8.37,0.74,2.96,0.23,-0.29,12.07
48,1725,2009Q1,13.7,38,17.3,16.5,+0.4,+2.4,17.8,0.67,0.23,-0.17,0.04,3.75,1.29,-0.98,0.21,0.28,1.12,0.1,0.39,0.03,-0.33,10.01
49,1725,2008Q4,13.7,36,16.9,15.6,+3.4,+25.2,19.4,0.64,0.2,-0.1,0.08,3.28,1.02,-0.5,0.39,0.53,2.14,0.19,0.75,0.06,-0.41,9.82
50,1725,2008Q3,13.7,43,13.5,17.7,-8.75,-39.3,30.4,1.47,0.86,0.45,1.16,4.85,2.83,1.47,3.83,6.86,27.4,2.38,9.53,0.85,+0.08,10.93
51,1725,2008Q2,13.7,34,22.25,25.2,-3.3,-12.9,36.7,1.28,0.65,0.15,0.62,3.48,1.77,0.4,1.69,3.24,13,1.2,4.79,0.52,+0.06,15.98
52,1725,2008Q1,11.8,36,25.55,22.2,+4.85,+23.4,32.8,1.14,0.48,0.06,0.42,3.49,1.46,0.18,1.29,2.32,9.3,0.85,3.4,0.36,-,16.46
53,1725,2007Q4,11.8,47,20.7,22.5,-4.8,-18.8,139,4.74,1.91,0.89,2.4,3.42,1.38,0.65,1.73,14.2,56.6,4.89,19.6,0.47,-0.09,14.33
54,1725,2007Q3,11.8,29,25.5,28.8,-6.6,-20.6,30.4,1.48,0.87,0.44,1.16,4.87,2.86,1.44,3.83,-,-,-,-,0.77,-,15.15
55,1725,2007Q2,11.8,38,32.1,28.8,+11.15,+53.2,63.8,2.14,0.8,0.17,0.78,3.35,1.26,0.26,1.23,4.62,18.5,1.67,6.67,0.46,-0.23,16.91
56,1725,2007Q1,-,-,20.95,20.5,+1.85,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1725,2006Q4,10,44,19.1,17.8,+3.2,+20.1,-,-,-,-,0.56,-,-,-,-,3.29,13.2,1.29,5.16,0.56,+0.17,17.02
58,1725,2006Q3,-,-,15.9,16.9,-2.6,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1725,2006Q2,10,48,18.5,18,+1.3,+7.6,-,-,-,-,0.6,-,-,-,-,3.98,15.9,1.46,5.84,0.69,+0.07,17.38
60,1725,2006Q1,-,-,17.2,17.3,-0.15,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1725,2005Q4,8.64,44,17.35,16.9,+0.35,+2.1,-,-,-,-,0.34,-,-,-,-,2.99,12,1.01,4.03,0.39,-,12.98
62,1725,2005Q3,-,-,17,18.3,-2.2,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1725,2005Q2,8.64,48,19.2,18.2,+1.15,+6.4,-,-,-,-,0.45,-,-,-,-,4.36,17.4,1.35,5.4,0.62,-,14.25
64,1725,2005Q1,-,-,18.05,18.2,+0.15,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1725,2004Q4,-,-,17.9,18,-0.1,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1725,2004Q3,-,-,18,19.3,-2.8,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1725,2004Q2,-,-,20.8,21.6,-2.2,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1725,2004Q1,-,-,23,22.9,+1.5,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1725,2003Q4,-,-,21.5,23,-1.3,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1725,2003Q3,-,-,22.8,23.4,+0.3,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1725,2003Q2,-,-,22.5,22.3,+0.5,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1725,2003Q1,-,-,22,22.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1725,2002Q4,-,-,22,21.5,+1,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1725,2002Q3,-,-,21,21,-0.7,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1725,2002Q2,-,-,21.7,23.2,-1.9,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1725,2002Q1,-,-,23.6,23.3,+0.4,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1725,2001Q4,-,-,23.2,23.6,-1.8,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1725,2001Q3,-,-,25,24.1,-0.4,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1725,2001Q2,-,-,25.4,23.5,+0.5,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1725,2001Q1,-,-,24.9,25.7,-2.1,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1725,2000Q4,-,-,27,25.9,+0.4,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1725,2000Q3,-,-,26.6,26.8,-1.7,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1725,2000Q2,-,-,28.3,27.5,+0.3,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1725,2000Q1,-,-,28,26,+3,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1725,1999Q4,-,-,25,23.3,+1.5,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1725,1999Q3,-,-,23.5,22.3,+0.8,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1725,1999Q2,-,-,22.7,24.4,-1.7,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1725,1999Q1,-,-,24.4,22.3,+0.2,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1725,1998Q4,-,-,24.2,24.1,-0.9,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1725,1998Q3,-,-,25.1,26,-1.8,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1725,1998Q2,-,-,26.9,27.1,+5.5,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
