ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
19,2603,2016Q2,351,32,11.95,11.7,0,0,297,-11.4,-11.3,-1.56,-5.57,-3.84,-3.8,-0.52,-4.28,-2.28,-9.11,-0.67,-2.69,-0.16,-0.12,15.24
20,2603,2016Q1,351,30,11.95,12.2,-1.3,-9.8,286,-26.6,-41.1,-6.59,-38.4,-9.31,-14.4,-2.3,-16,-7.78,-31.1,-2.4,-9.61,-1.09,-1.53,15.4
21,2603,2015Q4,351,30,13.25,13.8,-0.6,-4.3,307,-19.7,-33.7,-7.75,-33.7,-6.43,-11,-2.53,-13,-6.23,-24.9,-2.06,-8.24,-0.96,-1.2,16.51
22,2603,2015Q3,351,30,13.85,15.2,-2.15,-13.4,330,-12.4,-26.5,-0.99,-24.1,-3.77,-8.01,-0.3,-7.77,-3.87,-15.5,-1.34,-5.38,-0.69,-1.22,17.8
23,2603,2015Q2,348,36,16,19.1,-7.25,-31.2,348,16.1,3.49,-2.28,-1.53,4.61,1,-0.66,-0.14,-0.08,-0.3,-0.03,-0.11,-0.04,-0.08,17.86
24,2603,2015Q1,348,47,23.25,22.8,+0.85,+3.8,353,31.5,18.2,2.67,15.3,8.92,5.16,0.76,5.26,2.82,11.3,0.98,3.91,0.44,+0.93,18.09
25,2603,2014Q4,348,43,22.4,18.9,+4.55,+25.5,372,15.1,17,-0.29,8.36,4.05,4.57,-0.08,2.89,1.69,6.76,0.57,2.29,0.24,+0.04,17.51
26,2603,2014Q3,348,49,17.85,17.4,+1.55,+9.5,376,41.1,28.3,-0.11,18.6,10.9,7.53,-0.03,6.58,4.08,16.3,1.35,5.4,0.53,+0.52,16.83
27,2603,2014Q2,347,45,16.3,17.2,-1.5,-8.4,352,19,6.07,0.19,1.5,5.4,1.73,0.05,1.17,0.7,2.8,0.23,0.9,0.04,+0.16,16.08
28,2603,2014Q1,347,30,17.8,17.7,-0.4,-2.2,343,-1.75,-13.8,-5.25,-16.9,-0.51,-4.02,-1.53,-5.61,-3.23,-12.9,-1.07,-4.29,-0.49,+0.04,16.25
29,2603,2013Q4,347,36,18.2,17.3,+0.7,+4,333,-9.64,11.5,-5.18,6.93,-2.89,3.45,-1.55,1.17,0.65,2.61,0.23,0.91,0.2,+0.16,16.47
30,2603,2013Q3,347,40,17.5,17,+1.1,+6.7,360,14.1,3.7,-1.68,0.49,3.92,1.03,-0.47,0.25,0.15,0.6,0.05,0.21,0.01,-0.72,16.15
31,2603,2013Q2,347,32,16.4,16.9,-1.5,-8.4,365,8.53,-2.48,-1.99,-4.01,2.34,-0.68,-0.54,-1.56,-0.95,-3.8,-0.35,-1.4,-0.12,-0.35,16.26
32,2603,2013Q1,347,28,17.9,18.8,+0.55,+3.2,334,-9.11,-20.5,0.69,-18.4,-2.73,-6.13,0.21,-5.86,-3.24,-13,-1.25,-5,-0.53,+0.37,16.38
33,2603,2012Q4,347,34,17.35,16.3,+1.9,+12.3,373,6.97,-7.16,8.06,1.24,1.87,-1.92,2.16,-0.09,-0.05,-0.22,-0.02,-0.08,0.04,+1.01,17.01
34,2603,2012Q3,347,47,15.45,16.5,-0.65,-4,402,30.1,17.3,11.5,25.4,7.47,4.3,2.86,6.65,4.42,17.7,1.73,6.9,0.73,+1.07,17.14
35,2603,2012Q2,347,40,16.1,16.5,-4.2,-20.7,374,20.2,6.79,2.46,7.85,5.4,1.81,0.66,2.46,1.55,6.19,0.63,2.53,0.23,+0.2,16.64
36,2603,2012Q1,347,26,20.3,18.9,+5,+32.7,260,-15.6,-28.1,-10.4,-31.4,-6.01,-10.8,-4,-14.5,-6.05,-24.2,-2.72,-10.9,-0.9,-1.32,16.43
37,2603,2011Q4,347,29,15.3,15.5,-0.3,-1.9,273,-20.1,-32.9,-,-33.6,-7.36,-12,-,-14.1,-5.67,-22.7,-2.77,-11.1,-0.97,-2.11,17.61
38,2603,2011Q3,347,33,15.6,18.5,-7.5,-32.5,278,-4.61,-17,-,-11.2,-1.66,-6.12,-,-4.98,-2,-8,-1.01,-4.05,-0.34,-2.83,18.81
39,2603,2011Q2,316,44,23.1,25.4,-1.35,-5.5,283,15.3,2.56,-,0.81,5.41,0.91,-,0.98,0.39,1.55,0.21,0.84,0.03,-1.32,20.29
40,2603,2011Q1,316,38,24.45,27.4,-5.85,-19.3,248,7.7,-3.9,-,13.1,3.1,-1.57,-,5.08,1.75,7,0.98,3.9,0.42,+0.45,21.93
41,2603,2010Q4,312,62,30.3,25.3,+8.2,+37.1,290,48.4,32.7,8.73,34.9,16.7,11.3,3.01,13.8,5.7,22.8,3.02,12.1,1.14,+1.98,21.06
42,2603,2010Q3,308,74,22.1,22.8,+1.65,+8.1,342,77.8,66.6,25.5,76.4,22.8,19.5,7.47,25.5,13.3,53.1,6.88,27.5,2.49,+3.33,21.28
43,2603,2010Q2,306,66,20.45,19.1,+1.75,+9.4,263,45.2,33.3,16.5,41.2,17.2,12.7,6.28,18.1,8.07,32.3,4.12,16.5,1.35,+2,19.09
44,2603,2010Q1,306,40,18.7,18.9,+0.85,+4.8,198,5.96,-5.49,9.55,-0.87,3.01,-2.78,4.83,1.48,0.52,2.07,0.26,1.04,-0.03,+0.86,17.54
45,2603,2009Q4,306,28,17.85,17.1,-0.65,-3.5,205,-21.6,-37.7,4.14,-25.6,-10.5,-18.4,2.02,-15.8,-5.53,-22.1,-2.77,-11.1,-0.84,-0.56,17.78
46,2603,2009Q3,306,30,18.5,19.5,+2.15,+13.1,215,-19.3,-31.4,-5.81,-25.8,-8.96,-14.6,-2.7,-14.8,-5.15,-20.6,-2.62,-10.5,-0.84,-0.94,18.55
47,2603,2009Q2,306,34,16.35,17.3,+2.1,+14.7,202,-13.7,-26.7,3.65,-19.8,-6.8,-13.2,1.81,-12,-3.73,-14.9,-1.92,-7.66,-0.65,-0.92,19.54
48,2603,2009Q1,306,32,14.25,13.9,-1.2,-7.8,198,-14.6,-26.9,-7.99,-27.4,-7.38,-13.6,-4.05,-17,-5.02,-20.1,-2.57,-10.3,-0.89,-1.01,20.31
49,2603,2008Q4,306,32,15.45,15.8,+1.15,+8,274,-3.83,-13.8,-0.71,-8.48,-1.4,-5.02,-0.26,-3.26,-1.29,-5.15,-0.66,-2.63,-0.28,-1.48,20.66
50,2603,2008Q3,306,43,14.3,19.1,-9.8,-40.7,376,33.7,16.4,-9.23,2.91,8.97,4.37,-2.45,1.1,0.59,2.36,0.31,1.22,0.1,-1.68,21.33
51,2603,2008Q2,306,45,24.1,28.1,-5.9,-19.7,326,22.7,11.5,3.2,8.29,6.96,3.51,0.98,3.03,1.39,5.57,0.76,3.02,0.27,-0.17,20.65
52,2603,2008Q1,305,45,30,27,+0.4,+1.4,313,33.5,14.2,-6.83,3.67,10.7,4.52,-2.18,1.62,0.69,2.74,0.38,1.52,0.12,-,22.13
53,2603,2007Q4,303,62,29.6,28.8,+2,+7.2,1449,143,103,31.1,104,9.88,7.12,2.15,8.3,15.9,63.7,8.7,34.8,1.2,+1.09,22.97
54,2603,2007Q3,296,24,27.6,22.7,+5.85,+26.9,376,33.7,16.4,-9.23,2.91,8.97,4.37,-2.45,1.1,-,-,-,-,1.78,-,21.73
55,2603,2007Q2,292,45,21.75,21,+0.65,+3.1,722,31.3,16.6,4.94,16.3,4.33,2.3,0.68,2.39,2.77,11.1,1.41,5.63,0.44,+0.84,20.11
56,2603,2007Q1,-,-,21.1,20.1,+2.25,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2603,2006Q4,292,44,18.85,18.8,0,0,-,-,-,-,3.12,-,-,-,-,0.51,2.05,0.25,1.02,0.11,-0.84,19.66
58,2603,2006Q3,-,-,18.85,20,-3.75,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2603,2006Q2,273,37,22.6,22.2,+2.3,+11.3,-,-,-,-,-11.6,-,-,-,-,-1.93,-7.72,-0.9,-3.6,-0.4,-1.58,20.72
60,2603,2006Q1,-,-,20.3,21.2,-3.5,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2603,2005Q4,271,56,23.8,21.3,+2.35,+11,-,-,-,-,25.6,-,-,-,-,3.97,15.9,1.97,7.86,0.95,-0.42,22.43
62,2603,2005Q3,-,-,21.45,25,-6.75,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2603,2005Q2,246,59,28.2,29.6,-2.7,-8.7,-,-,-,-,31.9,-,-,-,-,5.62,22.5,2.37,9.49,1.18,-,21.65
64,2603,2005Q1,-,-,30.9,30.8,-1.2,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2603,2004Q4,243,59,32.1,31.4,-1.2,-3.6,-,-,-,-,31.3,-,-,-,-,5.62,22.5,2.31,9.24,1.37,+0.55,21.55
66,2603,2004Q3,-,-,33.3,29.2,+4.9,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2603,2004Q2,-,-,28.4,27.9,-4.9,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2603,2004Q1,-,-,33.3,34.7,+3.7,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2603,2003Q4,215,52,29.6,29,+2.8,+10.4,-,-,-,-,17.5,-,-,-,-,4.35,17.4,1.39,5.56,0.82,+0.37,18.76
70,2603,2003Q3,-,-,26.8,24,+2.2,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2603,2003Q2,-,-,24.6,25.1,+0.2,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2603,2003Q1,-,-,24.4,24.8,+2.8,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2603,2002Q4,210,44,21.6,14.9,+11.15,+107,-,-,-,-,9.46,-,-,-,-,2.53,10.1,0.8,3.18,0.45,-0.36,17.78
74,2603,2002Q3,-,-,10.45,13.9,-5.85,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2603,2002Q2,-,-,16.3,16.9,-0.2,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2603,2002Q1,-,-,16.5,15.4,+3.9,+31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2603,2001Q4,204,52,12.6,11.7,+2.4,+23.5,-,-,-,-,17,-,-,-,-,4.64,18.6,1.65,6.59,0.81,-,17.86
78,2603,2001Q3,-,-,10.2,13.8,-5.2,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2603,2001Q2,-,-,15.4,16.5,-4.3,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2603,2001Q1,-,-,19.7,22.1,-2.4,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2603,2000Q4,200,47,22.1,21.6,+2.7,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.16
82,2603,2000Q3,-,-,19.4,21.4,-4.4,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2603,2000Q2,-,-,23.8,26.3,-5.4,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2603,2000Q1,-,-,29.2,29,+3.4,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2603,1999Q4,186,47,25.8,27.5,-4.6,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.34
86,2603,1999Q3,-,-,30.4,33.6,-10,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2603,1999Q2,-,-,40.4,40.8,+2.4,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2603,1999Q1,-,-,38,30.8,+9.8,+34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2603,1998Q4,172,47,28.2,29.6,+1.6,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.27
90,2603,1998Q3,-,-,26.6,24.9,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2603,1998Q2,-,-,26.5,31.6,-11,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2603,1998Q1,-,-,37.5,35.1,+1.9,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2603,1997Q4,167,47,35.6,34.9,-1,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.83
94,2603,1997Q3,-,-,36.6,40.5,-9.7,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2603,1997Q2,-,-,46.3,48.1,-5.7,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2603,1997Q1,-,-,52,53.4,-3,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2603,1996Q4,156,47,55,51.5,+5.8,+11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.83
98,2603,1996Q3,-,-,49.2,50.1,-8.8,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2603,1996Q2,-,-,58,49.6,+10.5,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2603,1996Q1,-,-,47.5,44.3,+3.2,+7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2603,1995Q4,139,47,44.3,40.5,+4.8,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.43
102,2603,1995Q3,-,-,39.5,40.5,-5.4,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2603,1995Q2,-,-,44.9,51.1,-8.1,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2603,1995Q1,-,-,53,53,-4.5,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2603,1994Q4,-,-,57.5,53.5,+4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2603,1994Q3,-,-,53.5,51.8,+4.4,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2603,1994Q2,-,-,49.1,50.6,-0.6,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2603,1994Q1,-,-,49.7,55.6,-13.8,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2603,1993Q4,-,-,63.5,43.9,+28.05,+79.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2603,1993Q3,-,-,39,42.2,-3.5,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2603,1993Q2,-,-,42.5,43.3,-4.5,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2603,1993Q1,-,-,47,39.9,+14.5,+44.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2603,1992Q4,-,-,32.5,31.8,+1.7,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2603,1992Q3,-,-,30.8,29.6,-3.4,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2603,1992Q2,-,-,34.2,38,-7.4,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2603,1992Q1,-,-,41.6,43.2,+2.1,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2603,1991Q4,-,-,39.5,38.3,-2,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2603,1991Q3,-,-,41.5,41.6,-11,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2603,1991Q2,-,-,52.5,50.1,+15,+40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2603,1991Q1,-,-,37.5,25.6,+14,+59.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
