ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
61,1731,2005Q4,-,-,10.6,11.2,-0.35,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1731,2005Q3,-,-,10.95,11.4,-1.15,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1731,2005Q2,-,-,12.1,12.5,-0.4,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1731,2005Q1,-,-,12.5,12.4,+1.65,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1731,2004Q4,-,-,10.85,10.3,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1731,2004Q3,-,-,10.8,11.2,-1.2,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1731,2004Q2,-,-,12,13.9,-3.2,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1731,2004Q1,-,-,15.2,15,+1.1,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1731,2003Q4,-,-,14.1,14.2,+0.6,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1731,2003Q3,-,-,13.5,13.8,-0.65,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1731,2003Q2,-,-,14.15,15.1,-1.35,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1731,2003Q1,-,-,15.5,16.2,-0.8,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1731,2002Q4,-,-,16.3,15.6,+1.55,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1731,2002Q3,-,-,14.75,16.7,-0.45,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1731,2002Q2,-,-,15.2,16.7,+1.3,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1731,2002Q1,-,-,13.9,13.5,+1.5,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1731,2001Q4,-,-,12.4,12.3,+0.1,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1731,2001Q3,-,-,12.3,12.2,-3.3,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1731,2001Q2,-,-,15.6,15.5,-1.8,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1731,2001Q1,-,-,17.4,13.4,+7.8,+81.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1731,2000Q4,-,-,9.6,12.2,-7.5,-43.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1731,2000Q3,-,-,17.1,19.9,-6.1,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1731,2000Q2,-,-,23.2,25.7,-1.5,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1731,2000Q1,-,-,24.7,24.3,+7.1,+40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1731,1999Q4,-,-,17.6,21.1,-6.2,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1731,1999Q3,-,-,23.8,26.4,-2.7,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1731,1999Q2,-,-,26.5,28.9,+0.8,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1731,1999Q1,-,-,25.7,22.1,-0.8,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1731,1998Q4,-,-,26.5,30.4,-5.2,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1731,1998Q3,-,-,31.7,32.8,+0.7,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1731,1998Q2,-,-,31,38.5,-6.5,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1731,1998Q1,-,-,37.5,37.3,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1731,1997Q4,-,-,38,32.7,+2,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1731,1997Q3,-,-,36,51.7,-20.5,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1731,1997Q2,-,-,56.5,66.6,+3,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1731,1997Q1,-,-,53.5,46.1,+27.2,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1731,1996Q4,-,-,26.3,22.9,+6.6,+33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1731,1996Q3,-,-,19.7,19,-0.1,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1731,1996Q2,-,-,19.8,18.3,+3.6,+22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1731,1996Q1,-,-,16.2,15.3,+0.3,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1731,1995Q4,-,-,15.9,14.4,+0.9,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
