ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,2459,2017Q1,10.7,49,41.55,38,+5.95,+16.7,24.9,3,1.37,0.1,1.08,12,5.49,0.41,4.71,2.54,10.2,1.49,5.96,1.01,+0.26,39.79
17,2459,2016Q4,10.7,45,35.6,35.5,+0.9,+2.6,26,3.61,1.46,0.25,0.92,13.9,5.61,0.94,4.26,2.38,9.51,1.37,5.46,0.86,+0.06,40.98
18,2459,2016Q3,10.7,47,34.7,35.2,+0.2,+0.6,35.6,3.66,1.92,0.08,1.35,10.3,5.38,0.21,4.4,3.38,13.5,1.82,7.26,1.26,+0.25,40.55
19,2459,2016Q2,10.7,36,34.5,33.6,+1,+3,33.3,2.81,0.99,0.24,0.91,8.43,2.98,0.72,2.97,2.06,8.23,1.16,4.64,0.85,-0.15,40.71
20,2459,2016Q1,10.7,45,33.5,32.5,+1.5,+4.7,25.1,2.34,0.82,0.2,0.8,9.3,3.27,0.78,3.31,1.69,6.76,1.02,4.08,0.75,+0.07,43.38
21,2459,2015Q4,10.7,45,32,33.3,-0.7,-2.1,27.7,2.82,1.18,0.16,0.89,10.2,4.28,0.59,3.52,1.96,7.85,1.13,4.54,0.8,+0.1,43.02
22,2459,2015Q3,11.2,47,32.7,32.3,-5.7,-14.8,28.7,2.8,1.18,0.3,1.12,9.76,4.11,1.06,4.31,2.51,10,1.44,5.78,1.01,-0.07,43.6
23,2459,2015Q2,11.4,47,38.4,39.8,-4.8,-11.1,31.1,2.81,1.21,0.28,1.12,9.04,3.9,0.9,3.92,2.45,9.82,1.52,6.09,1,+0.1,40.31
24,2459,2015Q1,11.4,47,43.2,42.7,+3.6,+9.1,23.7,2.32,0.83,0.25,0.77,9.79,3.49,1.07,3.56,1.64,6.57,1.06,4.24,0.68,+0.02,42.39
25,2459,2014Q4,11.4,51,39.6,39.9,-6.4,-13.9,27.5,3.33,1.42,0.11,0.94,12.1,5.18,0.4,3.82,2.1,8.4,1.29,5.15,0.7,+0.16,42.58
26,2459,2014Q3,11.4,47,38.8,35.4,+8.3,+27.2,30,3.56,1.89,0.23,1.52,11.9,6.29,0.78,5.59,3.44,13.8,2.08,8.31,1.08,+0.16,40.41
27,2459,2014Q2,14.2,53,30.5,29.8,+0.8,+2.7,27.6,3.17,1.69,0.22,1.29,11.5,6.13,0.81,4.98,2.76,11,1.76,7.04,0.9,+0.43,32.5
28,2459,2014Q1,14.2,49,29.7,30.4,-1.5,-4.8,21.3,2.44,0.91,0.37,0.93,11.5,4.29,1.73,4.65,1.97,7.87,1.24,4.95,0.66,-0.19,33.69
29,2459,2013Q4,14.2,43,31.2,31,+3.4,+12.2,34.4,2.54,1.02,0.25,0.76,7.38,2.97,0.73,2.54,1.79,7.16,1.02,4.09,0.54,-0.24,33
30,2459,2013Q3,14.2,45,27.8,27.4,+0.75,+2.8,39.6,3.3,1.81,0.02,1.31,8.33,4.57,0.05,3.56,2.96,11.8,1.61,6.45,0.92,+0.11,31.92
31,2459,2013Q2,14.2,43,27.05,27,-0.4,-1.5,33.6,2.84,1.34,0.14,0.67,8.45,3.98,0.42,2.24,1.56,6.23,0.9,3.59,0.47,-0.34,31.37
32,2459,2013Q1,14.2,53,27.45,25.9,+3.05,+12.5,27.1,2.73,1.22,0.34,1.2,10.1,4.48,1.24,4.77,2.7,10.8,1.58,6.33,0.85,+0.38,32.43
33,2459,2012Q4,14.5,47,24.4,23.9,0,0,31.4,3.2,1.46,-0.06,1.13,10.2,4.65,-0.18,4.02,2.71,10.9,1.52,6.08,0.78,+0.3,30.88
34,2459,2012Q3,14.5,45,24.4,25.1,-1.4,-5.4,35.2,3.07,1.64,0.08,1.18,8.72,4.65,0.24,3.81,2.93,11.7,1.6,6.41,0.81,-0.15,30.06
35,2459,2012Q2,14.5,47,25.8,25.9,-4,-13.4,36.9,3.06,1.57,0.3,1.17,8.3,4.26,0.82,3.6,2.87,11.5,1.62,6.47,0.81,-0.07,29.53
36,2459,2012Q1,14.5,43,29.8,29,+4.4,+17.3,29.8,2.44,1.06,0.01,0.68,8.16,3.55,0.03,2.71,1.71,6.85,0.99,3.98,0.47,-0.26,30.4
37,2459,2011Q4,14.5,38,25.4,26.7,-1.05,-4,34.7,2.8,1.29,-,0.69,8.08,3.72,-,2.43,1.81,7.24,1.02,4.09,0.48,-0.43,30.62
38,2459,2011Q3,14.5,44,26.45,29.7,-7.6,-22.3,37.6,3.09,1.54,-,1.39,8.23,4.09,-,4.08,3.51,14,1.87,7.49,0.96,-0.12,29.65
39,2459,2011Q2,14.5,44,34.05,34.9,+1.7,+5.3,36.4,3.61,1.98,-,1.28,9.92,5.44,-,3.91,3.29,13.2,1.82,7.29,0.88,-0.4,26.93
40,2459,2011Q1,14.5,49,32.35,33.1,-2.65,-7.6,28.9,2.94,1.31,-,1.06,10.2,4.53,-,3.93,2.6,10.4,1.58,6.3,0.73,+0.16,28.82
41,2459,2010Q4,14.5,49,35,30.9,+5,+16.7,28.7,3.64,2.06,-0.28,1.33,12.7,7.16,-0.97,4.96,3.29,13.2,1.95,7.81,0.91,+0.41,27.7
42,2459,2010Q3,14.7,49,30,26.7,+6.4,+27.1,32.7,3.79,1.99,0.13,1.56,11.6,6.07,0.39,5.2,3.94,15.7,2.2,8.81,1.08,+0.19,28.18
43,2459,2010Q2,14.7,47,23.6,24.1,-0.3,-1.3,33.3,3.82,2.07,0.33,1.85,11.5,6.2,1,6.02,4.7,18.8,2.64,10.6,1.28,+0.83,27.5
44,2459,2010Q1,14.7,43,23.9,22.8,-0.5,-2,28.3,2.84,1.36,-0.12,0.83,10,4.79,-0.44,3.22,2.16,8.66,1.26,5.06,0.57,+0.42,27.42
45,2459,2009Q4,14.7,43,24.4,21.3,+5.25,+27.4,30.1,3.5,2.07,-0.82,0.75,11.6,6.86,-2.72,2.74,1.98,7.92,1.15,4.61,0.5,+0.37,26.98
46,2459,2009Q3,15.3,45,19.15,17.5,+3.1,+19.3,33.4,3.7,1.94,-0.04,1.34,11.1,5.82,-0.11,4.43,3.57,14.3,2.08,8.33,0.89,+0.02,26.52
47,2459,2009Q2,15.3,43,16.05,15.7,+2.6,+19.3,26.1,2.5,1.22,-0.2,0.68,9.56,4.67,-0.77,2.8,1.71,6.85,1.06,4.24,0.45,+0.05,25.76
48,2459,2009Q1,15.3,47,13.45,11.6,+2.8,+26.3,18.9,1.93,0.55,-0.09,0.23,10.2,2.93,-0.47,1.22,0.53,2.13,0.33,1.33,0.15,-0.3,27.23
49,2459,2008Q4,15.3,43,10.65,11.3,-2.05,-16.1,27.9,2.24,0.47,0.04,0.2,8,1.68,0.14,1.04,0.68,2.71,0.39,1.54,0.13,-0.8,26.07
50,2459,2008Q3,15.7,47,12.7,17.4,-7.3,-36.5,35.5,3.24,1.5,0.23,1.35,9.14,4.23,0.64,4.19,3.63,14.5,1.96,7.85,0.87,+0.06,25.37
51,2459,2008Q2,15.3,43,20,25,-5.7,-22.2,29.7,2.58,0.94,0.01,0.61,8.68,3.17,0.03,2.32,1.73,6.91,0.97,3.89,0.4,-0.27,23.67
52,2459,2008Q1,15.3,43,25.7,23.9,+0.9,+3.6,28.7,2.41,0.92,0.05,0.68,8.4,3.22,0.17,2.81,1.99,7.95,1.1,4.4,0.45,-,24.89
53,2459,2007Q4,15.3,55,24.8,29.1,-6.85,-21.6,121,12.7,7.06,-0.68,4.56,10.5,5.85,-0.57,4.27,12.7,50.7,6.61,26.4,0.93,+0.3,24.96
54,2459,2007Q3,15.3,29,31.65,34.9,-7.75,-19.7,35.5,3.24,1.5,0.23,1.35,9.13,4.22,0.66,4.19,-,-,-,-,0.81,-,23.55
55,2459,2007Q2,14.5,53,39.4,38.6,-0.15,-0.4,46,6.24,3.02,-0.21,1.86,13.6,6.57,-0.46,4.56,5.68,22.7,3.05,12.2,0.67,-0.8,23.24
56,2459,2007Q1,-,-,39.55,39.5,-3.1,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2459,2006Q4,14.3,59,42.65,41,+1.4,+3.4,-,-,-,-,0.89,-,-,-,-,2.4,9.59,1.33,5.33,0.63,-0.27,24.13
58,2459,2006Q3,-,-,41.25,45.2,+1.25,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2459,2006Q2,13.3,67,40,48.4,-4.7,-10.5,-,-,-,-,1.96,-,-,-,-,6.05,24.2,2.99,12,1.47,+0.55,23.24
60,2459,2006Q1,-,-,44.7,43.8,-1.6,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2459,2005Q4,13.1,63,46.3,43.1,-0.9,-1.9,-,-,-,-,1.15,-,-,-,-,3.8,15.2,2.03,8.1,0.9,+0.22,22.03
62,2459,2005Q3,-,-,47.2,43.8,+4.8,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2459,2005Q2,12,56,42.4,37.6,+8.6,+25.4,-,-,-,-,1.1,-,-,-,-,4.46,17.8,2.18,8.71,0.92,-,19.4
64,2459,2005Q1,-,-,33.8,27.3,+7.8,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2459,2004Q4,12,59,26,28.2,-5.9,-18.5,-,-,-,-,0.83,-,-,-,-,3.3,13.2,1.81,7.22,0.68,-0.05,19.99
66,2459,2004Q3,-,-,31.9,34.6,-7.3,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2459,2004Q2,-,-,39.2,42.7,-10.8,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2459,2004Q1,-,-,50,52.6,-1.5,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2459,2003Q4,11,56,51.5,52,0,0,-,-,-,-,0.76,-,-,-,-,3.21,12.8,1.49,5.97,0.73,-,21.46
70,2459,2003Q3,-,-,51.5,53.3,-3,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2459,2003Q2,-,-,54.5,45.2,+16,+41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2459,2003Q1,-,-,38.5,39.1,+3,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2459,2002Q4,-,-,35.5,39,-3.5,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2459,2002Q3,-,-,39,46.2,-9.6,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2459,2002Q2,-,-,48.6,54.3,-10.4,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2459,2002Q1,-,-,59,62.4,-3.5,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2459,2001Q4,-,-,62.5,48,+25.9,+70.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2459,2001Q3,-,-,36.6,46.8,-29.4,-44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2459,2001Q2,-,-,66,78.4,-30,-31.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2459,2001Q1,-,-,96,69.5,+59.3,+162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2459,2000Q4,6.06,59,36.7,54.8,-39.3,-51.7,-,-,-,-,0.6,-,-,-,-,4.73,18.9,2.68,10.7,0.99,+0.04,20.85
82,2459,2000Q3,-,-,76,108,-42.5,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2459,2000Q2,-,-,118.5,133,-5.5,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2459,2000Q1,-,-,124,88.1,+47.5,+62.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2459,1999Q4,4.62,52,76.5,68.1,+9.5,+14.2,-,-,-,-,0.44,-,-,-,-,4.51,18,2.62,10.5,0.95,+0.74,21.03
86,2459,1998Q4,4.2,52,-,-,-,-,-,-,-,-,0.08,-,-,-,-,0.94,3.78,0.54,2.17,0.21,-2.66,20.98
87,2459,1997Q4,1.8,67,-,-,-,-,-,-,-,-,1.03,-,-,-,-,16.5,65.9,6.44,25.8,2.87,-,-
